sys1_resFlu_0006.rec ( 3572 Echant/voies ) Période acquisition :100ms
Date :9/12/2023 12:59:07 PM
Temps	y[V]	u[V]	y_avant[V]	
314200.000000	2.4747e-003	4.9945e+001	3.3931e-003	
314300.000000	2.4814e-003	4.9941e+001	3.3923e-003	
314400.000000	2.4767e-003	4.9938e+001	3.3958e-003	
314500.000000	2.4658e-003	4.9945e+001	3.4042e-003	
314600.000000	2.4675e-003	4.9938e+001	3.3960e-003	
314700.000000	2.4673e-003	4.9945e+001	3.3870e-003	
314800.000000	2.4763e-003	4.9949e+001	3.3883e-003	
314900.000000	2.4742e-003	4.9938e+001	3.3927e-003	
315000.000000	2.4847e-003	4.9941e+001	3.4042e-003	
315100.000000	2.4757e-003	4.9934e+001	3.4130e-003	
315200.000000	2.4765e-003	4.9938e+001	3.4076e-003	
315300.000000	2.4732e-003	4.9945e+001	3.3895e-003	
315400.000000	2.4834e-003	4.9941e+001	3.3914e-003	
315500.000000	2.4830e-003	4.9945e+001	3.3990e-003	
315600.000000	2.4853e-003	4.9938e+001	3.4130e-003	
315700.000000	2.4713e-003	4.9938e+001	3.4147e-003	
315800.000000	2.4677e-003	4.9945e+001	3.3988e-003	
315900.000000	2.4841e-003	4.9941e+001	3.4044e-003	
316000.000000	2.4864e-003	4.9949e+001	3.4095e-003	
316100.000000	2.4839e-003	4.9930e+001	3.4059e-003	
316200.000000	2.4801e-003	4.9934e+001	3.4138e-003	
316300.000000	2.4868e-003	4.9938e+001	3.4116e-003	
316400.000000	2.4918e-003	4.9949e+001	3.4009e-003	
316500.000000	2.4887e-003	4.9941e+001	3.4227e-003	
316600.000000	2.4772e-003	4.9941e+001	3.4178e-003	
316700.000000	2.4809e-003	4.9938e+001	3.4090e-003	
316800.000000	2.5002e-003	4.9934e+001	3.4113e-003	
316900.000000	2.4879e-003	4.9949e+001	3.4151e-003	
317000.000000	2.4922e-003	4.9945e+001	3.4247e-003	
317100.000000	2.4870e-003	4.9945e+001	3.4094e-003	
317200.000000	2.5036e-003	4.9938e+001	3.4164e-003	
317300.000000	2.4935e-003	4.9941e+001	3.4145e-003	
317400.000000	2.4966e-003	4.9941e+001	3.4268e-003	
317500.000000	2.4874e-003	4.9930e+001	3.4118e-003	
317600.000000	2.5055e-003	4.9938e+001	3.4180e-003	
317700.000000	2.5038e-003	4.9938e+001	3.4304e-003	
317800.000000	2.4897e-003	4.9945e+001	3.4308e-003	
317900.000000	2.4939e-003	4.9945e+001	3.4321e-003	
318000.000000	2.4935e-003	4.9945e+001	3.4199e-003	
318100.000000	2.5031e-003	4.9945e+001	3.4227e-003	
318200.000000	2.5036e-003	4.9938e+001	3.4312e-003	
318300.000000	2.4920e-003	4.9945e+001	3.4338e-003	
318400.000000	2.4910e-003	4.9938e+001	3.4388e-003	
318500.000000	2.4989e-003	4.9938e+001	3.4291e-003	
318600.000000	2.5031e-003	4.9945e+001	3.4271e-003	
318700.000000	2.5025e-003	4.9938e+001	3.4325e-003	
318800.000000	2.5029e-003	4.9934e+001	3.4367e-003	
318900.000000	2.4969e-003	4.9934e+001	3.4407e-003	
319000.000000	2.5034e-003	4.9930e+001	3.4275e-003	
319100.000000	2.5055e-003	4.9938e+001	3.4268e-003	
319200.000000	2.5088e-003	4.9938e+001	3.4315e-003	
319300.000000	2.5038e-003	4.9941e+001	3.4440e-003	
319400.000000	2.5063e-003	4.9941e+001	3.4461e-003	
319500.000000	2.5067e-003	4.9941e+001	3.4432e-003	
319600.000000	2.5096e-003	4.9949e+001	3.4250e-003	
319700.000000	2.5086e-003	4.9941e+001	3.4354e-003	
319800.000000	2.5082e-003	4.9941e+001	3.4430e-003	
319900.000000	2.5029e-003	4.9941e+001	3.4459e-003	
320000.000000	2.5048e-003	4.9934e+001	3.4405e-003	
320100.000000	2.5069e-003	4.9941e+001	3.4329e-003	
320200.000000	2.5165e-003	4.9941e+001	3.4442e-003	
320300.000000	2.5295e-003	4.9941e+001	3.4421e-003	
320400.000000	2.5193e-003	4.9934e+001	3.4486e-003	
320500.000000	2.5065e-003	4.9938e+001	3.4593e-003	
320600.000000	2.5134e-003	4.9941e+001	3.4522e-003	
320700.000000	2.5078e-003	4.9941e+001	3.4379e-003	
320800.000000	2.5124e-003	4.9938e+001	3.4451e-003	
320900.000000	2.5161e-003	4.9945e+001	3.4425e-003	
321000.000000	2.5189e-003	4.9941e+001	3.4562e-003	
321100.000000	2.5228e-003	4.9945e+001	3.4528e-003	
321200.000000	2.5128e-003	4.9941e+001	3.4622e-003	
321300.000000	2.5186e-003	4.9941e+001	3.4568e-003	
321400.000000	2.5249e-003	4.9941e+001	3.4574e-003	
321500.000000	2.5293e-003	4.9945e+001	3.4514e-003	
321600.000000	2.5266e-003	4.9945e+001	3.4581e-003	
321700.000000	2.5268e-003	4.9941e+001	3.4585e-003	
321800.000000	2.5163e-003	4.9934e+001	3.4671e-003	
321900.000000	2.5205e-003	4.9938e+001	3.4599e-003	
322000.000000	2.5205e-003	4.9941e+001	3.4574e-003	
322100.000000	2.5231e-003	4.9953e+001	3.4532e-003	
322200.000000	2.5352e-003	4.9941e+001	3.4666e-003	
322300.000000	2.5293e-003	4.9941e+001	3.4740e-003	
322400.000000	2.5237e-003	4.9941e+001	3.4679e-003	
322500.000000	2.5264e-003	4.9949e+001	3.4734e-003	
322600.000000	2.5241e-003	4.9949e+001	3.4692e-003	
322700.000000	2.5262e-003	4.9938e+001	3.4555e-003	
322800.000000	2.5356e-003	4.9941e+001	3.4696e-003	
322900.000000	2.5335e-003	4.9938e+001	3.4752e-003	
323000.000000	2.5218e-003	4.9938e+001	3.4729e-003	
323100.000000	2.5256e-003	4.9938e+001	3.4711e-003	
323200.000000	2.5295e-003	4.9949e+001	3.4633e-003	
323300.000000	2.5398e-003	4.9945e+001	3.4713e-003	
323400.000000	2.5367e-003	4.9938e+001	3.4710e-003	
323500.000000	2.5385e-003	4.9938e+001	3.4799e-003	
323600.000000	2.5264e-003	4.9930e+001	3.4742e-003	
323700.000000	2.5344e-003	4.9938e+001	3.4752e-003	
323800.000000	2.5365e-003	4.9956e+001	3.4717e-003	
323900.000000	2.5453e-003	4.9949e+001	3.4822e-003	
324000.000000	2.5291e-003	4.9945e+001	3.4780e-003	
324100.000000	2.5312e-003	4.9941e+001	3.4840e-003	
324200.000000	2.5295e-003	4.9941e+001	3.4706e-003	
324300.000000	2.5478e-003	4.9945e+001	3.4742e-003	
324400.000000	2.5471e-003	4.9945e+001	3.4832e-003	
324500.000000	2.5333e-003	4.9949e+001	3.4819e-003	
324600.000000	2.5392e-003	4.9945e+001	3.4744e-003	
324700.000000	2.5522e-003	4.9945e+001	3.4742e-003	
324800.000000	2.5467e-003	4.9941e+001	3.4799e-003	
324900.000000	2.5446e-003	4.9945e+001	3.4882e-003	
325000.000000	2.5476e-003	4.9949e+001	3.4853e-003	
325100.000000	2.5474e-003	4.9949e+001	3.4765e-003	
325200.000000	2.5482e-003	4.9945e+001	3.4861e-003	
325300.000000	2.5444e-003	4.9934e+001	3.4993e-003	
325400.000000	2.5383e-003	4.9934e+001	3.4849e-003	
325500.000000	2.5515e-003	4.9934e+001	3.4832e-003	
325600.000000	2.5455e-003	4.9941e+001	3.4916e-003	
325700.000000	2.5486e-003	4.9945e+001	3.4995e-003	
325800.000000	2.5526e-003	4.9941e+001	3.4941e-003	
325900.000000	2.5591e-003	4.9938e+001	3.4813e-003	
326000.000000	2.5471e-003	4.9941e+001	3.4926e-003	
326100.000000	2.5419e-003	4.9941e+001	3.4947e-003	
326200.000000	2.5509e-003	4.9938e+001	3.4855e-003	
326300.000000	2.5622e-003	4.9949e+001	3.4918e-003	
326400.000000	2.5501e-003	4.9941e+001	3.4970e-003	
326500.000000	2.5488e-003	4.9938e+001	3.4997e-003	
326600.000000	2.5647e-003	4.9941e+001	3.4954e-003	
326700.000000	2.5597e-003	4.9938e+001	3.5020e-003	
326800.000000	2.5513e-003	4.9941e+001	3.5021e-003	
326900.000000	2.5585e-003	4.9945e+001	3.4998e-003	
327000.000000	2.5712e-003	4.9945e+001	3.5000e-003	
327100.000000	2.5597e-003	4.9941e+001	3.5121e-003	
327200.000000	2.5584e-003	4.9941e+001	3.5100e-003	
327300.000000	2.5712e-003	4.9941e+001	3.4968e-003	
327400.000000	2.5624e-003	4.9938e+001	3.5094e-003	
327500.000000	2.5629e-003	4.9945e+001	3.5060e-003	
327600.000000	2.5559e-003	4.9934e+001	3.4937e-003	
327700.000000	2.5666e-003	4.9941e+001	3.4991e-003	
327800.000000	2.5633e-003	4.9949e+001	3.5042e-003	
327900.000000	2.5601e-003	4.9938e+001	3.5142e-003	
328000.000000	2.5687e-003	4.9949e+001	3.5044e-003	
328100.000000	2.5752e-003	4.9941e+001	3.5077e-003	
328200.000000	2.5740e-003	4.9945e+001	3.5100e-003	
328300.000000	2.5580e-003	4.9934e+001	3.5144e-003	
328400.000000	2.5553e-003	4.9945e+001	3.5121e-003	
328500.000000	2.5656e-003	4.9941e+001	3.5123e-003	
328600.000000	2.5712e-003	4.9945e+001	3.5096e-003	
328700.000000	2.5773e-003	4.9938e+001	3.5104e-003	
328800.000000	2.5746e-003	4.9938e+001	3.5173e-003	
328900.000000	2.5673e-003	4.9945e+001	3.5201e-003	
329000.000000	2.5725e-003	4.9934e+001	3.5111e-003	
329100.000000	2.5739e-003	4.9949e+001	3.5102e-003	
329200.000000	2.5846e-003	4.9945e+001	3.5163e-003	
329300.000000	2.5823e-003	4.9941e+001	3.5169e-003	
329400.000000	2.5752e-003	4.9938e+001	3.5266e-003	
329500.000000	2.5698e-003	4.9934e+001	3.5220e-003	
329600.000000	2.5712e-003	4.9934e+001	3.5113e-003	
329700.000000	2.5842e-003	4.9949e+001	3.5178e-003	
329800.000000	2.5802e-003	4.9941e+001	3.5236e-003	
329900.000000	2.5767e-003	4.9941e+001	3.5274e-003	
330000.000000	2.5744e-003	4.9938e+001	3.5228e-003	
330100.000000	2.5809e-003	4.9953e+001	3.5146e-003	
330200.000000	2.5905e-003	4.9945e+001	3.5232e-003	
330300.000000	2.5859e-003	4.9941e+001	3.5241e-003	
330400.000000	2.5769e-003	4.9934e+001	3.5375e-003	
330500.000000	2.5733e-003	4.9938e+001	3.5297e-003	
330600.000000	2.5857e-003	4.9941e+001	3.5197e-003	
330700.000000	2.5936e-003	4.9938e+001	3.5205e-003	
330800.000000	2.5871e-003	4.9953e+001	3.5299e-003	
330900.000000	2.5880e-003	4.9934e+001	3.5320e-003	
331000.000000	2.5853e-003	4.9945e+001	3.5209e-003	
331100.000000	2.5966e-003	4.9949e+001	3.5217e-003	
331200.000000	2.5959e-003	4.9941e+001	3.5398e-003	
331300.000000	2.5805e-003	4.9938e+001	3.5352e-003	
331400.000000	2.5901e-003	4.9938e+001	3.5360e-003	
331500.000000	2.5962e-003	4.9945e+001	3.5354e-003	
331600.000000	2.5983e-003	4.9949e+001	3.5291e-003	
331700.000000	2.5970e-003	4.9938e+001	3.5389e-003	
331800.000000	2.5930e-003	4.9945e+001	3.5410e-003	
331900.000000	2.5913e-003	4.9945e+001	3.5299e-003	
332000.000000	2.5939e-003	4.9934e+001	3.5341e-003	
332100.000000	2.5993e-003	4.9934e+001	3.5414e-003	
332200.000000	2.5888e-003	4.9938e+001	3.5498e-003	
332300.000000	2.5955e-003	4.9930e+001	3.5429e-003	
332400.000000	2.5985e-003	4.9941e+001	3.5393e-003	
332500.000000	2.6018e-003	4.9945e+001	3.5385e-003	
332600.000000	2.5974e-003	4.9934e+001	3.5417e-003	
332700.000000	2.5943e-003	4.9953e+001	3.5450e-003	
332800.000000	2.5962e-003	4.9938e+001	3.5467e-003	
332900.000000	2.6129e-003	4.9941e+001	3.5500e-003	
333000.000000	2.6068e-003	4.9945e+001	3.5576e-003	
333100.000000	2.5997e-003	4.9945e+001	3.5513e-003	
333200.000000	2.5941e-003	4.9941e+001	3.5507e-003	
333300.000000	2.6115e-003	4.9941e+001	3.5500e-003	
333400.000000	2.6096e-003	4.9949e+001	3.5525e-003	
333500.000000	2.5970e-003	4.9938e+001	3.5549e-003	
333600.000000	2.6043e-003	4.9945e+001	3.5519e-003	
333700.000000	2.6156e-003	4.9945e+001	3.5444e-003	
333800.000000	2.6050e-003	4.9941e+001	3.5549e-003	
333900.000000	2.6091e-003	4.9941e+001	3.5662e-003	
334000.000000	2.6066e-003	4.9949e+001	3.5540e-003	
334100.000000	2.6144e-003	4.9938e+001	3.5557e-003	
334200.000000	2.6228e-003	4.9941e+001	3.5626e-003	
334300.000000	2.6060e-003	4.9945e+001	3.5685e-003	
334400.000000	2.6066e-003	4.9945e+001	3.5637e-003	
334500.000000	2.6125e-003	4.9945e+001	3.5532e-003	
334600.000000	2.6221e-003	4.9930e+001	3.5559e-003	
334700.000000	2.6110e-003	4.9930e+001	3.5691e-003	
334800.000000	2.6119e-003	4.9941e+001	3.5729e-003	
334900.000000	2.6089e-003	4.9945e+001	3.5699e-003	
335000.000000	2.6242e-003	4.9926e+001	3.5611e-003	
335100.000000	2.6196e-003	4.9945e+001	3.5584e-003	
335200.000000	2.6270e-003	4.9945e+001	3.5643e-003	
335300.000000	2.6201e-003	4.9949e+001	3.5781e-003	
335400.000000	2.6110e-003	4.9945e+001	3.5674e-003	
335500.000000	2.6163e-003	4.9953e+001	3.5674e-003	
335600.000000	2.6223e-003	4.9941e+001	3.5701e-003	
335700.000000	2.6268e-003	4.9945e+001	3.5716e-003	
335800.000000	2.6167e-003	4.9941e+001	3.5771e-003	
335900.000000	2.6142e-003	2.9640e+001	3.5787e-003	
336000.000000	2.6282e-003	1.4979e+000	3.5452e-003	
336100.000000	2.6213e-003	-7.9434e-002	3.4390e-003	
336200.000000	2.6341e-003	-2.6478e-002	3.3795e-003	
336300.000000	2.6255e-003	-1.5130e-002	3.3516e-003	
336400.000000	2.6400e-003	-1.8913e-002	3.3190e-003	
336500.000000	2.6200e-003	-3.0261e-002	3.2791e-003	
336600.000000	2.6330e-003	-3.7826e-002	3.2538e-003	
336700.000000	2.6263e-003	-2.6478e-002	3.2324e-003	
336800.000000	2.6297e-003	-3.0261e-002	3.1935e-003	
336900.000000	2.6224e-003	-2.6478e-002	3.1612e-003	
337000.000000	2.6372e-003	-3.0261e-002	3.1415e-003	
337100.000000	2.6293e-003	-4.1608e-002	3.1128e-003	
337200.000000	2.6422e-003	-2.2695e-002	3.0810e-003	
337300.000000	2.6276e-003	-3.0261e-002	3.0567e-003	
337400.000000	2.6341e-003	-3.0261e-002	3.0196e-003	
337500.000000	2.6337e-003	-3.0261e-002	3.0120e-003	
337600.000000	2.6268e-003	-3.0261e-002	2.9997e-003	
337700.000000	2.6427e-003	-2.2695e-002	2.9781e-003	
337800.000000	2.6309e-003	-2.6478e-002	2.9684e-003	
337900.000000	2.6448e-003	-2.6478e-002	2.9326e-003	
338000.000000	2.6299e-003	-3.4043e-002	2.9347e-003	
338100.000000	2.6268e-003	-1.8913e-002	2.9159e-003	
338200.000000	2.6420e-003	-3.4043e-002	2.8903e-003	
338300.000000	2.6297e-003	-3.7826e-002	2.8861e-003	
338400.000000	2.6265e-003	-2.6478e-002	2.8658e-003	
338500.000000	2.6381e-003	-3.0261e-002	2.8499e-003	
338600.000000	2.6223e-003	-2.2695e-002	2.8411e-003	
338700.000000	2.6311e-003	-3.0261e-002	2.8308e-003	
338800.000000	2.6328e-003	-2.2695e-002	2.8224e-003	
338900.000000	2.6194e-003	-1.8913e-002	2.8071e-003	
339000.000000	2.6389e-003	-2.2695e-002	2.8017e-003	
339100.000000	2.6349e-003	-2.6478e-002	2.7931e-003	
339200.000000	2.6251e-003	-2.6478e-002	2.7853e-003	
339300.000000	2.6408e-003	-2.6478e-002	2.7705e-003	
339400.000000	2.6190e-003	-3.0261e-002	2.7765e-003	
339500.000000	2.6322e-003	-1.8913e-002	2.7598e-003	
339600.000000	2.6311e-003	-3.0261e-002	2.7512e-003	
339700.000000	2.6226e-003	-3.0261e-002	2.7518e-003	
339800.000000	2.6205e-003	-2.6478e-002	2.7357e-003	
339900.000000	2.6328e-003	-2.6478e-002	2.7426e-003	
340000.000000	2.6161e-003	-2.2695e-002	2.7372e-003	
340100.000000	2.6282e-003	-2.6478e-002	2.7137e-003	
340200.000000	2.6226e-003	-3.0261e-002	2.7261e-003	
340300.000000	2.6251e-003	-3.0261e-002	2.7126e-003	
340400.000000	2.6307e-003	-3.4043e-002	2.7114e-003	
340500.000000	2.6230e-003	-3.4043e-002	2.7070e-003	
340600.000000	2.6198e-003	-3.0261e-002	2.6997e-003	
340700.000000	2.6257e-003	-2.2695e-002	2.6971e-003	
340800.000000	2.6215e-003	-3.0261e-002	2.6902e-003	
340900.000000	2.6135e-003	-3.0261e-002	2.6909e-003	
341000.000000	2.6157e-003	-3.4043e-002	2.6816e-003	
341100.000000	2.6215e-003	-3.0261e-002	2.6733e-003	
341200.000000	2.6171e-003	-3.4043e-002	2.6818e-003	
341300.000000	2.6152e-003	-3.0261e-002	2.6772e-003	
341400.000000	2.6196e-003	-3.4043e-002	2.6714e-003	
341500.000000	2.6163e-003	-2.2695e-002	2.6766e-003	
341600.000000	2.6092e-003	-2.6478e-002	2.6592e-003	
341700.000000	2.6276e-003	-3.4043e-002	2.6642e-003	
341800.000000	2.6081e-003	-2.2695e-002	2.6709e-003	
341900.000000	2.6029e-003	-3.0261e-002	2.6578e-003	
342000.000000	2.6157e-003	-2.6478e-002	2.6473e-003	
342100.000000	2.6125e-003	-3.4043e-002	2.6567e-003	
342200.000000	2.6138e-003	-2.6478e-002	2.6525e-003	
342300.000000	2.6203e-003	-2.6478e-002	2.6552e-003	
342400.000000	2.5991e-003	-3.0261e-002	2.6502e-003	
342500.000000	2.6085e-003	-3.0261e-002	2.6496e-003	
342600.000000	2.6091e-003	-3.0261e-002	2.6443e-003	
342700.000000	2.6008e-003	-3.4043e-002	2.6544e-003	
342800.000000	2.5966e-003	-3.0261e-002	2.6410e-003	
342900.000000	2.6083e-003	-2.6478e-002	2.6385e-003	
343000.000000	2.5989e-003	-3.0261e-002	2.6387e-003	
343100.000000	2.5937e-003	-2.6478e-002	2.6320e-003	
343200.000000	2.6087e-003	-2.6478e-002	2.6353e-003	
343300.000000	2.5945e-003	-3.7826e-002	2.6349e-003	
343400.000000	2.5886e-003	-1.8913e-002	2.6297e-003	
343500.000000	2.5995e-003	-3.7826e-002	2.6305e-003	
343600.000000	2.5915e-003	-2.6478e-002	2.6379e-003	
343700.000000	2.5985e-003	-3.0261e-002	2.6242e-003	
343800.000000	2.6047e-003	-3.0261e-002	2.6272e-003	
343900.000000	2.5972e-003	-2.2695e-002	2.6211e-003	
344000.000000	2.5930e-003	-3.0261e-002	2.6154e-003	
344100.000000	2.6050e-003	-3.4043e-002	2.6091e-003	
344200.000000	2.5981e-003	-2.6478e-002	2.6244e-003	
344300.000000	2.5865e-003	-2.6478e-002	2.6244e-003	
344400.000000	2.5936e-003	-2.6478e-002	2.6179e-003	
344500.000000	2.6006e-003	-3.0261e-002	2.6104e-003	
344600.000000	2.5909e-003	-3.7826e-002	2.6142e-003	
344700.000000	2.5848e-003	-3.0261e-002	2.6020e-003	
344800.000000	2.5934e-003	-2.2695e-002	2.6098e-003	
344900.000000	2.5989e-003	-2.2695e-002	2.6194e-003	
345000.000000	2.5934e-003	-3.0261e-002	2.6133e-003	
345100.000000	2.5926e-003	-3.0261e-002	2.6066e-003	
345200.000000	2.5968e-003	-3.0261e-002	2.6102e-003	
345300.000000	2.5915e-003	-2.6478e-002	2.6113e-003	
345400.000000	2.5893e-003	-3.0261e-002	2.6060e-003	
345500.000000	2.5916e-003	-2.6478e-002	2.6020e-003	
345600.000000	2.6018e-003	-1.8913e-002	2.6079e-003	
345700.000000	2.5844e-003	-1.8913e-002	2.6056e-003	
345800.000000	2.5834e-003	-3.0261e-002	2.6066e-003	
345900.000000	2.5964e-003	-2.2695e-002	2.5905e-003	
346000.000000	2.5905e-003	-3.0261e-002	2.6073e-003	
346100.000000	2.5849e-003	-3.0261e-002	2.6066e-003	
346200.000000	2.5825e-003	-2.6478e-002	2.5913e-003	
346300.000000	2.5945e-003	-2.6478e-002	2.5922e-003	
346400.000000	2.5834e-003	-3.0261e-002	2.5949e-003	
346500.000000	2.5765e-003	-2.2695e-002	2.6045e-003	
346600.000000	2.5859e-003	-1.8913e-002	2.5886e-003	
346700.000000	2.5928e-003	-3.7826e-002	2.5991e-003	
346800.000000	2.5737e-003	-3.0261e-002	2.5937e-003	
346900.000000	2.5779e-003	-2.6478e-002	2.5918e-003	
347000.000000	2.5763e-003	-3.4043e-002	2.5867e-003	
347100.000000	2.5978e-003	-2.2695e-002	2.5936e-003	
347200.000000	2.5739e-003	-2.6478e-002	2.6010e-003	
347300.000000	2.5733e-003	-3.0261e-002	2.5874e-003	
347400.000000	2.5840e-003	-2.2695e-002	2.5934e-003	
347500.000000	2.5828e-003	-2.6478e-002	2.5880e-003	
347600.000000	2.5815e-003	-2.6478e-002	2.5895e-003	
347700.000000	2.5714e-003	-3.4043e-002	2.5947e-003	
347800.000000	2.5769e-003	-2.6478e-002	2.5825e-003	
347900.000000	2.5855e-003	-2.6478e-002	2.5786e-003	
348000.000000	2.5846e-003	-2.6478e-002	2.5939e-003	
348100.000000	2.5719e-003	-3.0261e-002	2.5970e-003	
348200.000000	2.5668e-003	-2.6478e-002	2.5825e-003	
348300.000000	2.5821e-003	-2.6478e-002	2.5779e-003	
348400.000000	2.5781e-003	-2.2695e-002	2.5844e-003	
348500.000000	2.5748e-003	-3.4043e-002	2.5880e-003	
348600.000000	2.5714e-003	-3.0261e-002	2.5844e-003	
348700.000000	2.5802e-003	-2.2695e-002	2.5687e-003	
348800.000000	2.5796e-003	-2.6478e-002	2.5779e-003	
348900.000000	2.5790e-003	-2.2695e-002	2.5884e-003	
349000.000000	2.5677e-003	-1.5130e-002	2.5892e-003	
349100.000000	2.5620e-003	-3.4043e-002	2.5800e-003	
349200.000000	2.5742e-003	-3.4043e-002	2.5668e-003	
349300.000000	2.5823e-003	-3.0261e-002	2.5679e-003	
349400.000000	2.5689e-003	-3.0261e-002	2.5804e-003	
349500.000000	2.5712e-003	-2.6478e-002	2.5771e-003	
349600.000000	2.5784e-003	-3.0261e-002	2.5645e-003	
349700.000000	2.5823e-003	-2.6478e-002	2.5767e-003	
349800.000000	2.5706e-003	-2.6478e-002	2.5872e-003	
349900.000000	2.5652e-003	-2.6478e-002	2.5750e-003	
350000.000000	2.5802e-003	-3.4043e-002	2.5719e-003	
350100.000000	2.5805e-003	-2.6478e-002	2.5830e-003	
350200.000000	2.5620e-003	-2.6478e-002	2.5788e-003	
350300.000000	2.5677e-003	-1.8913e-002	2.5773e-003	
350400.000000	2.5781e-003	-2.6478e-002	2.5716e-003	
350500.000000	2.5748e-003	-3.4043e-002	2.5687e-003	
350600.000000	2.5710e-003	-2.2695e-002	2.5783e-003	
350700.000000	2.5668e-003	-2.6478e-002	2.5641e-003	
350800.000000	2.5783e-003	-3.4043e-002	2.5580e-003	
350900.000000	2.5683e-003	-2.6478e-002	2.5668e-003	
351000.000000	2.5641e-003	-3.0261e-002	2.5702e-003	
351100.000000	2.5610e-003	-3.0261e-002	2.5733e-003	
351200.000000	2.5739e-003	-2.6478e-002	2.5668e-003	
351300.000000	2.5727e-003	-2.6478e-002	2.5813e-003	
351400.000000	2.5652e-003	-2.6478e-002	2.5704e-003	
351500.000000	2.5610e-003	-3.0261e-002	2.5629e-003	
351600.000000	2.5696e-003	-2.6478e-002	2.5593e-003	
351700.000000	2.5629e-003	-2.6478e-002	2.5723e-003	
351800.000000	2.5650e-003	-3.0261e-002	2.5698e-003	
351900.000000	2.5658e-003	-3.0261e-002	2.5564e-003	
352000.000000	2.5685e-003	-2.2695e-002	2.5612e-003	
352100.000000	2.5668e-003	-2.6478e-002	2.5754e-003	
352200.000000	2.5595e-003	-3.0261e-002	2.5685e-003	
352300.000000	2.5605e-003	-3.4043e-002	2.5616e-003	
352400.000000	2.5664e-003	-1.5130e-002	2.5647e-003	
352500.000000	2.5664e-003	-3.0261e-002	2.5675e-003	
352600.000000	2.5561e-003	-2.2695e-002	2.5683e-003	
352700.000000	2.5650e-003	-3.0261e-002	2.5641e-003	
352800.000000	2.5748e-003	-2.6478e-002	2.5649e-003	
352900.000000	2.5549e-003	-2.6478e-002	2.5716e-003	
353000.000000	2.5601e-003	-2.2695e-002	2.5599e-003	
353100.000000	2.5633e-003	-2.6478e-002	2.5515e-003	
353200.000000	2.5626e-003	-2.6478e-002	2.5603e-003	
353300.000000	2.5511e-003	-2.6478e-002	2.5633e-003	
353400.000000	2.5595e-003	-2.6478e-002	2.5687e-003	
353500.000000	2.5654e-003	-3.0261e-002	2.5505e-003	
353600.000000	2.5733e-003	-1.8913e-002	2.5662e-003	
353700.000000	2.5589e-003	-3.0261e-002	2.5631e-003	
353800.000000	2.5507e-003	-3.7826e-002	2.5647e-003	
353900.000000	2.5557e-003	-3.7826e-002	2.5467e-003	
354000.000000	2.5729e-003	-2.6478e-002	2.5597e-003	
354100.000000	2.5562e-003	-2.6478e-002	2.5675e-003	
354200.000000	2.5524e-003	-2.6478e-002	2.5620e-003	
354300.000000	2.5478e-003	-3.0261e-002	2.5578e-003	
354400.000000	2.5668e-003	-3.0261e-002	2.5503e-003	
354500.000000	2.5662e-003	-2.2695e-002	2.5606e-003	
354600.000000	2.5450e-003	-2.2695e-002	2.5631e-003	
354700.000000	2.5568e-003	-2.2695e-002	2.5513e-003	
354800.000000	2.5610e-003	-2.2695e-002	2.5547e-003	
354900.000000	2.5568e-003	-3.4043e-002	2.5595e-003	
355000.000000	2.5524e-003	-2.6478e-002	2.5553e-003	
355100.000000	2.5549e-003	-2.6478e-002	2.5545e-003	
355200.000000	2.5541e-003	-2.2695e-002	2.5482e-003	
355300.000000	2.5597e-003	-2.2695e-002	2.5543e-003	
355400.000000	2.5532e-003	-2.6478e-002	2.5574e-003	
355500.000000	2.5503e-003	-2.6478e-002	2.5572e-003	
355600.000000	2.5509e-003	-3.0261e-002	2.5499e-003	
355700.000000	2.5595e-003	-2.6478e-002	2.5532e-003	
355800.000000	2.5507e-003	-2.2695e-002	2.5526e-003	
355900.000000	2.5473e-003	-3.0261e-002	2.5536e-003	
356000.000000	2.5620e-003	-3.0261e-002	2.5511e-003	
356100.000000	2.5605e-003	-2.2695e-002	2.5517e-003	
356200.000000	2.5511e-003	-3.0261e-002	2.5599e-003	
356300.000000	2.5425e-003	-2.2695e-002	2.5524e-003	
356400.000000	2.5553e-003	-2.6478e-002	2.5364e-003	
356500.000000	2.5570e-003	-3.0261e-002	2.5450e-003	
356600.000000	2.5520e-003	-2.2695e-002	2.5526e-003	
356700.000000	2.5494e-003	-2.6478e-002	2.5509e-003	
356800.000000	2.5566e-003	-3.0261e-002	2.5415e-003	
356900.000000	2.5631e-003	-3.0261e-002	2.5430e-003	
357000.000000	2.5597e-003	-3.0261e-002	2.5585e-003	
357100.000000	2.5463e-003	-2.6478e-002	2.5551e-003	
