sys1_polBas_0004.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 09:50:48
Temps	y[V]	u[V]	phi[V]	
161200,000000	1,1607e-003	5,9935e+001	1,3659e-001	
161300,000000	1,0940e-003	5,9935e+001	1,3671e-001	
161400,000000	1,1594e-003	5,9931e+001	1,3677e-001	
161500,000000	1,1238e-003	5,9943e+001	1,3685e-001	
161600,000000	1,1697e-003	5,9931e+001	1,3693e-001	
161700,000000	1,1280e-003	5,9927e+001	1,3701e-001	
161800,000000	1,1449e-003	5,9927e+001	1,3710e-001	
161900,000000	1,1521e-003	5,9927e+001	1,3713e-001	
162000,000000	1,1374e-003	5,9931e+001	1,3722e-001	
162100,000000	1,1613e-003	5,9927e+001	1,3725e-001	
162200,000000	1,1156e-003	5,9935e+001	1,3735e-001	
162300,000000	1,1780e-003	5,9931e+001	1,3739e-001	
162400,000000	1,1164e-003	5,9931e+001	1,3746e-001	
162500,000000	1,1680e-003	5,9935e+001	1,3750e-001	
162600,000000	1,1357e-003	5,9931e+001	1,3756e-001	
162700,000000	1,1548e-003	5,9939e+001	1,3765e-001	
162800,000000	1,1619e-003	5,9931e+001	1,3770e-001	
162900,000000	1,1351e-003	5,9935e+001	1,3778e-001	
163000,000000	1,1810e-003	5,9927e+001	1,3781e-001	
163100,000000	1,1286e-003	5,9927e+001	1,3788e-001	
163200,000000	1,1900e-003	5,9939e+001	1,3794e-001	
163300,000000	1,1359e-003	5,9931e+001	1,3797e-001	
163400,000000	1,1801e-003	5,9935e+001	1,3807e-001	
163500,000000	1,1749e-003	5,9943e+001	1,3807e-001	
163600,000000	1,1502e-003	5,9935e+001	1,3818e-001	
163700,000000	1,1940e-003	5,9931e+001	1,3819e-001	
163800,000000	1,1395e-003	5,9935e+001	1,3826e-001	
163900,000000	1,1979e-003	5,9927e+001	1,3833e-001	
164000,000000	1,1629e-003	5,9939e+001	1,3835e-001	
164100,000000	1,1694e-003	5,9931e+001	1,3844e-001	
164200,000000	1,1977e-003	5,9939e+001	1,3849e-001	
164300,000000	1,1510e-003	5,9927e+001	1,3851e-001	
164400,000000	1,2114e-003	5,9935e+001	1,3856e-001	
164500,000000	1,1542e-003	5,9939e+001	1,3857e-001	
164600,000000	1,1862e-003	5,9935e+001	1,3865e-001	
164700,000000	1,1889e-003	5,9939e+001	1,3867e-001	
164800,000000	1,1636e-003	5,9931e+001	1,3876e-001	
164900,000000	1,2099e-003	5,9935e+001	1,3877e-001	
165000,000000	1,1548e-003	5,9927e+001	1,3883e-001	
165100,000000	1,2103e-003	5,9927e+001	1,3891e-001	
165200,000000	1,1665e-003	5,9935e+001	1,3894e-001	
165300,000000	1,1904e-003	5,9927e+001	1,3902e-001	
165400,000000	1,2084e-003	5,9935e+001	1,3901e-001	
165500,000000	1,1703e-003	5,9935e+001	1,3909e-001	
165600,000000	1,2308e-003	5,9931e+001	1,3913e-001	
165700,000000	1,1730e-003	5,9935e+001	1,3916e-001	
165800,000000	1,2269e-003	5,9931e+001	1,3920e-001	
165900,000000	1,1904e-003	5,9931e+001	1,3924e-001	
166000,000000	1,2053e-003	5,9931e+001	1,3928e-001	
166100,000000	1,2063e-003	5,9935e+001	1,3930e-001	
166200,000000	1,1778e-003	5,9931e+001	1,3933e-001	
166300,000000	1,2319e-003	5,9939e+001	1,3941e-001	
166400,000000	1,1671e-003	5,9939e+001	1,3943e-001	
166500,000000	1,2262e-003	5,9927e+001	1,3950e-001	
166600,000000	1,2034e-003	5,9931e+001	1,3953e-001	
166700,000000	1,2109e-003	5,9935e+001	1,3957e-001	
166800,000000	1,2310e-003	5,9946e+001	1,3958e-001	
166900,000000	1,1898e-003	5,9927e+001	1,3963e-001	
167000,000000	1,2482e-003	5,9927e+001	1,3968e-001	
167100,000000	1,1938e-003	5,9935e+001	1,3969e-001	
167200,000000	1,1996e-003	5,9931e+001	1,3973e-001	
167300,000000	1,2361e-003	5,9943e+001	1,3975e-001	
167400,000000	1,1793e-003	5,9931e+001	1,3981e-001	
167500,000000	1,2407e-003	5,9935e+001	1,3986e-001	
167600,000000	1,2101e-003	5,9939e+001	1,3987e-001	
167700,000000	1,2233e-003	5,9931e+001	1,3989e-001	
167800,000000	1,2478e-003	5,9943e+001	1,3991e-001	
167900,000000	1,2026e-003	5,9931e+001	1,3998e-001	
168000,000000	1,2579e-003	5,9931e+001	1,3997e-001	
168100,000000	1,2030e-003	5,9931e+001	1,3998e-001	
168200,000000	1,2306e-003	5,9920e+001	1,4002e-001	
168300,000000	1,2313e-003	5,9935e+001	1,4003e-001	
168400,000000	1,2254e-003	5,9935e+001	1,4009e-001	
168500,000000	1,2570e-003	5,9935e+001	1,4008e-001	
168600,000000	1,2088e-003	5,9935e+001	1,4012e-001	
168700,000000	1,2646e-003	5,9924e+001	1,4016e-001	
168800,000000	1,2065e-003	5,9935e+001	1,4016e-001	
168900,000000	1,2497e-003	5,9931e+001	1,4022e-001	
169000,000000	1,2292e-003	5,9924e+001	1,4021e-001	
169100,000000	1,2463e-003	5,9927e+001	1,4027e-001	
169200,000000	1,2579e-003	5,9935e+001	1,4026e-001	
169300,000000	1,2313e-003	5,9920e+001	1,4033e-001	
169400,000000	1,2652e-003	5,9931e+001	1,4031e-001	
169500,000000	1,2155e-003	5,9931e+001	1,4038e-001	
169600,000000	1,2664e-003	5,9935e+001	1,4041e-001	
169700,000000	1,2271e-003	5,9939e+001	1,4047e-001	
169800,000000	1,2849e-003	5,9931e+001	1,4050e-001	
169900,000000	1,2189e-003	5,9931e+001	1,4054e-001	
170000,000000	1,2786e-003	5,9924e+001	1,4062e-001	
170100,000000	1,2166e-003	5,9935e+001	1,4062e-001	
170200,000000	1,2845e-003	5,9931e+001	1,4067e-001	
170300,000000	1,2321e-003	5,9935e+001	1,4076e-001	
170400,000000	1,2849e-003	5,9931e+001	1,4074e-001	
170500,000000	1,2281e-003	5,9927e+001	1,4080e-001	
170600,000000	1,2798e-003	5,9931e+001	1,4086e-001	
170700,000000	1,2417e-003	5,9935e+001	1,4086e-001	
170800,000000	1,2910e-003	5,9931e+001	1,4094e-001	
170900,000000	1,2413e-003	5,9924e+001	1,4096e-001	
171000,000000	1,2826e-003	5,9927e+001	1,4100e-001	
171100,000000	1,2432e-003	5,9935e+001	1,4103e-001	
171200,000000	1,2924e-003	5,9939e+001	1,4109e-001	
171300,000000	1,2616e-003	5,9924e+001	1,4109e-001	
171400,000000	1,2776e-003	5,9927e+001	1,4115e-001	
171500,000000	1,2273e-003	5,9935e+001	1,4121e-001	
171600,000000	1,2889e-003	5,9935e+001	1,4121e-001	
171700,000000	1,2438e-003	5,9920e+001	1,4125e-001	
171800,000000	1,2874e-003	5,9931e+001	1,4124e-001	
171900,000000	1,2289e-003	5,9935e+001	1,4124e-001	
172000,000000	1,2958e-003	5,9935e+001	1,4125e-001	
172100,000000	1,2516e-003	5,9927e+001	1,4132e-001	
172200,000000	1,2868e-003	5,9943e+001	1,4131e-001	
172300,000000	1,2589e-003	5,9924e+001	1,4137e-001	
172400,000000	1,2801e-003	5,9927e+001	1,4139e-001	
172500,000000	1,3079e-003	5,9935e+001	1,4144e-001	
172600,000000	1,2495e-003	5,9931e+001	1,4144e-001	
172700,000000	1,3327e-003	5,9924e+001	1,4143e-001	
172800,000000	1,2669e-003	5,9946e+001	1,4147e-001	
172900,000000	1,2954e-003	5,9939e+001	1,4145e-001	
173000,000000	1,2903e-003	5,9931e+001	1,4152e-001	
173100,000000	1,2667e-003	5,9939e+001	1,4152e-001	
173200,000000	1,3224e-003	5,9920e+001	1,4156e-001	
173300,000000	1,2623e-003	5,9931e+001	1,4159e-001	
173400,000000	1,2974e-003	5,9935e+001	1,4159e-001	
173500,000000	1,2989e-003	5,9939e+001	1,4165e-001	
173600,000000	1,2681e-003	5,9927e+001	1,4166e-001	
173700,000000	1,3146e-003	5,9927e+001	1,4166e-001	
173800,000000	1,2711e-003	5,9935e+001	1,4171e-001	
173900,000000	1,3172e-003	5,9927e+001	1,4170e-001	
174000,000000	1,2924e-003	5,9935e+001	1,4173e-001	
174100,000000	1,2889e-003	5,9927e+001	1,4173e-001	
174200,000000	1,3345e-003	5,9935e+001	1,4177e-001	
174300,000000	1,2715e-003	5,9935e+001	1,4177e-001	
174400,000000	1,3285e-003	5,9935e+001	1,4183e-001	
174500,000000	1,2907e-003	5,9935e+001	1,4185e-001	
174600,000000	1,3083e-003	5,9931e+001	1,4186e-001	
174700,000000	1,3213e-003	5,9935e+001	1,4191e-001	
174800,000000	1,2935e-003	5,9939e+001	1,4190e-001	
174900,000000	1,3349e-003	5,9935e+001	1,4194e-001	
175000,000000	1,2863e-003	5,9931e+001	1,4198e-001	
175100,000000	1,3373e-003	5,9935e+001	1,4194e-001	
175200,000000	1,3016e-003	5,9927e+001	1,4200e-001	
175300,000000	1,3077e-003	5,9927e+001	1,4197e-001	
175400,000000	1,3373e-003	5,9939e+001	1,4201e-001	
175500,000000	1,2845e-003	5,9924e+001	1,4201e-001	
175600,000000	1,3601e-003	5,9927e+001	1,4200e-001	
175700,000000	1,2847e-003	5,9943e+001	1,4206e-001	
175800,000000	1,3415e-003	5,9927e+001	1,4203e-001	
175900,000000	1,3075e-003	5,9924e+001	1,4205e-001	
176000,000000	1,3222e-003	5,9931e+001	1,4205e-001	
176100,000000	1,3356e-003	5,9935e+001	1,4208e-001	
176200,000000	1,3018e-003	5,9935e+001	1,4209e-001	
176300,000000	1,3505e-003	5,9935e+001	1,4210e-001	
176400,000000	1,2968e-003	5,9931e+001	1,4210e-001	
176500,000000	1,3557e-003	5,9927e+001	1,4215e-001	
176600,000000	1,3056e-003	5,9931e+001	1,4216e-001	
176700,000000	1,3496e-003	5,9931e+001	1,4214e-001	
176800,000000	1,3169e-003	5,9935e+001	1,4219e-001	
176900,000000	1,3429e-003	5,9927e+001	1,4216e-001	
177000,000000	1,3366e-003	5,9931e+001	1,4226e-001	
177100,000000	1,3255e-003	5,9924e+001	1,4222e-001	
177200,000000	1,3553e-003	5,9939e+001	1,4224e-001	
177300,000000	1,3192e-003	5,9935e+001	1,4228e-001	
177400,000000	1,3676e-003	5,9939e+001	1,4225e-001	
177500,000000	1,3230e-003	5,9920e+001	1,4230e-001	
177600,000000	1,3570e-003	5,9939e+001	1,4226e-001	
177700,000000	1,3404e-003	5,9935e+001	1,4229e-001	
177800,000000	1,3295e-003	5,9931e+001	1,4227e-001	
177900,000000	1,3735e-003	5,9927e+001	1,4226e-001	
178000,000000	1,3218e-003	5,9935e+001	1,4226e-001	
178100,000000	1,3683e-003	5,9927e+001	1,4225e-001	
178200,000000	1,3345e-003	5,9935e+001	1,4229e-001	
178300,000000	1,3503e-003	5,9927e+001	1,4224e-001	
178400,000000	1,3708e-003	5,9935e+001	1,4230e-001	
178500,000000	1,3345e-003	5,9935e+001	1,4228e-001	
178600,000000	1,3865e-003	5,9931e+001	1,4230e-001	
178700,000000	1,3245e-003	5,9939e+001	1,4229e-001	
178800,000000	1,3959e-003	5,9924e+001	1,4228e-001	
178900,000000	1,3247e-003	5,9927e+001	1,4230e-001	
179000,000000	1,3878e-003	5,9935e+001	1,4230e-001	
179100,000000	1,3370e-003	5,9927e+001	1,4230e-001	
179200,000000	1,3825e-003	5,9935e+001	1,4232e-001	
179300,000000	1,3477e-003	5,9927e+001	1,4230e-001	
179400,000000	1,3708e-003	5,9931e+001	1,4233e-001	
179500,000000	1,3672e-003	5,9939e+001	1,4233e-001	
179600,000000	1,3525e-003	5,9927e+001	1,4231e-001	
179700,000000	1,3880e-003	5,9935e+001	1,4234e-001	
179800,000000	1,3458e-003	5,9931e+001	1,4238e-001	
179900,000000	1,3980e-003	5,9943e+001	1,4240e-001	
180000,000000	1,3404e-003	5,9935e+001	1,4242e-001	
180100,000000	1,4139e-003	5,9935e+001	1,4244e-001	
180200,000000	1,3400e-003	5,9927e+001	1,4246e-001	
180300,000000	1,4137e-003	5,9927e+001	1,4246e-001	
180400,000000	1,3494e-003	5,9931e+001	1,4250e-001	
180500,000000	1,4030e-003	5,9924e+001	1,4249e-001	
180600,000000	1,3549e-003	5,9935e+001	1,4252e-001	
180700,000000	1,4014e-003	5,9935e+001	1,4254e-001	
180800,000000	1,3605e-003	5,9935e+001	1,4259e-001	
180900,000000	1,3978e-003	5,9943e+001	1,4255e-001	
181000,000000	1,3697e-003	5,9927e+001	1,4261e-001	
181100,000000	1,3991e-003	5,9931e+001	1,4258e-001	
181200,000000	1,3712e-003	5,9935e+001	1,4263e-001	
181300,000000	1,3905e-003	5,9935e+001	1,4261e-001	
181400,000000	1,3777e-003	5,9931e+001	1,4266e-001	
181500,000000	1,3928e-003	5,9931e+001	1,4262e-001	
181600,000000	1,3815e-003	5,9931e+001	1,4267e-001	
181700,000000	1,3947e-003	5,9939e+001	1,4265e-001	
181800,000000	1,3768e-003	5,9927e+001	1,4266e-001	
181900,000000	1,3989e-003	5,9927e+001	1,4262e-001	
182000,000000	1,3892e-003	5,9924e+001	1,4264e-001	
182100,000000	1,3972e-003	5,9943e+001	1,4264e-001	
182200,000000	1,3944e-003	5,9927e+001	1,4266e-001	
182300,000000	1,3844e-003	5,9935e+001	1,4265e-001	
182400,000000	1,4020e-003	5,9931e+001	1,4269e-001	
182500,000000	1,3911e-003	5,9931e+001	1,4263e-001	
182600,000000	1,3976e-003	5,9931e+001	1,4269e-001	
182700,000000	1,4028e-003	5,9920e+001	1,4267e-001	
182800,000000	1,3997e-003	5,9927e+001	1,4273e-001	
182900,000000	1,4169e-003	5,9935e+001	1,4266e-001	
183000,000000	1,3867e-003	5,9931e+001	1,4270e-001	
183100,000000	1,4328e-003	5,9924e+001	1,4272e-001	
183200,000000	1,3796e-003	5,9931e+001	1,4274e-001	
183300,000000	1,4322e-003	5,9939e+001	1,4270e-001	
183400,000000	1,3869e-003	5,9931e+001	1,4274e-001	
183500,000000	1,4364e-003	5,9927e+001	1,4273e-001	
183600,000000	1,3932e-003	5,9931e+001	1,4276e-001	
183700,000000	1,4454e-003	5,9924e+001	1,4273e-001	
183800,000000	1,3802e-003	5,9935e+001	1,4275e-001	
183900,000000	1,4533e-003	5,9924e+001	1,4276e-001	
184000,000000	1,3848e-003	5,9931e+001	1,4278e-001	
184100,000000	1,4477e-003	5,9935e+001	1,4278e-001	
184200,000000	1,3936e-003	5,9935e+001	1,4282e-001	
184300,000000	1,4470e-003	5,9931e+001	1,4280e-001	
184400,000000	1,3951e-003	5,9931e+001	1,4280e-001	
184500,000000	1,4517e-003	5,9939e+001	1,4282e-001	
184600,000000	1,3953e-003	5,9931e+001	1,4284e-001	
184700,000000	1,4449e-003	5,9931e+001	1,4284e-001	
184800,000000	1,4303e-003	5,9943e+001	1,4282e-001	
184900,000000	1,4284e-003	5,9931e+001	1,4285e-001	
185000,000000	1,4309e-003	5,9939e+001	1,4279e-001	
185100,000000	1,4278e-003	5,9935e+001	1,4289e-001	
185200,000000	1,4368e-003	5,9939e+001	1,4284e-001	
185300,000000	1,4229e-003	5,9935e+001	1,4288e-001	
185400,000000	1,4495e-003	5,9939e+001	1,4282e-001	
185500,000000	1,4294e-003	5,9924e+001	1,4292e-001	
185600,000000	1,4418e-003	5,9939e+001	1,4291e-001	
185700,000000	1,4253e-003	5,9927e+001	1,4295e-001	
185800,000000	1,4542e-003	5,9931e+001	1,4291e-001	
185900,000000	1,4309e-003	5,9935e+001	1,4295e-001	
186000,000000	1,4439e-003	5,9943e+001	1,4289e-001	
186100,000000	1,4319e-003	5,9931e+001	1,4293e-001	
186200,000000	1,4615e-003	5,9943e+001	1,4293e-001	
186300,000000	1,4451e-003	5,9943e+001	1,4297e-001	
186400,000000	1,4516e-003	5,9935e+001	1,4289e-001	
186500,000000	1,4276e-003	5,9931e+001	1,4292e-001	
186600,000000	1,4743e-003	5,9931e+001	1,4293e-001	
186700,000000	1,4273e-003	5,9927e+001	1,4294e-001	
186800,000000	1,4678e-003	5,9931e+001	1,4291e-001	
186900,000000	1,4202e-003	5,9935e+001	1,4292e-001	
187000,000000	1,4914e-003	5,9935e+001	1,4292e-001	
187100,000000	1,4240e-003	5,9935e+001	1,4291e-001	
187200,000000	1,4759e-003	5,9935e+001	1,4292e-001	
187300,000000	1,4198e-003	5,9935e+001	1,4291e-001	
187400,000000	1,4940e-003	5,9935e+001	1,4291e-001	
187500,000000	1,4340e-003	5,9946e+001	1,4293e-001	
187600,000000	1,4764e-003	5,9935e+001	1,4290e-001	
187700,000000	1,4280e-003	5,9943e+001	1,4290e-001	
187800,000000	1,4839e-003	5,9939e+001	1,4290e-001	
187900,000000	1,4431e-003	5,9927e+001	1,4293e-001	
188000,000000	1,4780e-003	5,9935e+001	1,4291e-001	
188100,000000	1,4382e-003	5,9939e+001	1,4290e-001	
188200,000000	1,4688e-003	5,9927e+001	1,4293e-001	
188300,000000	1,4627e-003	5,9931e+001	1,4290e-001	
188400,000000	1,4766e-003	5,9939e+001	1,4293e-001	
188500,000000	1,4628e-003	5,9931e+001	1,4290e-001	
188600,000000	1,4713e-003	5,9927e+001	1,4292e-001	
188700,000000	1,4500e-003	5,9931e+001	1,4290e-001	
188800,000000	1,4973e-003	5,9935e+001	1,4291e-001	
188900,000000	1,4544e-003	5,9939e+001	1,4291e-001	
189000,000000	1,5040e-003	5,9939e+001	1,4294e-001	
189100,000000	1,4407e-003	5,9931e+001	1,4289e-001	
189200,000000	1,5023e-003	5,9924e+001	1,4290e-001	
189300,000000	1,4445e-003	5,9935e+001	1,4290e-001	
189400,000000	1,5078e-003	5,9939e+001	1,4288e-001	
189500,000000	1,4586e-003	5,9927e+001	1,4291e-001	
189600,000000	1,4896e-003	5,9943e+001	1,4291e-001	
189700,000000	1,4665e-003	5,9943e+001	1,4288e-001	
189800,000000	1,4688e-003	5,9943e+001	1,4285e-001	
189900,000000	1,5046e-003	5,9931e+001	1,4289e-001	
190000,000000	1,4607e-003	5,9927e+001	1,4287e-001	
190100,000000	1,5187e-003	5,9943e+001	1,4287e-001	
190200,000000	1,4627e-003	5,9931e+001	1,4289e-001	
190300,000000	1,4990e-003	5,9931e+001	1,4286e-001	
190400,000000	1,4738e-003	5,9931e+001	1,4288e-001	
190500,000000	1,4810e-003	5,9927e+001	1,4284e-001	
190600,000000	1,4967e-003	5,9939e+001	1,4289e-001	
190700,000000	1,4915e-003	5,9939e+001	1,4283e-001	
190800,000000	1,5116e-003	5,9931e+001	1,4287e-001	
190900,000000	1,4747e-003	5,9935e+001	1,4287e-001	
191000,000000	1,5047e-003	5,9927e+001	1,4286e-001	
191100,000000	1,4539e-003	5,9927e+001	1,4286e-001	
191200,000000	1,5007e-003	5,9939e+001	1,4284e-001	
191300,000000	1,4537e-003	5,9939e+001	1,4284e-001	
191400,000000	1,5093e-003	5,9931e+001	1,4286e-001	
191500,000000	1,4694e-003	5,9935e+001	1,4284e-001	
191600,000000	1,5241e-003	5,9939e+001	1,4284e-001	
191700,000000	1,4822e-003	5,9939e+001	1,4286e-001	
191800,000000	1,5116e-003	5,9935e+001	1,4279e-001	
191900,000000	1,4958e-003	5,9935e+001	1,4285e-001	
192000,000000	1,4845e-003	5,9927e+001	1,4281e-001	
192100,000000	1,5279e-003	5,9931e+001	1,4284e-001	
192200,000000	1,4759e-003	5,9939e+001	1,4284e-001	
192300,000000	1,5315e-003	5,9931e+001	1,4277e-001	
192400,000000	1,5114e-003	5,9927e+001	1,4283e-001	
192500,000000	1,4994e-003	5,9935e+001	1,4279e-001	
192600,000000	1,5396e-003	5,9935e+001	1,4278e-001	
192700,000000	1,4990e-003	5,9939e+001	1,4282e-001	
192800,000000	1,5103e-003	5,9927e+001	1,4277e-001	
192900,000000	1,5503e-003	5,9927e+001	1,4281e-001	
193000,000000	1,4988e-003	5,9927e+001	1,4281e-001	
193100,000000	1,5384e-003	5,9927e+001	1,4278e-001	
193200,000000	1,5371e-003	5,9931e+001	1,4285e-001	
193300,000000	1,4854e-003	5,9935e+001	1,4287e-001	
193400,000000	1,5399e-003	5,9927e+001	1,4285e-001	
193500,000000	1,5030e-003	5,9924e+001	1,4290e-001	
193600,000000	1,5088e-003	5,9931e+001	1,4288e-001	
193700,000000	1,5451e-003	5,9939e+001	1,4295e-001	
193800,000000	1,4908e-003	5,9935e+001	1,4292e-001	
193900,000000	1,5386e-003	5,9927e+001	1,4293e-001	
194000,000000	1,5319e-003	5,9927e+001	1,4295e-001	
194100,000000	1,4986e-003	5,9943e+001	1,4294e-001	
194200,000000	1,5568e-003	5,9927e+001	1,4295e-001	
194300,000000	1,5091e-003	5,9931e+001	1,4297e-001	
194400,000000	1,5382e-003	5,9939e+001	1,4294e-001	
194500,000000	1,5478e-003	5,9931e+001	1,4298e-001	
194600,000000	1,5082e-003	5,9935e+001	1,4299e-001	
194700,000000	1,5692e-003	5,9931e+001	1,4296e-001	
194800,000000	1,5191e-003	5,9935e+001	1,4304e-001	
194900,000000	1,5382e-003	5,9935e+001	1,4299e-001	
195000,000000	1,5501e-003	5,9939e+001	1,4304e-001	
195100,000000	1,5168e-003	5,9931e+001	1,4301e-001	
195200,000000	1,5713e-003	5,9931e+001	1,4305e-001	
195300,000000	1,5120e-003	5,9931e+001	1,4303e-001	
195400,000000	1,5635e-003	5,9927e+001	1,4304e-001	
195500,000000	1,5407e-003	5,9939e+001	1,4307e-001	
195600,000000	1,5401e-003	5,9943e+001	1,4304e-001	
195700,000000	1,5673e-003	5,9927e+001	1,4308e-001	
195800,000000	1,5287e-003	5,9924e+001	1,4306e-001	
195900,000000	1,5755e-003	5,9943e+001	1,4305e-001	
196000,000000	1,5162e-003	5,9931e+001	1,4306e-001	
196100,000000	1,5753e-003	5,9943e+001	1,4304e-001	
196200,000000	1,5197e-003	5,9927e+001	1,4301e-001	
196300,000000	1,5796e-003	5,9935e+001	1,4303e-001	
196400,000000	1,5126e-003	5,9935e+001	1,4300e-001	
196500,000000	1,5734e-003	5,9931e+001	1,4297e-001	
196600,000000	1,5310e-003	5,9931e+001	1,4302e-001	
196700,000000	1,5815e-003	5,9943e+001	1,4297e-001	
196800,000000	1,5323e-003	5,9939e+001	1,4300e-001	
196900,000000	1,5796e-003	5,9939e+001	1,4297e-001	
197000,000000	1,5486e-003	5,9939e+001	1,4298e-001	
197100,000000	1,5784e-003	5,9924e+001	1,4297e-001	
197200,000000	1,5554e-003	5,9927e+001	1,4300e-001	
197300,000000	1,5610e-003	5,9943e+001	1,4297e-001	
197400,000000	1,5677e-003	5,9931e+001	1,4299e-001	
197500,000000	1,5443e-003	5,9935e+001	1,4298e-001	
197600,000000	1,5765e-003	5,9943e+001	1,4306e-001	
197700,000000	1,5424e-003	5,9935e+001	1,4301e-001	
197800,000000	1,5922e-003	5,9927e+001	1,4304e-001	
197900,000000	1,5386e-003	5,9931e+001	1,4303e-001	
198000,000000	1,6033e-003	5,9935e+001	1,4305e-001	
198100,000000	1,5447e-003	5,9927e+001	1,4308e-001	
198200,000000	1,5891e-003	5,9939e+001	1,4304e-001	
198300,000000	1,5524e-003	5,9927e+001	1,4309e-001	
198400,000000	1,5667e-003	5,9935e+001	1,4304e-001	
198500,000000	1,5755e-003	5,9927e+001	1,4305e-001	
198600,000000	1,5520e-003	5,9935e+001	1,4304e-001	
198700,000000	1,6069e-003	5,9935e+001	1,4303e-001	
198800,000000	1,5465e-003	5,9943e+001	1,4300e-001	
198900,000000	1,6090e-003	5,9935e+001	1,4298e-001	
199000,000000	1,5551e-003	5,9935e+001	1,4302e-001	
199100,000000	1,5838e-003	5,9931e+001	1,4294e-001	
199200,000000	1,5815e-003	5,9935e+001	1,4298e-001	
199300,000000	1,5556e-003	5,9931e+001	1,4294e-001	
199400,000000	1,6182e-003	5,9935e+001	1,4294e-001	
199500,000000	1,5706e-003	5,9931e+001	1,4297e-001	
199600,000000	1,6065e-003	5,9935e+001	1,4291e-001	
199700,000000	1,5690e-003	3,0469e+001	1,4302e-001	
199800,000000	1,6172e-003	1,3769e+000	1,4191e-001	
199900,000000	1,6077e-003	-7,1869e-002	1,3677e-001	
200000,000000	1,5677e-003	-3,0261e-002	1,3053e-001	
200100,000000	1,5652e-003	-7,5652e-003	1,2451e-001	
200200,000000	1,5979e-003	-3,0261e-002	1,1887e-001	
200300,000000	1,6255e-003	-3,7826e-002	1,1357e-001	
200400,000000	1,6019e-003	-1,8913e-002	1,0860e-001	
200500,000000	1,5610e-003	-3,0261e-002	1,0398e-001	
200600,000000	1,5767e-003	-3,4043e-002	9,9627e-002	
200700,000000	1,6111e-003	-3,0261e-002	9,5489e-002	
200800,000000	1,6260e-003	-3,0261e-002	9,1614e-002	
200900,000000	1,5790e-003	-3,0261e-002	8,7965e-002	
201000,000000	1,5799e-003	-3,0261e-002	8,4559e-002	
201100,000000	1,6052e-003	-3,0261e-002	8,1276e-002	
201200,000000	1,6337e-003	-3,4043e-002	7,8170e-002	
201300,000000	1,5987e-003	-2,6478e-002	7,5262e-002	
201400,000000	1,5664e-003	-3,0261e-002	7,2532e-002	
201500,000000	1,6019e-003	-3,4043e-002	6,9961e-002	
201600,000000	1,6239e-003	-3,4043e-002	6,7437e-002	
201700,000000	1,6289e-003	-2,2695e-002	6,5064e-002	
201800,000000	1,5895e-003	-2,6478e-002	6,2878e-002	
201900,000000	1,5708e-003	-3,0261e-002	6,0767e-002	
202000,000000	1,6132e-003	-3,7826e-002	5,8759e-002	
202100,000000	1,6350e-003	-3,0261e-002	5,6817e-002	
202200,000000	1,6174e-003	-2,6478e-002	5,4950e-002	
202300,000000	1,5918e-003	-3,0261e-002	5,3261e-002	
202400,000000	1,5792e-003	-2,2695e-002	5,1619e-002	
202500,000000	1,6012e-003	-2,6478e-002	5,0071e-002	
202600,000000	1,6402e-003	-2,6478e-002	4,8542e-002	
202700,000000	1,6345e-003	-3,0261e-002	4,7097e-002	
202800,000000	1,5895e-003	-2,6478e-002	4,5718e-002	
202900,000000	1,5729e-003	-3,4043e-002	4,4423e-002	
203000,000000	1,5954e-003	-3,0261e-002	4,3194e-002	
203100,000000	1,6312e-003	-3,0261e-002	4,1975e-002	
203200,000000	1,6255e-003	-1,8913e-002	4,0793e-002	
203300,000000	1,6054e-003	-3,0261e-002	3,9695e-002	
203400,000000	1,5759e-003	-2,6478e-002	3,8700e-002	
203500,000000	1,5855e-003	-2,6478e-002	3,7697e-002	
203600,000000	1,6211e-003	-3,4043e-002	3,6693e-002	
203700,000000	1,6410e-003	-2,2695e-002	3,5745e-002	
203800,000000	1,6092e-003	-2,2695e-002	3,4873e-002	
203900,000000	1,5688e-003	-3,4043e-002	3,4028e-002	
204000,000000	1,5796e-003	-2,6478e-002	3,3221e-002	
204100,000000	1,6241e-003	-2,2695e-002	3,2396e-002	
204200,000000	1,6358e-003	-3,4043e-002	3,1655e-002	
204300,000000	1,6140e-003	-2,2695e-002	3,0895e-002	
204400,000000	1,5723e-003	-2,2695e-002	3,0219e-002	
204500,000000	1,5725e-003	-3,0261e-002	2,9525e-002	
204600,000000	1,6082e-003	-3,4043e-002	2,8887e-002	
204700,000000	1,6299e-003	-2,2695e-002	2,8258e-002	
