sys1_polBas_0005.rec ( 4793 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 10:23:31
Temps	y[V]	u[V]	phi[V]	
168300,000000	7,7677e-004	-2,2695e-002	4,1374e-003	
168400,000000	7,3563e-004	-1,5130e-002	4,1374e-003	
168500,000000	7,8174e-004	-2,2695e-002	4,0248e-003	
168600,000000	7,6395e-004	-2,2695e-002	4,0530e-003	
168700,000000	7,2740e-004	-1,8913e-002	3,9873e-003	
168800,000000	7,7562e-004	-2,6478e-002	3,9498e-003	
168900,000000	7,5783e-004	-2,6478e-002	3,9779e-003	
169000,000000	7,4348e-004	-1,5130e-002	3,9216e-003	
169100,000000	7,9628e-004	-1,8913e-002	3,8747e-003	
169200,000000	7,3831e-004	-2,2695e-002	3,8841e-003	
169300,000000	7,5323e-004	-1,8913e-002	3,7997e-003	
169400,000000	7,8002e-004	-2,6478e-002	3,8184e-003	
169500,000000	7,3257e-004	-1,8913e-002	3,7903e-003	
169600,000000	7,9016e-004	-2,2695e-002	3,7152e-003	
169700,000000	7,4826e-004	-2,6478e-002	3,7152e-003	
169800,000000	7,4214e-004	-3,0261e-002	3,6683e-003	
169900,000000	7,8614e-004	-2,2695e-002	3,6402e-003	
170000,000000	7,3200e-004	-1,8913e-002	3,6496e-003	
170100,000000	7,7409e-004	-1,5130e-002	3,5557e-003	
170200,000000	7,6165e-004	-1,8913e-002	3,5651e-003	
170300,000000	7,3104e-004	-1,8913e-002	3,5370e-003	
170400,000000	7,9169e-004	-2,2695e-002	3,5182e-003	
170500,000000	7,3927e-004	-1,5130e-002	3,5182e-003	
170600,000000	7,6452e-004	-1,5130e-002	3,4525e-003	
170700,000000	7,5476e-004	-2,2695e-002	3,4713e-003	
170800,000000	7,3831e-004	-1,8913e-002	3,4244e-003	
170900,000000	7,9456e-004	-2,2695e-002	3,3681e-003	
171000,000000	7,2932e-004	-2,6478e-002	3,3775e-003	
171100,000000	7,5802e-004	-1,8913e-002	3,3212e-003	
171200,000000	7,7083e-004	-1,8913e-002	3,3400e-003	
171300,000000	7,2989e-004	-2,6478e-002	3,2931e-003	
171400,000000	7,7504e-004	-2,2695e-002	3,2555e-003	
171500,000000	7,5036e-004	-2,2695e-002	3,2649e-003	
171600,000000	7,3601e-004	-1,1348e-002	3,2368e-003	
171700,000000	7,8767e-004	-2,6478e-002	3,2086e-003	
171800,000000	7,3927e-004	-1,8913e-002	3,1992e-003	
171900,000000	7,4022e-004	-2,2695e-002	3,1336e-003	
172000,000000	7,8365e-004	-2,2695e-002	3,1242e-003	
172100,000000	7,3774e-004	-3,0261e-002	3,1336e-003	
172200,000000	7,5400e-004	-1,8913e-002	3,0491e-003	
172300,000000	7,7103e-004	-2,6478e-002	3,0397e-003	
172400,000000	7,3487e-004	-2,2695e-002	3,0867e-003	
172500,000000	7,6682e-004	-1,8913e-002	2,9835e-003	
172600,000000	7,7390e-004	-2,6478e-002	3,0397e-003	
172700,000000	7,2281e-004	-1,5130e-002	2,9741e-003	
172800,000000	7,6969e-004	-2,6478e-002	2,9365e-003	
172900,000000	7,7294e-004	-3,0261e-002	2,9459e-003	
173000,000000	7,1803e-004	-2,2695e-002	2,9178e-003	
173100,000000	7,6816e-004	-2,2695e-002	2,8802e-003	
173200,000000	7,7753e-004	-3,4043e-002	2,8990e-003	
173300,000000	7,2473e-004	-2,6478e-002	2,8615e-003	
173400,000000	7,4998e-004	-1,8913e-002	2,8240e-003	
173500,000000	7,8825e-004	-1,8913e-002	2,8240e-003	
173600,000000	7,3008e-004	-2,6478e-002	2,8146e-003	
173700,000000	7,2511e-004	-1,8913e-002	2,7770e-003	
173800,000000	7,8002e-004	-2,2695e-002	2,7395e-003	
173900,000000	7,5725e-004	-3,0261e-002	2,7583e-003	
174000,000000	7,1631e-004	-3,0261e-002	2,7208e-003	
174100,000000	7,5668e-004	-1,8913e-002	2,7020e-003	
174200,000000	7,8365e-004	-3,4043e-002	2,6738e-003	
174300,000000	7,4271e-004	-2,2695e-002	2,6738e-003	
174400,000000	7,2473e-004	-1,8913e-002	2,6645e-003	
174500,000000	7,5151e-004	-1,5130e-002	2,6363e-003	
174600,000000	7,7237e-004	-2,2695e-002	2,5800e-003	
174700,000000	7,6950e-004	-1,8913e-002	2,6176e-003	
174800,000000	7,3774e-004	-1,5130e-002	2,5894e-003	
174900,000000	7,2740e-004	-2,2695e-002	2,5425e-003	
175000,000000	7,7753e-004	-1,8913e-002	2,5237e-003	
175100,000000	7,7964e-004	-2,2695e-002	2,5237e-003	
175200,000000	7,3047e-004	-2,6478e-002	2,5144e-003	
175300,000000	7,3716e-004	-1,8913e-002	2,4768e-003	
175400,000000	7,7944e-004	-2,6478e-002	2,4393e-003	
175500,000000	7,6337e-004	-1,8913e-002	2,4674e-003	
175600,000000	7,3678e-004	-1,8913e-002	2,4768e-003	
175700,000000	7,2989e-004	-1,8913e-002	2,4205e-003	
175800,000000	7,5993e-004	-3,4043e-002	2,3924e-003	
175900,000000	7,7925e-004	-1,8913e-002	2,4018e-003	
176000,000000	7,4730e-004	-2,2695e-002	2,3830e-003	
176100,000000	7,1344e-004	-1,5130e-002	2,3736e-003	
176200,000000	7,4003e-004	-1,5130e-002	2,3455e-003	
176300,000000	7,6663e-004	-2,2695e-002	2,2798e-003	
176400,000000	7,7619e-004	-2,2695e-002	2,3361e-003	
176500,000000	7,5170e-004	-2,2695e-002	2,3173e-003	
176600,000000	7,1841e-004	-2,2695e-002	2,2986e-003	
176700,000000	7,3219e-004	-2,6478e-002	2,2704e-003	
176800,000000	7,5132e-004	-2,2695e-002	2,2329e-003	
176900,000000	7,6280e-004	-3,0261e-002	2,2235e-003	
177000,000000	7,7791e-004	-7,5652e-003	2,2423e-003	
177100,000000	7,5783e-004	-1,5130e-002	2,2235e-003	
177200,000000	7,3506e-004	-1,1348e-002	2,2235e-003	
177300,000000	7,3027e-004	-3,0261e-002	2,2048e-003	
177400,000000	7,2224e-004	-1,5130e-002	2,1860e-003	
177500,000000	7,4424e-004	-2,2695e-002	2,1672e-003	
177600,000000	7,6950e-004	-1,8913e-002	2,1297e-003	
177700,000000	7,7160e-004	-1,8913e-002	2,1109e-003	
177800,000000	7,6624e-004	-2,6478e-002	2,1485e-003	
177900,000000	7,2932e-004	-2,2695e-002	2,1485e-003	
178000,000000	7,2281e-004	-2,6478e-002	2,1109e-003	
178100,000000	7,2970e-004	-1,8913e-002	2,0828e-003	
178200,000000	7,5342e-004	-3,0261e-002	2,0546e-003	
178300,000000	7,8805e-004	-1,8913e-002	2,0546e-003	
178400,000000	7,6816e-004	-2,2695e-002	2,0265e-003	
178500,000000	7,5381e-004	-2,6478e-002	2,0453e-003	
178600,000000	7,2702e-004	-1,5130e-002	2,0640e-003	
178700,000000	7,2415e-004	-2,2695e-002	2,0265e-003	
178800,000000	7,2913e-004	-2,6478e-002	1,9702e-003	
178900,000000	7,4367e-004	-2,6478e-002	1,9608e-003	
179000,000000	7,7543e-004	-1,5130e-002	1,9608e-003	
179100,000000	7,7141e-004	-1,5130e-002	1,9608e-003	
179200,000000	7,6414e-004	-2,2695e-002	1,9421e-003	
179300,000000	7,3448e-004	-1,5130e-002	1,9514e-003	
179400,000000	7,2186e-004	-3,4043e-002	1,9514e-003	
179500,000000	7,2243e-004	-3,0261e-002	1,8858e-003	
179600,000000	7,4118e-004	-1,8913e-002	1,8951e-003	
179700,000000	7,7906e-004	6,1463e+001	1,7732e-003	
179800,000000	7,3697e-004	5,9943e+001	4,4846e-003	
179900,000000	7,1860e-004	5,9931e+001	1,2478e-002	
180000,000000	7,2721e-004	5,9939e+001	2,0378e-002	
180100,000000	7,5132e-004	5,9939e+001	2,7433e-002	
180200,000000	7,7275e-004	5,9935e+001	3,3700e-002	
180300,000000	7,6261e-004	5,9943e+001	3,9470e-002	
180400,000000	7,4233e-004	5,9931e+001	4,4724e-002	
180500,000000	7,2300e-004	5,9931e+001	4,9621e-002	
180600,000000	7,3754e-004	5,9935e+001	5,4124e-002	
180700,000000	7,7026e-004	5,9939e+001	5,8318e-002	
180800,000000	7,8002e-004	5,9927e+001	6,2202e-002	
180900,000000	7,5189e-004	5,9931e+001	6,5833e-002	
181000,000000	7,2702e-004	5,9931e+001	6,9210e-002	
181100,000000	7,1726e-004	5,9927e+001	7,2410e-002	
181200,000000	7,3621e-004	5,9939e+001	7,5402e-002	
181300,000000	7,5859e-004	5,9924e+001	7,8189e-002	
181400,000000	7,6720e-004	5,9924e+001	8,0778e-002	
181500,000000	7,5802e-004	5,9935e+001	8,3246e-002	
181600,000000	7,3142e-004	5,9943e+001	8,5563e-002	
181700,000000	7,2473e-004	5,9935e+001	8,7787e-002	
181800,000000	7,3200e-004	5,9927e+001	8,9851e-002	
181900,000000	7,6720e-004	5,9939e+001	9,1811e-002	
182000,000000	7,8844e-004	5,9916e+001	9,3594e-002	
182100,000000	7,7753e-004	5,9935e+001	9,5339e-002	
182200,000000	7,5572e-004	5,9935e+001	9,6972e-002	
182300,000000	7,3257e-004	5,9935e+001	9,8538e-002	
182400,000000	7,3027e-004	5,9935e+001	1,0006e-001	
182500,000000	7,2913e-004	5,9935e+001	1,0146e-001	
182600,000000	7,4061e-004	5,9939e+001	1,0284e-001	
182700,000000	7,6280e-004	5,9935e+001	1,0407e-001	
182800,000000	7,8480e-004	5,9939e+001	1,0527e-001	
182900,000000	7,9150e-004	5,9939e+001	1,0644e-001	
183000,000000	7,7485e-004	5,9935e+001	1,0752e-001	
183100,000000	7,5725e-004	5,9924e+001	1,0859e-001	
183200,000000	7,5055e-004	5,9939e+001	1,0962e-001	
183300,000000	7,4883e-004	5,9927e+001	1,1058e-001	
183400,000000	7,6146e-004	5,9927e+001	1,1148e-001	
183500,000000	7,7906e-004	5,9943e+001	1,1234e-001	
183600,000000	7,9552e-004	5,9935e+001	1,1317e-001	
183700,000000	7,8958e-004	5,9935e+001	1,1396e-001	
183800,000000	7,7409e-004	5,9927e+001	1,1475e-001	
183900,000000	7,5821e-004	5,9943e+001	1,1547e-001	
184000,000000	7,5113e-004	5,9927e+001	1,1620e-001	
184100,000000	7,5783e-004	5,9931e+001	1,1690e-001	
184200,000000	7,7122e-004	5,9931e+001	1,1757e-001	
184300,000000	8,0145e-004	5,9935e+001	1,1817e-001	
184400,000000	8,1120e-004	5,9927e+001	1,1878e-001	
184500,000000	8,0795e-004	5,9935e+001	1,1935e-001	
184600,000000	8,0699e-004	5,9931e+001	1,1988e-001	
184700,000000	7,8748e-004	5,9935e+001	1,2043e-001	
184800,000000	7,7964e-004	5,9939e+001	1,2097e-001	
184900,000000	7,6701e-004	5,9935e+001	1,2150e-001	
185000,000000	7,7447e-004	5,9931e+001	1,2197e-001	
185100,000000	8,0470e-004	5,9935e+001	1,2242e-001	
185200,000000	8,2957e-004	5,9939e+001	1,2287e-001	
185300,000000	8,2536e-004	5,9931e+001	1,2326e-001	
185400,000000	8,1006e-004	5,9927e+001	1,2369e-001	
185500,000000	7,7811e-004	5,9927e+001	1,2411e-001	
185600,000000	7,6873e-004	5,9931e+001	1,2455e-001	
185700,000000	7,9513e-004	5,9943e+001	1,2494e-001	
185800,000000	8,2402e-004	5,9935e+001	1,2528e-001	
185900,000000	8,4315e-004	5,9927e+001	1,2564e-001	
186000,000000	8,3187e-004	5,9943e+001	1,2594e-001	
186100,000000	8,0011e-004	5,9924e+001	1,2628e-001	
186200,000000	7,8384e-004	5,9943e+001	1,2663e-001	
186300,000000	7,9437e-004	5,9935e+001	1,2694e-001	
186400,000000	8,3512e-004	5,9927e+001	1,2726e-001	
186500,000000	8,4698e-004	5,9935e+001	1,2751e-001	
186600,000000	8,4335e-004	5,9931e+001	1,2779e-001	
186700,000000	8,0814e-004	5,9927e+001	1,2805e-001	
186800,000000	8,0030e-004	5,9927e+001	1,2837e-001	
186900,000000	8,2039e-004	5,9939e+001	1,2863e-001	
187000,000000	8,5846e-004	5,9920e+001	1,2885e-001	
187100,000000	8,5157e-004	5,9931e+001	1,2910e-001	
187200,000000	8,2383e-004	5,9939e+001	1,2937e-001	
187300,000000	8,1044e-004	5,9927e+001	1,2960e-001	
187400,000000	8,4315e-004	5,9927e+001	1,2982e-001	
187500,000000	8,6497e-004	5,9924e+001	1,3002e-001	
187600,000000	8,4392e-004	5,9943e+001	1,3027e-001	
187700,000000	8,1675e-004	5,9931e+001	1,3049e-001	
187800,000000	8,3034e-004	5,9927e+001	1,3070e-001	
187900,000000	8,6305e-004	5,9939e+001	1,3087e-001	
188000,000000	8,5731e-004	5,9943e+001	1,3105e-001	
188100,000000	8,3531e-004	5,9939e+001	1,3127e-001	
188200,000000	8,3722e-004	5,9927e+001	1,3147e-001	
188300,000000	8,6592e-004	5,9935e+001	1,3163e-001	
188400,000000	8,7644e-004	5,9931e+001	1,3180e-001	
188500,000000	8,3646e-004	5,9943e+001	1,3198e-001	
188600,000000	8,3665e-004	5,9935e+001	1,3215e-001	
188700,000000	8,8046e-004	5,9927e+001	1,3232e-001	
188800,000000	8,8046e-004	5,9935e+001	1,3243e-001	
188900,000000	8,4736e-004	5,9935e+001	1,3259e-001	
189000,000000	8,3818e-004	5,9939e+001	1,3278e-001	
189100,000000	8,8410e-004	5,9927e+001	1,3292e-001	
189200,000000	8,9443e-004	5,9931e+001	1,3304e-001	
189300,000000	8,4985e-004	5,9935e+001	1,3317e-001	
189400,000000	8,4813e-004	5,9935e+001	1,3335e-001	
189500,000000	8,9041e-004	5,9939e+001	1,3347e-001	
189600,000000	8,9347e-004	5,9927e+001	1,3361e-001	
189700,000000	8,6171e-004	5,9927e+001	1,3375e-001	
189800,000000	8,6477e-004	5,9939e+001	1,3384e-001	
189900,000000	8,9921e-004	5,9935e+001	1,3396e-001	
190000,000000	8,8697e-004	5,9943e+001	1,3406e-001	
190100,000000	8,6324e-004	5,9924e+001	1,3422e-001	
190200,000000	8,9137e-004	5,9931e+001	1,3431e-001	
190300,000000	9,0744e-004	5,9927e+001	1,3441e-001	
190400,000000	8,7491e-004	5,9939e+001	1,3452e-001	
190500,000000	8,7931e-004	5,9931e+001	1,3468e-001	
190600,000000	9,2160e-004	5,9939e+001	1,3475e-001	
190700,000000	9,0112e-004	5,9927e+001	1,3486e-001	
190800,000000	8,6210e-004	5,9935e+001	1,3495e-001	
190900,000000	8,9806e-004	5,9939e+001	1,3508e-001	
191000,000000	9,3116e-004	5,9931e+001	1,3514e-001	
191100,000000	8,9175e-004	5,9939e+001	1,3526e-001	
191200,000000	8,7032e-004	5,9939e+001	1,3536e-001	
191300,000000	9,0954e-004	5,9939e+001	1,3547e-001	
191400,000000	9,3518e-004	5,9927e+001	1,3552e-001	
191500,000000	9,0093e-004	5,9927e+001	1,3559e-001	
191600,000000	8,7166e-004	5,9924e+001	1,3574e-001	
191700,000000	9,0457e-004	5,9939e+001	1,3583e-001	
191800,000000	9,3422e-004	5,9931e+001	1,3592e-001	
191900,000000	9,2753e-004	5,9939e+001	1,3596e-001	
192000,000000	9,0361e-004	5,9939e+001	1,3605e-001	
192100,000000	8,9366e-004	5,9935e+001	1,3616e-001	
192200,000000	9,0112e-004	5,9927e+001	1,3626e-001	
192300,000000	9,2963e-004	5,9931e+001	1,3632e-001	
192400,000000	9,4819e-004	5,9927e+001	1,3639e-001	
192500,000000	9,2848e-004	5,9931e+001	1,3645e-001	
192600,000000	8,9385e-004	5,9931e+001	1,3651e-001	
192700,000000	8,9481e-004	5,9935e+001	1,3663e-001	
192800,000000	9,3518e-004	5,9946e+001	1,3669e-001	
192900,000000	9,4819e-004	5,9935e+001	1,3673e-001	
193000,000000	9,4455e-004	5,9935e+001	1,3679e-001	
193100,000000	9,3595e-004	5,9935e+001	1,3689e-001	
193200,000000	9,1930e-004	5,9927e+001	1,3696e-001	
193300,000000	9,0189e-004	5,9931e+001	1,3703e-001	
193400,000000	9,1605e-004	5,9927e+001	1,3714e-001	
193500,000000	9,4666e-004	5,9946e+001	1,3722e-001	
193600,000000	9,5546e-004	5,9935e+001	1,3723e-001	
193700,000000	9,5890e-004	5,9920e+001	1,3730e-001	
193800,000000	9,5431e-004	5,9931e+001	1,3736e-001	
193900,000000	9,3977e-004	5,9939e+001	1,3742e-001	
194000,000000	9,2753e-004	5,9927e+001	1,3746e-001	
194100,000000	9,2753e-004	5,9935e+001	1,3756e-001	
194200,000000	9,2485e-004	5,9924e+001	1,3761e-001	
194300,000000	9,2714e-004	5,9924e+001	1,3766e-001	
194400,000000	9,5278e-004	5,9931e+001	1,3772e-001	
194500,000000	9,7306e-004	5,9939e+001	1,3779e-001	
194600,000000	9,6847e-004	5,9939e+001	1,3780e-001	
194700,000000	9,6847e-004	5,9946e+001	1,3787e-001	
194800,000000	9,4704e-004	5,9927e+001	1,3796e-001	
194900,000000	9,2523e-004	5,9927e+001	1,3799e-001	
195000,000000	9,5163e-004	5,9935e+001	1,3809e-001	
195100,000000	9,8320e-004	5,9924e+001	1,3814e-001	
195200,000000	9,8339e-004	5,9931e+001	1,3816e-001	
195300,000000	9,6924e-004	5,9939e+001	1,3821e-001	
195400,000000	9,4972e-004	5,9935e+001	1,3828e-001	
195500,000000	9,3901e-004	5,9927e+001	1,3835e-001	
195600,000000	9,5546e-004	5,9924e+001	1,3841e-001	
195700,000000	9,8244e-004	5,9935e+001	1,3843e-001	
195800,000000	9,7325e-004	5,9946e+001	1,3848e-001	
195900,000000	9,5852e-004	5,9935e+001	1,3851e-001	
196000,000000	9,4589e-004	5,9920e+001	1,3857e-001	
196100,000000	9,3595e-004	5,9927e+001	1,3865e-001	
196200,000000	9,6503e-004	5,9935e+001	1,3868e-001	
196300,000000	9,7938e-004	5,9931e+001	1,3870e-001	
196400,000000	9,8569e-004	5,9939e+001	1,3876e-001	
196500,000000	9,8205e-004	5,9935e+001	1,3879e-001	
196600,000000	9,5316e-004	5,9943e+001	1,3882e-001	
196700,000000	9,5221e-004	5,9927e+001	1,3892e-001	
196800,000000	9,6579e-004	5,9931e+001	1,3896e-001	
196900,000000	9,7784e-004	5,9939e+001	1,3898e-001	
197000,000000	1,0098e-003	5,9927e+001	1,3902e-001	
197100,000000	1,0042e-003	5,9931e+001	1,3902e-001	
197200,000000	9,9009e-004	5,9939e+001	1,3909e-001	
197300,000000	9,7077e-004	5,9939e+001	1,3912e-001	
197400,000000	9,5202e-004	5,9927e+001	1,3917e-001	
197500,000000	9,8282e-004	5,9939e+001	1,3924e-001	
197600,000000	1,0086e-003	5,9924e+001	1,3925e-001	
197700,000000	1,0132e-003	5,9935e+001	1,3929e-001	
197800,000000	9,8971e-004	5,9927e+001	1,3933e-001	
197900,000000	9,6158e-004	5,9935e+001	1,3936e-001	
198000,000000	9,8894e-004	5,9920e+001	1,3939e-001	
198100,000000	1,0232e-003	5,9931e+001	1,3945e-001	
198200,000000	1,0165e-003	5,9927e+001	1,3946e-001	
198300,000000	9,7976e-004	5,9927e+001	1,3950e-001	
198400,000000	9,7421e-004	5,9927e+001	1,3955e-001	
198500,000000	1,0262e-003	5,9927e+001	1,3957e-001	
198600,000000	1,0194e-003	5,9935e+001	1,3960e-001	
198700,000000	9,8550e-004	5,9939e+001	1,3968e-001	
198800,000000	9,8110e-004	5,9939e+001	1,3971e-001	
198900,000000	1,0285e-003	5,9927e+001	1,3972e-001	
199000,000000	1,0284e-003	5,9931e+001	1,3972e-001	
199100,000000	9,8205e-004	5,9931e+001	1,3975e-001	
199200,000000	1,0044e-003	5,9931e+001	1,3985e-001	
199300,000000	1,0282e-003	5,9931e+001	1,3986e-001	
199400,000000	1,0372e-003	5,9935e+001	1,3987e-001	
199500,000000	9,9162e-004	5,9931e+001	1,3989e-001	
199600,000000	9,9755e-004	5,9931e+001	1,3995e-001	
199700,000000	1,0364e-003	5,9935e+001	1,3995e-001	
199800,000000	1,0373e-003	5,9939e+001	1,3998e-001	
199900,000000	9,8856e-004	5,9935e+001	1,4004e-001	
200000,000000	1,0130e-003	5,9927e+001	1,4010e-001	
200100,000000	1,0578e-003	5,9927e+001	1,4008e-001	
200200,000000	1,0123e-003	5,9939e+001	1,4011e-001	
200300,000000	1,0058e-003	5,9943e+001	1,4018e-001	
200400,000000	1,0421e-003	5,9924e+001	1,4021e-001	
200500,000000	1,0479e-003	5,9931e+001	1,4021e-001	
200600,000000	9,9927e-004	5,9916e+001	1,4026e-001	
200700,000000	1,0410e-003	5,9954e+001	1,4029e-001	
200800,000000	1,0542e-003	5,9935e+001	1,4030e-001	
200900,000000	1,0352e-003	5,9931e+001	1,4032e-001	
201000,000000	1,0029e-003	5,9927e+001	1,4035e-001	
201100,000000	1,0551e-003	5,9927e+001	1,4038e-001	
201200,000000	1,0544e-003	5,9931e+001	1,4040e-001	
201300,000000	1,0213e-003	5,9943e+001	1,4043e-001	
201400,000000	1,0291e-003	5,9924e+001	1,4047e-001	
201500,000000	1,0607e-003	5,9927e+001	1,4048e-001	
201600,000000	1,0572e-003	5,9931e+001	1,4049e-001	
201700,000000	1,0125e-003	5,9927e+001	1,4053e-001	
201800,000000	1,0406e-003	5,9927e+001	1,4059e-001	
201900,000000	1,0716e-003	5,9927e+001	1,4058e-001	
202000,000000	1,0494e-003	5,9939e+001	1,4061e-001	
202100,000000	1,0140e-003	5,9931e+001	1,4064e-001	
202200,000000	1,0567e-003	5,9931e+001	1,4070e-001	
202300,000000	1,0733e-003	5,9931e+001	1,4067e-001	
202400,000000	1,0450e-003	5,9943e+001	1,4071e-001	
202500,000000	1,0218e-003	5,9939e+001	1,4075e-001	
202600,000000	1,0773e-003	5,9939e+001	1,4079e-001	
202700,000000	1,0699e-003	5,9939e+001	1,4079e-001	
202800,000000	1,0326e-003	5,9927e+001	1,4079e-001	
202900,000000	1,0469e-003	5,9927e+001	1,4084e-001	
203000,000000	1,0808e-003	5,9927e+001	1,4086e-001	
203100,000000	1,0689e-003	5,9935e+001	1,4089e-001	
203200,000000	1,0351e-003	5,9939e+001	1,4091e-001	
203300,000000	1,0634e-003	5,9927e+001	1,4095e-001	
203400,000000	1,0827e-003	5,9935e+001	1,4094e-001	
203500,000000	1,0848e-003	5,9927e+001	1,4096e-001	
203600,000000	1,0351e-003	5,9939e+001	1,4099e-001	
203700,000000	1,0620e-003	5,9931e+001	1,4102e-001	
203800,000000	1,0990e-003	5,9935e+001	1,4102e-001	
203900,000000	1,0724e-003	5,9924e+001	1,4103e-001	
204000,000000	1,0450e-003	5,9927e+001	1,4109e-001	
204100,000000	1,0708e-003	5,9931e+001	1,4109e-001	
204200,000000	1,1108e-003	5,9927e+001	1,4112e-001	
204300,000000	1,0701e-003	5,9939e+001	1,4112e-001	
204400,000000	1,0473e-003	5,9939e+001	1,4116e-001	
204500,000000	1,0829e-003	5,9935e+001	1,4117e-001	
204600,000000	1,1039e-003	5,9927e+001	1,4118e-001	
204700,000000	1,0762e-003	5,9939e+001	1,4120e-001	
204800,000000	1,0557e-003	5,9931e+001	1,4123e-001	
204900,000000	1,0982e-003	5,9927e+001	1,4124e-001	
205000,000000	1,1018e-003	5,9935e+001	1,4124e-001	
205100,000000	1,0571e-003	5,9939e+001	1,4127e-001	
205200,000000	1,0959e-003	5,9935e+001	1,4132e-001	
205300,000000	1,1020e-003	5,9939e+001	1,4131e-001	
205400,000000	1,0691e-003	5,9931e+001	1,4134e-001	
205500,000000	1,1024e-003	5,9939e+001	1,4138e-001	
205600,000000	1,1091e-003	5,9943e+001	1,4135e-001	
205700,000000	1,0664e-003	5,9931e+001	1,4139e-001	
205800,000000	1,0978e-003	5,9931e+001	1,4140e-001	
205900,000000	1,1204e-003	5,9943e+001	1,4141e-001	
206000,000000	1,0737e-003	5,9927e+001	1,4141e-001	
206100,000000	1,1135e-003	5,9935e+001	1,4147e-001	
206200,000000	1,1254e-003	5,9935e+001	1,4146e-001	
206300,000000	1,0727e-003	5,9924e+001	1,4146e-001	
206400,000000	1,1177e-003	5,9939e+001	1,4151e-001	
206500,000000	1,1177e-003	5,9943e+001	1,4149e-001	
206600,000000	1,0710e-003	5,9935e+001	1,4153e-001	
206700,000000	1,1311e-003	5,9935e+001	1,4155e-001	
206800,000000	1,0986e-003	5,9931e+001	1,4155e-001	
206900,000000	1,0915e-003	5,9927e+001	1,4157e-001	
207000,000000	1,1332e-003	5,9935e+001	1,4157e-001	
207100,000000	1,0873e-003	5,9924e+001	1,4158e-001	
207200,000000	1,1294e-003	5,9939e+001	1,4160e-001	
207300,000000	1,1129e-003	5,9935e+001	1,4162e-001	
207400,000000	1,1081e-003	5,9935e+001	1,4166e-001	
207500,000000	1,1292e-003	5,9931e+001	1,4164e-001	
207600,000000	1,0903e-003	5,9935e+001	1,4169e-001	
207700,000000	1,1481e-003	5,9939e+001	1,4169e-001	
207800,000000	1,0919e-003	5,9939e+001	1,4168e-001	
207900,000000	1,1365e-003	5,9924e+001	1,4170e-001	
208000,000000	1,1213e-003	5,9935e+001	1,4170e-001	
208100,000000	1,1108e-003	5,9935e+001	1,4170e-001	
208200,000000	1,1386e-003	5,9924e+001	1,4171e-001	
208300,000000	1,1166e-003	5,9935e+001	1,4178e-001	
208400,000000	1,1299e-003	5,9939e+001	1,4171e-001	
208500,000000	1,1070e-003	5,9935e+001	1,4178e-001	
208600,000000	1,1583e-003	5,9935e+001	1,4175e-001	
208700,000000	1,1022e-003	5,9931e+001	1,4180e-001	
208800,000000	1,1525e-003	5,9931e+001	1,4178e-001	
208900,000000	1,1032e-003	5,9924e+001	1,4183e-001	
209000,000000	1,1586e-003	5,9943e+001	1,4183e-001	
209100,000000	1,1020e-003	5,9935e+001	1,4185e-001	
209200,000000	1,1640e-003	5,9939e+001	1,4185e-001	
209300,000000	1,1211e-003	5,9931e+001	1,4187e-001	
209400,000000	1,1368e-003	5,9935e+001	1,4190e-001	
209500,000000	1,1301e-003	5,9931e+001	1,4188e-001	
209600,000000	1,1472e-003	5,9939e+001	1,4194e-001	
209700,000000	1,1468e-003	5,9924e+001	1,4192e-001	
209800,000000	1,1276e-003	5,9935e+001	1,4197e-001	
209900,000000	1,1724e-003	5,9931e+001	1,4194e-001	
210000,000000	1,1267e-003	5,9927e+001	1,4200e-001	
210100,000000	1,1703e-003	5,9939e+001	1,4198e-001	
210200,000000	1,1167e-003	5,9927e+001	1,4200e-001	
210300,000000	1,1787e-003	5,9927e+001	1,4203e-001	
210400,000000	1,1307e-003	5,9939e+001	1,4202e-001	
210500,000000	1,1495e-003	5,9939e+001	1,4207e-001	
210600,000000	1,1726e-003	5,9935e+001	1,4201e-001	
210700,000000	1,1332e-003	5,9935e+001	1,4207e-001	
210800,000000	1,1695e-003	5,9939e+001	1,4206e-001	
210900,000000	1,1296e-003	5,9946e+001	1,4206e-001	
211000,000000	1,1745e-003	5,9927e+001	1,4209e-001	
211100,000000	1,1785e-003	5,9927e+001	1,4211e-001	
211200,000000	1,1223e-003	5,9939e+001	1,4213e-001	
211300,000000	1,1755e-003	5,9927e+001	1,4214e-001	
211400,000000	1,1640e-003	5,9927e+001	1,4213e-001	
211500,000000	1,1462e-003	5,9935e+001	1,4215e-001	
211600,000000	1,1860e-003	5,9935e+001	1,4214e-001	
211700,000000	1,1462e-003	5,9935e+001	1,4215e-001	
