sys2_resFlu_0001.REC ( 9817 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 11:00:17 AM
Temps	y[V]	u[V]	y_avant[V]	
537300.000000	2.2193e-003	4.9949e+001	2.9710e-003	
537400.000000	2.2300e-003	4.9945e+001	2.9722e-003	
537500.000000	2.2228e-003	4.9949e+001	2.9743e-003	
537600.000000	2.2325e-003	4.9941e+001	2.9726e-003	
537700.000000	2.2258e-003	4.9941e+001	2.9867e-003	
537800.000000	2.2228e-003	4.9949e+001	2.9751e-003	
537900.000000	2.2385e-003	4.9945e+001	2.9823e-003	
538000.000000	2.2247e-003	4.9938e+001	2.9982e-003	
538100.000000	2.2417e-003	4.9945e+001	2.9844e-003	
538200.000000	2.2352e-003	4.9938e+001	2.9967e-003	
538300.000000	2.2360e-003	4.9949e+001	2.9944e-003	
538400.000000	2.2369e-003	4.9941e+001	3.0043e-003	
538500.000000	2.2446e-003	4.9941e+001	2.9969e-003	
538600.000000	2.2459e-003	4.9941e+001	3.0037e-003	
538700.000000	2.2364e-003	4.9945e+001	2.9936e-003	
538800.000000	2.2511e-003	4.9941e+001	3.0162e-003	
538900.000000	2.2431e-003	4.9941e+001	3.0064e-003	
539000.000000	2.2561e-003	4.9941e+001	3.0028e-003	
539100.000000	2.2344e-003	4.9941e+001	3.0200e-003	
539200.000000	2.2542e-003	4.9941e+001	3.0110e-003	
539300.000000	2.2540e-003	4.9945e+001	3.0152e-003	
539400.000000	2.2524e-003	4.9938e+001	3.0192e-003	
539500.000000	2.2584e-003	4.9945e+001	3.0280e-003	
539600.000000	2.2628e-003	4.9956e+001	3.0208e-003	
539700.000000	2.2607e-003	4.9938e+001	3.0275e-003	
539800.000000	2.2547e-003	4.9949e+001	3.0340e-003	
539900.000000	2.2758e-003	4.9938e+001	3.0233e-003	
540000.000000	2.2559e-003	4.9945e+001	3.0357e-003	
540100.000000	2.2612e-003	4.9945e+001	3.0286e-003	
540200.000000	2.2834e-003	4.9949e+001	3.0332e-003	
540300.000000	2.2568e-003	4.9941e+001	3.0391e-003	
540400.000000	2.2681e-003	4.9938e+001	3.0326e-003	
540500.000000	2.2796e-003	4.9941e+001	3.0443e-003	
540600.000000	2.2622e-003	4.9941e+001	3.0330e-003	
540700.000000	2.2796e-003	4.9941e+001	3.0407e-003	
540800.000000	2.2836e-003	4.9941e+001	3.0495e-003	
540900.000000	2.2754e-003	4.9938e+001	3.0424e-003	
541000.000000	2.2838e-003	4.9941e+001	3.0474e-003	
541100.000000	2.2836e-003	4.9938e+001	3.0543e-003	
541200.000000	2.2783e-003	4.9934e+001	3.0458e-003	
541300.000000	2.2794e-003	4.9941e+001	3.0581e-003	
541400.000000	2.2807e-003	4.9941e+001	3.0456e-003	
541500.000000	2.2848e-003	4.9949e+001	3.0575e-003	
541600.000000	2.2813e-003	4.9945e+001	3.0608e-003	
541700.000000	2.2873e-003	4.9949e+001	3.0435e-003	
541800.000000	2.2873e-003	4.9949e+001	3.0621e-003	
541900.000000	2.2821e-003	4.9945e+001	3.0587e-003	
542000.000000	2.2932e-003	4.9934e+001	3.0523e-003	
542100.000000	2.2939e-003	4.9949e+001	3.0684e-003	
542200.000000	2.2821e-003	4.9938e+001	3.0654e-003	
542300.000000	2.2957e-003	4.9941e+001	3.0541e-003	
542400.000000	2.3039e-003	4.9941e+001	3.0678e-003	
542500.000000	2.2838e-003	4.9945e+001	3.0680e-003	
542600.000000	2.2957e-003	4.9941e+001	3.0625e-003	
542700.000000	2.3073e-003	4.9949e+001	3.0678e-003	
542800.000000	2.2894e-003	4.9941e+001	3.0784e-003	
542900.000000	2.2972e-003	4.9956e+001	3.0623e-003	
543000.000000	2.3121e-003	4.9949e+001	3.0696e-003	
543100.000000	2.2987e-003	4.9941e+001	3.0900e-003	
543200.000000	2.3001e-003	4.9949e+001	3.0648e-003	
543300.000000	2.3146e-003	4.9930e+001	3.0688e-003	
543400.000000	2.3049e-003	4.9945e+001	3.0879e-003	
543500.000000	2.2976e-003	4.9945e+001	3.0694e-003	
543600.000000	2.3230e-003	4.9949e+001	3.0759e-003	
543700.000000	2.3112e-003	4.9941e+001	3.0835e-003	
543800.000000	2.3027e-003	4.9941e+001	3.0757e-003	
543900.000000	2.3240e-003	4.9938e+001	3.0759e-003	
544000.000000	2.3108e-003	4.9938e+001	3.0839e-003	
544100.000000	2.3131e-003	4.9938e+001	3.0830e-003	
544200.000000	2.3230e-003	4.9941e+001	3.0799e-003	
544300.000000	2.3207e-003	4.9953e+001	3.0925e-003	
544400.000000	2.3217e-003	4.9941e+001	3.0935e-003	
544500.000000	2.3223e-003	4.9960e+001	3.0847e-003	
544600.000000	2.3324e-003	4.9945e+001	3.0868e-003	
544700.000000	2.3194e-003	4.9941e+001	3.0941e-003	
544800.000000	2.3286e-003	4.9934e+001	3.0946e-003	
544900.000000	2.3360e-003	4.9941e+001	3.0918e-003	
545000.000000	2.3255e-003	4.9941e+001	3.1053e-003	
545100.000000	2.3236e-003	4.9953e+001	3.0935e-003	
545200.000000	2.3297e-003	4.9953e+001	3.0992e-003	
545300.000000	2.3362e-003	4.9934e+001	3.1025e-003	
545400.000000	2.3196e-003	4.9938e+001	3.1017e-003	
545500.000000	2.3343e-003	4.9941e+001	3.1000e-003	
545600.000000	2.3383e-003	4.9945e+001	3.0971e-003	
545700.000000	2.3202e-003	4.9949e+001	3.1140e-003	
545800.000000	2.3337e-003	4.9945e+001	3.0944e-003	
545900.000000	2.3406e-003	4.9938e+001	3.1038e-003	
546000.000000	2.3401e-003	4.9941e+001	3.1084e-003	
546100.000000	2.3288e-003	4.9945e+001	3.1074e-003	
546200.000000	2.3425e-003	4.9945e+001	3.0929e-003	
546300.000000	2.3425e-003	4.9941e+001	3.1071e-003	
546400.000000	2.3366e-003	4.9945e+001	3.1122e-003	
546500.000000	2.3362e-003	4.9941e+001	3.0967e-003	
546600.000000	2.3550e-003	4.9945e+001	3.1021e-003	
546700.000000	2.3387e-003	4.9938e+001	3.1141e-003	
546800.000000	2.3408e-003	4.9941e+001	3.1088e-003	
546900.000000	2.3544e-003	4.9956e+001	3.1029e-003	
547000.000000	2.3523e-003	4.9945e+001	3.1099e-003	
547100.000000	2.3462e-003	4.9949e+001	3.1182e-003	
547200.000000	2.3483e-003	4.9934e+001	3.1099e-003	
547300.000000	2.3575e-003	4.9941e+001	3.1048e-003	
547400.000000	2.3504e-003	4.9945e+001	3.1285e-003	
547500.000000	2.3420e-003	4.9941e+001	3.1172e-003	
547600.000000	2.3533e-003	4.9949e+001	3.1124e-003	
547700.000000	2.3663e-003	4.9945e+001	3.1195e-003	
547800.000000	2.3452e-003	4.9953e+001	3.1304e-003	
547900.000000	2.3513e-003	4.9938e+001	3.1176e-003	
548000.000000	2.3578e-003	4.9953e+001	3.1124e-003	
548100.000000	2.3582e-003	4.9941e+001	3.1233e-003	
548200.000000	2.3487e-003	4.9938e+001	3.1298e-003	
548300.000000	2.3567e-003	4.9938e+001	3.1082e-003	
548400.000000	2.3710e-003	4.9945e+001	3.1153e-003	
548500.000000	2.3609e-003	4.9949e+001	3.1302e-003	
548600.000000	2.3469e-003	4.9945e+001	3.1172e-003	
548700.000000	2.3760e-003	4.9941e+001	3.1076e-003	
548800.000000	2.3703e-003	4.9938e+001	3.1252e-003	
548900.000000	2.3676e-003	4.9945e+001	3.1338e-003	
549000.000000	2.3584e-003	4.9941e+001	3.1205e-003	
549100.000000	2.3777e-003	4.9941e+001	3.1174e-003	
549200.000000	2.3722e-003	4.9930e+001	3.1392e-003	
549300.000000	2.3624e-003	4.9945e+001	3.1319e-003	
549400.000000	2.3676e-003	4.9941e+001	3.1224e-003	
549500.000000	2.3806e-003	4.9945e+001	3.1268e-003	
549600.000000	2.3617e-003	4.9938e+001	3.1402e-003	
549700.000000	2.3601e-003	4.9949e+001	3.1277e-003	
549800.000000	2.3697e-003	4.9953e+001	3.1231e-003	
549900.000000	2.3816e-003	4.9938e+001	3.1231e-003	
550000.000000	2.3661e-003	4.9945e+001	3.1356e-003	
550100.000000	2.3663e-003	4.9945e+001	3.1162e-003	
550200.000000	2.3867e-003	4.9945e+001	3.1243e-003	
550300.000000	2.3844e-003	4.9938e+001	3.1283e-003	
550400.000000	2.3730e-003	4.9941e+001	3.1365e-003	
550500.000000	2.3816e-003	4.9945e+001	3.1197e-003	
550600.000000	2.3967e-003	4.9941e+001	3.1231e-003	
550700.000000	2.3844e-003	4.9941e+001	3.1425e-003	
550800.000000	2.3789e-003	4.9941e+001	3.1296e-003	
550900.000000	2.3883e-003	4.9953e+001	3.1268e-003	
551000.000000	2.3917e-003	4.9930e+001	3.1356e-003	
551100.000000	2.3716e-003	4.9945e+001	3.1382e-003	
551200.000000	2.3858e-003	4.9945e+001	3.1247e-003	
551300.000000	2.3879e-003	4.9953e+001	3.1285e-003	
551400.000000	2.3856e-003	4.9945e+001	3.1312e-003	
551500.000000	2.3844e-003	4.9949e+001	3.1293e-003	
551600.000000	2.3846e-003	4.9953e+001	3.1252e-003	
551700.000000	2.3955e-003	4.9941e+001	3.1289e-003	
551800.000000	2.3888e-003	4.9938e+001	3.1317e-003	
551900.000000	2.4026e-003	4.9941e+001	3.1300e-003	
552000.000000	2.3879e-003	4.9934e+001	3.1438e-003	
552100.000000	2.3900e-003	4.9941e+001	3.1281e-003	
552200.000000	2.4068e-003	4.9934e+001	3.1373e-003	
552300.000000	2.3858e-003	4.9941e+001	3.1432e-003	
552400.000000	2.3885e-003	4.9934e+001	3.1358e-003	
552500.000000	2.3986e-003	4.9945e+001	3.1350e-003	
552600.000000	2.3953e-003	4.9945e+001	3.1390e-003	
552700.000000	2.3927e-003	4.9949e+001	3.1398e-003	
552800.000000	2.3950e-003	4.9949e+001	3.1386e-003	
552900.000000	2.4030e-003	4.9941e+001	3.1388e-003	
553000.000000	2.4059e-003	4.9949e+001	3.1340e-003	
553100.000000	2.4108e-003	4.9941e+001	3.1503e-003	
553200.000000	2.3969e-003	4.9941e+001	3.1509e-003	
553300.000000	2.4040e-003	4.9941e+001	3.1352e-003	
553400.000000	2.4141e-003	4.9956e+001	3.1543e-003	
553500.000000	2.3913e-003	4.9941e+001	3.1507e-003	
553600.000000	2.4107e-003	4.9945e+001	3.1472e-003	
553700.000000	2.4045e-003	4.9949e+001	3.1537e-003	
553800.000000	2.4020e-003	4.9941e+001	3.1467e-003	
553900.000000	2.4156e-003	4.9938e+001	3.1515e-003	
554000.000000	2.3988e-003	4.9941e+001	3.1604e-003	
554100.000000	2.4143e-003	4.9938e+001	3.1404e-003	
554200.000000	2.4187e-003	4.9941e+001	3.1516e-003	
554300.000000	2.4080e-003	4.9945e+001	3.1645e-003	
554400.000000	2.4175e-003	4.9941e+001	3.1495e-003	
554500.000000	2.4068e-003	4.9945e+001	3.1658e-003	
554600.000000	2.4085e-003	4.9938e+001	3.1532e-003	
554700.000000	2.4248e-003	4.9938e+001	3.1520e-003	
554800.000000	2.4049e-003	4.9949e+001	3.1712e-003	
554900.000000	2.4105e-003	4.9949e+001	3.1488e-003	
555000.000000	2.4294e-003	4.9949e+001	3.1539e-003	
555100.000000	2.4124e-003	4.9941e+001	3.1625e-003	
555200.000000	2.4223e-003	4.9941e+001	3.1560e-003	
555300.000000	2.4166e-003	4.9941e+001	3.1691e-003	
555400.000000	2.4099e-003	4.9934e+001	3.1564e-003	
555500.000000	2.4348e-003	4.9949e+001	3.1585e-003	
555600.000000	2.4164e-003	4.9945e+001	3.1738e-003	
555700.000000	2.4087e-003	4.9941e+001	3.1664e-003	
555800.000000	2.4221e-003	4.9941e+001	3.1547e-003	
555900.000000	2.4281e-003	4.9945e+001	3.1700e-003	
556000.000000	2.4233e-003	4.9945e+001	3.1668e-003	
556100.000000	2.4348e-003	4.9949e+001	3.1614e-003	
556200.000000	2.4242e-003	4.9938e+001	3.1775e-003	
556300.000000	2.4202e-003	4.9953e+001	3.1698e-003	
556400.000000	2.4319e-003	4.9949e+001	3.1740e-003	
556500.000000	2.4315e-003	4.9941e+001	3.1757e-003	
556600.000000	2.4244e-003	4.9941e+001	3.1817e-003	
556700.000000	2.4200e-003	4.9941e+001	3.1706e-003	
556800.000000	2.4388e-003	4.9941e+001	3.1717e-003	
556900.000000	2.4397e-003	4.9938e+001	3.1681e-003	
557000.000000	2.4369e-003	4.9945e+001	3.1886e-003	
557100.000000	2.4273e-003	4.9949e+001	3.1849e-003	
557200.000000	2.4254e-003	4.9941e+001	3.1713e-003	
557300.000000	2.4449e-003	4.9945e+001	3.1780e-003	
557400.000000	2.4321e-003	4.9949e+001	3.1891e-003	
557500.000000	2.4233e-003	4.9949e+001	3.1903e-003	
557600.000000	2.4317e-003	4.9938e+001	3.1683e-003	
557700.000000	2.4470e-003	4.9941e+001	3.1761e-003	
557800.000000	2.4453e-003	4.9941e+001	3.1840e-003	
557900.000000	2.4378e-003	4.9930e+001	3.1905e-003	
558000.000000	2.4340e-003	4.9941e+001	3.1903e-003	
558100.000000	2.4399e-003	4.9934e+001	3.1784e-003	
558200.000000	2.4499e-003	4.9949e+001	3.1861e-003	
558300.000000	2.4409e-003	4.9938e+001	3.1978e-003	
558400.000000	2.4327e-003	4.9945e+001	3.1941e-003	
558500.000000	2.4415e-003	4.9945e+001	3.1786e-003	
558600.000000	2.4566e-003	4.9941e+001	3.1840e-003	
558700.000000	2.4482e-003	4.9949e+001	3.1962e-003	
558800.000000	2.4424e-003	4.9938e+001	3.1955e-003	
558900.000000	2.4495e-003	4.9941e+001	3.1884e-003	
559000.000000	2.4524e-003	4.9941e+001	3.1976e-003	
559100.000000	2.4487e-003	4.9941e+001	3.1958e-003	
559200.000000	2.4489e-003	4.9945e+001	3.1983e-003	
559300.000000	2.4476e-003	4.9949e+001	3.1989e-003	
559400.000000	2.4506e-003	4.9945e+001	3.1891e-003	
559500.000000	2.4608e-003	4.9945e+001	3.1922e-003	
559600.000000	2.4547e-003	4.9949e+001	3.1989e-003	
559700.000000	2.4522e-003	4.9941e+001	3.2048e-003	
559800.000000	2.4545e-003	4.9938e+001	3.1939e-003	
559900.000000	2.4575e-003	4.9941e+001	3.2054e-003	
560000.000000	2.4501e-003	4.9934e+001	3.2083e-003	
560100.000000	2.4520e-003	4.9941e+001	3.2046e-003	
560200.000000	2.4663e-003	4.9938e+001	3.2027e-003	
560300.000000	2.4631e-003	4.9938e+001	3.2066e-003	
560400.000000	2.4636e-003	4.9941e+001	3.2056e-003	
560500.000000	2.4604e-003	4.9945e+001	3.2083e-003	
560600.000000	2.4656e-003	4.9953e+001	3.2127e-003	
560700.000000	2.4556e-003	4.9953e+001	3.2092e-003	
560800.000000	2.4650e-003	4.9945e+001	3.2058e-003	
560900.000000	2.4650e-003	4.9941e+001	3.2085e-003	
561000.000000	2.4686e-003	4.9945e+001	3.2123e-003	
561100.000000	2.4589e-003	4.9938e+001	3.2090e-003	
561200.000000	2.4665e-003	4.9945e+001	3.2119e-003	
561300.000000	2.4644e-003	4.9945e+001	3.2104e-003	
561400.000000	2.4709e-003	4.9938e+001	3.2134e-003	
561500.000000	2.4709e-003	4.9941e+001	3.2178e-003	
561600.000000	2.4694e-003	4.9941e+001	3.2220e-003	
561700.000000	2.4650e-003	4.9941e+001	3.2230e-003	
561800.000000	2.4631e-003	4.9945e+001	3.2198e-003	
561900.000000	2.4667e-003	4.9945e+001	3.2117e-003	
562000.000000	2.4791e-003	4.9938e+001	3.2094e-003	
562100.000000	2.4855e-003	4.9945e+001	3.2261e-003	
562200.000000	2.4688e-003	4.9938e+001	3.2318e-003	
562300.000000	2.4654e-003	4.9934e+001	3.2341e-003	
562400.000000	2.4644e-003	4.9934e+001	3.2138e-003	
562500.000000	2.4847e-003	4.9941e+001	3.2131e-003	
562600.000000	2.4862e-003	4.9941e+001	3.2178e-003	
562700.000000	2.4830e-003	4.9945e+001	3.2308e-003	
562800.000000	2.4707e-003	4.9941e+001	3.2318e-003	
562900.000000	2.4715e-003	4.9938e+001	3.2333e-003	
563000.000000	2.4719e-003	4.9941e+001	3.2198e-003	
563100.000000	2.4845e-003	4.9941e+001	3.2230e-003	
563200.000000	2.4885e-003	4.9934e+001	3.2209e-003	
563300.000000	2.4893e-003	4.9949e+001	3.2375e-003	
563400.000000	2.4772e-003	4.9941e+001	3.2400e-003	
563500.000000	2.4742e-003	4.9934e+001	3.2370e-003	
563600.000000	2.4772e-003	4.9938e+001	3.2270e-003	
563700.000000	2.4941e-003	4.9953e+001	3.2282e-003	
563800.000000	2.4925e-003	4.9938e+001	3.2308e-003	
563900.000000	2.4891e-003	4.9945e+001	3.2463e-003	
564000.000000	2.4793e-003	4.9953e+001	3.2467e-003	
564100.000000	2.4820e-003	4.9945e+001	3.2375e-003	
564200.000000	2.4956e-003	4.9945e+001	3.2308e-003	
564300.000000	2.5027e-003	4.9945e+001	3.2414e-003	
564400.000000	2.4902e-003	4.9941e+001	3.2496e-003	
564500.000000	2.4793e-003	4.9934e+001	3.2462e-003	
564600.000000	2.4855e-003	4.9945e+001	3.2412e-003	
564700.000000	2.4994e-003	4.9938e+001	3.2343e-003	
564800.000000	2.5010e-003	4.9949e+001	3.2431e-003	
564900.000000	2.4975e-003	4.9949e+001	3.2546e-003	
565000.000000	2.4843e-003	4.9934e+001	3.2594e-003	
565100.000000	2.4866e-003	4.9938e+001	3.2442e-003	
565200.000000	2.4945e-003	4.9941e+001	3.2347e-003	
565300.000000	2.5077e-003	4.9941e+001	3.2387e-003	
565400.000000	2.5098e-003	4.9949e+001	3.2559e-003	
565500.000000	2.4927e-003	4.9934e+001	3.2538e-003	
565600.000000	2.4906e-003	4.9941e+001	3.2592e-003	
565700.000000	2.4966e-003	4.9949e+001	3.2448e-003	
565800.000000	2.5088e-003	4.9945e+001	3.2490e-003	
565900.000000	2.5055e-003	4.9934e+001	3.2521e-003	
566000.000000	2.5000e-003	4.9945e+001	3.2617e-003	
566100.000000	2.4992e-003	4.9941e+001	3.2578e-003	
566200.000000	2.5019e-003	4.9941e+001	3.2561e-003	
566300.000000	2.5082e-003	4.9945e+001	3.2500e-003	
566400.000000	2.5124e-003	4.9934e+001	3.2561e-003	
566500.000000	2.5094e-003	4.9949e+001	3.2557e-003	
566600.000000	2.5140e-003	4.9949e+001	3.2632e-003	
566700.000000	2.5094e-003	4.9941e+001	3.2626e-003	
566800.000000	2.5082e-003	4.9945e+001	3.2657e-003	
566900.000000	2.5048e-003	4.9941e+001	3.2624e-003	
567000.000000	2.5094e-003	4.9945e+001	3.2603e-003	
567100.000000	2.5088e-003	4.9934e+001	3.2542e-003	
567200.000000	2.5168e-003	4.9938e+001	3.2641e-003	
567300.000000	2.5186e-003	4.9945e+001	3.2653e-003	
567400.000000	2.5155e-003	4.9945e+001	3.2726e-003	
567500.000000	2.5130e-003	4.9941e+001	3.2657e-003	
567600.000000	2.5145e-003	4.9945e+001	3.2657e-003	
567700.000000	2.5140e-003	4.9938e+001	3.2611e-003	
567800.000000	2.5224e-003	4.9941e+001	3.2643e-003	
567900.000000	2.5258e-003	4.9938e+001	3.2664e-003	
568000.000000	2.5289e-003	4.9938e+001	3.2771e-003	
568100.000000	2.5253e-003	4.9941e+001	3.2775e-003	
568200.000000	2.5147e-003	4.9941e+001	3.2787e-003	
568300.000000	2.5153e-003	4.9938e+001	3.2771e-003	
568400.000000	2.5178e-003	4.9949e+001	3.2682e-003	
568500.000000	2.5297e-003	4.9945e+001	3.2703e-003	
568600.000000	2.5320e-003	4.9938e+001	3.2705e-003	
568700.000000	2.5329e-003	4.9949e+001	3.2800e-003	
568800.000000	2.5274e-003	4.9945e+001	3.2842e-003	
568900.000000	2.5195e-003	4.9938e+001	3.2856e-003	
569000.000000	2.5165e-003	4.9934e+001	3.2789e-003	
569100.000000	2.5201e-003	4.9934e+001	3.2741e-003	
569200.000000	2.5306e-003	4.9945e+001	3.2699e-003	
569300.000000	2.5335e-003	4.9945e+001	3.2777e-003	
569400.000000	2.5344e-003	4.9934e+001	3.2798e-003	
569500.000000	2.5316e-003	4.9953e+001	3.2882e-003	
569600.000000	2.5266e-003	4.9941e+001	3.2852e-003	
569700.000000	2.5308e-003	4.9953e+001	3.2881e-003	
569800.000000	2.5300e-003	4.9945e+001	3.2827e-003	
569900.000000	2.5365e-003	4.9945e+001	3.2859e-003	
570000.000000	2.5281e-003	4.9945e+001	3.2858e-003	
570100.000000	2.5344e-003	4.9938e+001	3.2911e-003	
570200.000000	2.5277e-003	3.1569e+001	3.2850e-003	
570300.000000	2.5312e-003	1.2899e+000	3.2810e-003	
570400.000000	2.5394e-003	-5.2956e-002	3.2617e-003	
570500.000000	2.5327e-003	-2.6478e-002	3.2268e-003	
570600.000000	2.5335e-003	-1.5130e-002	3.2052e-003	
570700.000000	2.5364e-003	-2.2695e-002	3.1591e-003	
570800.000000	2.5434e-003	-3.0261e-002	3.1400e-003	
570900.000000	2.5398e-003	-1.1348e-002	3.0996e-003	
571000.000000	2.5331e-003	-1.8913e-002	3.0839e-003	
571100.000000	2.5241e-003	-1.8913e-002	3.0434e-003	
571200.000000	2.5243e-003	-1.8913e-002	3.0275e-003	
571300.000000	2.5392e-003	-2.2695e-002	2.9831e-003	
571400.000000	2.5383e-003	-2.6478e-002	2.9762e-003	
571500.000000	2.5352e-003	-1.5130e-002	2.9356e-003	
571600.000000	2.5231e-003	-2.6478e-002	2.9263e-003	
571700.000000	2.5165e-003	-2.2695e-002	2.8872e-003	
571800.000000	2.5182e-003	-2.6478e-002	2.8798e-003	
571900.000000	2.5226e-003	-2.2695e-002	2.8453e-003	
572000.000000	2.5249e-003	-1.5130e-002	2.8453e-003	
572100.000000	2.5168e-003	-3.0261e-002	2.8113e-003	
572200.000000	2.5155e-003	-2.2695e-002	2.7983e-003	
572300.000000	2.5017e-003	-2.6478e-002	2.7694e-003	
572400.000000	2.5101e-003	-2.2695e-002	2.7659e-003	
572500.000000	2.5069e-003	-1.8913e-002	2.7480e-003	
572600.000000	2.5182e-003	-1.8913e-002	2.7346e-003	
572700.000000	2.5004e-003	-3.0261e-002	2.7124e-003	
572800.000000	2.5044e-003	-2.6478e-002	2.6967e-003	
572900.000000	2.4857e-003	-2.2695e-002	2.6863e-003	
573000.000000	2.4966e-003	-3.4043e-002	2.6699e-003	
573100.000000	2.4981e-003	-2.2695e-002	2.6663e-003	
573200.000000	2.5008e-003	-3.4043e-002	2.6498e-003	
573300.000000	2.4971e-003	-2.6478e-002	2.6412e-003	
573400.000000	2.4830e-003	-2.2695e-002	2.6291e-003	
573500.000000	2.4868e-003	-2.2695e-002	2.6236e-003	
573600.000000	2.4709e-003	-2.2695e-002	2.6152e-003	
573700.000000	2.4901e-003	-1.8913e-002	2.5964e-003	
573800.000000	2.4767e-003	-1.5130e-002	2.5962e-003	
573900.000000	2.4891e-003	-2.2695e-002	2.5704e-003	
574000.000000	2.4732e-003	-2.6478e-002	2.5817e-003	
574100.000000	2.4755e-003	-2.6478e-002	2.5704e-003	
574200.000000	2.4702e-003	-1.8913e-002	2.5668e-003	
574300.000000	2.4707e-003	-1.8913e-002	2.5511e-003	
574400.000000	2.4703e-003	-2.6478e-002	2.5402e-003	
574500.000000	2.4600e-003	-2.2695e-002	2.5383e-003	
574600.000000	2.4591e-003	-2.6478e-002	2.5358e-003	
574700.000000	2.4594e-003	-1.8913e-002	2.5325e-003	
574800.000000	2.4648e-003	-1.8913e-002	2.5142e-003	
574900.000000	2.4592e-003	-1.5130e-002	2.5191e-003	
575000.000000	2.4493e-003	-2.2695e-002	2.5034e-003	
575100.000000	2.4573e-003	-2.6478e-002	2.5166e-003	
575200.000000	2.4422e-003	-1.5130e-002	2.5134e-003	
575300.000000	2.4631e-003	-2.6478e-002	2.5040e-003	
575400.000000	2.4443e-003	-2.6478e-002	2.4992e-003	
575500.000000	2.4466e-003	-2.2695e-002	2.4818e-003	
575600.000000	2.4390e-003	-2.6478e-002	2.4864e-003	
575700.000000	2.4403e-003	-1.5130e-002	2.4726e-003	
575800.000000	2.4497e-003	-2.6478e-002	2.4782e-003	
575900.000000	2.4420e-003	-2.2695e-002	2.4755e-003	
576000.000000	2.4552e-003	-3.4043e-002	2.4619e-003	
576100.000000	2.4317e-003	-1.5130e-002	2.4778e-003	
576200.000000	2.4338e-003	-2.2695e-002	2.4619e-003	
576300.000000	2.4382e-003	-2.2695e-002	2.4673e-003	
576400.000000	2.4302e-003	-1.1348e-002	2.4610e-003	
576500.000000	2.4351e-003	-2.2695e-002	2.4497e-003	
576600.000000	2.4242e-003	-2.6478e-002	2.4537e-003	
576700.000000	2.4181e-003	-1.8913e-002	2.4466e-003	
576800.000000	2.4355e-003	-1.1348e-002	2.4508e-003	
576900.000000	2.4214e-003	-3.0261e-002	2.4441e-003	
577000.000000	2.4328e-003	-1.8913e-002	2.4325e-003	
577100.000000	2.4202e-003	-2.2695e-002	2.4315e-003	
577200.000000	2.4227e-003	-1.1348e-002	2.4380e-003	
577300.000000	2.4248e-003	-2.2695e-002	2.4399e-003	
577400.000000	2.4191e-003	-2.6478e-002	2.4405e-003	
577500.000000	2.4256e-003	-1.5130e-002	2.4252e-003	
577600.000000	2.4093e-003	-1.8913e-002	2.4353e-003	
577700.000000	2.4091e-003	-1.1348e-002	2.4250e-003	
577800.000000	2.4129e-003	-2.6478e-002	2.4327e-003	
577900.000000	2.4131e-003	-1.5130e-002	2.4217e-003	
578000.000000	2.4122e-003	-3.0261e-002	2.4124e-003	
578100.000000	2.4105e-003	-1.8913e-002	2.4200e-003	
578200.000000	2.3963e-003	-2.6478e-002	2.4208e-003	
578300.000000	2.4179e-003	-1.8913e-002	2.4164e-003	
578400.000000	2.4080e-003	-3.4043e-002	2.4187e-003	
578500.000000	2.4078e-003	-1.5130e-002	2.4013e-003	
578600.000000	2.4043e-003	-1.8913e-002	2.4072e-003	
578700.000000	2.3982e-003	-1.8913e-002	2.4061e-003	
578800.000000	2.4128e-003	-2.6478e-002	2.3982e-003	
578900.000000	2.3953e-003	-2.2695e-002	2.4043e-003	
579000.000000	2.4101e-003	-1.8913e-002	2.3911e-003	
579100.000000	2.3963e-003	-3.4043e-002	2.4128e-003	
579200.000000	2.3980e-003	-1.5130e-002	2.3997e-003	
579300.000000	2.4085e-003	-2.2695e-002	2.3948e-003	
579400.000000	2.3994e-003	-2.6478e-002	2.3894e-003	
579500.000000	2.4015e-003	-2.6478e-002	2.3858e-003	
579600.000000	2.3984e-003	-2.6478e-002	2.4051e-003	
579700.000000	2.3990e-003	-2.2695e-002	2.3909e-003	
579800.000000	2.4108e-003	-1.8913e-002	2.4011e-003	
579900.000000	2.3978e-003	-2.6478e-002	2.3850e-003	
580000.000000	2.3971e-003	-2.2695e-002	2.4141e-003	
580100.000000	2.3913e-003	-1.8913e-002	2.3921e-003	
580200.000000	2.3953e-003	4.9862e+001	2.3942e-003	
580300.000000	2.3927e-003	4.9941e+001	2.4063e-003	
580400.000000	2.3965e-003	4.9941e+001	2.4332e-003	
580500.000000	2.3921e-003	4.9949e+001	2.4610e-003	
580600.000000	2.3848e-003	4.9941e+001	2.4897e-003	
580700.000000	2.3848e-003	4.9941e+001	2.5015e-003	
580800.000000	2.3976e-003	4.9941e+001	2.5281e-003	
