sys1_polBas_0006.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 14:47:33
Temps	y[V]	u[V]	phi[V]	
401100,000000	1,5443e-003	-1,8913e-002	5,5719e-002	
401200,000000	1,5369e-003	-1,5130e-002	5,3711e-002	
401300,000000	1,5629e-003	-2,2695e-002	5,1835e-002	
401400,000000	1,5202e-003	-1,8913e-002	4,9977e-002	
401500,000000	1,5755e-003	-1,5130e-002	4,8289e-002	
401600,000000	1,5197e-003	-1,8913e-002	4,6666e-002	
401700,000000	1,5711e-003	-1,5130e-002	4,5118e-002	
401800,000000	1,5273e-003	-1,5130e-002	4,3654e-002	
401900,000000	1,5623e-003	-2,6478e-002	4,2266e-002	
402000,000000	1,5422e-003	-1,8913e-002	4,0971e-002	
402100,000000	1,5487e-003	-1,8913e-002	3,9732e-002	
402200,000000	1,5572e-003	-1,8913e-002	3,8560e-002	
402300,000000	1,5340e-003	-2,2695e-002	3,7387e-002	
402400,000000	1,5729e-003	-1,5130e-002	3,6336e-002	
402500,000000	1,5377e-003	-1,8913e-002	3,5314e-002	
402600,000000	1,5683e-003	-1,8913e-002	3,4338e-002	
402700,000000	1,5396e-003	-1,1348e-002	3,3400e-002	
402800,000000	1,5619e-003	-1,5130e-002	3,2490e-002	
402900,000000	1,5531e-003	-2,2695e-002	3,1655e-002	
403000,000000	1,5386e-003	-2,2695e-002	3,0801e-002	
403100,000000	1,5696e-003	-2,6478e-002	3,0069e-002	
403200,000000	1,5323e-003	-1,5130e-002	2,9243e-002	
403300,000000	1,5773e-003	-1,8913e-002	2,8559e-002	
403400,000000	1,5451e-003	-1,8913e-002	2,7846e-002	
403500,000000	1,5474e-003	-2,2695e-002	2,7198e-002	
403600,000000	1,5662e-003	-1,8913e-002	2,6560e-002	
403700,000000	1,5271e-003	-2,2695e-002	2,5903e-002	
403800,000000	1,5702e-003	-7,5652e-003	2,5350e-002	
403900,000000	1,5296e-003	-2,2695e-002	2,4721e-002	
404000,000000	1,5635e-003	-1,8913e-002	2,4215e-002	
404100,000000	1,5390e-003	-7,5652e-003	2,3671e-002	
404200,000000	1,5331e-003	-1,8913e-002	2,3136e-002	
404300,000000	1,5631e-003	-1,8913e-002	2,2667e-002	
404400,000000	1,5151e-003	-1,5130e-002	2,2151e-002	
404500,000000	1,5641e-003	-1,8913e-002	2,1738e-002	
404600,000000	1,5289e-003	-1,5130e-002	2,1241e-002	
404700,000000	1,5367e-003	-2,2695e-002	2,0847e-002	
404800,000000	1,5591e-003	-1,1348e-002	2,0434e-002	
404900,000000	1,5122e-003	-1,5130e-002	1,9993e-002	
405000,000000	1,5642e-003	-1,8913e-002	1,9618e-002	
405100,000000	1,5290e-003	-2,2695e-002	1,9195e-002	
405200,000000	1,5449e-003	-1,8913e-002	1,8876e-002	
405300,000000	1,5553e-003	-1,8913e-002	1,8529e-002	
405400,000000	1,5124e-003	-1,1348e-002	1,8154e-002	
405500,000000	1,5621e-003	-2,2695e-002	1,7854e-002	
405600,000000	1,5239e-003	-1,8913e-002	1,7479e-002	
405700,000000	1,5606e-003	-2,6478e-002	1,7244e-002	
405800,000000	1,5348e-003	-1,1348e-002	1,6887e-002	
405900,000000	1,5466e-003	-1,8913e-002	1,6587e-002	
406000,000000	1,5359e-003	-1,8913e-002	1,6343e-002	
406100,000000	1,5310e-003	-2,6478e-002	1,5996e-002	
406200,000000	1,5495e-003	-1,8913e-002	1,5752e-002	
406300,000000	1,5216e-003	-1,8913e-002	1,5452e-002	
406400,000000	1,5662e-003	-1,8913e-002	1,5227e-002	
406500,000000	1,5126e-003	-1,1348e-002	1,4964e-002	
406600,000000	1,5698e-003	-1,5130e-002	1,4748e-002	
406700,000000	1,5206e-003	-1,8913e-002	1,4476e-002	
406800,000000	1,5568e-003	-2,6478e-002	1,4270e-002	
406900,000000	1,5248e-003	-2,6478e-002	1,4026e-002	
407000,000000	1,5497e-003	-2,6478e-002	1,3801e-002	
407100,000000	1,5145e-003	-2,6478e-002	1,3604e-002	
407200,000000	1,5528e-003	-1,5130e-002	1,3379e-002	
407300,000000	1,5164e-003	-1,5130e-002	1,3144e-002	
407400,000000	1,5398e-003	-1,5130e-002	1,2975e-002	
407500,000000	1,5317e-003	-3,0261e-002	1,2797e-002	
407600,000000	1,5256e-003	-1,5130e-002	1,2572e-002	
407700,000000	1,5365e-003	-3,0261e-002	1,2422e-002	
407800,000000	1,5311e-003	-1,5130e-002	1,2187e-002	
407900,000000	1,5313e-003	-1,1348e-002	1,2028e-002	
408000,000000	1,5210e-003	-1,5130e-002	1,1868e-002	
408100,000000	1,5405e-003	-1,5130e-002	1,1718e-002	
408200,000000	1,5122e-003	-1,5130e-002	1,1521e-002	
408300,000000	1,5411e-003	-2,2695e-002	1,1408e-002	
408400,000000	1,5193e-003	-2,6478e-002	1,1193e-002	
408500,000000	1,5390e-003	-1,1348e-002	1,1071e-002	
408600,000000	1,5218e-003	-1,8913e-002	1,0892e-002	
408700,000000	1,5591e-003	-1,5130e-002	1,0780e-002	
408800,000000	1,5375e-003	-2,2695e-002	1,0602e-002	
408900,000000	1,5524e-003	-2,2695e-002	1,0480e-002	
409000,000000	1,5455e-003	-1,5130e-002	1,0320e-002	
409100,000000	1,5470e-003	-1,8913e-002	1,0208e-002	
409200,000000	1,5392e-003	-1,5130e-002	1,0057e-002	
409300,000000	1,5292e-003	-3,0261e-002	9,9355e-003	
409400,000000	1,5503e-003	-2,2695e-002	9,7947e-003	
409500,000000	1,5216e-003	-1,8913e-002	9,6634e-003	
409600,000000	1,5453e-003	-2,6478e-002	9,5602e-003	
409700,000000	1,5319e-003	-1,1348e-002	9,4382e-003	
409800,000000	1,5539e-003	-2,2695e-002	9,2975e-003	
409900,000000	1,5030e-003	-2,2695e-002	9,2037e-003	
410000,000000	1,5472e-003	-1,8913e-002	9,0817e-003	
410100,000000	1,5139e-003	-2,2695e-002	8,9597e-003	
410200,000000	1,5516e-003	-1,8913e-002	8,8753e-003	
410300,000000	1,5053e-003	-1,5130e-002	8,7439e-003	
410400,000000	1,5595e-003	-1,5130e-002	8,6501e-003	
410500,000000	1,5026e-003	-1,8913e-002	8,5000e-003	
410600,000000	1,5415e-003	-2,2695e-002	8,4343e-003	
410700,000000	1,5024e-003	-1,8913e-002	8,3311e-003	
410800,000000	1,5530e-003	-2,6478e-002	8,2467e-003	
410900,000000	1,5103e-003	-1,8913e-002	8,1341e-003	
411000,000000	1,5336e-003	-2,6478e-002	8,0591e-003	
411100,000000	1,5134e-003	-1,8913e-002	7,9371e-003	
411200,000000	1,5306e-003	-2,2695e-002	7,8714e-003	
411300,000000	1,5212e-003	-1,8913e-002	7,7588e-003	
411400,000000	1,5218e-003	-2,6478e-002	7,7026e-003	
411500,000000	1,5222e-003	-1,1348e-002	7,5618e-003	
411600,000000	1,5179e-003	-2,2695e-002	7,4868e-003	
411700,000000	1,5344e-003	-1,5130e-002	7,4492e-003	
411800,000000	1,5095e-003	-2,6478e-002	7,3273e-003	
411900,000000	1,5382e-003	-1,5130e-002	7,2241e-003	
412000,000000	1,5072e-003	-1,5130e-002	7,1490e-003	
412100,000000	1,5384e-003	-2,2695e-002	7,0833e-003	
412200,000000	1,5153e-003	-1,8913e-002	7,0458e-003	
412300,000000	1,5304e-003	-1,8913e-002	6,9145e-003	
412400,000000	1,5124e-003	-2,2695e-002	6,8582e-003	
412500,000000	1,5313e-003	-2,6478e-002	6,8113e-003	
412600,000000	1,5024e-003	-2,6478e-002	6,6987e-003	
412700,000000	1,5424e-003	-2,6478e-002	6,6143e-003	
412800,000000	1,4942e-003	-1,5130e-002	6,5673e-003	
412900,000000	1,5191e-003	-1,1348e-002	6,4923e-003	
413000,000000	1,5009e-003	-3,0261e-002	6,4079e-003	
413100,000000	1,5289e-003	-2,6478e-002	6,3703e-003	
413200,000000	1,4969e-003	-1,1348e-002	6,2765e-003	
413300,000000	1,5151e-003	-2,6478e-002	6,2296e-003	
413400,000000	1,5112e-003	-2,2695e-002	6,1639e-003	
413500,000000	1,5015e-003	-2,6478e-002	6,1170e-003	
413600,000000	1,5122e-003	-1,8913e-002	6,0138e-003	
413700,000000	1,5112e-003	-3,0261e-002	5,9481e-003	
413800,000000	1,5269e-003	-2,6478e-002	5,9200e-003	
413900,000000	1,4831e-003	-1,5130e-002	5,8356e-003	
414000,000000	1,5311e-003	-2,6478e-002	5,7793e-003	
414100,000000	1,4850e-003	-1,5130e-002	5,7042e-003	
414200,000000	1,5411e-003	-2,2695e-002	5,6667e-003	
414300,000000	1,4824e-003	-1,5130e-002	5,5916e-003	
414400,000000	1,5290e-003	-2,2695e-002	5,5729e-003	
414500,000000	1,4824e-003	-2,6478e-002	5,4884e-003	
414600,000000	1,5331e-003	-2,2695e-002	5,4415e-003	
414700,000000	1,5013e-003	-1,1348e-002	5,4040e-003	
414800,000000	1,5120e-003	-2,6478e-002	5,3289e-003	
414900,000000	1,5097e-003	-2,2695e-002	5,2914e-003	
415000,000000	1,4925e-003	-1,1348e-002	5,2163e-003	
415100,000000	1,5369e-003	-1,8913e-002	5,1976e-003	
415200,000000	1,4908e-003	-1,1348e-002	5,0756e-003	
415300,000000	1,5430e-003	-2,2695e-002	5,1131e-003	
415400,000000	1,4738e-003	-2,6478e-002	5,0006e-003	
415500,000000	1,5241e-003	-1,8913e-002	4,9724e-003	
415600,000000	1,4931e-003	-3,0261e-002	4,9161e-003	
415700,000000	1,5130e-003	-1,8913e-002	4,8786e-003	
415800,000000	1,5243e-003	-2,6478e-002	4,8598e-003	
415900,000000	1,4908e-003	-2,2695e-002	4,7566e-003	
416000,000000	1,5413e-003	-1,5130e-002	4,7566e-003	
416100,000000	1,4728e-003	-1,1348e-002	4,6440e-003	
416200,000000	1,5294e-003	-1,8913e-002	4,6722e-003	
416300,000000	1,4912e-003	-2,6478e-002	4,5878e-003	
416400,000000	1,5185e-003	-1,8913e-002	4,5596e-003	
416500,000000	1,5049e-003	-2,6478e-002	4,5408e-003	
416600,000000	1,5132e-003	-1,8913e-002	4,4470e-003	
416700,000000	1,5235e-003	-2,6478e-002	4,4283e-003	
416800,000000	1,4971e-003	-2,2695e-002	4,3626e-003	
416900,000000	1,5329e-003	-1,8913e-002	4,4001e-003	
417000,000000	1,4839e-003	-1,5130e-002	4,2875e-003	
417100,000000	1,5313e-003	-2,2695e-002	4,2782e-003	
417200,000000	1,4753e-003	-7,5652e-003	4,2125e-003	
417300,000000	1,5218e-003	-2,2695e-002	4,2031e-003	
417400,000000	1,4822e-003	-2,2695e-002	4,1468e-003	
417500,000000	1,5239e-003	-1,8913e-002	4,1562e-003	
417600,000000	1,4808e-003	-1,5130e-002	4,0718e-003	
417700,000000	1,5222e-003	-2,2695e-002	4,0530e-003	
417800,000000	1,4782e-003	-2,2695e-002	3,9779e-003	
417900,000000	1,5290e-003	-1,8913e-002	3,9592e-003	
418000,000000	1,4745e-003	-1,8913e-002	3,8841e-003	
418100,000000	1,5336e-003	-1,5130e-002	3,8935e-003	
418200,000000	1,4848e-003	-2,2695e-002	3,7997e-003	
418300,000000	1,5419e-003	-2,2695e-002	3,8184e-003	
418400,000000	1,4892e-003	-2,2695e-002	3,7434e-003	
418500,000000	1,5354e-003	-2,2695e-002	3,7621e-003	
418600,000000	1,4942e-003	-2,2695e-002	3,6965e-003	
418700,000000	1,5300e-003	-1,5130e-002	3,6777e-003	
418800,000000	1,4950e-003	-2,2695e-002	3,6308e-003	
418900,000000	1,5252e-003	-1,8913e-002	3,6496e-003	
419000,000000	1,4996e-003	-2,2695e-002	3,5651e-003	
419100,000000	1,5134e-003	-1,8913e-002	3,5370e-003	
419200,000000	1,5074e-003	-1,5130e-002	3,4995e-003	
419300,000000	1,4908e-003	-2,2695e-002	3,4901e-003	
419400,000000	1,5024e-003	-1,5130e-002	3,4338e-003	
419500,000000	1,4919e-003	-2,6478e-002	3,3963e-003	
419600,000000	1,5101e-003	-2,6478e-002	3,3869e-003	
419700,000000	1,4814e-003	-1,8913e-002	3,3493e-003	
419800,000000	1,5218e-003	-2,6478e-002	3,3587e-003	
419900,000000	1,4688e-003	-1,1348e-002	3,3024e-003	
420000,000000	1,5179e-003	-1,8913e-002	3,2931e-003	
420100,000000	1,4741e-003	-1,5130e-002	3,2180e-003	
420200,000000	1,5315e-003	-1,8913e-002	3,2180e-003	
420300,000000	1,4793e-003	-1,5130e-002	3,1992e-003	
420400,000000	1,5313e-003	-1,8913e-002	3,1805e-003	
420500,000000	1,4803e-003	-2,2695e-002	3,0960e-003	
420600,000000	1,5378e-003	-1,8913e-002	3,1429e-003	
420700,000000	1,4816e-003	-2,6478e-002	3,0397e-003	
420800,000000	1,5229e-003	-1,8913e-002	3,0304e-003	
420900,000000	1,4778e-003	-1,5130e-002	2,9741e-003	
421000,000000	1,5139e-003	-2,2695e-002	3,0210e-003	
421100,000000	1,4739e-003	-1,5130e-002	2,9272e-003	
421200,000000	1,5111e-003	-2,2695e-002	2,9553e-003	
421300,000000	1,4910e-003	-1,8913e-002	2,8990e-003	
421400,000000	1,5118e-003	-1,5130e-002	2,9084e-003	
421500,000000	1,4935e-003	-2,2695e-002	2,8052e-003	
421600,000000	1,5122e-003	-2,6478e-002	2,8333e-003	
421700,000000	1,4971e-003	-1,8913e-002	2,8052e-003	
421800,000000	1,4940e-003	-1,1348e-002	2,7770e-003	
421900,000000	1,5028e-003	-2,2695e-002	2,7301e-003	
422000,000000	1,4772e-003	-1,1348e-002	2,7301e-003	
422100,000000	1,5256e-003	-2,6478e-002	2,7114e-003	
422200,000000	1,4783e-003	-1,8913e-002	2,6738e-003	
422300,000000	1,5306e-003	-1,8913e-002	2,6457e-003	
422400,000000	1,4713e-003	-1,8913e-002	2,5800e-003	
422500,000000	1,5245e-003	-2,6478e-002	2,6269e-003	
422600,000000	1,4644e-003	-1,8913e-002	2,5331e-003	
422700,000000	1,5210e-003	-2,2695e-002	2,5800e-003	
422800,000000	1,4820e-003	-2,2695e-002	2,4956e-003	
422900,000000	1,5202e-003	-2,6478e-002	2,5519e-003	
423000,000000	1,4881e-003	-1,1348e-002	2,4768e-003	
423100,000000	1,4992e-003	-1,8913e-002	2,4674e-003	
423200,000000	1,4990e-003	-2,2695e-002	2,4299e-003	
423300,000000	1,4816e-003	-1,1348e-002	2,4393e-003	
423400,000000	1,5181e-003	-2,6478e-002	2,4299e-003	
423500,000000	1,4806e-003	-1,8913e-002	2,3736e-003	
423600,000000	1,5214e-003	-1,5130e-002	2,3830e-003	
423700,000000	1,4657e-003	-1,8913e-002	2,3173e-003	
423800,000000	1,5122e-003	-1,1348e-002	2,3361e-003	
423900,000000	1,4795e-003	-1,1348e-002	2,2892e-003	
424000,000000	1,5135e-003	-1,1348e-002	2,2704e-003	
424100,000000	1,4929e-003	-1,8913e-002	2,2329e-003	
424200,000000	1,4743e-003	-2,2695e-002	2,2517e-003	
424300,000000	1,5170e-003	-1,5130e-002	2,2423e-003	
424400,000000	1,4776e-003	-1,5130e-002	2,1766e-003	
424500,000000	1,5262e-003	-2,2695e-002	2,1578e-003	
424600,000000	1,4898e-003	-1,8913e-002	2,1391e-003	
424700,000000	1,5166e-003	-1,5130e-002	2,1672e-003	
424800,000000	1,4766e-003	-1,5130e-002	2,1109e-003	
424900,000000	1,5279e-003	-2,6478e-002	2,1015e-003	
425000,000000	1,4709e-003	-2,2695e-002	2,0922e-003	
425100,000000	1,5107e-003	-1,8913e-002	2,0828e-003	
425200,000000	1,4764e-003	-1,1348e-002	2,0359e-003	
425300,000000	1,5266e-003	-2,6478e-002	2,0265e-003	
425400,000000	1,4672e-003	-1,5130e-002	1,9983e-003	
425500,000000	1,5168e-003	-1,8913e-002	2,0171e-003	
425600,000000	1,4699e-003	-1,1348e-002	1,9608e-003	
425700,000000	1,5229e-003	-2,2695e-002	1,9702e-003	
425800,000000	1,4780e-003	-2,6478e-002	1,9327e-003	
425900,000000	1,4996e-003	-1,8913e-002	1,9327e-003	
426000,000000	1,5013e-003	-1,8913e-002	1,8951e-003	
426100,000000	1,4801e-003	-2,2695e-002	1,8576e-003	
426200,000000	1,5024e-003	-1,8913e-002	1,8858e-003	
426300,000000	1,4739e-003	-2,2695e-002	1,8295e-003	
426400,000000	1,5273e-003	-1,8913e-002	1,8482e-003	
426500,000000	1,4621e-003	-1,1348e-002	1,7826e-003	
426600,000000	1,5241e-003	-2,6478e-002	1,8295e-003	
426700,000000	1,4818e-003	-1,8913e-002	1,7732e-003	
426800,000000	1,5199e-003	-2,2695e-002	1,7544e-003	
426900,000000	1,4684e-003	-7,5652e-003	1,7450e-003	
427000,000000	1,5191e-003	-2,2695e-002	1,7169e-003	
427100,000000	1,4686e-003	-1,1348e-002	1,6887e-003	
427200,000000	1,5051e-003	-1,8913e-002	1,7075e-003	
427300,000000	1,4801e-003	-2,2695e-002	1,6887e-003	
427400,000000	1,5017e-003	-2,6478e-002	1,6606e-003	
427500,000000	1,4804e-003	-1,5130e-002	1,6512e-003	
427600,000000	1,5047e-003	-2,2695e-002	1,6043e-003	
427700,000000	1,4835e-003	-1,8913e-002	1,6043e-003	
427800,000000	1,4952e-003	-3,0261e-002	1,5949e-003	
427900,000000	1,4892e-003	-1,8913e-002	1,5762e-003	
428000,000000	1,4994e-003	-1,8913e-002	1,5574e-003	
428100,000000	1,4745e-003	-1,1348e-002	1,5574e-003	
428200,000000	1,5166e-003	-1,5130e-002	1,5386e-003	
428300,000000	1,4715e-003	-2,6478e-002	1,5105e-003	
428400,000000	1,5225e-003	-2,2695e-002	1,5011e-003	
428500,000000	1,4684e-003	-2,2695e-002	1,4730e-003	
428600,000000	1,5044e-003	-1,8913e-002	1,5011e-003	
428700,000000	1,4718e-003	-1,8913e-002	1,4730e-003	
428800,000000	1,5099e-003	-2,2695e-002	1,4448e-003	
428900,000000	1,4630e-003	-1,5130e-002	1,4354e-003	
429000,000000	1,5210e-003	-1,8913e-002	1,4261e-003	
429100,000000	1,4640e-003	-2,2695e-002	1,3885e-003	
429200,000000	1,5254e-003	-1,8913e-002	1,4261e-003	
429300,000000	1,4674e-003	-1,8913e-002	1,3322e-003	
429400,000000	1,5042e-003	-1,1348e-002	1,3979e-003	
429500,000000	1,4816e-003	-1,5130e-002	1,3229e-003	
429600,000000	1,5034e-003	-2,2695e-002	1,3416e-003	
429700,000000	1,4583e-003	4,9949e+001	1,2666e-003	
429800,000000	1,5015e-003	4,9938e+001	4,5878e-003	
429900,000000	1,5201e-003	4,9941e+001	1,0029e-002	
430000,000000	1,4935e-003	4,9941e+001	1,5180e-002	
430100,000000	1,4648e-003	4,9938e+001	1,9805e-002	
430200,000000	1,4904e-003	4,9938e+001	2,4018e-002	
430300,000000	1,5201e-003	4,9949e+001	2,7911e-002	
430400,000000	1,5003e-003	4,9941e+001	3,1448e-002	
430500,000000	1,4720e-003	4,9949e+001	3,4741e-002	
430600,000000	1,4820e-003	4,9941e+001	3,7828e-002	
430700,000000	1,5097e-003	4,9938e+001	4,0718e-002	
430800,000000	1,4979e-003	4,9934e+001	4,3391e-002	
430900,000000	1,4684e-003	4,9941e+001	4,5878e-002	
431000,000000	1,4770e-003	4,9941e+001	4,8261e-002	
431100,000000	1,5032e-003	4,9941e+001	5,0512e-002	
431200,000000	1,5086e-003	4,9949e+001	5,2576e-002	
431300,000000	1,4803e-003	4,9938e+001	5,4565e-002	
431400,000000	1,4791e-003	4,9941e+001	5,6404e-002	
431500,000000	1,5143e-003	4,9938e+001	5,8168e-002	
431600,000000	1,5191e-003	4,9945e+001	5,9866e-002	
431700,000000	1,4808e-003	4,9945e+001	6,1405e-002	
431800,000000	1,4697e-003	4,9945e+001	6,2896e-002	
431900,000000	1,5070e-003	4,9938e+001	6,4351e-002	
432000,000000	1,5189e-003	4,9934e+001	6,5702e-002	
432100,000000	1,4782e-003	4,9941e+001	6,6968e-002	
432200,000000	1,4607e-003	4,9945e+001	6,8188e-002	
432300,000000	1,4967e-003	4,9934e+001	6,9361e-002	
432400,000000	1,5267e-003	4,9945e+001	7,0515e-002	
432500,000000	1,4984e-003	4,9941e+001	7,1556e-002	
432600,000000	1,4795e-003	4,9941e+001	7,2541e-002	
432700,000000	1,4980e-003	4,9941e+001	7,3498e-002	
432800,000000	1,5176e-003	4,9945e+001	7,4446e-002	
432900,000000	1,5063e-003	4,9934e+001	7,5365e-002	
433000,000000	1,4789e-003	4,9941e+001	7,6200e-002	
433100,000000	1,4843e-003	4,9941e+001	7,7016e-002	
433200,000000	1,5208e-003	4,9949e+001	7,7804e-002	
433300,000000	1,5227e-003	4,9941e+001	7,8555e-002	
433400,000000	1,4908e-003	4,9938e+001	7,9277e-002	
433500,000000	1,5002e-003	4,9930e+001	7,9962e-002	
433600,000000	1,5243e-003	4,9949e+001	8,0656e-002	
433700,000000	1,5204e-003	4,9945e+001	8,1304e-002	
433800,000000	1,4935e-003	4,9949e+001	8,1932e-002	
433900,000000	1,4810e-003	4,9938e+001	8,2514e-002	
434000,000000	1,5300e-003	4,9938e+001	8,3133e-002	
434100,000000	1,5440e-003	4,9949e+001	8,3687e-002	
434200,000000	1,5070e-003	4,9945e+001	8,4184e-002	
434300,000000	1,4982e-003	4,9945e+001	8,4719e-002	
434400,000000	1,5210e-003	4,9941e+001	8,5235e-002	
434500,000000	1,5378e-003	4,9941e+001	8,5751e-002	
434600,000000	1,5013e-003	4,9945e+001	8,6192e-002	
434700,000000	1,5009e-003	4,9953e+001	8,6642e-002	
434800,000000	1,5298e-003	4,9949e+001	8,7083e-002	
434900,000000	1,5558e-003	4,9938e+001	8,7552e-002	
435000,000000	1,5124e-003	4,9945e+001	8,7918e-002	
435100,000000	1,5000e-003	4,9945e+001	8,8350e-002	
435200,000000	1,5187e-003	4,9949e+001	8,8781e-002	
435300,000000	1,5434e-003	4,9938e+001	8,9156e-002	
435400,000000	1,5199e-003	4,9949e+001	8,9494e-002	
435500,000000	1,5126e-003	4,9941e+001	8,9832e-002	
435600,000000	1,5401e-003	4,9938e+001	9,0179e-002	
435700,000000	1,5495e-003	4,9945e+001	9,0582e-002	
435800,000000	1,5090e-003	4,9941e+001	9,0901e-002	
435900,000000	1,5185e-003	4,9938e+001	9,1192e-002	
436000,000000	1,5621e-003	4,9945e+001	9,1511e-002	
436100,000000	1,5503e-003	4,9945e+001	9,1840e-002	
436200,000000	1,5105e-003	4,9941e+001	9,2121e-002	
436300,000000	1,5126e-003	4,9953e+001	9,2393e-002	
436400,000000	1,5627e-003	4,9941e+001	9,2712e-002	
436500,000000	1,5553e-003	4,9938e+001	9,2965e-002	
436600,000000	1,5239e-003	4,9945e+001	9,3228e-002	
436700,000000	1,5245e-003	4,9941e+001	9,3500e-002	
436800,000000	1,5581e-003	4,9949e+001	9,3782e-002	
436900,000000	1,5566e-003	4,9930e+001	9,4035e-002	
437000,000000	1,5313e-003	4,9941e+001	9,4223e-002	
437100,000000	1,5325e-003	4,9949e+001	9,4485e-002	
437200,000000	1,5641e-003	4,9938e+001	9,4739e-002	
437300,000000	1,5518e-003	4,9941e+001	9,4964e-002	
437400,000000	1,5254e-003	4,9941e+001	9,5161e-002	
437500,000000	1,5574e-003	4,9941e+001	9,5395e-002	
437600,000000	1,5773e-003	4,9949e+001	9,5630e-002	
437700,000000	1,5317e-003	4,9945e+001	9,5818e-002	
437800,000000	1,5308e-003	4,9941e+001	9,6005e-002	
437900,000000	1,5723e-003	4,9938e+001	9,6249e-002	
438000,000000	1,5818e-003	4,9941e+001	9,6437e-002	
438100,000000	1,5390e-003	4,9949e+001	9,6615e-002	
438200,000000	1,5386e-003	4,9938e+001	9,6765e-002	
438300,000000	1,5639e-003	4,9941e+001	9,6972e-002	
438400,000000	1,5859e-003	4,9941e+001	9,7159e-002	
438500,000000	1,5639e-003	4,9949e+001	9,7337e-002	
438600,000000	1,5390e-003	4,9945e+001	9,7488e-002	
438700,000000	1,5545e-003	4,9938e+001	9,7628e-002	
438800,000000	1,5872e-003	4,9945e+001	9,7872e-002	
438900,000000	1,5824e-003	4,9945e+001	9,8004e-002	
439000,000000	1,5566e-003	4,9953e+001	9,8154e-002	
439100,000000	1,5505e-003	4,9941e+001	9,8313e-002	
439200,000000	1,5922e-003	4,9949e+001	9,8463e-002	
439300,000000	1,5906e-003	4,9953e+001	9,8623e-002	
439400,000000	1,5434e-003	4,9941e+001	9,8735e-002	
439500,000000	1,5531e-003	4,9941e+001	9,8885e-002	
439600,000000	1,6008e-003	4,9938e+001	9,9036e-002	
439700,000000	1,5746e-003	4,9953e+001	9,9176e-002	
439800,000000	1,5440e-003	4,9945e+001	9,9308e-002	
439900,000000	1,5713e-003	4,9949e+001	9,9420e-002	
440000,000000	1,6031e-003	4,9945e+001	9,9580e-002	
440100,000000	1,5644e-003	4,9941e+001	9,9702e-002	
440200,000000	1,5553e-003	4,9945e+001	9,9805e-002	
440300,000000	1,5943e-003	4,9945e+001	9,9946e-002	
440400,000000	1,5832e-003	4,9949e+001	1,0007e-001	
440500,000000	1,5614e-003	4,9945e+001	1,0016e-001	
440600,000000	1,5885e-003	4,9949e+001	1,0030e-001	
440700,000000	1,5947e-003	4,9945e+001	1,0043e-001	
440800,000000	1,5704e-003	4,9941e+001	1,0052e-001	
440900,000000	1,6000e-003	4,9938e+001	1,0065e-001	
441000,000000	1,5972e-003	4,9938e+001	1,0075e-001	
441100,000000	1,5750e-003	4,9949e+001	1,0083e-001	
441200,000000	1,6109e-003	4,9949e+001	1,0099e-001	
441300,000000	1,5991e-003	4,9938e+001	1,0109e-001	
441400,000000	1,5750e-003	4,9960e+001	1,0117e-001	
441500,000000	1,6033e-003	4,9949e+001	1,0128e-001	
441600,000000	1,5882e-003	4,9949e+001	1,0136e-001	
441700,000000	1,5767e-003	4,9938e+001	1,0146e-001	
441800,000000	1,6239e-003	4,9945e+001	1,0162e-001	
441900,000000	1,5973e-003	4,9949e+001	1,0166e-001	
442000,000000	1,5834e-003	4,9941e+001	1,0177e-001	
442100,000000	1,6262e-003	4,9941e+001	1,0188e-001	
442200,000000	1,5811e-003	4,9945e+001	1,0195e-001	
442300,000000	1,5916e-003	4,9945e+001	1,0203e-001	
442400,000000	1,6329e-003	4,9941e+001	1,0216e-001	
442500,000000	1,5788e-003	4,9938e+001	1,0222e-001	
442600,000000	1,6086e-003	4,9934e+001	1,0231e-001	
442700,000000	1,6247e-003	4,9945e+001	1,0241e-001	
442800,000000	1,5767e-003	4,9949e+001	1,0245e-001	
442900,000000	1,6297e-003	4,9953e+001	1,0258e-001	
443000,000000	1,6178e-003	4,9938e+001	1,0268e-001	
443100,000000	1,5893e-003	4,9941e+001	1,0270e-001	
443200,000000	1,6379e-003	4,9945e+001	1,0282e-001	
443300,000000	1,5895e-003	4,9945e+001	1,0288e-001	
443400,000000	1,6174e-003	4,9938e+001	1,0298e-001	
443500,000000	1,6291e-003	4,9949e+001	1,0309e-001	
443600,000000	1,5895e-003	4,9949e+001	1,0311e-001	
443700,000000	1,6264e-003	4,9945e+001	1,0317e-001	
443800,000000	1,6234e-003	4,9934e+001	1,0329e-001	
443900,000000	1,5970e-003	4,9938e+001	1,0331e-001	
444000,000000	1,6324e-003	4,9949e+001	1,0343e-001	
444100,000000	1,6188e-003	4,9945e+001	1,0348e-001	
444200,000000	1,6065e-003	4,9941e+001	1,0355e-001	
