sys2_polBas_0003.rec ( 4790 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 14:56:26
Temps	y[V]	u[V]	phi[V]	
173600,000000	9,1586e-004	2,9897e+001	6,4285e-002	
173700,000000	9,0859e-004	2,9905e+001	6,4538e-002	
173800,000000	9,0457e-004	2,9901e+001	6,4829e-002	
173900,000000	9,2619e-004	2,9901e+001	6,5101e-002	
174000,000000	9,2982e-004	2,9905e+001	6,5345e-002	
174100,000000	9,2141e-004	2,9897e+001	6,5589e-002	
174200,000000	9,5814e-004	2,9901e+001	6,5842e-002	
174300,000000	9,3480e-004	2,9897e+001	6,6049e-002	
174400,000000	9,4455e-004	2,9901e+001	6,6274e-002	
174500,000000	9,7153e-004	2,9905e+001	6,6490e-002	
174600,000000	9,5278e-004	2,9901e+001	6,6621e-002	
174700,000000	9,6809e-004	2,9901e+001	6,6846e-002	
174800,000000	9,7880e-004	2,9894e+001	6,6996e-002	
174900,000000	9,7804e-004	2,9905e+001	6,7156e-002	
175000,000000	9,8320e-004	2,9905e+001	6,7306e-002	
175100,000000	1,0033e-003	2,9894e+001	6,7456e-002	
175200,000000	9,7708e-004	2,9897e+001	6,7578e-002	
175300,000000	1,0018e-003	2,9901e+001	6,7775e-002	
175400,000000	1,0150e-003	2,9897e+001	6,7888e-002	
175500,000000	9,9774e-004	2,9905e+001	6,8028e-002	
175600,000000	1,0100e-003	2,9897e+001	6,8188e-002	
175700,000000	1,0289e-003	2,9897e+001	6,8282e-002	
175800,000000	1,0165e-003	2,9901e+001	6,8404e-002	
175900,000000	1,0132e-003	2,9901e+001	6,8544e-002	
176000,000000	1,0513e-003	2,9890e+001	6,8657e-002	
176100,000000	1,0270e-003	2,9901e+001	6,8723e-002	
176200,000000	1,0324e-003	2,9897e+001	6,8845e-002	
176300,000000	1,0553e-003	2,9894e+001	6,8948e-002	
176400,000000	1,0429e-003	2,9905e+001	6,9023e-002	
176500,000000	1,0416e-003	2,9897e+001	6,9145e-002	
176600,000000	1,0815e-003	2,9905e+001	6,9257e-002	
176700,000000	1,0595e-003	2,9901e+001	6,9323e-002	
176800,000000	1,0536e-003	2,9909e+001	6,9426e-002	
176900,000000	1,0819e-003	2,9897e+001	6,9520e-002	
177000,000000	1,0764e-003	2,9901e+001	6,9586e-002	
177100,000000	1,0752e-003	2,9901e+001	6,9670e-002	
177200,000000	1,0718e-003	2,9909e+001	6,9773e-002	
177300,000000	1,1058e-003	2,9894e+001	6,9877e-002	
177400,000000	1,0902e-003	2,9897e+001	6,9905e-002	
177500,000000	1,0831e-003	2,9905e+001	6,9942e-002	
177600,000000	1,0936e-003	2,9901e+001	7,0092e-002	
177700,000000	1,1179e-003	2,9897e+001	7,0158e-002	
177800,000000	1,1047e-003	2,9897e+001	7,0205e-002	
177900,000000	1,0946e-003	2,9905e+001	7,0280e-002	
178000,000000	1,1047e-003	2,9897e+001	7,0383e-002	
178100,000000	1,1340e-003	2,9894e+001	7,0439e-002	
178200,000000	1,1286e-003	2,9905e+001	7,0486e-002	
178300,000000	1,1097e-003	2,9901e+001	7,0561e-002	
178400,000000	1,1261e-003	2,9905e+001	7,0683e-002	
178500,000000	1,1403e-003	2,9897e+001	7,0768e-002	
178600,000000	1,1502e-003	2,9905e+001	7,0880e-002	
178700,000000	1,1185e-003	2,9909e+001	7,0946e-002	
178800,000000	1,1387e-003	2,9894e+001	7,1040e-002	
178900,000000	1,1460e-003	2,9901e+001	7,1134e-002	
179000,000000	1,1646e-003	2,9897e+001	7,1265e-002	
179100,000000	1,1395e-003	2,9901e+001	7,1312e-002	
179200,000000	1,1433e-003	2,9905e+001	7,1415e-002	
179300,000000	1,1583e-003	2,9897e+001	7,1490e-002	
179400,000000	1,1743e-003	2,9894e+001	7,1528e-002	
179500,000000	1,1552e-003	2,9897e+001	7,1547e-002	
179600,000000	1,1537e-003	2,9909e+001	7,1631e-002	
179700,000000	1,1741e-003	2,9905e+001	7,1715e-002	
179800,000000	1,1820e-003	2,9909e+001	7,1762e-002	
179900,000000	1,1627e-003	2,9901e+001	7,1790e-002	
180000,000000	1,1720e-003	2,9894e+001	7,1884e-002	
180100,000000	1,1870e-003	2,9905e+001	7,1941e-002	
180200,000000	1,1923e-003	2,9894e+001	7,2044e-002	
180300,000000	1,1669e-003	2,9897e+001	7,2166e-002	
180400,000000	1,1858e-003	2,9909e+001	7,2316e-002	
180500,000000	1,2019e-003	2,9905e+001	7,2316e-002	
180600,000000	1,1916e-003	2,9901e+001	7,2400e-002	
180700,000000	1,1824e-003	2,9890e+001	7,2400e-002	
180800,000000	1,2222e-003	2,9901e+001	7,2513e-002	
180900,000000	1,1845e-003	2,9894e+001	7,2513e-002	
181000,000000	1,2026e-003	2,9909e+001	7,2625e-002	
181100,000000	1,2072e-003	2,9897e+001	7,2635e-002	
181200,000000	1,2143e-003	2,9901e+001	7,2672e-002	
181300,000000	1,1942e-003	2,9909e+001	7,2729e-002	
181400,000000	1,2335e-003	2,9901e+001	7,2804e-002	
181500,000000	1,1984e-003	2,9905e+001	7,2832e-002	
181600,000000	1,2268e-003	2,9901e+001	7,2907e-002	
181700,000000	1,2262e-003	2,9905e+001	7,2907e-002	
181800,000000	1,2137e-003	2,9894e+001	7,2954e-002	
181900,000000	1,2237e-003	2,9890e+001	7,3019e-002	
182000,000000	1,2444e-003	2,9901e+001	7,3066e-002	
182100,000000	1,2116e-003	2,9916e+001	7,3057e-002	
182200,000000	1,2449e-003	2,9897e+001	7,3151e-002	
182300,000000	1,2304e-003	2,9897e+001	7,3170e-002	
182400,000000	1,2243e-003	2,9901e+001	7,3216e-002	
182500,000000	1,2447e-003	2,9901e+001	7,3245e-002	
182600,000000	1,2224e-003	2,9909e+001	7,3273e-002	
182700,000000	1,2581e-003	2,9901e+001	7,3301e-002	
182800,000000	1,2292e-003	2,9901e+001	7,3310e-002	
182900,000000	1,2528e-003	2,9909e+001	7,3348e-002	
183000,000000	1,2522e-003	2,9890e+001	7,3367e-002	
183100,000000	1,2447e-003	2,9901e+001	7,3432e-002	
183200,000000	1,2646e-003	2,9897e+001	7,3479e-002	
183300,000000	1,2455e-003	2,9901e+001	7,3479e-002	
183400,000000	1,2576e-003	2,9905e+001	7,3554e-002	
183500,000000	1,2572e-003	2,9901e+001	7,3564e-002	
183600,000000	1,2394e-003	2,9897e+001	7,3573e-002	
183700,000000	1,2755e-003	2,9897e+001	7,3648e-002	
183800,000000	1,2484e-003	2,9905e+001	7,3648e-002	
183900,000000	1,2610e-003	2,9897e+001	7,3704e-002	
184000,000000	1,2757e-003	2,9901e+001	7,3723e-002	
184100,000000	1,2533e-003	2,9894e+001	7,3742e-002	
184200,000000	1,2744e-003	2,9901e+001	7,3808e-002	
184300,000000	1,2824e-003	2,9901e+001	7,3808e-002	
184400,000000	1,2643e-003	2,9894e+001	7,3826e-002	
184500,000000	1,2974e-003	2,9894e+001	7,3901e-002	
184600,000000	1,2794e-003	2,9905e+001	7,3873e-002	
184700,000000	1,2767e-003	2,9897e+001	7,3911e-002	
184800,000000	1,2916e-003	2,9905e+001	7,3930e-002	
184900,000000	1,2859e-003	2,9901e+001	7,3976e-002	
185000,000000	1,2679e-003	2,9905e+001	7,3976e-002	
185100,000000	1,3073e-003	2,9901e+001	7,4089e-002	
185200,000000	1,2662e-003	2,9901e+001	7,4070e-002	
185300,000000	1,2928e-003	2,9901e+001	7,4136e-002	
185400,000000	1,2930e-003	2,9909e+001	7,4164e-002	
185500,000000	1,2819e-003	2,9901e+001	7,4155e-002	
185600,000000	1,2870e-003	2,9901e+001	7,4220e-002	
185700,000000	1,3119e-003	2,9897e+001	7,4230e-002	
185800,000000	1,2910e-003	2,9901e+001	7,4239e-002	
185900,000000	1,2891e-003	2,9897e+001	7,4286e-002	
186000,000000	1,3169e-003	2,9890e+001	7,4286e-002	
186100,000000	1,2908e-003	2,9897e+001	7,4305e-002	
186200,000000	1,3040e-003	2,9905e+001	7,4389e-002	
186300,000000	1,3138e-003	2,9901e+001	7,4380e-002	
186400,000000	1,3081e-003	2,9897e+001	7,4417e-002	
186500,000000	1,2995e-003	2,9897e+001	7,4455e-002	
186600,000000	1,3243e-003	2,9890e+001	7,4455e-002	
186700,000000	1,3132e-003	2,9909e+001	7,4455e-002	
186800,000000	1,3031e-003	2,9909e+001	7,4492e-002	
186900,000000	1,3354e-003	2,9897e+001	7,4549e-002	
187000,000000	1,3148e-003	2,9901e+001	7,4521e-002	
187100,000000	1,3153e-003	2,9894e+001	7,4567e-002	
187200,000000	1,3289e-003	2,9909e+001	7,4624e-002	
187300,000000	1,3245e-003	2,9901e+001	7,4624e-002	
187400,000000	1,3157e-003	2,9901e+001	7,4643e-002	
187500,000000	1,3383e-003	2,9901e+001	7,4652e-002	
187600,000000	1,3249e-003	2,9901e+001	7,4652e-002	
187700,000000	1,3192e-003	2,9905e+001	7,4671e-002	
187800,000000	1,3503e-003	2,9913e+001	7,4727e-002	
187900,000000	1,3161e-003	2,9897e+001	7,4727e-002	
188000,000000	1,3341e-003	2,9897e+001	7,4774e-002	
188100,000000	1,3523e-003	2,9905e+001	7,4793e-002	
188200,000000	1,3215e-003	2,9905e+001	7,4811e-002	
188300,000000	1,3423e-003	2,9901e+001	7,4840e-002	
188400,000000	1,3513e-003	2,9901e+001	7,4849e-002	
188500,000000	1,3337e-003	2,9901e+001	7,4830e-002	
188600,000000	1,3444e-003	2,9897e+001	7,4868e-002	
188700,000000	1,3555e-003	2,9890e+001	7,4905e-002	
188800,000000	1,3347e-003	2,9905e+001	7,4933e-002	
188900,000000	1,3553e-003	2,9901e+001	7,4971e-002	
189000,000000	1,3435e-003	2,9901e+001	7,4962e-002	
189100,000000	1,3138e-003	2,9897e+001	7,4962e-002	
189200,000000	1,3653e-003	2,9897e+001	7,5018e-002	
189300,000000	1,3308e-003	2,9894e+001	7,4999e-002	
189400,000000	1,3716e-003	2,9897e+001	7,5046e-002	
189500,000000	1,3448e-003	2,9905e+001	7,5027e-002	
189600,000000	1,3496e-003	2,9890e+001	7,5083e-002	
189700,000000	1,3804e-003	1,7816e+000	7,5149e-002	
189800,000000	1,3616e-003	-1,1348e-002	7,4258e-002	
189900,000000	1,3549e-003	-3,0261e-002	7,1378e-002	
190000,000000	1,3450e-003	-2,2695e-002	6,7484e-002	
190100,000000	1,3546e-003	-2,2695e-002	6,3450e-002	
190200,000000	1,3494e-003	-2,2695e-002	5,9603e-002	
190300,000000	1,3528e-003	-2,6478e-002	5,6048e-002	
190400,000000	1,3595e-003	-3,4043e-002	5,2820e-002	
190500,000000	1,3649e-003	-2,6478e-002	4,9818e-002	
190600,000000	1,3691e-003	-2,6478e-002	4,7107e-002	
190700,000000	1,3624e-003	-2,2695e-002	4,4583e-002	
190800,000000	1,3574e-003	-3,0261e-002	4,2303e-002	
190900,000000	1,3452e-003	-3,0261e-002	4,0211e-002	
191000,000000	1,3268e-003	-2,2695e-002	3,8278e-002	
191100,000000	1,3274e-003	-3,0261e-002	3,6496e-002	
191200,000000	1,3331e-003	-1,8913e-002	3,4882e-002	
191300,000000	1,3333e-003	-2,6478e-002	3,3362e-002	
191400,000000	1,3211e-003	-2,2695e-002	3,1889e-002	
191500,000000	1,3054e-003	-2,2695e-002	3,0585e-002	
191600,000000	1,2845e-003	-3,4043e-002	2,9356e-002	
191700,000000	1,2868e-003	-3,0261e-002	2,8221e-002	
191800,000000	1,3102e-003	-2,6478e-002	2,7142e-002	
191900,000000	1,3060e-003	-2,2695e-002	2,6166e-002	
192000,000000	1,2855e-003	-1,8913e-002	2,5190e-002	
192100,000000	1,2579e-003	-2,2695e-002	2,4309e-002	
192200,000000	1,2524e-003	-2,2695e-002	2,3483e-002	
192300,000000	1,2516e-003	-2,2695e-002	2,2695e-002	
192400,000000	1,2555e-003	-3,4043e-002	2,1954e-002	
192500,000000	1,2541e-003	-1,8913e-002	2,1231e-002	
192600,000000	1,2269e-003	-1,8913e-002	2,0556e-002	
192700,000000	1,2088e-003	-1,8913e-002	1,9937e-002	
192800,000000	1,2134e-003	-2,2695e-002	1,9364e-002	
192900,000000	1,2269e-003	-3,0261e-002	1,8848e-002	
193000,000000	1,2325e-003	-2,6478e-002	1,8295e-002	
193100,000000	1,2191e-003	-2,2695e-002	1,7788e-002	
193200,000000	1,1929e-003	-2,6478e-002	1,7319e-002	
193300,000000	1,1812e-003	-2,2695e-002	1,6869e-002	
193400,000000	1,1766e-003	-1,5130e-002	1,6475e-002	
193500,000000	1,1734e-003	-3,4043e-002	1,6034e-002	
193600,000000	1,1778e-003	-2,2695e-002	1,5640e-002	
193700,000000	1,1743e-003	-1,8913e-002	1,5274e-002	
193800,000000	1,1550e-003	-1,8913e-002	1,4898e-002	
193900,000000	1,1355e-003	-3,0261e-002	1,4523e-002	
194000,000000	1,1330e-003	-2,6478e-002	1,4261e-002	
194100,000000	1,1474e-003	-3,0261e-002	1,3951e-002	
194200,000000	1,1604e-003	-3,0261e-002	1,3651e-002	
194300,000000	1,1456e-003	-2,6478e-002	1,3360e-002	
194400,000000	1,1227e-003	-2,6478e-002	1,3031e-002	
194500,000000	1,1011e-003	-2,2695e-002	1,2797e-002	
194600,000000	1,1055e-003	-2,2695e-002	1,2553e-002	
194700,000000	1,1104e-003	-2,2695e-002	1,2318e-002	
194800,000000	1,1106e-003	-3,0261e-002	1,2037e-002	
194900,000000	1,0961e-003	-2,6478e-002	1,1840e-002	
195000,000000	1,0752e-003	-2,6478e-002	1,1587e-002	
195100,000000	1,0697e-003	-1,8913e-002	1,1371e-002	
195200,000000	1,0720e-003	-1,5130e-002	1,1202e-002	
195300,000000	1,0833e-003	-1,8913e-002	1,1005e-002	
195400,000000	1,0829e-003	-2,6478e-002	1,0780e-002	
195500,000000	1,0708e-003	-2,6478e-002	1,0592e-002	
195600,000000	1,0548e-003	-2,2695e-002	1,0395e-002	
195700,000000	1,0467e-003	-2,2695e-002	1,0236e-002	
195800,000000	1,0569e-003	-1,5130e-002	1,0076e-002	
195900,000000	1,0622e-003	-2,6478e-002	9,9355e-003	
196000,000000	1,0603e-003	-2,2695e-002	9,7760e-003	
196100,000000	1,0532e-003	-2,2695e-002	9,5977e-003	
196200,000000	1,0289e-003	-2,6478e-002	9,4288e-003	
196300,000000	1,0136e-003	-2,2695e-002	9,2975e-003	
196400,000000	1,0165e-003	-3,0261e-002	9,1755e-003	
196500,000000	1,0201e-003	-3,0261e-002	9,0066e-003	
196600,000000	1,0270e-003	-3,0261e-002	8,8659e-003	
196700,000000	1,0111e-003	-2,6478e-002	8,7158e-003	
196800,000000	9,9946e-004	-2,2695e-002	8,5845e-003	
196900,000000	9,8645e-004	-2,2695e-002	8,4343e-003	
197000,000000	9,9239e-004	-3,4043e-002	8,3781e-003	
197100,000000	1,0058e-003	-2,6478e-002	8,2561e-003	
197200,000000	1,0104e-003	-2,2695e-002	8,1435e-003	
197300,000000	9,9793e-004	-2,2695e-002	7,9840e-003	
197400,000000	9,7784e-004	-2,2695e-002	7,8902e-003	
197500,000000	9,6809e-004	-1,8913e-002	7,7870e-003	
197600,000000	9,8416e-004	-2,2695e-002	7,6932e-003	
197700,000000	9,9526e-004	-3,0261e-002	7,5994e-003	
197800,000000	9,8798e-004	-3,4043e-002	7,4868e-003	
197900,000000	9,6885e-004	-2,2695e-002	7,4023e-003	
198000,000000	9,6866e-004	-2,6478e-002	7,2804e-003	
198100,000000	9,7498e-004	-1,8913e-002	7,2241e-003	
198200,000000	9,8684e-004	-2,2695e-002	7,1396e-003	
198300,000000	9,8244e-004	-2,6478e-002	7,0271e-003	
198400,000000	9,6043e-004	-1,8913e-002	6,9332e-003	
198500,000000	9,5068e-004	-2,2695e-002	6,8582e-003	
198600,000000	9,5087e-004	-2,6478e-002	6,7737e-003	
198700,000000	9,7096e-004	-3,4043e-002	6,7081e-003	
198800,000000	9,6177e-004	-2,2695e-002	6,6236e-003	
198900,000000	9,4169e-004	-2,2695e-002	6,5111e-003	
199000,000000	9,2868e-004	-1,8913e-002	6,4266e-003	
199100,000000	9,4475e-004	-3,4043e-002	6,4079e-003	
199200,000000	9,5890e-004	-2,2695e-002	6,3140e-003	
199300,000000	9,4723e-004	-1,5130e-002	6,2296e-003	
199400,000000	9,2485e-004	-2,6478e-002	6,1545e-003	
199500,000000	9,2714e-004	-2,2695e-002	6,0982e-003	
199600,000000	9,4302e-004	-1,8913e-002	6,0326e-003	
199700,000000	9,3901e-004	2,9905e+001	5,9012e-003	
199800,000000	9,1624e-004	2,9909e+001	7,5524e-003	
199900,000000	9,1968e-004	2,9909e+001	1,1587e-002	
200000,000000	9,3193e-004	2,9897e+001	1,6315e-002	
200100,000000	9,0744e-004	2,9897e+001	2,0781e-002	
200200,000000	9,2982e-004	2,9894e+001	2,4928e-002	
200300,000000	9,1012e-004	2,9905e+001	2,8596e-002	
200400,000000	9,4188e-004	2,9897e+001	3,1908e-002	
200500,000000	9,0840e-004	2,9909e+001	3,4863e-002	
200600,000000	9,3384e-004	2,9894e+001	3,7537e-002	
200700,000000	9,2408e-004	2,9905e+001	3,9976e-002	
200800,000000	9,2389e-004	2,9901e+001	4,2087e-002	
200900,000000	9,3384e-004	2,9901e+001	4,4114e-002	
201000,000000	9,3537e-004	2,9901e+001	4,5915e-002	
201100,000000	9,5852e-004	2,9894e+001	4,7585e-002	
201200,000000	9,3556e-004	2,9909e+001	4,9077e-002	
201300,000000	9,7804e-004	2,9894e+001	5,0522e-002	
201400,000000	9,5144e-004	2,9913e+001	5,1798e-002	
201500,000000	9,7536e-004	2,9897e+001	5,2989e-002	
201600,000000	9,7612e-004	2,9901e+001	5,4124e-002	
201700,000000	9,8225e-004	2,9897e+001	5,5147e-002	
201800,000000	9,8913e-004	2,9897e+001	5,6094e-002	
201900,000000	9,9124e-004	2,9890e+001	5,6986e-002	
202000,000000	1,0130e-003	2,9901e+001	5,7821e-002	
202100,000000	9,9143e-004	2,9897e+001	5,8571e-002	
202200,000000	1,0297e-003	2,9901e+001	5,9341e-002	
202300,000000	1,0077e-003	2,9897e+001	5,9988e-002	
202400,000000	1,0289e-003	2,9897e+001	6,0645e-002	
202500,000000	1,0211e-003	2,9901e+001	6,1245e-002	
202600,000000	1,0456e-003	2,9905e+001	6,1827e-002	
202700,000000	1,0318e-003	2,9897e+001	6,2333e-002	
202800,000000	1,0523e-003	2,9894e+001	6,2821e-002	
202900,000000	1,0649e-003	2,9894e+001	6,3319e-002	
203000,000000	1,0561e-003	2,9897e+001	6,3769e-002	
203100,000000	1,0802e-003	2,9901e+001	6,4200e-002	
203200,000000	1,0766e-003	2,9905e+001	6,4585e-002	
203300,000000	1,0986e-003	2,9901e+001	6,4979e-002	
203400,000000	1,0787e-003	2,9901e+001	6,5317e-002	
203500,000000	1,1116e-003	2,9901e+001	6,5692e-002	
203600,000000	1,0957e-003	2,9901e+001	6,6002e-002	
203700,000000	1,1127e-003	2,9894e+001	6,6302e-002	
203800,000000	1,1022e-003	2,9901e+001	6,6565e-002	
203900,000000	1,1365e-003	2,9897e+001	6,6874e-002	
204000,000000	1,1210e-003	2,9897e+001	6,7099e-002	
204100,000000	1,1424e-003	2,9909e+001	6,7381e-002	
204200,000000	1,1368e-003	2,9909e+001	6,7615e-002	
204300,000000	1,1489e-003	2,9894e+001	6,7897e-002	
204400,000000	1,1345e-003	2,9894e+001	6,8038e-002	
204500,000000	1,1544e-003	2,9901e+001	6,8282e-002	
204600,000000	1,1722e-003	2,9897e+001	6,8460e-002	
204700,000000	1,1594e-003	2,9909e+001	6,8648e-002	
204800,000000	1,1757e-003	2,9901e+001	6,8807e-002	
204900,000000	1,1705e-003	2,9897e+001	6,8995e-002	
205000,000000	1,1956e-003	2,9909e+001	6,9145e-002	
205100,000000	1,1627e-003	2,9909e+001	6,9285e-002	
205200,000000	1,2017e-003	2,9901e+001	6,9473e-002	
205300,000000	1,1898e-003	2,9901e+001	6,9576e-002	
205400,000000	1,2155e-003	2,9897e+001	6,9736e-002	
205500,000000	1,1900e-003	2,9909e+001	6,9830e-002	
205600,000000	1,2258e-003	2,9897e+001	6,9961e-002	
205700,000000	1,2061e-003	2,9897e+001	7,0083e-002	
205800,000000	1,2243e-003	2,9905e+001	7,0205e-002	
205900,000000	1,2072e-003	2,9894e+001	7,0289e-002	
206000,000000	1,2488e-003	2,9897e+001	7,0439e-002	
206100,000000	1,2233e-003	2,9905e+001	7,0505e-002	
206200,000000	1,2465e-003	2,9901e+001	7,0646e-002	
206300,000000	1,2342e-003	2,9909e+001	7,0712e-002	
206400,000000	1,2637e-003	2,9901e+001	7,0815e-002	
206500,000000	1,2315e-003	2,9909e+001	7,0871e-002	
206600,000000	1,2589e-003	2,9901e+001	7,0984e-002	
206700,000000	1,2520e-003	2,9894e+001	7,1087e-002	
206800,000000	1,2583e-003	2,9901e+001	7,1171e-002	
206900,000000	1,2576e-003	2,9897e+001	7,1246e-002	
207000,000000	1,2673e-003	2,9905e+001	7,1321e-002	
207100,000000	1,2769e-003	2,9897e+001	7,1425e-002	
207200,000000	1,2556e-003	2,9894e+001	7,1453e-002	
207300,000000	1,2866e-003	2,9894e+001	7,1547e-002	
207400,000000	1,2776e-003	2,9901e+001	7,1603e-002	
207500,000000	1,3092e-003	2,9897e+001	7,1715e-002	
207600,000000	1,2784e-003	2,9901e+001	7,1762e-002	
207700,000000	1,3197e-003	2,9894e+001	7,1875e-002	
207800,000000	1,2920e-003	2,9901e+001	7,1912e-002	
207900,000000	1,3073e-003	2,9897e+001	7,2016e-002	
208000,000000	1,2880e-003	2,9897e+001	7,2063e-002	
208100,000000	1,3299e-003	2,9905e+001	7,2166e-002	
208200,000000	1,3050e-003	2,9905e+001	7,2213e-002	
208300,000000	1,3184e-003	2,9909e+001	7,2288e-002	
208400,000000	1,3000e-003	2,9894e+001	7,2353e-002	
208500,000000	1,3327e-003	2,9905e+001	7,2410e-002	
208600,000000	1,3153e-003	2,9901e+001	7,2485e-002	
208700,000000	1,3245e-003	2,9897e+001	7,2541e-002	
208800,000000	1,3337e-003	2,9890e+001	7,2644e-002	
208900,000000	1,3322e-003	2,9897e+001	7,2635e-002	
209000,000000	1,3389e-003	2,9897e+001	7,2719e-002	
209100,000000	1,3276e-003	2,9901e+001	7,2794e-002	
209200,000000	1,3569e-003	2,9897e+001	7,2869e-002	
209300,000000	1,3347e-003	2,9901e+001	7,2879e-002	
209400,000000	1,3641e-003	2,9894e+001	7,2991e-002	
209500,000000	1,3356e-003	2,9897e+001	7,3010e-002	
209600,000000	1,3712e-003	2,9894e+001	7,3104e-002	
209700,000000	1,3435e-003	1,7627e+000	7,3207e-002	
209800,000000	1,3691e-003	-1,1348e-002	7,2344e-002	
209900,000000	1,3752e-003	-2,6478e-002	6,9511e-002	
210000,000000	1,3593e-003	-2,2695e-002	6,5598e-002	
210100,000000	1,3569e-003	-2,6478e-002	6,1555e-002	
210200,000000	1,3810e-003	-2,6478e-002	5,7718e-002	
210300,000000	1,3882e-003	-2,6478e-002	5,4143e-002	
210400,000000	1,3725e-003	-3,0261e-002	5,0897e-002	
210500,000000	1,3521e-003	-1,8913e-002	4,7913e-002	
210600,000000	1,3701e-003	-2,6478e-002	4,5193e-002	
210700,000000	1,3743e-003	-3,0261e-002	4,2753e-002	
210800,000000	1,3699e-003	-2,2695e-002	4,0474e-002	
210900,000000	1,3492e-003	-1,8913e-002	3,8372e-002	
211000,000000	1,3310e-003	-2,6478e-002	3,6439e-002	
211100,000000	1,3423e-003	-1,5130e-002	3,4713e-002	
211200,000000	1,3572e-003	-2,6478e-002	3,3099e-002	
211300,000000	1,3569e-003	-2,2695e-002	3,1580e-002	
211400,000000	1,3343e-003	-1,8913e-002	3,0163e-002	
211500,000000	1,3197e-003	-2,6478e-002	2,8878e-002	
211600,000000	1,3283e-003	-1,8913e-002	2,7677e-002	
211700,000000	1,3318e-003	-1,5130e-002	2,6570e-002	
211800,000000	1,3251e-003	-2,2695e-002	2,5500e-002	
211900,000000	1,3096e-003	-1,8913e-002	2,4496e-002	
212000,000000	1,2882e-003	-3,0261e-002	2,3577e-002	
212100,000000	1,2759e-003	-2,2695e-002	2,2714e-002	
212200,000000	1,2914e-003	-2,6478e-002	2,1935e-002	
212300,000000	1,3027e-003	-1,8913e-002	2,1175e-002	
212400,000000	1,2886e-003	-1,5130e-002	2,0415e-002	
212500,000000	1,2732e-003	-2,6478e-002	1,9749e-002	
212600,000000	1,2618e-003	-1,5130e-002	1,9139e-002	
212700,000000	1,2541e-003	-1,8913e-002	1,8529e-002	
212800,000000	1,2660e-003	-1,8913e-002	1,7976e-002	
212900,000000	1,2627e-003	-3,7826e-002	1,7441e-002	
213000,000000	1,2350e-003	-3,0261e-002	1,6897e-002	
213100,000000	1,2248e-003	-2,2695e-002	1,6437e-002	
213200,000000	1,2254e-003	-2,6478e-002	1,6006e-002	
213300,000000	1,2365e-003	-3,0261e-002	1,5574e-002	
213400,000000	1,2484e-003	-1,8913e-002	1,5171e-002	
213500,000000	1,2225e-003	-3,0261e-002	1,4739e-002	
213600,000000	1,1916e-003	-2,2695e-002	1,4364e-002	
213700,000000	1,1885e-003	-1,8913e-002	1,4007e-002	
213800,000000	1,1965e-003	-3,0261e-002	1,3698e-002	
213900,000000	1,2025e-003	-1,8913e-002	1,3388e-002	
214000,000000	1,1977e-003	-2,2695e-002	1,3050e-002	
214100,000000	1,1755e-003	-2,2695e-002	1,2713e-002	
214200,000000	1,1686e-003	-7,5652e-003	1,2469e-002	
214300,000000	1,1617e-003	-1,8913e-002	1,2187e-002	
214400,000000	1,1764e-003	-2,6478e-002	1,1934e-002	
214500,000000	1,1659e-003	-2,6478e-002	1,1718e-002	
214600,000000	1,1634e-003	-3,0261e-002	1,1465e-002	
214700,000000	1,1554e-003	-1,5130e-002	1,1193e-002	
214800,000000	1,1384e-003	-1,5130e-002	1,0977e-002	
214900,000000	1,1374e-003	-3,0261e-002	1,0752e-002	
215000,000000	1,1349e-003	-2,6478e-002	1,0573e-002	
215100,000000	1,1403e-003	-1,8913e-002	1,0367e-002	
215200,000000	1,1454e-003	-1,8913e-002	1,0198e-002	
215300,000000	1,1328e-003	-1,5130e-002	9,9636e-003	
215400,000000	1,1259e-003	-2,6478e-002	9,7666e-003	
215500,000000	1,1083e-003	-2,2695e-002	9,6352e-003	
215600,000000	1,1129e-003	-1,5130e-002	9,4570e-003	
215700,000000	1,1187e-003	-2,2695e-002	9,3162e-003	
215800,000000	1,1158e-003	-2,6478e-002	9,1380e-003	
215900,000000	1,1032e-003	-1,8913e-002	8,9597e-003	
216000,000000	1,0750e-003	-3,0261e-002	8,8002e-003	
216100,000000	1,0794e-003	-2,2695e-002	8,6877e-003	
216200,000000	1,0915e-003	-1,5130e-002	8,5657e-003	
216300,000000	1,1079e-003	-2,2695e-002	8,4062e-003	
216400,000000	1,0888e-003	-2,2695e-002	8,2842e-003	
216500,000000	1,0599e-003	-2,2695e-002	8,1060e-003	
216600,000000	1,0618e-003	-2,2695e-002	8,0215e-003	
216700,000000	1,0766e-003	-2,2695e-002	7,8996e-003	
216800,000000	1,0850e-003	-2,6478e-002	7,7964e-003	
216900,000000	1,0620e-003	-2,6478e-002	7,6556e-003	
217000,000000	1,0546e-003	-2,2695e-002	7,5524e-003	
