sys1_polBas_0003.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 17:33:03
Temps	y[V]	u[V]	phi[V]	
245300,000000	1,1749e-003	4,9945e+001	1,0014e-001	
245400,000000	1,1437e-003	4,9945e+001	1,0016e-001	
245500,000000	1,1868e-003	4,9938e+001	1,0014e-001	
245600,000000	1,1445e-003	4,9949e+001	1,0018e-001	
245700,000000	1,1908e-003	4,9945e+001	1,0017e-001	
245800,000000	1,1384e-003	4,9945e+001	1,0021e-001	
245900,000000	1,2042e-003	4,9945e+001	1,0020e-001	
246000,000000	1,1454e-003	4,9938e+001	1,0023e-001	
246100,000000	1,1958e-003	4,9949e+001	1,0019e-001	
246200,000000	1,1642e-003	4,9941e+001	1,0023e-001	
246300,000000	1,1898e-003	4,9941e+001	1,0024e-001	
246400,000000	1,1676e-003	4,9949e+001	1,0022e-001	
246500,000000	1,1728e-003	4,9945e+001	1,0025e-001	
246600,000000	1,1977e-003	4,9945e+001	1,0027e-001	
246700,000000	1,1433e-003	4,9941e+001	1,0026e-001	
246800,000000	1,2095e-003	4,9953e+001	1,0025e-001	
246900,000000	1,1519e-003	4,9945e+001	1,0030e-001	
247000,000000	1,1952e-003	4,9949e+001	1,0030e-001	
247100,000000	1,1598e-003	4,9941e+001	1,0031e-001	
247200,000000	1,1898e-003	4,9949e+001	1,0028e-001	
247300,000000	1,1858e-003	4,9941e+001	1,0033e-001	
247400,000000	1,1648e-003	4,9949e+001	1,0033e-001	
247500,000000	1,2092e-003	4,9949e+001	1,0032e-001	
247600,000000	1,1600e-003	4,9941e+001	1,0038e-001	
247700,000000	1,2028e-003	4,9949e+001	1,0034e-001	
247800,000000	1,1596e-003	4,9941e+001	1,0036e-001	
247900,000000	1,2158e-003	4,9949e+001	1,0036e-001	
248000,000000	1,1611e-003	4,9941e+001	1,0037e-001	
248100,000000	1,1829e-003	4,9945e+001	1,0038e-001	
248200,000000	1,2101e-003	4,9949e+001	1,0038e-001	
248300,000000	1,1565e-003	4,9953e+001	1,0041e-001	
248400,000000	1,2168e-003	4,9956e+001	1,0035e-001	
248500,000000	1,1743e-003	4,9941e+001	1,0039e-001	
248600,000000	1,1917e-003	4,9934e+001	1,0041e-001	
248700,000000	1,2051e-003	4,9953e+001	1,0037e-001	
248800,000000	1,1718e-003	4,9953e+001	1,0041e-001	
248900,000000	1,2208e-003	4,9945e+001	1,0042e-001	
249000,000000	1,1667e-003	4,9945e+001	1,0044e-001	
249100,000000	1,2107e-003	4,9945e+001	1,0043e-001	
249200,000000	1,2118e-003	4,9945e+001	1,0044e-001	
249300,000000	1,1728e-003	4,9945e+001	1,0047e-001	
249400,000000	1,2369e-003	4,9945e+001	1,0043e-001	
249500,000000	1,1831e-003	4,9941e+001	1,0049e-001	
249600,000000	1,1984e-003	4,9945e+001	1,0049e-001	
249700,000000	1,2292e-003	1,9064e+001	1,0053e-001	
249800,000000	1,2101e-003	7,1491e-001	9,9298e-002	
249900,000000	1,1837e-003	-2,6478e-002	9,5001e-002	
250000,000000	1,1726e-003	-3,7826e-003	9,0076e-002	
250100,000000	1,1747e-003	-7,5652e-003	8,5366e-002	
250200,000000	1,1801e-003	-2,2695e-002	8,1088e-002	
250300,000000	1,1931e-003	-3,4043e-002	7,7007e-002	
250400,000000	1,2069e-003	-2,2695e-002	7,3245e-002	
250500,000000	1,2231e-003	-2,2695e-002	6,9726e-002	
250600,000000	1,2319e-003	-2,2695e-002	6,6452e-002	
250700,000000	1,2424e-003	-1,5130e-002	6,3356e-002	
250800,000000	1,2409e-003	-2,6478e-002	6,0476e-002	
250900,000000	1,2357e-003	-2,2695e-002	5,7774e-002	
251000,000000	1,2269e-003	-2,6478e-002	5,5231e-002	
251100,000000	1,2180e-003	-2,2695e-002	5,2858e-002	
251200,000000	1,2044e-003	-1,8913e-002	5,0597e-002	
251300,000000	1,1912e-003	-2,2695e-002	4,8533e-002	
251400,000000	1,1931e-003	-1,5130e-002	4,6525e-002	
251500,000000	1,1919e-003	-1,5130e-002	4,4677e-002	
251600,000000	1,1891e-003	-1,5130e-002	4,2894e-002	
251700,000000	1,1917e-003	-1,8913e-002	4,1196e-002	
251800,000000	1,1961e-003	-1,8913e-002	3,9610e-002	
251900,000000	1,2153e-003	-2,2695e-002	3,8128e-002	
252000,000000	1,2245e-003	-2,6478e-002	3,6711e-002	
252100,000000	1,2310e-003	-1,5130e-002	3,5351e-002	
252200,000000	1,2403e-003	-2,2695e-002	3,4103e-002	
252300,000000	1,2430e-003	-2,2695e-002	3,2893e-002	
252400,000000	1,2379e-003	-1,8913e-002	3,1786e-002	
252500,000000	1,2331e-003	-3,0261e-002	3,0698e-002	
252600,000000	1,2164e-003	-1,8913e-002	2,9713e-002	
252700,000000	1,2017e-003	-1,8913e-002	2,8746e-002	
252800,000000	1,1948e-003	-3,0261e-002	2,7789e-002	
252900,000000	1,1935e-003	-1,8913e-002	2,6935e-002	
253000,000000	1,1917e-003	-1,8913e-002	2,6119e-002	
253100,000000	1,1841e-003	-2,2695e-002	2,5294e-002	
253200,000000	1,1866e-003	-1,8913e-002	2,4543e-002	
253300,000000	1,1860e-003	-1,8913e-002	2,3811e-002	
253400,000000	1,1898e-003	-1,5130e-002	2,3136e-002	
253500,000000	1,1960e-003	-2,2695e-002	2,2488e-002	
253600,000000	1,1973e-003	-1,8913e-002	2,1832e-002	
253700,000000	1,1996e-003	-1,5130e-002	2,1231e-002	
253800,000000	1,1954e-003	-2,2695e-002	2,0621e-002	
253900,000000	1,1898e-003	-1,8913e-002	2,0059e-002	
254000,000000	1,1898e-003	-2,2695e-002	1,9543e-002	
254100,000000	1,1965e-003	-2,2695e-002	1,9036e-002	
254200,000000	1,1935e-003	-1,5130e-002	1,8539e-002	
254300,000000	1,1910e-003	-1,5130e-002	1,8088e-002	
254400,000000	1,1908e-003	-1,1348e-002	1,7629e-002	
254500,000000	1,1893e-003	-1,8913e-002	1,7206e-002	
254600,000000	1,1938e-003	-1,8913e-002	1,6784e-002	
254700,000000	1,1917e-003	-1,8913e-002	1,6400e-002	
254800,000000	1,1923e-003	-1,8913e-002	1,6015e-002	
254900,000000	1,1831e-003	-1,5130e-002	1,5649e-002	
255000,000000	1,1852e-003	-2,2695e-002	1,5283e-002	
255100,000000	1,1868e-003	-2,2695e-002	1,4955e-002	
255200,000000	1,1870e-003	-2,2695e-002	1,4608e-002	
255300,000000	1,1873e-003	-2,2695e-002	1,4289e-002	
255400,000000	1,1843e-003	-1,5130e-002	1,3970e-002	
255500,000000	1,1799e-003	-1,8913e-002	1,3679e-002	
255600,000000	1,1745e-003	-1,8913e-002	1,3397e-002	
255700,000000	1,1718e-003	-1,1348e-002	1,3125e-002	
255800,000000	1,1680e-003	-2,6478e-002	1,2844e-002	
255900,000000	1,1655e-003	-1,5130e-002	1,2581e-002	
256000,000000	1,1711e-003	-1,5130e-002	1,2309e-002	
256100,000000	1,1694e-003	-1,8913e-002	1,2084e-002	
256200,000000	1,1736e-003	-1,5130e-002	1,1859e-002	
256300,000000	1,1722e-003	-2,2695e-002	1,1634e-002	
256400,000000	1,1701e-003	-2,2695e-002	1,1418e-002	
256500,000000	1,1801e-003	-1,1348e-002	1,1183e-002	
256600,000000	1,1887e-003	-1,5130e-002	1,0967e-002	
256700,000000	1,2011e-003	-3,0261e-002	1,0770e-002	
256800,000000	1,2095e-003	-1,5130e-002	1,0583e-002	
256900,000000	1,2151e-003	-2,2695e-002	1,0376e-002	
257000,000000	1,2254e-003	-1,8913e-002	1,0198e-002	
257100,000000	1,2227e-003	-1,1348e-002	1,0011e-002	
257200,000000	1,2269e-003	-2,2695e-002	9,8323e-003	
257300,000000	1,2304e-003	-1,8913e-002	9,6446e-003	
257400,000000	1,2338e-003	-1,8913e-002	9,5039e-003	
257500,000000	1,2313e-003	-1,5130e-002	9,3350e-003	
257600,000000	1,2296e-003	-2,6478e-002	9,1755e-003	
257700,000000	1,2266e-003	-2,2695e-002	8,9973e-003	
257800,000000	1,2239e-003	-1,8913e-002	8,8659e-003	
257900,000000	1,2202e-003	-1,5130e-002	8,7252e-003	
258000,000000	1,2170e-003	-1,8913e-002	8,5845e-003	
258100,000000	1,2141e-003	-1,8913e-002	8,4437e-003	
258200,000000	1,2116e-003	-1,1348e-002	8,2936e-003	
258300,000000	1,2136e-003	-2,2695e-002	8,1904e-003	
258400,000000	1,2105e-003	-2,6478e-002	8,0403e-003	
258500,000000	1,2147e-003	-1,1348e-002	7,9371e-003	
258600,000000	1,2139e-003	-2,6478e-002	7,8058e-003	
258700,000000	1,2132e-003	-1,5130e-002	7,7026e-003	
258800,000000	1,2021e-003	-3,0261e-002	7,5712e-003	
258900,000000	1,2072e-003	-1,8913e-002	7,4774e-003	
259000,000000	1,2143e-003	-2,2695e-002	7,3460e-003	
259100,000000	1,2180e-003	-1,5130e-002	7,2616e-003	
259200,000000	1,2164e-003	-1,1348e-002	7,1490e-003	
259300,000000	1,2162e-003	-1,1348e-002	7,0552e-003	
259400,000000	1,2120e-003	-1,8913e-002	6,9614e-003	
259500,000000	1,2109e-003	-2,2695e-002	6,8582e-003	
259600,000000	1,2111e-003	-2,2695e-002	6,7644e-003	
259700,000000	1,2128e-003	-1,8913e-002	6,6518e-003	
259800,000000	1,2145e-003	-2,2695e-002	6,5673e-003	
259900,000000	1,2181e-003	-1,8913e-002	6,4735e-003	
260000,000000	1,2158e-003	-2,2695e-002	6,3797e-003	
260100,000000	1,2101e-003	-2,6478e-002	6,2953e-003	
260200,000000	1,2101e-003	-2,6478e-002	6,2108e-003	
260300,000000	1,2005e-003	-2,6478e-002	6,1452e-003	
260400,000000	1,1904e-003	-1,5130e-002	6,0513e-003	
260500,000000	1,1893e-003	-2,2695e-002	5,9669e-003	
260600,000000	1,1916e-003	-2,2695e-002	5,8918e-003	
260700,000000	1,1866e-003	-1,8913e-002	5,7980e-003	
260800,000000	1,1898e-003	-1,8913e-002	5,7417e-003	
260900,000000	1,1877e-003	-2,2695e-002	5,6385e-003	
261000,000000	1,1889e-003	-1,8913e-002	5,5916e-003	
261100,000000	1,1912e-003	-1,8913e-002	5,5072e-003	
261200,000000	1,1971e-003	-2,2695e-002	5,4227e-003	
261300,000000	1,1971e-003	-1,5130e-002	5,3665e-003	
261400,000000	1,1975e-003	-1,5130e-002	5,3102e-003	
261500,000000	1,1948e-003	-2,2695e-002	5,2445e-003	
261600,000000	1,1994e-003	-2,6478e-002	5,1601e-003	
261700,000000	1,1988e-003	-2,2695e-002	5,1319e-003	
261800,000000	1,2023e-003	-1,5130e-002	5,0287e-003	
261900,000000	1,1982e-003	-2,6478e-002	4,9630e-003	
262000,000000	1,1982e-003	-2,6478e-002	4,9443e-003	
262100,000000	1,2042e-003	-1,5130e-002	4,8786e-003	
262200,000000	1,2019e-003	-1,8913e-002	4,8317e-003	
262300,000000	1,1975e-003	-1,5130e-002	4,7566e-003	
262400,000000	1,1977e-003	-2,2695e-002	4,7003e-003	
262500,000000	1,1973e-003	-2,2695e-002	4,6534e-003	
262600,000000	1,1933e-003	-3,0261e-002	4,5784e-003	
262700,000000	1,1950e-003	-2,2695e-002	4,5596e-003	
262800,000000	1,1961e-003	-2,2695e-002	4,4846e-003	
262900,000000	1,1929e-003	-1,8913e-002	4,4470e-003	
263000,000000	1,1929e-003	-1,8913e-002	4,3814e-003	
263100,000000	1,1937e-003	-1,5130e-002	4,3344e-003	
263200,000000	1,1960e-003	-1,5130e-002	4,2969e-003	
263300,000000	1,1933e-003	-2,2695e-002	4,2406e-003	
263400,000000	1,1900e-003	-2,6478e-002	4,1656e-003	
263500,000000	1,1873e-003	-1,1348e-002	4,1280e-003	
263600,000000	1,1864e-003	-2,2695e-002	4,0811e-003	
263700,000000	1,1747e-003	-1,8913e-002	4,0342e-003	
263800,000000	1,1674e-003	-1,5130e-002	4,0061e-003	
263900,000000	1,1715e-003	-3,4043e-002	3,9498e-003	
264000,000000	1,1695e-003	-2,2695e-002	3,8935e-003	
264100,000000	1,1690e-003	-2,6478e-002	3,8278e-003	
264200,000000	1,1728e-003	-1,1348e-002	3,7997e-003	
264300,000000	1,1734e-003	-1,8913e-002	3,7621e-003	
264400,000000	1,1755e-003	-1,5130e-002	3,6965e-003	
264500,000000	1,1801e-003	-1,5130e-002	3,6683e-003	
264600,000000	1,1793e-003	-2,6478e-002	3,6120e-003	
264700,000000	1,1757e-003	-1,1348e-002	3,5933e-003	
264800,000000	1,1778e-003	-7,5652e-003	3,5276e-003	
264900,000000	1,1778e-003	-1,5130e-002	3,5182e-003	
265000,000000	1,1755e-003	-2,6478e-002	3,4807e-003	
265100,000000	1,1812e-003	-1,8913e-002	3,4432e-003	
265200,000000	1,1816e-003	-1,1348e-002	3,4244e-003	
265300,000000	1,1858e-003	-2,2695e-002	3,3681e-003	
265400,000000	1,1839e-003	-2,6478e-002	3,3212e-003	
265500,000000	1,1858e-003	-1,8913e-002	3,2743e-003	
265600,000000	1,1720e-003	-1,8913e-002	3,2649e-003	
265700,000000	1,1663e-003	-1,5130e-002	3,2368e-003	
265800,000000	1,1606e-003	-1,5130e-002	3,1899e-003	
265900,000000	1,1477e-003	-2,2695e-002	3,1899e-003	
266000,000000	1,1380e-003	-1,5130e-002	3,1523e-003	
266100,000000	1,1353e-003	-2,2695e-002	3,1148e-003	
266200,000000	1,1309e-003	-2,6478e-002	3,0960e-003	
266300,000000	1,1474e-003	-2,2695e-002	3,0397e-003	
266400,000000	1,1556e-003	-2,2695e-002	2,9928e-003	
266500,000000	1,1799e-003	-1,5130e-002	2,9272e-003	
266600,000000	1,1914e-003	-3,0261e-002	2,9365e-003	
266700,000000	1,1860e-003	-2,6478e-002	2,8802e-003	
266800,000000	1,1678e-003	-1,8913e-002	2,8709e-003	
266900,000000	1,1453e-003	-2,6478e-002	2,8521e-003	
267000,000000	1,1276e-003	-1,8913e-002	2,8240e-003	
267100,000000	1,1322e-003	-1,5130e-002	2,8052e-003	
267200,000000	1,1525e-003	-2,2695e-002	2,7583e-003	
267300,000000	1,1739e-003	-1,8913e-002	2,7208e-003	
267400,000000	1,1894e-003	-1,8913e-002	2,6832e-003	
267500,000000	1,1883e-003	-1,8913e-002	2,6363e-003	
267600,000000	1,1705e-003	-1,5130e-002	2,6176e-003	
267700,000000	1,1460e-003	-1,1348e-002	2,5988e-003	
267800,000000	1,1322e-003	-1,8913e-002	2,5894e-003	
267900,000000	1,1324e-003	-2,2695e-002	2,5425e-003	
268000,000000	1,1437e-003	-1,8913e-002	2,5050e-003	
268100,000000	1,1600e-003	-1,8913e-002	2,4956e-003	
268200,000000	1,1789e-003	-1,5130e-002	2,4768e-003	
268300,000000	1,1870e-003	-1,8913e-002	2,4487e-003	
268400,000000	1,1950e-003	-1,1348e-002	2,3830e-003	
268500,000000	1,1868e-003	-1,5130e-002	2,3642e-003	
268600,000000	1,1776e-003	-1,5130e-002	2,3549e-003	
268700,000000	1,1634e-003	-1,5130e-002	2,3361e-003	
268800,000000	1,1475e-003	-2,2695e-002	2,3080e-003	
268900,000000	1,1387e-003	-1,5130e-002	2,2892e-003	
269000,000000	1,1368e-003	-2,2695e-002	2,2798e-003	
269100,000000	1,1321e-003	-2,2695e-002	2,2892e-003	
269200,000000	1,1284e-003	-2,2695e-002	2,2517e-003	
269300,000000	1,1370e-003	-3,0261e-002	2,2141e-003	
269400,000000	1,1414e-003	-2,6478e-002	2,2048e-003	
269500,000000	1,1443e-003	-2,2695e-002	2,1485e-003	
269600,000000	1,1560e-003	-1,8913e-002	2,1485e-003	
269700,000000	1,1598e-003	-3,4043e-002	2,1203e-003	
269800,000000	1,1636e-003	-2,2695e-002	2,1109e-003	
269900,000000	1,1749e-003	-2,6478e-002	2,0546e-003	
270000,000000	1,1726e-003	-1,8913e-002	2,0359e-003	
270100,000000	1,1799e-003	-1,1348e-002	2,0265e-003	
270200,000000	1,1872e-003	-1,5130e-002	1,9796e-003	
270300,000000	1,1883e-003	-2,2695e-002	1,9702e-003	
270400,000000	1,1896e-003	-1,8913e-002	1,9421e-003	
270500,000000	1,1961e-003	-2,2695e-002	1,9233e-003	
270600,000000	1,1929e-003	-1,1348e-002	1,9327e-003	
270700,000000	1,1923e-003	-1,8913e-002	1,8951e-003	
270800,000000	1,1917e-003	-2,2695e-002	1,8858e-003	
270900,000000	1,1879e-003	-7,5652e-003	1,8670e-003	
271000,000000	1,1824e-003	-1,5130e-002	1,8576e-003	
271100,000000	1,1770e-003	-2,2695e-002	1,8201e-003	
271200,000000	1,1657e-003	-1,1348e-002	1,8107e-003	
271300,000000	1,1525e-003	-2,2695e-002	1,7919e-003	
271400,000000	1,1454e-003	-1,5130e-002	1,7826e-003	
271500,000000	1,1309e-003	-1,5130e-002	1,7919e-003	
271600,000000	1,1223e-003	-1,8913e-002	1,7919e-003	
271700,000000	1,1254e-003	-2,2695e-002	1,7169e-003	
271800,000000	1,1255e-003	-3,0261e-002	1,7263e-003	
271900,000000	1,1294e-003	-1,5130e-002	1,6794e-003	
272000,000000	1,1470e-003	-1,5130e-002	1,6700e-003	
272100,000000	1,1560e-003	-1,5130e-002	1,6325e-003	
272200,000000	1,1674e-003	-2,2695e-002	1,6043e-003	
272300,000000	1,1722e-003	-2,6478e-002	1,5668e-003	
272400,000000	1,1768e-003	-2,2695e-002	1,5480e-003	
272500,000000	1,1826e-003	-2,6478e-002	1,5386e-003	
272600,000000	1,1847e-003	-1,8913e-002	1,5105e-003	
272700,000000	1,1799e-003	-1,1348e-002	1,5199e-003	
272800,000000	1,1711e-003	-2,2695e-002	1,5011e-003	
272900,000000	1,1634e-003	-7,5652e-003	1,4730e-003	
273000,000000	1,1542e-003	-1,8913e-002	1,4823e-003	
273100,000000	1,1322e-003	-2,2695e-002	1,4730e-003	
273200,000000	1,1263e-003	-2,2695e-002	1,4823e-003	
273300,000000	1,1311e-003	-1,5130e-002	1,4448e-003	
273400,000000	1,1357e-003	-1,8913e-002	1,4354e-003	
273500,000000	1,1441e-003	-1,8913e-002	1,4261e-003	
273600,000000	1,1519e-003	-2,2695e-002	1,3885e-003	
273700,000000	1,1611e-003	-1,8913e-002	1,3698e-003	
273800,000000	1,1761e-003	-1,8913e-002	1,3135e-003	
273900,000000	1,1747e-003	-1,8913e-002	1,3041e-003	
274000,000000	1,1772e-003	-1,1348e-002	1,2947e-003	
274100,000000	1,1619e-003	-1,8913e-002	1,2947e-003	
274200,000000	1,1527e-003	-2,6478e-002	1,2478e-003	
274300,000000	1,1403e-003	-1,8913e-002	1,2759e-003	
274400,000000	1,1232e-003	-1,8913e-002	1,2384e-003	
274500,000000	1,1202e-003	-2,2695e-002	1,2572e-003	
274600,000000	1,1336e-003	-2,6478e-002	1,2384e-003	
274700,000000	1,1510e-003	-1,5130e-002	1,2009e-003	
274800,000000	1,1745e-003	-2,2695e-002	1,1727e-003	
274900,000000	1,1816e-003	-1,5130e-002	1,1634e-003	
275000,000000	1,1678e-003	-1,5130e-002	1,1821e-003	
275100,000000	1,1462e-003	-1,5130e-002	1,1634e-003	
275200,000000	1,1298e-003	-2,2695e-002	1,1634e-003	
275300,000000	1,1460e-003	-1,5130e-002	1,1634e-003	
275400,000000	1,1753e-003	-1,5130e-002	1,1071e-003	
275500,000000	1,1872e-003	-1,8913e-002	1,1164e-003	
275600,000000	1,1613e-003	-1,8913e-002	1,0883e-003	
275700,000000	1,1290e-003	-1,8913e-002	1,0977e-003	
275800,000000	1,1366e-003	-1,5130e-002	1,0789e-003	
275900,000000	1,1785e-003	-1,8913e-002	1,0508e-003	
276000,000000	1,1833e-003	-2,2695e-002	1,0320e-003	
276100,000000	1,1514e-003	-1,8913e-002	1,0132e-003	
276200,000000	1,1200e-003	-3,0261e-002	1,0414e-003	
276300,000000	1,1370e-003	-2,2695e-002	1,0132e-003	
276400,000000	1,1705e-003	-2,6478e-002	9,6634e-004	
276500,000000	1,1630e-003	-1,8913e-002	9,5696e-004	
276600,000000	1,1311e-003	-2,2695e-002	9,8510e-004	
276700,000000	1,1169e-003	-1,8913e-002	9,4757e-004	
276800,000000	1,1399e-003	-1,5130e-002	9,2881e-004	
276900,000000	1,1768e-003	-2,6478e-002	9,0066e-004	
277000,000000	1,1690e-003	-2,2695e-002	8,7252e-004	
277100,000000	1,1359e-003	-1,5130e-002	9,2881e-004	
277200,000000	1,1240e-003	-1,8913e-002	9,0066e-004	
277300,000000	1,1443e-003	-3,0261e-002	8,8190e-004	
277400,000000	1,1789e-003	-1,8913e-002	8,5375e-004	
277500,000000	1,1860e-003	-1,8913e-002	8,1623e-004	
277600,000000	1,1638e-003	-1,5130e-002	8,6314e-004	
277700,000000	1,1336e-003	-1,5130e-002	8,3499e-004	
277800,000000	1,1288e-003	-3,0261e-002	8,3499e-004	
277900,000000	1,1485e-003	-1,8913e-002	8,3499e-004	
278000,000000	1,1820e-003	-1,5130e-002	8,0685e-004	
278100,000000	1,1835e-003	-2,2695e-002	7,6932e-004	
278200,000000	1,1539e-003	-1,8913e-002	7,9746e-004	
278300,000000	1,1169e-003	-2,6478e-002	7,9746e-004	
278400,000000	1,1192e-003	-2,2695e-002	7,8808e-004	
278500,000000	1,1537e-003	-2,6478e-002	7,7870e-004	
278600,000000	1,1743e-003	-1,1348e-002	7,3179e-004	
278700,000000	1,1525e-003	-2,6478e-002	7,3179e-004	
278800,000000	1,1236e-003	-2,2695e-002	7,2241e-004	
278900,000000	1,1223e-003	-2,6478e-002	7,1303e-004	
279000,000000	1,1527e-003	-2,2695e-002	6,7550e-004	
279100,000000	1,1789e-003	-1,5130e-002	6,6612e-004	
279200,000000	1,1644e-003	-2,2695e-002	6,5673e-004	
279300,000000	1,1290e-003	-2,2695e-002	6,9426e-004	
279400,000000	1,1313e-003	-2,6478e-002	6,6612e-004	
279500,000000	1,1630e-003	-1,8913e-002	6,3797e-004	
279600,000000	1,1732e-003	-1,8913e-002	6,2859e-004	
279700,000000	1,1303e-003	4,9941e+001	5,4415e-004	
279800,000000	1,1598e-003	4,9949e+001	2,4956e-003	
279900,000000	1,1313e-003	4,9945e+001	7,6087e-003	
280000,000000	1,1546e-003	4,9949e+001	1,2844e-002	
280100,000000	1,1359e-003	4,9941e+001	1,7666e-002	
280200,000000	1,1667e-003	4,9949e+001	2,2113e-002	
280300,000000	1,1278e-003	4,9941e+001	2,6241e-002	
280400,000000	1,1629e-003	4,9945e+001	3,0013e-002	
280500,000000	1,1248e-003	4,9938e+001	3,3550e-002	
280600,000000	1,1625e-003	4,9949e+001	3,6805e-002	
280700,000000	1,1313e-003	4,9945e+001	3,9873e-002	
280800,000000	1,1690e-003	4,9945e+001	4,2697e-002	
280900,000000	1,1208e-003	4,9945e+001	4,5437e-002	
281000,000000	1,1709e-003	4,9941e+001	4,7867e-002	
281100,000000	1,1244e-003	4,9953e+001	5,0231e-002	
281200,000000	1,1697e-003	4,9949e+001	5,2436e-002	
281300,000000	1,1240e-003	4,9945e+001	5,4500e-002	
281400,000000	1,1607e-003	4,9945e+001	5,6423e-002	
281500,000000	1,1479e-003	4,9941e+001	5,8243e-002	
281600,000000	1,1384e-003	4,9949e+001	5,9969e-002	
281700,000000	1,1569e-003	4,9949e+001	6,1574e-002	
281800,000000	1,1298e-003	4,9941e+001	6,3122e-002	
281900,000000	1,1738e-003	4,9953e+001	6,4538e-002	
282000,000000	1,1122e-003	4,9949e+001	6,5908e-002	
282100,000000	1,1881e-003	4,9941e+001	6,7184e-002	
282200,000000	1,1257e-003	4,9941e+001	6,8385e-002	
282300,000000	1,1835e-003	4,9945e+001	6,9511e-002	
282400,000000	1,1319e-003	4,9941e+001	7,0618e-002	
282500,000000	1,1651e-003	4,9941e+001	7,1631e-002	
282600,000000	1,1533e-003	4,9941e+001	7,2644e-002	
282700,000000	1,1374e-003	4,9941e+001	7,3582e-002	
282800,000000	1,1824e-003	4,9934e+001	7,4427e-002	
282900,000000	1,1215e-003	4,9949e+001	7,5290e-002	
283000,000000	1,1879e-003	4,9953e+001	7,6069e-002	
283100,000000	1,1351e-003	4,9938e+001	7,6838e-002	
283200,000000	1,1663e-003	4,9945e+001	7,7570e-002	
283300,000000	1,1554e-003	4,9945e+001	7,8273e-002	
283400,000000	1,1519e-003	4,9949e+001	7,8939e-002	
283500,000000	1,1734e-003	4,9945e+001	7,9512e-002	
283600,000000	1,1418e-003	4,9938e+001	8,0159e-002	
283700,000000	1,1824e-003	4,9945e+001	8,0694e-002	
283800,000000	1,1424e-003	4,9949e+001	8,1285e-002	
283900,000000	1,1697e-003	4,9945e+001	8,1792e-002	
284000,000000	1,1669e-003	4,9941e+001	8,2317e-002	
284100,000000	1,1456e-003	4,9949e+001	8,2767e-002	
284200,000000	1,1960e-003	4,9949e+001	8,3246e-002	
284300,000000	1,1311e-003	4,9945e+001	8,3705e-002	
284400,000000	1,2078e-003	4,9941e+001	8,4118e-002	
284500,000000	1,1336e-003	4,9941e+001	8,4578e-002	
284600,000000	1,2019e-003	4,9941e+001	8,4859e-002	
284700,000000	1,1420e-003	4,9945e+001	8,5310e-002	
284800,000000	1,1952e-003	4,9945e+001	8,5666e-002	
284900,000000	1,1544e-003	4,9956e+001	8,6042e-002	
285000,000000	1,1940e-003	4,9949e+001	8,6351e-002	
285100,000000	1,1682e-003	4,9934e+001	8,6698e-002	
285200,000000	1,1785e-003	4,9938e+001	8,7008e-002	
285300,000000	1,1847e-003	4,9934e+001	8,7308e-002	
285400,000000	1,1791e-003	4,9945e+001	8,7590e-002	
285500,000000	1,1877e-003	4,9941e+001	8,7871e-002	
285600,000000	1,1789e-003	4,9945e+001	8,8162e-002	
285700,000000	1,1885e-003	4,9938e+001	8,8434e-002	
285800,000000	1,1768e-003	4,9945e+001	8,8697e-002	
285900,000000	1,1917e-003	4,9934e+001	8,8941e-002	
286000,000000	1,1674e-003	4,9945e+001	8,9185e-002	
286100,000000	1,1988e-003	4,9941e+001	8,9382e-002	
286200,000000	1,1563e-003	4,9938e+001	8,9654e-002	
286300,000000	1,2026e-003	4,9949e+001	8,9822e-002	
286400,000000	1,1638e-003	4,9945e+001	9,0104e-002	
286500,000000	1,2049e-003	4,9945e+001	9,0263e-002	
286600,000000	1,1676e-003	4,9938e+001	9,0479e-002	
286700,000000	1,2028e-003	4,9949e+001	9,0620e-002	
286800,000000	1,1701e-003	4,9941e+001	9,0836e-002	
286900,000000	1,2009e-003	4,9941e+001	9,0986e-002	
287000,000000	1,1720e-003	4,9941e+001	9,1192e-002	
287100,000000	1,1986e-003	4,9941e+001	9,1361e-002	
287200,000000	1,1872e-003	4,9945e+001	9,1539e-002	
287300,000000	1,2032e-003	4,9945e+001	9,1680e-002	
287400,000000	1,2038e-003	4,9941e+001	9,1877e-002	
287500,000000	1,2044e-003	4,9953e+001	9,2018e-002	
287600,000000	1,2216e-003	4,9941e+001	9,2159e-002	
287700,000000	1,1956e-003	4,9949e+001	9,2346e-002	
287800,000000	1,2289e-003	4,9956e+001	9,2412e-002	
287900,000000	1,1944e-003	4,9945e+001	9,2609e-002	
288000,000000	1,2325e-003	4,9945e+001	9,2712e-002	
288100,000000	1,2046e-003	4,9941e+001	9,2872e-002	
288200,000000	1,2151e-003	4,9941e+001	9,2965e-002	
