sys2_resFlu_0004.REC ( 4681 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 9:33:30 AM
Temps	y[V]	u[V]	y_avant[V]	
261700.000000	8.8658e-004	4.2951e+001	1.5273e-003	
261800.000000	8.8199e-004	4.2955e+001	1.5334e-003	
261900.000000	8.7587e-004	4.2955e+001	1.5233e-003	
262000.000000	8.8161e-004	4.2951e+001	1.5252e-003	
262100.000000	8.8467e-004	4.2951e+001	1.5315e-003	
262200.000000	8.8065e-004	4.2955e+001	1.5287e-003	
262300.000000	8.8104e-004	4.2944e+001	1.5252e-003	
262400.000000	8.8314e-004	4.2951e+001	1.5311e-003	
262500.000000	8.9347e-004	4.2947e+001	1.5340e-003	
262600.000000	8.8391e-004	4.2947e+001	1.5275e-003	
262700.000000	8.8716e-004	4.2947e+001	1.5289e-003	
262800.000000	8.9615e-004	4.2951e+001	1.5384e-003	
262900.000000	8.8792e-004	4.2940e+001	1.5317e-003	
263000.000000	8.8869e-004	4.2955e+001	1.5302e-003	
263100.000000	8.9519e-004	4.2955e+001	1.5421e-003	
263200.000000	8.9500e-004	4.2947e+001	1.5315e-003	
263300.000000	8.8333e-004	4.2955e+001	1.5355e-003	
263400.000000	9.0074e-004	4.2951e+001	1.5486e-003	
263500.000000	8.9003e-004	4.2963e+001	1.5373e-003	
263600.000000	8.9577e-004	4.2944e+001	1.5382e-003	
263700.000000	9.0323e-004	4.2955e+001	1.5533e-003	
263800.000000	8.9098e-004	4.2959e+001	1.5361e-003	
263900.000000	9.0093e-004	4.2951e+001	1.5487e-003	
264000.000000	8.9462e-004	4.2947e+001	1.5487e-003	
264100.000000	8.9539e-004	4.2951e+001	1.5390e-003	
264200.000000	9.0323e-004	4.2951e+001	1.5547e-003	
264300.000000	8.9672e-004	4.2947e+001	1.5466e-003	
264400.000000	8.9826e-004	4.2947e+001	1.5505e-003	
264500.000000	9.0151e-004	4.2947e+001	1.5476e-003	
264600.000000	9.0686e-004	4.2947e+001	1.5499e-003	
264700.000000	9.0706e-004	4.2955e+001	1.5509e-003	
264800.000000	8.9806e-004	4.2947e+001	1.5453e-003	
264900.000000	9.0973e-004	4.2955e+001	1.5612e-003	
265000.000000	9.0399e-004	4.2947e+001	1.5495e-003	
265100.000000	9.1203e-004	4.2951e+001	1.5589e-003	
265200.000000	8.9634e-004	4.2955e+001	1.5568e-003	
265300.000000	9.0285e-004	4.2951e+001	1.5570e-003	
265400.000000	9.0553e-004	4.2959e+001	1.5553e-003	
265500.000000	9.0973e-004	4.2955e+001	1.5667e-003	
265600.000000	9.0151e-004	4.2951e+001	1.5558e-003	
265700.000000	9.0667e-004	4.2955e+001	1.5696e-003	
265800.000000	9.0266e-004	4.2947e+001	1.5642e-003	
265900.000000	9.0725e-004	4.2947e+001	1.5637e-003	
266000.000000	9.0285e-004	4.2947e+001	1.5591e-003	
266100.000000	9.0935e-004	4.2947e+001	1.5696e-003	
266200.000000	9.0074e-004	4.2947e+001	1.5600e-003	
266300.000000	9.1165e-004	4.2955e+001	1.5729e-003	
266400.000000	9.0514e-004	4.2955e+001	1.5629e-003	
266500.000000	9.0648e-004	4.2951e+001	1.5681e-003	
266600.000000	9.0572e-004	4.2959e+001	1.5644e-003	
266700.000000	9.1834e-004	4.2947e+001	1.5744e-003	
266800.000000	9.0514e-004	4.2951e+001	1.5608e-003	
266900.000000	9.1911e-004	4.2951e+001	1.5727e-003	
267000.000000	9.1509e-004	4.2955e+001	1.5730e-003	
267100.000000	9.1452e-004	4.2955e+001	1.5658e-003	
267200.000000	9.1777e-004	4.2947e+001	1.5713e-003	
267300.000000	9.1318e-004	4.2951e+001	1.5629e-003	
267400.000000	9.2657e-004	4.2959e+001	1.5721e-003	
267500.000000	9.1854e-004	4.2951e+001	1.5713e-003	
267600.000000	9.1796e-004	4.2944e+001	1.5723e-003	
267700.000000	9.2160e-004	4.2947e+001	1.5704e-003	
267800.000000	9.1662e-004	4.2959e+001	1.5646e-003	
267900.000000	9.2466e-004	4.2951e+001	1.5763e-003	
268000.000000	9.2523e-004	4.2951e+001	1.5792e-003	
268100.000000	9.2408e-004	4.2951e+001	1.5725e-003	
268200.000000	9.3231e-004	4.2959e+001	1.5818e-003	
268300.000000	9.2542e-004	4.2947e+001	1.5748e-003	
268400.000000	9.2332e-004	4.2944e+001	1.5755e-003	
268500.000000	9.3116e-004	4.2951e+001	1.5884e-003	
268600.000000	9.2160e-004	4.2955e+001	1.5847e-003	
268700.000000	9.1873e-004	4.2959e+001	1.5803e-003	
268800.000000	9.2695e-004	4.2944e+001	1.5872e-003	
268900.000000	9.2160e-004	4.2951e+001	1.5817e-003	
269000.000000	9.2427e-004	4.2955e+001	1.5843e-003	
269100.000000	9.2600e-004	4.2951e+001	1.5922e-003	
269200.000000	9.2294e-004	4.2947e+001	1.5889e-003	
269300.000000	9.1586e-004	4.2947e+001	1.5803e-003	
269400.000000	9.2102e-004	4.2951e+001	1.5824e-003	
269500.000000	9.2638e-004	4.2951e+001	1.5880e-003	
269600.000000	9.1911e-004	4.2951e+001	1.5864e-003	
269700.000000	9.2179e-004	4.2947e+001	1.5832e-003	
269800.000000	9.2619e-004	4.2955e+001	1.5989e-003	
269900.000000	9.2753e-004	4.2955e+001	1.5947e-003	
270000.000000	9.1892e-004	4.2944e+001	1.5862e-003	
270100.000000	9.2274e-004	4.2955e+001	1.5922e-003	
270200.000000	9.2925e-004	4.2955e+001	1.5939e-003	
270300.000000	9.2714e-004	4.2966e+001	1.5929e-003	
270400.000000	9.2370e-004	4.2951e+001	1.5935e-003	
270500.000000	9.2523e-004	4.2944e+001	1.5905e-003	
270600.000000	9.2294e-004	4.2951e+001	1.5903e-003	
270700.000000	9.3384e-004	4.2944e+001	1.6017e-003	
270800.000000	9.3288e-004	4.2959e+001	1.5920e-003	
270900.000000	9.3021e-004	4.2955e+001	1.5956e-003	
271000.000000	9.2829e-004	4.2951e+001	1.5885e-003	
271100.000000	9.2274e-004	4.2959e+001	1.5872e-003	
271200.000000	9.3652e-004	4.2947e+001	1.5897e-003	
271300.000000	9.4379e-004	4.2951e+001	1.5994e-003	
271400.000000	9.4417e-004	4.2947e+001	1.5958e-003	
271500.000000	9.3843e-004	4.2947e+001	1.5864e-003	
271600.000000	9.3308e-004	4.2951e+001	1.5887e-003	
271700.000000	9.3882e-004	4.2947e+001	1.5895e-003	
271800.000000	9.4666e-004	4.2947e+001	1.5929e-003	
271900.000000	9.5355e-004	4.2951e+001	1.5985e-003	
272000.000000	9.5336e-004	4.2951e+001	1.6048e-003	
272100.000000	9.5470e-004	4.2944e+001	1.6004e-003	
272200.000000	9.4532e-004	4.2951e+001	1.6027e-003	
272300.000000	9.4283e-004	4.2955e+001	1.6033e-003	
272400.000000	9.3461e-004	4.2951e+001	1.6012e-003	
272500.000000	9.3690e-004	4.2959e+001	1.6044e-003	
272600.000000	9.4073e-004	4.2947e+001	1.6046e-003	
272700.000000	9.3882e-004	4.2944e+001	1.6046e-003	
272800.000000	9.4092e-004	4.2955e+001	1.6069e-003	
272900.000000	9.4551e-004	4.2944e+001	1.6081e-003	
273000.000000	9.4800e-004	4.2955e+001	1.6058e-003	
273100.000000	9.5470e-004	4.2963e+001	1.6075e-003	
273200.000000	9.5642e-004	4.2955e+001	1.6081e-003	
273300.000000	9.6177e-004	4.2959e+001	1.6082e-003	
273400.000000	9.6120e-004	4.2944e+001	1.6084e-003	
273500.000000	9.6101e-004	4.2947e+001	1.6088e-003	
273600.000000	9.6082e-004	4.2951e+001	1.6092e-003	
273700.000000	9.6598e-004	4.2955e+001	1.6104e-003	
273800.000000	9.6330e-004	4.2947e+001	1.6136e-003	
273900.000000	9.5967e-004	4.2955e+001	1.6186e-003	
274000.000000	9.5718e-004	4.2951e+001	1.6153e-003	
274100.000000	9.6101e-004	4.2955e+001	1.6205e-003	
274200.000000	9.5623e-004	4.2951e+001	1.6228e-003	
274300.000000	9.5125e-004	4.2944e+001	1.6226e-003	
274400.000000	9.5699e-004	4.2944e+001	1.6245e-003	
274500.000000	9.5087e-004	4.2951e+001	1.6226e-003	
274600.000000	9.5852e-004	4.2951e+001	1.6211e-003	
274700.000000	9.5756e-004	4.2951e+001	1.6249e-003	
274800.000000	9.6101e-004	4.2951e+001	1.6237e-003	
274900.000000	9.6101e-004	4.2951e+001	1.6241e-003	
275000.000000	9.6273e-004	4.2947e+001	1.6247e-003	
275100.000000	9.6330e-004	4.2963e+001	1.6174e-003	
275200.000000	9.6005e-004	4.2947e+001	1.6188e-003	
275300.000000	9.5508e-004	4.2944e+001	1.6149e-003	
275400.000000	9.6177e-004	4.2951e+001	1.6130e-003	
275500.000000	9.6464e-004	4.2951e+001	1.6159e-003	
275600.000000	9.6043e-004	4.2951e+001	1.6119e-003	
275700.000000	9.7115e-004	4.2947e+001	1.6171e-003	
275800.000000	9.7402e-004	4.2944e+001	1.6192e-003	
275900.000000	9.7498e-004	4.2955e+001	1.6237e-003	
276000.000000	9.8071e-004	4.2947e+001	1.6280e-003	
276100.000000	9.7536e-004	4.2959e+001	1.6257e-003	
276200.000000	9.7459e-004	4.2959e+001	1.6169e-003	
276300.000000	9.7172e-004	4.2955e+001	1.6207e-003	
276400.000000	9.6943e-004	4.2955e+001	1.6172e-003	
276500.000000	9.7459e-004	4.2944e+001	1.6224e-003	
276600.000000	9.7861e-004	4.2951e+001	1.6295e-003	
276700.000000	9.8378e-004	4.2947e+001	1.6304e-003	
276800.000000	9.7976e-004	4.2944e+001	1.6249e-003	
276900.000000	9.7172e-004	4.2955e+001	1.6243e-003	
277000.000000	9.7325e-004	4.2959e+001	1.6220e-003	
277100.000000	9.8263e-004	4.2951e+001	1.6278e-003	
277200.000000	9.8473e-004	4.2959e+001	1.6299e-003	
277300.000000	9.8186e-004	4.2959e+001	1.6337e-003	
277400.000000	9.7765e-004	4.2947e+001	1.6224e-003	
277500.000000	9.7670e-004	4.2947e+001	1.6220e-003	
277600.000000	9.8531e-004	4.2955e+001	1.6341e-003	
277700.000000	9.8435e-004	4.2959e+001	1.6408e-003	
277800.000000	9.8014e-004	4.2951e+001	1.6289e-003	
277900.000000	9.7689e-004	4.2951e+001	1.6310e-003	
278000.000000	9.7038e-004	4.2947e+001	1.6379e-003	
278100.000000	9.8416e-004	4.2955e+001	1.6356e-003	
278200.000000	9.7670e-004	4.2959e+001	1.6480e-003	
278300.000000	9.7153e-004	4.2940e+001	1.6404e-003	
278400.000000	9.7842e-004	4.2955e+001	1.6387e-003	
278500.000000	9.8186e-004	4.2944e+001	1.6500e-003	
278600.000000	9.8378e-004	4.2951e+001	1.6444e-003	
278700.000000	9.7249e-004	4.2959e+001	1.6410e-003	
278800.000000	9.8186e-004	4.2944e+001	1.6482e-003	
278900.000000	9.8971e-004	4.2959e+001	1.6584e-003	
279000.000000	9.8167e-004	4.2963e+001	1.6457e-003	
279100.000000	9.8454e-004	4.2955e+001	1.6465e-003	
279200.000000	9.9640e-004	4.2955e+001	1.6561e-003	
279300.000000	9.8971e-004	4.2955e+001	1.6498e-003	
279400.000000	9.8875e-004	4.2963e+001	1.6371e-003	
279500.000000	1.0018e-003	4.2959e+001	1.6450e-003	
279600.000000	9.8837e-004	4.2951e+001	1.6456e-003	
279700.000000	9.9200e-004	4.2959e+001	1.6371e-003	
279800.000000	9.9181e-004	4.2955e+001	1.6436e-003	
279900.000000	9.9219e-004	4.2940e+001	1.6400e-003	
280000.000000	9.9162e-004	4.2944e+001	1.6427e-003	
280100.000000	9.9621e-004	4.2955e+001	1.6500e-003	
280200.000000	9.9066e-004	4.2951e+001	1.6456e-003	
280300.000000	9.9621e-004	4.2955e+001	1.6436e-003	
280400.000000	9.9659e-004	4.2947e+001	1.6500e-003	
280500.000000	9.9028e-004	4.2951e+001	1.6463e-003	
280600.000000	1.0012e-003	4.2951e+001	1.6530e-003	
280700.000000	9.8665e-004	4.2944e+001	1.6500e-003	
280800.000000	9.9392e-004	4.2955e+001	1.6509e-003	
280900.000000	1.0004e-003	4.2947e+001	1.6639e-003	
281000.000000	9.8665e-004	4.2955e+001	1.6482e-003	
281100.000000	9.9832e-004	4.2951e+001	1.6559e-003	
281200.000000	9.9679e-004	4.2947e+001	1.6545e-003	
281300.000000	9.9162e-004	4.2951e+001	1.6574e-003	
281400.000000	9.9889e-004	4.2947e+001	1.6591e-003	
281500.000000	9.9927e-004	4.2944e+001	1.6534e-003	
281600.000000	1.0014e-003	4.2959e+001	1.6674e-003	
281700.000000	9.9392e-004	4.2951e+001	1.6574e-003	
281800.000000	1.0025e-003	4.2947e+001	1.6700e-003	
281900.000000	9.9564e-004	4.2944e+001	1.6567e-003	
282000.000000	1.0058e-003	4.2951e+001	1.6676e-003	
282100.000000	9.9717e-004	4.2947e+001	1.6666e-003	
282200.000000	1.0075e-003	4.2955e+001	1.6695e-003	
282300.000000	1.0020e-003	4.2955e+001	1.6626e-003	
282400.000000	1.0016e-003	4.2951e+001	1.6760e-003	
282500.000000	1.0002e-003	4.2955e+001	1.6670e-003	
282600.000000	1.0046e-003	4.2951e+001	1.6704e-003	
282700.000000	1.0002e-003	4.2951e+001	1.6689e-003	
282800.000000	1.0083e-003	4.2963e+001	1.6743e-003	
282900.000000	1.0027e-003	4.2959e+001	1.6695e-003	
283000.000000	1.0062e-003	4.2955e+001	1.6800e-003	
283100.000000	1.0056e-003	4.2951e+001	1.6723e-003	
283200.000000	1.0106e-003	4.2955e+001	1.6827e-003	
283300.000000	1.0010e-003	4.2947e+001	1.6699e-003	
283400.000000	1.0130e-003	4.2955e+001	1.6831e-003	
283500.000000	1.0065e-003	4.2959e+001	1.6760e-003	
283600.000000	1.0119e-003	4.2951e+001	1.6811e-003	
283700.000000	1.0218e-003	4.2955e+001	1.6821e-003	
283800.000000	1.0113e-003	4.2944e+001	1.6787e-003	
283900.000000	1.0199e-003	4.2951e+001	1.6806e-003	
284000.000000	1.0136e-003	4.2947e+001	1.6771e-003	
284100.000000	1.0247e-003	4.2959e+001	1.6926e-003	
284200.000000	1.0169e-003	4.2963e+001	1.6735e-003	
284300.000000	1.0245e-003	4.2944e+001	1.6781e-003	
284400.000000	1.0220e-003	4.2959e+001	1.6901e-003	
284500.000000	1.0155e-003	4.2947e+001	1.6746e-003	
284600.000000	1.0337e-003	4.2951e+001	1.6882e-003	
284700.000000	1.0324e-003	4.2951e+001	1.6840e-003	
284800.000000	1.0230e-003	4.2966e+001	1.6739e-003	
284900.000000	1.0287e-003	4.2947e+001	1.6899e-003	
285000.000000	1.0303e-003	4.2959e+001	1.6834e-003	
285100.000000	1.0287e-003	4.2947e+001	1.6741e-003	
285200.000000	1.0293e-003	4.2955e+001	1.6836e-003	
285300.000000	1.0331e-003	4.2955e+001	1.6863e-003	
285400.000000	1.0276e-003	4.2947e+001	1.6764e-003	
285500.000000	1.0352e-003	4.2951e+001	1.6884e-003	
285600.000000	1.0303e-003	4.2951e+001	1.6804e-003	
285700.000000	1.0329e-003	4.2951e+001	1.6804e-003	
285800.000000	1.0370e-003	4.2944e+001	1.6903e-003	
285900.000000	1.0351e-003	4.2955e+001	1.6884e-003	
286000.000000	1.0230e-003	4.2951e+001	1.6790e-003	
286100.000000	1.0326e-003	4.2947e+001	1.6857e-003	
286200.000000	1.0402e-003	4.2951e+001	1.6907e-003	
286300.000000	1.0389e-003	4.2955e+001	1.6785e-003	
286400.000000	1.0333e-003	4.2951e+001	1.6813e-003	
286500.000000	1.0406e-003	4.2955e+001	1.6922e-003	
286600.000000	1.0364e-003	4.2947e+001	1.6915e-003	
286700.000000	1.0249e-003	4.2959e+001	1.6810e-003	
286800.000000	1.0320e-003	4.2951e+001	1.6855e-003	
286900.000000	1.0433e-003	4.2951e+001	1.6968e-003	
287000.000000	1.0400e-003	4.2951e+001	1.6907e-003	
287100.000000	1.0293e-003	4.2963e+001	1.6861e-003	
287200.000000	1.0343e-003	4.2947e+001	1.6884e-003	
287300.000000	1.0358e-003	4.2947e+001	1.6957e-003	
287400.000000	1.0406e-003	4.2959e+001	1.7007e-003	
287500.000000	1.0429e-003	4.2963e+001	1.6974e-003	
287600.000000	1.0320e-003	4.2944e+001	1.6924e-003	
287700.000000	1.0372e-003	4.2963e+001	1.6926e-003	
287800.000000	1.0205e-003	4.2947e+001	1.7031e-003	
287900.000000	1.0385e-003	4.2955e+001	1.7037e-003	
288000.000000	1.0372e-003	4.2947e+001	1.6995e-003	
288100.000000	1.0431e-003	4.2944e+001	1.6949e-003	
288200.000000	1.0322e-003	4.2955e+001	1.6943e-003	
288300.000000	1.0349e-003	4.2963e+001	1.6949e-003	
288400.000000	1.0375e-003	4.2947e+001	1.7047e-003	
288500.000000	1.0469e-003	4.2955e+001	1.7177e-003	
288600.000000	1.0484e-003	4.2951e+001	1.7083e-003	
288700.000000	1.0456e-003	4.2951e+001	1.7110e-003	
288800.000000	1.0375e-003	4.2959e+001	1.7037e-003	
288900.000000	1.0337e-003	4.2955e+001	1.7007e-003	
289000.000000	1.0387e-003	4.2947e+001	1.7085e-003	
289100.000000	1.0345e-003	4.2951e+001	1.7054e-003	
289200.000000	1.0402e-003	4.2944e+001	1.7052e-003	
289300.000000	1.0431e-003	4.2955e+001	1.7165e-003	
289400.000000	1.0500e-003	4.2951e+001	1.7190e-003	
289500.000000	1.0456e-003	4.2951e+001	1.7141e-003	
289600.000000	1.0461e-003	4.2959e+001	1.7171e-003	
289700.000000	1.0450e-003	4.2955e+001	1.7196e-003	
289800.000000	1.0446e-003	4.2947e+001	1.7213e-003	
289900.000000	1.0481e-003	4.2959e+001	1.7179e-003	
290000.000000	1.0458e-003	4.2955e+001	1.7148e-003	
290100.000000	1.0439e-003	4.2947e+001	1.7160e-003	
290200.000000	1.0444e-003	4.2955e+001	1.7198e-003	
290300.000000	1.0527e-003	4.2947e+001	1.7196e-003	
290400.000000	1.0569e-003	4.2951e+001	1.7221e-003	
290500.000000	1.0500e-003	4.2951e+001	1.7261e-003	
290600.000000	1.0588e-003	4.2963e+001	1.7227e-003	
290700.000000	1.0502e-003	4.2955e+001	1.7248e-003	
290800.000000	1.0563e-003	4.2944e+001	1.7238e-003	
290900.000000	1.0584e-003	4.2947e+001	1.7271e-003	
291000.000000	1.0574e-003	4.2951e+001	1.7265e-003	
291100.000000	1.0588e-003	4.2944e+001	1.7246e-003	
291200.000000	1.0620e-003	4.2951e+001	1.7263e-003	
291300.000000	1.0567e-003	4.2947e+001	1.7305e-003	
291400.000000	1.0588e-003	4.2955e+001	1.7229e-003	
291500.000000	1.0615e-003	4.2951e+001	1.7294e-003	
291600.000000	1.0593e-003	4.2951e+001	1.7284e-003	
291700.000000	1.0588e-003	4.2947e+001	1.7244e-003	
291800.000000	1.0649e-003	4.2947e+001	1.7267e-003	
291900.000000	1.0647e-003	4.2959e+001	1.7336e-003	
292000.000000	1.0645e-003	4.2947e+001	1.7273e-003	
292100.000000	1.0678e-003	4.2955e+001	1.7370e-003	
292200.000000	1.0722e-003	4.2951e+001	1.7359e-003	
292300.000000	1.0636e-003	4.2955e+001	1.7347e-003	
292400.000000	1.0792e-003	4.2951e+001	1.7395e-003	
292500.000000	1.0794e-003	4.2947e+001	1.7470e-003	
292600.000000	1.0703e-003	4.2947e+001	1.7477e-003	
292700.000000	1.0722e-003	4.2959e+001	1.7385e-003	
292800.000000	1.0689e-003	4.2951e+001	1.7372e-003	
292900.000000	1.0653e-003	4.2940e+001	1.7343e-003	
293000.000000	1.0712e-003	4.2959e+001	1.7362e-003	
293100.000000	1.0735e-003	4.2959e+001	1.7498e-003	
293200.000000	1.0685e-003	4.2940e+001	1.7410e-003	
293300.000000	1.0833e-003	4.2955e+001	1.7439e-003	
293400.000000	1.0848e-003	4.2951e+001	1.7483e-003	
293500.000000	1.0729e-003	4.2951e+001	1.7437e-003	
293600.000000	1.0777e-003	4.2959e+001	1.7387e-003	
293700.000000	1.0762e-003	4.2951e+001	1.7366e-003	
293800.000000	1.0777e-003	4.2959e+001	1.7338e-003	
293900.000000	1.0835e-003	4.2955e+001	1.7477e-003	
294000.000000	1.0888e-003	4.2947e+001	1.7563e-003	
294100.000000	1.0771e-003	4.2955e+001	1.7460e-003	
294200.000000	1.0808e-003	4.2951e+001	1.7447e-003	
294300.000000	1.0785e-003	4.2955e+001	1.7412e-003	
294400.000000	1.0821e-003	4.2951e+001	1.7443e-003	
294500.000000	1.0934e-003	4.2959e+001	1.7523e-003	
294600.000000	1.0932e-003	4.2955e+001	1.7468e-003	
294700.000000	1.0804e-003	4.2955e+001	1.7393e-003	
294800.000000	1.0823e-003	4.2951e+001	1.7427e-003	
294900.000000	1.0926e-003	4.2951e+001	1.7567e-003	
295000.000000	1.0896e-003	4.2944e+001	1.7579e-003	
295100.000000	1.0871e-003	4.2947e+001	1.7504e-003	
295200.000000	1.0806e-003	4.2947e+001	1.7489e-003	
295300.000000	1.0930e-003	4.2951e+001	1.7544e-003	
295400.000000	1.0926e-003	4.2947e+001	1.7605e-003	
295500.000000	1.0867e-003	4.2955e+001	1.7560e-003	
295600.000000	1.0787e-003	4.2947e+001	1.7535e-003	
295700.000000	1.0923e-003	4.2940e+001	1.7615e-003	
295800.000000	1.0884e-003	4.2940e+001	1.7579e-003	
295900.000000	1.0800e-003	4.2951e+001	1.7567e-003	
296000.000000	1.0848e-003	4.2955e+001	1.7563e-003	
296100.000000	1.0946e-003	4.2951e+001	1.7669e-003	
296200.000000	1.0825e-003	4.2955e+001	1.7590e-003	
296300.000000	1.0762e-003	4.2951e+001	1.7527e-003	
296400.000000	1.0882e-003	4.2951e+001	1.7621e-003	
296500.000000	1.0833e-003	4.2951e+001	1.7686e-003	
296600.000000	1.0817e-003	4.2947e+001	1.7500e-003	
296700.000000	1.0919e-003	4.2947e+001	1.7584e-003	
296800.000000	1.0854e-003	4.2944e+001	1.7655e-003	
296900.000000	1.0852e-003	4.2944e+001	1.7527e-003	
297000.000000	1.0934e-003	4.2955e+001	1.7604e-003	
297100.000000	1.0880e-003	4.2951e+001	1.7598e-003	
297200.000000	1.0833e-003	4.2951e+001	1.7592e-003	
297300.000000	1.0990e-003	4.2951e+001	1.7649e-003	
297400.000000	1.0907e-003	4.2947e+001	1.7613e-003	
297500.000000	1.0934e-003	4.2951e+001	1.7640e-003	
297600.000000	1.0997e-003	4.2951e+001	1.7649e-003	
297700.000000	1.0919e-003	4.2951e+001	1.7598e-003	
297800.000000	1.0990e-003	4.2955e+001	1.7646e-003	
297900.000000	1.0923e-003	4.2951e+001	1.7586e-003	
298000.000000	1.1035e-003	4.2940e+001	1.7678e-003	
298100.000000	1.1032e-003	4.2951e+001	1.7743e-003	
298200.000000	1.0930e-003	4.2959e+001	1.7642e-003	
298300.000000	1.1072e-003	4.2951e+001	1.7810e-003	
298400.000000	1.0953e-003	4.2944e+001	1.7724e-003	
298500.000000	1.0999e-003	4.2955e+001	1.7760e-003	
298600.000000	1.0934e-003	4.2951e+001	1.7755e-003	
298700.000000	1.0999e-003	4.2959e+001	1.7799e-003	
298800.000000	1.1028e-003	4.2955e+001	1.7732e-003	
298900.000000	1.1047e-003	4.2951e+001	1.7703e-003	
299000.000000	1.1133e-003	4.2947e+001	1.7833e-003	
299100.000000	1.1001e-003	4.2951e+001	1.7816e-003	
299200.000000	1.1037e-003	4.2936e+001	1.7845e-003	
299300.000000	1.1041e-003	4.2955e+001	1.7753e-003	
299400.000000	1.1133e-003	4.2959e+001	1.7850e-003	
299500.000000	1.1014e-003	4.2947e+001	1.7770e-003	
299600.000000	1.1221e-003	4.2963e+001	1.7868e-003	
299700.000000	1.1125e-003	4.2959e+001	1.7802e-003	
299800.000000	1.1120e-003	4.2963e+001	1.7881e-003	
299900.000000	1.1093e-003	4.2936e+001	1.7764e-003	
300000.000000	1.1137e-003	4.2947e+001	1.7873e-003	
300100.000000	1.1102e-003	4.2944e+001	1.7843e-003	
300200.000000	1.1188e-003	4.2951e+001	1.7889e-003	
300300.000000	1.1162e-003	4.2955e+001	1.7889e-003	
300400.000000	1.1095e-003	4.2947e+001	1.7887e-003	
300500.000000	1.1169e-003	4.2947e+001	1.7934e-003	
300600.000000	1.1116e-003	4.2951e+001	1.7839e-003	
300700.000000	1.1200e-003	4.2955e+001	1.7927e-003	
300800.000000	1.1100e-003	4.2951e+001	1.7864e-003	
300900.000000	1.1227e-003	4.2959e+001	1.7965e-003	
301000.000000	1.1146e-003	4.2951e+001	1.7881e-003	
301100.000000	1.1162e-003	4.2947e+001	1.7889e-003	
301200.000000	1.1219e-003	4.2940e+001	1.7956e-003	
301300.000000	1.1133e-003	4.2951e+001	1.7933e-003	
301400.000000	1.1290e-003	4.2944e+001	1.7957e-003	
301500.000000	1.1154e-003	4.2944e+001	1.7959e-003	
301600.000000	1.1154e-003	4.2947e+001	1.7931e-003	
301700.000000	1.1208e-003	4.2951e+001	1.8009e-003	
301800.000000	1.1085e-003	4.2944e+001	1.7896e-003	
301900.000000	1.1173e-003	4.2955e+001	1.7992e-003	
302000.000000	1.1288e-003	4.2959e+001	1.7971e-003	
302100.000000	1.1175e-003	4.2947e+001	1.7850e-003	
302200.000000	1.1215e-003	4.2959e+001	1.8001e-003	
302300.000000	1.1292e-003	4.2955e+001	1.7934e-003	
302400.000000	1.1187e-003	4.2947e+001	1.7864e-003	
302500.000000	1.1248e-003	4.2963e+001	1.7982e-003	
302600.000000	1.1317e-003	4.2944e+001	1.7965e-003	
302700.000000	1.1330e-003	4.2951e+001	1.7864e-003	
302800.000000	1.1349e-003	4.2959e+001	1.7959e-003	
302900.000000	1.1447e-003	4.2947e+001	1.8007e-003	
303000.000000	1.1363e-003	4.2940e+001	1.7996e-003	
303100.000000	1.1361e-003	4.2951e+001	1.7948e-003	
303200.000000	1.1414e-003	4.2951e+001	1.8133e-003	
303300.000000	1.1387e-003	4.2955e+001	1.8118e-003	
303400.000000	1.1208e-003	4.2944e+001	1.8089e-003	
303500.000000	1.1334e-003	4.2970e+001	1.8107e-003	
303600.000000	1.1326e-003	4.2955e+001	1.8107e-003	
303700.000000	1.1321e-003	4.2955e+001	1.8005e-003	
303800.000000	1.1326e-003	4.2947e+001	1.7992e-003	
303900.000000	1.1431e-003	4.2955e+001	1.8011e-003	
304000.000000	1.1497e-003	4.2951e+001	1.8024e-003	
304100.000000	1.1397e-003	4.2951e+001	1.8011e-003	
304200.000000	1.1439e-003	4.2944e+001	1.8009e-003	
304300.000000	1.1475e-003	4.2959e+001	1.8089e-003	
304400.000000	1.1519e-003	4.2951e+001	1.8200e-003	
304500.000000	1.1479e-003	4.2944e+001	1.8166e-003	
304600.000000	1.1349e-003	4.2951e+001	1.8097e-003	
304700.000000	1.1391e-003	4.2963e+001	1.8153e-003	
304800.000000	1.1405e-003	4.2951e+001	1.8128e-003	
304900.000000	1.1460e-003	4.2947e+001	1.8204e-003	
305000.000000	1.1410e-003	4.2947e+001	1.8155e-003	
