sys2_polBas_0005.rec ( 4789 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 09:44:31
Temps	y[V]	u[V]	phi[V]	
292100,000000	1,4552e-003	2,9901e+001	5,6732e-002	
292200,000000	1,4837e-003	2,9897e+001	5,7530e-002	
292300,000000	1,4665e-003	2,9897e+001	5,8309e-002	
292400,000000	1,4998e-003	2,9905e+001	5,8947e-002	
292500,000000	1,4956e-003	2,9897e+001	5,9641e-002	
292600,000000	1,5023e-003	2,9909e+001	6,0269e-002	
292700,000000	1,5344e-003	2,9897e+001	6,0870e-002	
292800,000000	1,5126e-003	2,9909e+001	6,1405e-002	
292900,000000	1,5432e-003	2,9905e+001	6,1902e-002	
293000,000000	1,5223e-003	2,9901e+001	6,2437e-002	
293100,000000	1,5539e-003	2,9909e+001	6,2896e-002	
293200,000000	1,5463e-003	2,9909e+001	6,3384e-002	
293300,000000	1,5514e-003	2,9905e+001	6,3778e-002	
293400,000000	1,5654e-003	2,9897e+001	6,4210e-002	
293500,000000	1,5486e-003	2,9913e+001	6,4604e-002	
293600,000000	1,5830e-003	2,9909e+001	6,4998e-002	
293700,000000	1,5614e-003	2,9897e+001	6,5373e-002	
293800,000000	1,5989e-003	2,9905e+001	6,5664e-002	
293900,000000	1,5744e-003	2,9905e+001	6,6030e-002	
294000,000000	1,6151e-003	2,9894e+001	6,6311e-002	
294100,000000	1,5954e-003	2,9905e+001	6,6659e-002	
294200,000000	1,6327e-003	2,9916e+001	6,6912e-002	
294300,000000	1,6123e-003	2,9909e+001	6,7203e-002	
294400,000000	1,6490e-003	2,9901e+001	6,7465e-002	
294500,000000	1,6289e-003	2,9905e+001	6,7756e-002	
294600,000000	1,6653e-003	2,9905e+001	6,8038e-002	
294700,000000	1,6408e-003	2,9901e+001	6,8291e-002	
294800,000000	1,6704e-003	2,9905e+001	6,8516e-002	
294900,000000	1,6454e-003	2,9905e+001	6,8741e-002	
295000,000000	1,6756e-003	2,9901e+001	6,8948e-002	
295100,000000	1,6532e-003	2,9901e+001	6,9164e-002	
295200,000000	1,6926e-003	2,9909e+001	6,9314e-002	
295300,000000	1,6741e-003	2,9897e+001	6,9548e-002	
295400,000000	1,7005e-003	2,9913e+001	6,9680e-002	
295500,000000	1,6788e-003	2,9905e+001	6,9914e-002	
295600,000000	1,7089e-003	2,9909e+001	7,0045e-002	
295700,000000	1,6934e-003	2,9901e+001	7,0224e-002	
295800,000000	1,7257e-003	2,9905e+001	7,0393e-002	
295900,000000	1,7016e-003	2,9909e+001	7,0571e-002	
296000,000000	1,7322e-003	2,9909e+001	7,0683e-002	
296100,000000	1,7160e-003	2,9905e+001	7,0862e-002	
296200,000000	1,7498e-003	2,9897e+001	7,0984e-002	
296300,000000	1,7160e-003	2,9897e+001	7,1134e-002	
296400,000000	1,7466e-003	2,9905e+001	7,1218e-002	
296500,000000	1,7334e-003	2,9905e+001	7,1293e-002	
296600,000000	1,7613e-003	2,9905e+001	7,1387e-002	
296700,000000	1,7292e-003	2,9909e+001	7,1453e-002	
296800,000000	1,7774e-003	2,9901e+001	7,1518e-002	
296900,000000	1,7485e-003	2,9909e+001	7,1640e-002	
297000,000000	1,7795e-003	2,9916e+001	7,1678e-002	
297100,000000	1,7669e-003	2,9909e+001	7,1837e-002	
297200,000000	1,7856e-003	2,9913e+001	7,1912e-002	
297300,000000	1,7739e-003	2,9905e+001	7,1997e-002	
297400,000000	1,7992e-003	2,9897e+001	7,2072e-002	
297500,000000	1,7755e-003	2,9905e+001	7,2175e-002	
297600,000000	1,8116e-003	2,9905e+001	7,2260e-002	
297700,000000	1,7854e-003	2,9901e+001	7,2391e-002	
297800,000000	1,8130e-003	2,9909e+001	7,2457e-002	
297900,000000	1,7915e-003	2,9909e+001	7,2560e-002	
298000,000000	1,8166e-003	2,9901e+001	7,2607e-002	
298100,000000	1,8034e-003	2,9897e+001	7,2691e-002	
298200,000000	1,8206e-003	2,9913e+001	7,2757e-002	
298300,000000	1,8208e-003	2,9901e+001	7,2869e-002	
298400,000000	1,8166e-003	2,9905e+001	7,2944e-002	
298500,000000	1,8288e-003	2,9913e+001	7,3029e-002	
298600,000000	1,8208e-003	2,9905e+001	7,3076e-002	
298700,000000	1,8413e-003	2,9909e+001	7,3113e-002	
298800,000000	1,8344e-003	2,9901e+001	7,3179e-002	
298900,000000	1,8547e-003	2,9901e+001	7,3216e-002	
299000,000000	1,8254e-003	2,9901e+001	7,3329e-002	
299100,000000	1,8596e-003	2,9909e+001	7,3376e-002	
299200,000000	1,8367e-003	2,9905e+001	7,3423e-002	
299300,000000	1,8690e-003	2,9905e+001	7,3470e-002	
299400,000000	1,8491e-003	2,9905e+001	7,3517e-002	
299500,000000	1,8686e-003	2,9909e+001	7,3517e-002	
299600,000000	1,8648e-003	2,9913e+001	7,3601e-002	
299700,000000	1,8717e-003	2,9901e+001	7,3648e-002	
299800,000000	1,8688e-003	2,9913e+001	7,3742e-002	
299900,000000	1,8727e-003	2,9913e+001	7,3779e-002	
300000,000000	1,8866e-003	2,9901e+001	7,3798e-002	
300100,000000	1,8602e-003	2,9901e+001	7,3836e-002	
300200,000000	1,8947e-003	2,9901e+001	7,3901e-002	
300300,000000	1,8748e-003	2,9901e+001	7,3930e-002	
300400,000000	1,9014e-003	2,9901e+001	7,3995e-002	
300500,000000	1,8690e-003	2,9901e+001	7,4070e-002	
300600,000000	1,9035e-003	2,9905e+001	7,4108e-002	
300700,000000	1,8876e-003	2,9905e+001	7,4108e-002	
300800,000000	1,9107e-003	2,9901e+001	7,4136e-002	
300900,000000	1,8853e-003	2,9901e+001	7,4211e-002	
301000,000000	1,9040e-003	2,9909e+001	7,4230e-002	
301100,000000	1,9017e-003	2,9901e+001	7,4305e-002	
301200,000000	1,9123e-003	2,9913e+001	7,4295e-002	
301300,000000	1,9167e-003	2,9913e+001	7,4324e-002	
301400,000000	1,9144e-003	2,9897e+001	7,4342e-002	
301500,000000	1,9297e-003	2,9901e+001	7,4399e-002	
301600,000000	1,9040e-003	2,9901e+001	7,4502e-002	
301700,000000	1,9279e-003	2,9905e+001	7,4521e-002	
301800,000000	1,9058e-003	2,9905e+001	7,4558e-002	
301900,000000	1,9337e-003	2,9916e+001	7,4577e-002	
302000,000000	1,9126e-003	2,9905e+001	7,4643e-002	
302100,000000	1,9467e-003	2,9909e+001	7,4699e-002	
302200,000000	1,9195e-003	2,9913e+001	7,4774e-002	
302300,000000	1,9555e-003	2,9905e+001	7,4774e-002	
302400,000000	1,9312e-003	2,9901e+001	7,4868e-002	
302500,000000	1,9480e-003	2,9905e+001	7,4868e-002	
302600,000000	1,9452e-003	2,9901e+001	7,4896e-002	
302700,000000	1,9496e-003	2,9905e+001	7,4896e-002	
302800,000000	1,9574e-003	2,9905e+001	7,4980e-002	
302900,000000	1,9444e-003	2,9901e+001	7,4952e-002	
303000,000000	1,9628e-003	2,9916e+001	7,5027e-002	
303100,000000	1,9350e-003	2,9905e+001	7,5074e-002	
303200,000000	1,9641e-003	2,9909e+001	7,5140e-002	
303300,000000	1,9331e-003	2,9909e+001	7,5187e-002	
303400,000000	1,9679e-003	2,9913e+001	7,5205e-002	
303500,000000	1,9444e-003	2,9897e+001	7,5299e-002	
303600,000000	1,9737e-003	2,9905e+001	7,5309e-002	
303700,000000	1,9551e-003	2,9913e+001	7,5356e-002	
303800,000000	1,9861e-003	2,9905e+001	7,5327e-002	
303900,000000	1,9660e-003	2,9901e+001	7,5431e-002	
304000,000000	1,9842e-003	2,9909e+001	7,5440e-002	
304100,000000	1,9563e-003	2,9905e+001	7,5506e-002	
304200,000000	1,9867e-003	2,9905e+001	7,5496e-002	
304300,000000	1,9643e-003	2,9901e+001	7,5581e-002	
304400,000000	2,0049e-003	2,9905e+001	7,5571e-002	
304500,000000	1,9679e-003	2,9905e+001	7,5628e-002	
304600,000000	1,9940e-003	2,9913e+001	7,5637e-002	
304700,000000	1,9756e-003	2,9901e+001	7,5675e-002	
304800,000000	2,0056e-003	2,9905e+001	7,5675e-002	
304900,000000	1,9727e-003	2,9909e+001	7,5712e-002	
305000,000000	1,9993e-003	2,9897e+001	7,5703e-002	
305100,000000	1,9859e-003	2,9913e+001	7,5787e-002	
305200,000000	2,0104e-003	2,9909e+001	7,5862e-002	
305300,000000	1,9846e-003	2,9913e+001	7,5909e-002	
305400,000000	2,0035e-003	2,9913e+001	7,5965e-002	
305500,000000	1,9980e-003	2,9901e+001	7,5975e-002	
305600,000000	1,9989e-003	2,9909e+001	7,6069e-002	
305700,000000	2,0102e-003	2,9901e+001	7,6050e-002	
305800,000000	2,0039e-003	2,9909e+001	7,6181e-002	
305900,000000	2,0194e-003	2,9909e+001	7,6181e-002	
306000,000000	1,9974e-003	2,9901e+001	7,6256e-002	
306100,000000	2,0280e-003	2,9909e+001	7,6322e-002	
306200,000000	1,9959e-003	2,9901e+001	7,6378e-002	
306300,000000	2,0316e-003	2,9905e+001	7,6434e-002	
306400,000000	2,0081e-003	2,9913e+001	7,6425e-002	
306500,000000	2,0292e-003	2,9913e+001	7,6444e-002	
306600,000000	2,0171e-003	2,9916e+001	7,6444e-002	
306700,000000	2,0205e-003	2,9897e+001	7,6463e-002	
306800,000000	2,0301e-003	2,9905e+001	7,6472e-002	
306900,000000	2,0190e-003	2,9905e+001	7,6500e-002	
307000,000000	2,0378e-003	2,9901e+001	7,6566e-002	
307100,000000	2,0190e-003	2,9894e+001	7,6641e-002	
307200,000000	2,0425e-003	2,9897e+001	7,6660e-002	
307300,000000	2,0194e-003	2,9897e+001	7,6707e-002	
307400,000000	2,0431e-003	2,9905e+001	7,6753e-002	
307500,000000	2,0282e-003	2,9916e+001	7,6782e-002	
307600,000000	2,0393e-003	2,9901e+001	7,6800e-002	
307700,000000	2,0404e-003	2,9901e+001	7,6763e-002	
307800,000000	2,0339e-003	2,9905e+001	7,6800e-002	
307900,000000	2,0510e-003	2,9905e+001	7,6838e-002	
308000,000000	2,0324e-003	2,9894e+001	7,6922e-002	
308100,000000	2,0483e-003	2,9897e+001	7,6969e-002	
308200,000000	2,0336e-003	2,9905e+001	7,7054e-002	
308300,000000	2,0644e-003	2,9905e+001	7,7044e-002	
308400,000000	2,0355e-003	2,9909e+001	7,7082e-002	
308500,000000	2,0609e-003	2,9905e+001	7,7082e-002	
308600,000000	2,0544e-003	2,9905e+001	7,7082e-002	
308700,000000	2,0435e-003	2,9905e+001	7,7119e-002	
308800,000000	2,0690e-003	2,9897e+001	7,7138e-002	
308900,000000	2,0471e-003	2,9901e+001	7,7166e-002	
309000,000000	2,0674e-003	2,9909e+001	7,7176e-002	
309100,000000	2,0437e-003	2,9905e+001	7,7232e-002	
309200,000000	2,0814e-003	2,9897e+001	7,7232e-002	
309300,000000	2,0527e-003	2,9913e+001	7,7298e-002	
309400,000000	2,0753e-003	2,9897e+001	7,7316e-002	
309500,000000	2,0523e-003	2,9909e+001	7,7345e-002	
309600,000000	2,0724e-003	2,9913e+001	7,7382e-002	
309700,000000	2,0701e-003	2,9897e+001	7,7382e-002	
309800,000000	2,0783e-003	2,9909e+001	7,7410e-002	
309900,000000	2,0684e-003	2,9909e+001	7,7420e-002	
310000,000000	2,0693e-003	2,9905e+001	7,7495e-002	
310100,000000	2,0661e-003	2,9901e+001	7,7485e-002	
310200,000000	2,0793e-003	2,9909e+001	7,7495e-002	
310300,000000	2,0785e-003	2,9905e+001	7,7523e-002	
310400,000000	2,0934e-003	2,9913e+001	7,7551e-002	
310500,000000	2,0644e-003	2,9905e+001	7,7532e-002	
310600,000000	2,0971e-003	2,9905e+001	7,7551e-002	
310700,000000	2,0718e-003	2,9905e+001	7,7570e-002	
310800,000000	2,0923e-003	2,9905e+001	7,7560e-002	
310900,000000	2,0793e-003	2,9905e+001	7,7645e-002	
311000,000000	2,0688e-003	2,9909e+001	7,7692e-002	
311100,000000	2,0988e-003	2,9901e+001	7,7645e-002	
311200,000000	2,0755e-003	2,9905e+001	7,7701e-002	
311300,000000	2,0823e-003	2,9901e+001	7,7701e-002	
311400,000000	2,1034e-003	2,9905e+001	7,7692e-002	
311500,000000	2,0800e-003	2,9905e+001	7,7767e-002	
311600,000000	2,0927e-003	2,9913e+001	7,7814e-002	
311700,000000	2,1061e-003	2,9901e+001	7,7842e-002	
311800,000000	2,0781e-003	2,9905e+001	7,7823e-002	
311900,000000	2,0978e-003	2,9909e+001	7,7804e-002	
312000,000000	2,1055e-003	2,9905e+001	7,7776e-002	
312100,000000	2,0866e-003	2,9905e+001	7,7795e-002	
312200,000000	2,1189e-003	2,9913e+001	7,7842e-002	
312300,000000	2,1019e-003	2,9905e+001	7,7889e-002	
312400,000000	2,1034e-003	2,9916e+001	7,7870e-002	
312500,000000	2,1197e-003	2,9905e+001	7,7898e-002	
312600,000000	2,0873e-003	2,9905e+001	7,7907e-002	
312700,000000	2,1084e-003	2,9905e+001	7,7954e-002	
312800,000000	2,1189e-003	2,9897e+001	7,8029e-002	
312900,000000	2,1026e-003	2,9916e+001	7,7992e-002	
313000,000000	2,1323e-003	2,9913e+001	7,8029e-002	
313100,000000	2,1019e-003	2,9905e+001	7,8123e-002	
313200,000000	2,1120e-003	2,9913e+001	7,8095e-002	
313300,000000	2,1254e-003	2,9909e+001	7,8076e-002	
313400,000000	2,1057e-003	2,9909e+001	7,8198e-002	
313500,000000	2,1329e-003	2,9905e+001	7,8180e-002	
313600,000000	2,1158e-003	2,9897e+001	7,8255e-002	
313700,000000	2,1112e-003	2,9909e+001	7,8236e-002	
313800,000000	2,1378e-003	2,9901e+001	7,8273e-002	
313900,000000	2,1137e-003	2,9901e+001	7,8264e-002	
314000,000000	2,1246e-003	2,9913e+001	7,8226e-002	
314100,000000	2,1342e-003	2,9905e+001	7,8217e-002	
314200,000000	2,1191e-003	2,9909e+001	7,8236e-002	
314300,000000	2,1351e-003	2,9897e+001	7,8236e-002	
314400,000000	2,1208e-003	2,9901e+001	7,8273e-002	
314500,000000	2,1285e-003	2,9909e+001	7,8358e-002	
314600,000000	2,1365e-003	2,9897e+001	7,8358e-002	
314700,000000	2,1172e-003	2,9901e+001	7,8367e-002	
314800,000000	2,1510e-003	2,9905e+001	7,8330e-002	
314900,000000	2,1315e-003	2,9901e+001	7,8311e-002	
315000,000000	2,1263e-003	2,9901e+001	7,8273e-002	
315100,000000	2,1466e-003	2,9913e+001	7,8330e-002	
315200,000000	2,1313e-003	2,9901e+001	7,8423e-002	
315300,000000	2,1476e-003	2,9901e+001	7,8442e-002	
315400,000000	2,1403e-003	2,9901e+001	7,8508e-002	
315500,000000	2,1334e-003	2,9905e+001	7,8527e-002	
315600,000000	2,1549e-003	2,9905e+001	7,8536e-002	
315700,000000	2,1418e-003	2,9913e+001	7,8574e-002	
315800,000000	2,1334e-003	2,9901e+001	7,8583e-002	
315900,000000	2,1612e-003	2,9905e+001	7,8564e-002	
316000,000000	2,1334e-003	2,9909e+001	7,8583e-002	
316100,000000	2,1503e-003	2,9909e+001	7,8517e-002	
316200,000000	2,1579e-003	2,9909e+001	7,8583e-002	
316300,000000	2,1424e-003	2,9901e+001	7,8611e-002	
316400,000000	2,1568e-003	2,9901e+001	7,8564e-002	
316500,000000	2,1529e-003	2,9905e+001	7,8602e-002	
316600,000000	2,1403e-003	2,9909e+001	7,8592e-002	
316700,000000	2,1623e-003	2,9905e+001	7,8555e-002	
316800,000000	2,1508e-003	2,9909e+001	7,8574e-002	
316900,000000	2,1484e-003	2,9905e+001	7,8583e-002	
317000,000000	2,1780e-003	2,9905e+001	7,8583e-002	
317100,000000	2,1505e-003	2,9909e+001	7,8564e-002	
317200,000000	2,1550e-003	2,9897e+001	7,8545e-002	
317300,000000	2,1782e-003	2,9905e+001	7,8536e-002	
317400,000000	2,1491e-003	2,9909e+001	7,8602e-002	
317500,000000	2,1681e-003	2,9897e+001	7,8592e-002	
317600,000000	2,1778e-003	2,9901e+001	7,8630e-002	
317700,000000	2,1518e-003	2,9905e+001	7,8667e-002	
317800,000000	2,1688e-003	2,9913e+001	7,8677e-002	
317900,000000	2,1709e-003	2,9901e+001	7,8705e-002	
318000,000000	2,1619e-003	2,9909e+001	7,8705e-002	
318100,000000	2,1786e-003	2,9901e+001	7,8639e-002	
318200,000000	2,1663e-003	2,9909e+001	7,8677e-002	
318300,000000	2,1638e-003	2,9905e+001	7,8696e-002	
318400,000000	2,1962e-003	2,9909e+001	7,8611e-002	
318500,000000	2,1736e-003	2,9901e+001	7,8639e-002	
318600,000000	2,1646e-003	2,9897e+001	7,8649e-002	
318700,000000	2,1904e-003	2,9905e+001	7,8667e-002	
318800,000000	2,1633e-003	2,9901e+001	7,8649e-002	
318900,000000	2,1818e-003	2,9901e+001	7,8620e-002	
319000,000000	2,1912e-003	2,9909e+001	7,8649e-002	
319100,000000	2,1700e-003	2,9897e+001	7,8630e-002	
319200,000000	2,1843e-003	2,9905e+001	7,8630e-002	
319300,000000	2,1870e-003	2,9901e+001	7,8649e-002	
319400,000000	2,1642e-003	2,9909e+001	7,8639e-002	
319500,000000	2,1895e-003	2,9913e+001	7,8630e-002	
319600,000000	2,1839e-003	2,9905e+001	7,8667e-002	
319700,000000	2,1793e-003	2,9901e+001	7,8658e-002	
319800,000000	2,1887e-003	-1,1726e-001	7,8545e-002	
319900,000000	2,1994e-003	-3,4043e-002	7,6829e-002	
320000,000000	2,1700e-003	-1,8913e-002	7,3489e-002	
320100,000000	2,1772e-003	-3,0261e-002	6,9511e-002	
320200,000000	2,2040e-003	-2,6478e-002	6,5542e-002	
320300,000000	2,2086e-003	-2,6478e-002	6,1808e-002	
320400,000000	2,1818e-003	-2,2695e-002	5,8356e-002	
320500,000000	2,1675e-003	-3,0261e-002	5,5175e-002	
320600,000000	2,1987e-003	-2,2695e-002	5,2267e-002	
320700,000000	2,1960e-003	-3,0261e-002	4,9527e-002	
320800,000000	2,1585e-003	-3,4043e-002	4,7069e-002	
320900,000000	2,1730e-003	-2,6478e-002	4,4817e-002	
321000,000000	2,1876e-003	-2,6478e-002	4,2650e-002	
321100,000000	2,1528e-003	-3,0261e-002	4,0718e-002	
321200,000000	2,1485e-003	-2,2695e-002	3,8963e-002	
321300,000000	2,1594e-003	-3,0261e-002	3,7246e-002	
321400,000000	2,1466e-003	-2,2695e-002	3,5679e-002	
321500,000000	2,1290e-003	-3,0261e-002	3,4310e-002	
321600,000000	2,1426e-003	-2,2695e-002	3,2931e-002	
321700,000000	2,1309e-003	-2,6478e-002	3,1664e-002	
321800,000000	2,1028e-003	-2,6478e-002	3,0510e-002	
321900,000000	2,1311e-003	-2,6478e-002	2,9403e-002	
322000,000000	2,0994e-003	-2,6478e-002	2,8390e-002	
322100,000000	2,0954e-003	-2,6478e-002	2,7423e-002	
322200,000000	2,1089e-003	-2,2695e-002	2,6504e-002	
322300,000000	2,0791e-003	-3,0261e-002	2,5660e-002	
322400,000000	2,0711e-003	-3,7826e-002	2,4890e-002	
322500,000000	2,0955e-003	-3,0261e-002	2,4102e-002	
322600,000000	2,0605e-003	-1,8913e-002	2,3380e-002	
322700,000000	2,0481e-003	-3,0261e-002	2,2723e-002	
322800,000000	2,0582e-003	-3,0261e-002	2,2085e-002	
322900,000000	2,0613e-003	-1,8913e-002	2,1438e-002	
323000,000000	2,0163e-003	-2,6478e-002	2,0894e-002	
323100,000000	2,0334e-003	-3,4043e-002	2,0349e-002	
323200,000000	2,0450e-003	-3,0261e-002	1,9805e-002	
323300,000000	1,9999e-003	-2,6478e-002	1,9317e-002	
323400,000000	2,0091e-003	-1,8913e-002	1,8886e-002	
323500,000000	2,0148e-003	-2,6478e-002	1,8370e-002	
323600,000000	1,9903e-003	-2,6478e-002	1,7966e-002	
323700,000000	1,9827e-003	-3,4043e-002	1,7582e-002	
323800,000000	1,9913e-003	-3,0261e-002	1,7169e-002	
323900,000000	1,9756e-003	-1,8913e-002	1,6765e-002	
324000,000000	1,9605e-003	-2,6478e-002	1,6447e-002	
324100,000000	1,9767e-003	-3,0261e-002	1,6081e-002	
324200,000000	1,9599e-003	-3,4043e-002	1,5733e-002	
324300,000000	1,9436e-003	-2,6478e-002	1,5499e-002	
324400,000000	1,9601e-003	-2,6478e-002	1,5142e-002	
324500,000000	1,9490e-003	-3,4043e-002	1,4823e-002	
324600,000000	1,9182e-003	-3,7826e-002	1,4589e-002	
324700,000000	1,9341e-003	-3,4043e-002	1,4317e-002	
324800,000000	1,9490e-003	-3,0261e-002	1,4045e-002	
324900,000000	1,9054e-003	-2,6478e-002	1,3754e-002	
325000,000000	1,8935e-003	-2,6478e-002	1,3538e-002	
325100,000000	1,9081e-003	-2,6478e-002	1,3294e-002	
325200,000000	1,9163e-003	-2,6478e-002	1,3050e-002	
325300,000000	1,8811e-003	-3,0261e-002	1,2825e-002	
325400,000000	1,8809e-003	-2,6478e-002	1,2666e-002	
325500,000000	1,8878e-003	-3,4043e-002	1,2412e-002	
325600,000000	1,8744e-003	-3,0261e-002	1,2187e-002	
325700,000000	1,8535e-003	-3,0261e-002	1,2046e-002	
325800,000000	1,8715e-003	-1,8913e-002	1,1868e-002	
325900,000000	1,8818e-003	-3,0261e-002	1,1643e-002	
326000,000000	1,8551e-003	-2,6478e-002	1,1502e-002	
326100,000000	1,8574e-003	-3,0261e-002	1,1324e-002	
326200,000000	1,8675e-003	-2,2695e-002	1,1136e-002	
326300,000000	1,8380e-003	-3,0261e-002	1,0967e-002	
326400,000000	1,8411e-003	-2,6478e-002	1,0827e-002	
326500,000000	1,8510e-003	-2,2695e-002	1,0639e-002	
326600,000000	1,8317e-003	-2,6478e-002	1,0480e-002	
326700,000000	1,8168e-003	-2,2695e-002	1,0386e-002	
326800,000000	1,8340e-003	-2,2695e-002	1,0208e-002	
326900,000000	1,8250e-003	-2,6478e-002	1,0067e-002	
327000,000000	1,8053e-003	-2,2695e-002	9,9355e-003	
327100,000000	1,8185e-003	-3,4043e-002	9,7947e-003	
327200,000000	1,8264e-003	-3,4043e-002	9,6634e-003	
327300,000000	1,8003e-003	-3,0261e-002	9,5508e-003	
327400,000000	1,7994e-003	-2,2695e-002	9,4476e-003	
327500,000000	1,8168e-003	-1,5130e-002	9,3069e-003	
327600,000000	1,8114e-003	-2,6478e-002	9,1849e-003	
327700,000000	1,7818e-003	-1,8913e-002	9,0911e-003	
327800,000000	1,7933e-003	-3,0261e-002	8,9879e-003	
327900,000000	1,7969e-003	-2,2695e-002	8,8378e-003	
328000,000000	1,7722e-003	-2,6478e-002	8,7533e-003	
328100,000000	1,7680e-003	-2,6478e-002	8,6501e-003	
328200,000000	1,7896e-003	-3,0261e-002	8,5188e-003	
328300,000000	1,7852e-003	-1,8913e-002	8,3968e-003	
328400,000000	1,7630e-003	-2,2695e-002	8,3499e-003	
328500,000000	1,7623e-003	-3,7826e-002	8,2373e-003	
328600,000000	1,7722e-003	-2,2695e-002	8,1154e-003	
328700,000000	1,7657e-003	-2,6478e-002	8,0215e-003	
328800,000000	1,7514e-003	-2,2695e-002	7,9559e-003	
328900,000000	1,7590e-003	-3,0261e-002	7,8714e-003	
329000,000000	1,7615e-003	-2,6478e-002	7,7495e-003	
329100,000000	1,7542e-003	-2,6478e-002	7,6369e-003	
329200,000000	1,7395e-003	-3,0261e-002	7,6087e-003	
329300,000000	1,7454e-003	-3,0261e-002	7,5337e-003	
329400,000000	1,7510e-003	-3,0261e-002	7,4305e-003	
329500,000000	1,7435e-003	-1,8913e-002	7,3085e-003	
329600,000000	1,7336e-003	-2,6478e-002	7,2898e-003	
329700,000000	1,7303e-003	-2,6478e-002	7,2147e-003	
329800,000000	1,7288e-003	2,9913e+001	7,5994e-003	
329900,000000	1,7326e-003	2,9897e+001	1,0470e-002	
330000,000000	1,7133e-003	2,9901e+001	1,4889e-002	
330100,000000	1,7401e-003	2,9901e+001	1,9439e-002	
330200,000000	1,7259e-003	2,9905e+001	2,3736e-002	
330300,000000	1,7357e-003	2,9901e+001	2,7564e-002	
330400,000000	1,7458e-003	2,9901e+001	3,1054e-002	
330500,000000	1,7286e-003	2,9913e+001	3,4131e-002	
330600,000000	1,7496e-003	2,9916e+001	3,6918e-002	
330700,000000	1,7276e-003	2,9909e+001	3,9488e-002	
330800,000000	1,7263e-003	2,9909e+001	4,1759e-002	
330900,000000	1,7514e-003	2,9901e+001	4,3870e-002	
331000,000000	1,7343e-003	2,9897e+001	4,5812e-002	
331100,000000	1,7584e-003	2,9905e+001	4,7548e-002	
331200,000000	1,7659e-003	2,9905e+001	4,9171e-002	
331300,000000	1,7485e-003	2,9905e+001	5,0644e-002	
331400,000000	1,7743e-003	2,9901e+001	5,1966e-002	
331500,000000	1,7613e-003	2,9897e+001	5,3271e-002	
331600,000000	1,7741e-003	2,9901e+001	5,4443e-002	
331700,000000	1,7992e-003	2,9905e+001	5,5503e-002	
331800,000000	1,7663e-003	2,9901e+001	5,6507e-002	
331900,000000	1,7887e-003	2,9913e+001	5,7417e-002	
332000,000000	1,8061e-003	2,9905e+001	5,8318e-002	
332100,000000	1,7936e-003	2,9905e+001	5,9097e-002	
332200,000000	1,8179e-003	2,9905e+001	5,9875e-002	
332300,000000	1,7975e-003	2,9901e+001	6,0645e-002	
332400,000000	1,8254e-003	2,9905e+001	6,1292e-002	
332500,000000	1,8375e-003	2,9905e+001	6,1930e-002	
332600,000000	1,8143e-003	2,9909e+001	6,2530e-002	
332700,000000	1,8485e-003	2,9905e+001	6,3056e-002	
332800,000000	1,8480e-003	2,9909e+001	6,3638e-002	
332900,000000	1,8447e-003	2,9909e+001	6,4116e-002	
333000,000000	1,8740e-003	2,9901e+001	6,4613e-002	
333100,000000	1,8535e-003	2,9909e+001	6,5082e-002	
333200,000000	1,8711e-003	2,9909e+001	6,5458e-002	
333300,000000	1,8883e-003	2,9901e+001	6,5917e-002	
333400,000000	1,8706e-003	2,9897e+001	6,6255e-002	
333500,000000	1,8996e-003	2,9901e+001	6,6593e-002	
333600,000000	1,9050e-003	2,9897e+001	6,7024e-002	
333700,000000	1,8828e-003	2,9909e+001	6,7306e-002	
333800,000000	1,9232e-003	2,9909e+001	6,7653e-002	
333900,000000	1,9019e-003	2,9905e+001	6,7972e-002	
334000,000000	1,9142e-003	2,9909e+001	6,8253e-002	
334100,000000	1,9327e-003	2,9909e+001	6,8544e-002	
334200,000000	1,9228e-003	2,9905e+001	6,8835e-002	
334300,000000	1,9381e-003	2,9909e+001	6,9060e-002	
334400,000000	1,9582e-003	2,9905e+001	6,9332e-002	
334500,000000	1,9287e-003	2,9913e+001	6,9586e-002	
334600,000000	1,9744e-003	2,9916e+001	6,9792e-002	
334700,000000	1,9528e-003	2,9897e+001	7,0008e-002	
334800,000000	1,9635e-003	2,9909e+001	7,0214e-002	
334900,000000	1,9777e-003	2,9905e+001	7,0458e-002	
335000,000000	1,9637e-003	2,9905e+001	7,0683e-002	
335100,000000	1,9813e-003	2,9905e+001	7,0862e-002	
335200,000000	1,9905e-003	2,9905e+001	7,1115e-002	
335300,000000	1,9800e-003	2,9905e+001	7,1284e-002	
335400,000000	2,0056e-003	2,9905e+001	7,1453e-002	
335500,000000	1,9901e-003	2,9913e+001	7,1631e-002	
