sys1_resRen_0009.rec ( 3858 Echant/voies ) Période acquisition :5s
Date :9/18/2023 9:39:10 AM
Temps	y[V]	u[V]	y_avant[V]	
16675000.000000	1.9846e-003	1.4956e+001	2.0787e-003	
16680000.000000	1.9924e-003	1.4949e+001	2.0692e-003	
16685000.000000	1.9926e-003	1.4956e+001	2.0780e-003	
16690000.000000	1.9949e-003	1.4956e+001	2.0685e-003	
16695000.000000	2.0018e-003	1.4956e+001	2.0647e-003	
16700000.000000	2.0056e-003	1.4953e+001	2.0559e-003	
16705000.000000	1.9978e-003	1.4956e+001	2.0681e-003	
16710000.000000	2.0014e-003	1.4956e+001	2.0726e-003	
16715000.000000	1.9911e-003	1.4949e+001	2.0677e-003	
16720000.000000	1.9930e-003	1.4953e+001	2.0647e-003	
16725000.000000	1.9901e-003	1.4953e+001	2.0673e-003	
16730000.000000	1.9783e-003	1.4953e+001	2.0787e-003	
16735000.000000	1.9991e-003	1.4953e+001	2.0627e-003	
16740000.000000	2.0079e-003	1.4953e+001	2.0669e-003	
16745000.000000	1.9978e-003	1.4953e+001	2.0536e-003	
16750000.000000	1.9980e-003	1.4953e+001	2.0608e-003	
16755000.000000	1.9915e-003	1.4953e+001	2.0608e-003	
16760000.000000	1.9918e-003	1.4956e+001	2.0688e-003	
16765000.000000	1.9859e-003	1.4949e+001	2.0768e-003	
16770000.000000	1.9911e-003	1.4960e+001	2.0734e-003	
16775000.000000	1.9934e-003	1.4945e+001	2.0711e-003	
16780000.000000	2.0014e-003	1.4956e+001	2.0601e-003	
16785000.000000	1.9976e-003	1.4956e+001	2.0643e-003	
16790000.000000	1.9897e-003	1.4956e+001	2.0662e-003	
16795000.000000	1.9909e-003	1.4949e+001	2.0681e-003	
16800000.000000	1.9941e-003	1.4956e+001	2.0658e-003	
16805000.000000	1.9970e-003	1.4945e+001	2.0601e-003	
16810000.000000	2.0003e-003	1.4960e+001	2.0612e-003	
16815000.000000	1.9869e-003	1.4953e+001	2.0666e-003	
16820000.000000	1.9953e-003	1.4956e+001	2.0647e-003	
16825000.000000	1.9985e-003	1.4956e+001	2.0616e-003	
16830000.000000	1.9901e-003	1.4945e+001	2.0643e-003	
16835000.000000	1.9978e-003	1.4960e+001	2.0536e-003	
16840000.000000	1.9882e-003	1.4956e+001	2.0673e-003	
16845000.000000	1.9809e-003	1.4949e+001	2.0540e-003	
16850000.000000	1.9884e-003	1.4953e+001	2.0688e-003	
16855000.000000	1.9848e-003	1.4956e+001	2.0666e-003	
16860000.000000	1.9989e-003	1.4949e+001	2.0605e-003	
16865000.000000	1.9817e-003	1.4949e+001	2.0719e-003	
16870000.000000	1.9888e-003	1.4960e+001	2.0601e-003	
16875000.000000	1.9873e-003	1.4945e+001	2.0521e-003	
16880000.000000	1.9934e-003	1.4960e+001	2.0574e-003	
16885000.000000	1.9880e-003	1.4949e+001	2.0608e-003	
16890000.000000	1.9913e-003	1.4953e+001	2.0704e-003	
16895000.000000	1.9897e-003	1.4953e+001	2.0624e-003	
16900000.000000	1.9819e-003	1.4956e+001	2.0650e-003	
16905000.000000	1.9827e-003	1.4953e+001	2.0578e-003	
16910000.000000	1.9940e-003	1.4956e+001	2.0548e-003	
16915000.000000	1.9978e-003	1.4953e+001	2.0605e-003	
16920000.000000	2.0014e-003	1.4956e+001	2.0745e-003	
16925000.000000	1.9886e-003	1.4960e+001	2.0616e-003	
16930000.000000	2.0039e-003	1.4953e+001	2.0529e-003	
16935000.000000	2.0028e-003	1.4953e+001	2.0650e-003	
16940000.000000	1.9867e-003	1.4956e+001	2.0715e-003	
16945000.000000	1.9938e-003	1.4953e+001	2.0643e-003	
16950000.000000	1.9859e-003	1.4960e+001	2.0586e-003	
16955000.000000	1.9888e-003	1.4945e+001	2.0639e-003	
16960000.000000	1.9980e-003	1.4949e+001	2.0529e-003	
16965000.000000	2.0007e-003	1.4949e+001	2.0764e-003	
16970000.000000	1.9911e-003	1.4956e+001	2.0643e-003	
16975000.000000	1.9993e-003	1.4964e+001	2.0536e-003	
16980000.000000	1.9991e-003	1.4949e+001	2.0673e-003	
16985000.000000	1.9876e-003	1.4960e+001	2.0673e-003	
16990000.000000	1.9808e-003	1.4964e+001	2.0745e-003	
16995000.000000	1.9861e-003	1.4956e+001	2.0593e-003	
17000000.000000	1.9884e-003	1.4953e+001	2.0658e-003	
17005000.000000	1.9806e-003	1.4960e+001	2.0745e-003	
17010000.000000	1.9957e-003	1.4964e+001	2.0764e-003	
17015000.000000	1.9945e-003	1.4949e+001	2.0525e-003	
17020000.000000	1.9809e-003	1.4945e+001	2.0650e-003	
17025000.000000	2.0035e-003	1.4949e+001	2.0688e-003	
17030000.000000	1.9943e-003	1.4953e+001	2.0548e-003	
17035000.000000	2.0014e-003	1.4960e+001	2.0586e-003	
17040000.000000	1.9915e-003	1.4953e+001	2.0639e-003	
17045000.000000	1.9817e-003	1.4956e+001	2.0662e-003	
17050000.000000	1.9817e-003	1.4953e+001	2.0677e-003	
17055000.000000	1.9945e-003	1.4960e+001	2.0548e-003	
17060000.000000	1.9786e-003	1.4953e+001	2.0761e-003	
17065000.000000	1.9792e-003	1.4960e+001	2.0745e-003	
17070000.000000	1.9853e-003	1.4956e+001	2.0620e-003	
17075000.000000	1.9896e-003	1.4953e+001	2.0593e-003	
17080000.000000	1.9834e-003	1.4949e+001	2.0692e-003	
17085000.000000	1.9863e-003	1.4964e+001	2.0555e-003	
17090000.000000	1.9911e-003	1.4956e+001	2.0597e-003	
17095000.000000	1.9915e-003	1.4956e+001	2.0548e-003	
17100000.000000	1.9915e-003	1.4956e+001	2.0593e-003	
17105000.000000	1.9941e-003	1.4953e+001	2.0589e-003	
17110000.000000	2.0005e-003	1.4956e+001	2.0491e-003	
17115000.000000	1.9896e-003	1.4953e+001	2.0529e-003	
17120000.000000	1.9924e-003	1.4953e+001	2.0669e-003	
17125000.000000	1.9764e-003	1.4949e+001	2.0768e-003	
17130000.000000	1.9857e-003	1.4949e+001	2.0506e-003	
17135000.000000	1.9938e-003	1.4956e+001	2.0650e-003	
17140000.000000	2.0012e-003	1.4956e+001	2.0548e-003	
17145000.000000	1.9769e-003	1.4956e+001	2.0502e-003	
17150000.000000	1.9884e-003	1.4960e+001	2.0662e-003	
17155000.000000	1.9945e-003	1.4953e+001	2.0620e-003	
17160000.000000	1.9959e-003	1.4949e+001	2.0540e-003	
17165000.000000	1.9970e-003	1.4960e+001	2.0612e-003	
17170000.000000	1.9951e-003	1.4956e+001	2.0586e-003	
17175000.000000	1.9850e-003	1.4953e+001	2.0570e-003	
17180000.000000	1.9798e-003	1.4953e+001	2.0761e-003	
17185000.000000	1.9976e-003	1.4953e+001	2.0559e-003	
17190000.000000	1.9890e-003	1.4953e+001	2.0559e-003	
17195000.000000	1.9890e-003	1.4949e+001	2.0612e-003	
17200000.000000	1.9798e-003	1.4949e+001	2.0696e-003	
17205000.000000	1.9786e-003	1.4953e+001	2.0574e-003	
17210000.000000	1.9830e-003	1.4953e+001	2.0719e-003	
17215000.000000	2.0012e-003	1.4953e+001	2.0582e-003	
17220000.000000	1.9928e-003	1.4953e+001	2.0662e-003	
17225000.000000	2.0028e-003	1.4953e+001	2.0460e-003	
17230000.000000	1.9880e-003	1.4941e+001	2.0692e-003	
17235000.000000	1.9823e-003	1.4949e+001	2.0525e-003	
17240000.000000	1.9999e-003	1.4949e+001	2.0544e-003	
17245000.000000	1.9955e-003	1.4945e+001	2.0597e-003	
17250000.000000	1.9771e-003	1.4956e+001	2.0582e-003	
17255000.000000	1.9995e-003	1.4953e+001	2.0605e-003	
17260000.000000	1.9874e-003	1.4949e+001	2.0692e-003	
17265000.000000	1.9874e-003	1.4956e+001	2.0608e-003	
17270000.000000	1.9806e-003	1.4953e+001	2.0734e-003	
17275000.000000	1.9930e-003	1.4956e+001	2.0627e-003	
17280000.000000	1.9821e-003	1.4953e+001	2.0578e-003	
17285000.000000	1.9848e-003	1.4956e+001	2.0612e-003	
17290000.000000	1.9959e-003	1.4956e+001	2.0586e-003	
17295000.000000	1.9880e-003	1.4953e+001	2.0643e-003	
17300000.000000	1.9857e-003	1.4964e+001	2.0578e-003	
17305000.000000	2.0026e-003	1.4960e+001	2.0513e-003	
17310000.000000	1.9903e-003	1.4956e+001	2.0711e-003	
17315000.000000	1.9907e-003	1.4960e+001	2.0658e-003	
17320000.000000	1.9880e-003	1.4956e+001	2.0567e-003	
17325000.000000	1.9993e-003	1.4960e+001	2.0692e-003	
17330000.000000	1.9838e-003	1.4956e+001	2.0677e-003	
17335000.000000	1.9938e-003	1.4953e+001	2.0540e-003	
17340000.000000	1.9852e-003	1.4949e+001	2.0658e-003	
17345000.000000	1.9989e-003	1.4945e+001	2.0460e-003	
17350000.000000	2.0064e-003	1.4953e+001	2.0441e-003	
17355000.000000	1.9852e-003	1.4953e+001	2.0616e-003	
17360000.000000	1.9873e-003	1.4953e+001	2.0647e-003	
17365000.000000	1.9903e-003	1.4953e+001	2.0612e-003	
17370000.000000	1.9949e-003	1.4953e+001	2.0635e-003	
17375000.000000	1.9861e-003	1.4953e+001	2.0627e-003	
17380000.000000	1.9876e-003	1.4964e+001	2.0677e-003	
17385000.000000	1.9733e-003	1.4949e+001	2.0551e-003	
17390000.000000	1.9817e-003	1.4956e+001	2.0704e-003	
17395000.000000	1.9765e-003	1.4953e+001	2.0738e-003	
17400000.000000	2.0007e-003	1.4949e+001	2.0593e-003	
17405000.000000	1.9970e-003	1.4953e+001	2.0380e-003	
17410000.000000	1.9913e-003	1.4953e+001	2.0624e-003	
17415000.000000	1.9815e-003	1.4956e+001	2.0494e-003	
17420000.000000	1.9961e-003	1.4956e+001	2.0608e-003	
17425000.000000	1.9899e-003	1.4953e+001	2.0662e-003	
17430000.000000	2.0020e-003	1.4949e+001	2.0711e-003	
17435000.000000	1.9982e-003	1.4960e+001	2.0506e-003	
17440000.000000	1.9924e-003	1.4953e+001	2.0635e-003	
17445000.000000	1.9922e-003	1.4960e+001	2.0639e-003	
17450000.000000	1.9788e-003	1.4956e+001	2.0768e-003	
17455000.000000	1.9878e-003	1.4960e+001	2.0605e-003	
17460000.000000	1.9892e-003	1.4953e+001	2.0589e-003	
17465000.000000	1.9963e-003	1.4945e+001	2.0513e-003	
17470000.000000	1.9867e-003	1.4960e+001	2.0631e-003	
17475000.000000	2.0016e-003	1.4953e+001	2.0738e-003	
17480000.000000	1.9970e-003	1.4960e+001	2.0589e-003	
17485000.000000	1.9968e-003	1.4953e+001	2.0555e-003	
17490000.000000	1.9794e-003	1.4960e+001	2.0567e-003	
17495000.000000	1.9964e-003	1.4953e+001	2.0612e-003	
17500000.000000	1.9859e-003	1.4953e+001	2.0704e-003	
17505000.000000	1.9878e-003	1.4953e+001	2.0654e-003	
17510000.000000	1.9926e-003	1.4945e+001	2.0605e-003	
17515000.000000	1.9721e-003	1.4949e+001	2.0624e-003	
17520000.000000	1.9909e-003	1.4953e+001	2.0612e-003	
17525000.000000	1.9964e-003	1.4960e+001	2.0551e-003	
17530000.000000	1.9899e-003	1.4941e+001	2.0631e-003	
17535000.000000	1.9779e-003	1.4949e+001	2.0445e-003	
17540000.000000	1.9913e-003	1.4949e+001	2.0578e-003	
17545000.000000	1.9859e-003	1.4956e+001	2.0677e-003	
17550000.000000	1.9817e-003	1.4949e+001	2.0540e-003	
17555000.000000	1.9932e-003	1.4949e+001	2.0548e-003	
17560000.000000	1.9993e-003	1.4949e+001	2.0483e-003	
17565000.000000	1.9980e-003	1.4956e+001	2.0738e-003	
17570000.000000	1.9819e-003	1.4953e+001	2.0696e-003	
17575000.000000	1.9846e-003	1.4941e+001	2.0673e-003	
17580000.000000	1.9899e-003	1.4945e+001	2.0700e-003	
17585000.000000	1.9964e-003	1.4945e+001	2.0654e-003	
17590000.000000	2.0058e-003	1.4956e+001	2.0521e-003	
17595000.000000	1.9915e-003	1.4956e+001	2.0589e-003	
17600000.000000	1.9976e-003	1.4949e+001	2.0513e-003	
17605000.000000	1.9957e-003	1.4960e+001	2.0529e-003	
17610000.000000	1.9907e-003	1.4956e+001	2.0532e-003	
17615000.000000	1.9913e-003	1.4956e+001	2.0635e-003	
17620000.000000	1.9865e-003	1.4953e+001	2.0715e-003	
17625000.000000	1.9777e-003	1.4953e+001	2.0540e-003	
17630000.000000	1.9938e-003	1.4960e+001	2.0513e-003	
17635000.000000	1.9896e-003	1.4953e+001	2.0643e-003	
17640000.000000	1.9932e-003	1.4949e+001	2.0574e-003	
17645000.000000	1.9836e-003	1.4953e+001	2.0711e-003	
17650000.000000	1.9861e-003	1.4949e+001	2.0612e-003	
17655000.000000	1.9880e-003	1.4953e+001	2.0567e-003	
17660000.000000	1.9926e-003	1.4956e+001	2.0517e-003	
17665000.000000	1.9997e-003	1.4941e+001	2.0544e-003	
17670000.000000	1.9899e-003	1.4953e+001	2.0555e-003	
17675000.000000	1.9920e-003	1.4960e+001	2.0608e-003	
17680000.000000	2.0003e-003	1.4953e+001	2.0548e-003	
17685000.000000	1.9827e-003	1.4945e+001	2.0586e-003	
17690000.000000	1.9852e-003	1.4953e+001	2.0673e-003	
17695000.000000	1.9903e-003	1.4956e+001	2.0654e-003	
17700000.000000	1.9834e-003	1.4953e+001	2.0612e-003	
17705000.000000	1.9802e-003	1.4945e+001	2.0700e-003	
17710000.000000	1.9909e-003	1.4960e+001	2.0578e-003	
17715000.000000	1.9970e-003	1.4953e+001	2.0673e-003	
17720000.000000	1.9938e-003	1.4953e+001	2.0616e-003	
17725000.000000	1.9945e-003	1.4953e+001	2.0563e-003	
17730000.000000	1.9844e-003	1.4953e+001	2.0601e-003	
17735000.000000	1.9830e-003	1.4949e+001	2.0677e-003	
17740000.000000	1.9873e-003	1.4953e+001	2.0605e-003	
17745000.000000	1.9901e-003	1.4953e+001	2.0574e-003	
17750000.000000	1.9945e-003	1.4964e+001	2.0570e-003	
17755000.000000	1.9976e-003	1.4956e+001	2.0570e-003	
17760000.000000	1.9918e-003	1.4949e+001	2.0647e-003	
17765000.000000	1.9857e-003	1.4953e+001	2.0704e-003	
17770000.000000	1.9809e-003	1.4945e+001	2.0673e-003	
17775000.000000	1.9963e-003	1.4949e+001	2.0551e-003	
17780000.000000	1.9984e-003	1.4949e+001	2.0555e-003	
17785000.000000	1.9955e-003	1.4953e+001	2.0586e-003	
17790000.000000	1.9953e-003	1.4960e+001	2.0586e-003	
17795000.000000	1.9832e-003	1.4960e+001	2.0768e-003	
17800000.000000	1.9834e-003	1.4953e+001	2.0757e-003	
17805000.000000	1.9926e-003	1.4956e+001	2.0498e-003	
17810000.000000	2.0005e-003	1.4949e+001	2.0525e-003	
17815000.000000	1.9871e-003	1.4956e+001	2.0578e-003	
17820000.000000	1.9928e-003	1.4960e+001	2.0612e-003	
17825000.000000	1.9892e-003	1.4956e+001	2.0647e-003	
17830000.000000	1.9989e-003	1.4949e+001	2.0570e-003	
17835000.000000	2.0043e-003	1.4953e+001	2.0616e-003	
17840000.000000	2.0026e-003	1.4949e+001	2.0593e-003	
17845000.000000	2.0052e-003	1.4956e+001	2.0502e-003	
17850000.000000	1.9926e-003	1.4956e+001	2.0734e-003	
17855000.000000	1.9938e-003	1.4953e+001	2.0570e-003	
17860000.000000	1.9825e-003	1.4949e+001	2.0696e-003	
17865000.000000	1.9890e-003	1.4945e+001	2.0658e-003	
17870000.000000	1.9811e-003	1.4956e+001	2.0658e-003	
17875000.000000	1.9897e-003	1.4956e+001	2.0570e-003	
17880000.000000	2.0008e-003	1.4953e+001	2.0639e-003	
17885000.000000	1.9974e-003	1.4953e+001	2.0521e-003	
17890000.000000	1.9907e-003	1.4953e+001	2.0608e-003	
17895000.000000	1.9922e-003	1.4953e+001	2.0589e-003	
17900000.000000	1.9834e-003	1.4953e+001	2.0692e-003	
17905000.000000	1.9838e-003	1.4960e+001	2.0704e-003	
17910000.000000	1.9907e-003	1.4953e+001	2.0688e-003	
17915000.000000	1.9809e-003	1.4964e+001	2.0749e-003	
17920000.000000	1.9823e-003	1.4949e+001	2.0627e-003	
17925000.000000	1.9876e-003	1.4953e+001	2.0635e-003	
17930000.000000	1.9873e-003	1.4953e+001	2.0601e-003	
17935000.000000	1.9941e-003	1.4945e+001	2.0639e-003	
17940000.000000	1.9873e-003	1.4949e+001	2.0639e-003	
17945000.000000	2.0022e-003	1.4956e+001	2.0510e-003	
17950000.000000	1.9896e-003	1.4953e+001	2.0605e-003	
17955000.000000	1.9867e-003	1.4949e+001	2.0574e-003	
17960000.000000	1.9943e-003	1.4956e+001	2.0570e-003	
17965000.000000	1.9955e-003	1.4945e+001	2.0586e-003	
17970000.000000	1.9855e-003	1.4953e+001	2.0525e-003	
17975000.000000	1.9857e-003	1.4953e+001	2.0612e-003	
17980000.000000	1.9800e-003	1.4949e+001	2.0719e-003	
17985000.000000	2.0005e-003	1.4953e+001	2.0810e-003	
17990000.000000	1.9991e-003	1.4953e+001	2.0570e-003	
17995000.000000	1.9947e-003	1.4956e+001	2.0608e-003	
18000000.000000	1.9963e-003	1.4953e+001	2.0589e-003	
18005000.000000	1.9874e-003	1.4949e+001	2.0620e-003	
18010000.000000	1.9945e-003	1.4949e+001	2.0627e-003	
18015000.000000	1.9922e-003	1.4953e+001	2.0677e-003	
18020000.000000	1.9922e-003	1.4956e+001	2.0570e-003	
18025000.000000	1.9928e-003	1.4953e+001	2.0616e-003	
18030000.000000	1.9785e-003	1.4960e+001	2.0567e-003	
18035000.000000	1.9869e-003	1.4956e+001	2.0650e-003	
18040000.000000	1.9901e-003	1.4949e+001	2.0608e-003	
18045000.000000	1.9903e-003	1.4945e+001	2.0700e-003	
18050000.000000	1.9949e-003	1.4949e+001	2.0605e-003	
18055000.000000	1.9934e-003	1.4956e+001	2.0696e-003	
18060000.000000	1.9882e-003	1.4941e+001	2.0532e-003	
18065000.000000	1.9852e-003	1.4956e+001	2.0742e-003	
18070000.000000	1.9938e-003	1.4953e+001	2.0643e-003	
18075000.000000	1.9951e-003	1.4956e+001	2.0704e-003	
18080000.000000	1.9886e-003	1.4949e+001	2.0745e-003	
18085000.000000	2.0033e-003	1.4956e+001	2.0551e-003	
18090000.000000	1.9913e-003	1.4960e+001	2.0711e-003	
18095000.000000	1.9932e-003	1.4953e+001	2.0643e-003	
18100000.000000	2.0007e-003	1.4956e+001	2.0597e-003	
18105000.000000	1.9825e-003	1.4945e+001	2.0631e-003	
18110000.000000	1.9878e-003	1.4956e+001	2.0688e-003	
18115000.000000	1.9873e-003	1.4956e+001	2.0639e-003	
18120000.000000	1.9852e-003	1.4956e+001	2.0666e-003	
18125000.000000	1.9991e-003	1.4945e+001	2.0608e-003	
18130000.000000	1.9970e-003	1.4949e+001	2.0502e-003	
18135000.000000	1.9926e-003	1.4956e+001	2.0749e-003	
18140000.000000	1.9899e-003	1.4960e+001	2.0734e-003	
18145000.000000	2.0005e-003	1.4953e+001	2.0612e-003	
18150000.000000	1.9894e-003	1.4956e+001	2.0700e-003	
18155000.000000	1.9857e-003	1.4953e+001	2.0704e-003	
18160000.000000	1.9840e-003	1.4956e+001	2.0666e-003	
18165000.000000	2.0014e-003	1.4949e+001	2.0624e-003	
18170000.000000	2.0008e-003	1.4956e+001	2.0559e-003	
18175000.000000	2.0016e-003	1.4945e+001	2.0586e-003	
18180000.000000	1.9896e-003	1.4956e+001	2.0464e-003	
18185000.000000	1.9865e-003	1.4953e+001	2.0643e-003	
18190000.000000	1.9894e-003	1.4960e+001	2.0666e-003	
18195000.000000	1.9963e-003	1.4949e+001	2.0612e-003	
18200000.000000	1.9886e-003	1.4945e+001	2.0624e-003	
18205000.000000	2.0007e-003	1.4956e+001	2.0498e-003	
18210000.000000	1.9993e-003	1.4949e+001	2.0597e-003	
18215000.000000	1.9936e-003	1.4960e+001	2.0685e-003	
18220000.000000	1.9993e-003	1.4956e+001	2.0570e-003	
18225000.000000	1.9976e-003	1.4960e+001	2.0593e-003	
18230000.000000	1.9936e-003	1.4953e+001	2.0650e-003	
18235000.000000	1.9987e-003	1.4949e+001	2.0658e-003	
18240000.000000	1.9819e-003	1.4960e+001	2.0601e-003	
18245000.000000	1.9924e-003	1.4960e+001	2.0578e-003	
18250000.000000	1.9876e-003	1.4953e+001	2.0658e-003	
18255000.000000	1.9915e-003	1.4945e+001	2.0723e-003	
18260000.000000	2.0037e-003	1.4964e+001	2.0624e-003	
18265000.000000	2.0056e-003	1.4960e+001	2.0555e-003	
18270000.000000	2.0058e-003	1.4956e+001	2.0685e-003	
18275000.000000	2.0022e-003	1.4953e+001	2.0544e-003	
18280000.000000	1.9832e-003	1.4945e+001	2.0723e-003	
18285000.000000	1.9963e-003	1.4960e+001	2.0719e-003	
18290000.000000	2.0020e-003	1.4960e+001	2.0502e-003	
18295000.000000	1.9840e-003	1.4953e+001	2.0654e-003	
18300000.000000	1.9915e-003	1.4956e+001	2.0666e-003	
18305000.000000	1.9926e-003	1.4968e+001	2.0597e-003	
18310000.000000	2.0008e-003	1.4960e+001	2.0536e-003	
18315000.000000	2.0001e-003	1.4949e+001	2.0563e-003	
18320000.000000	1.9809e-003	1.4953e+001	2.0669e-003	
18325000.000000	1.9987e-003	1.4949e+001	2.0677e-003	
18330000.000000	1.9999e-003	1.4941e+001	2.0711e-003	
18335000.000000	1.9926e-003	1.4960e+001	2.0574e-003	
18340000.000000	2.0028e-003	1.4960e+001	2.0555e-003	
18345000.000000	1.9832e-003	1.4953e+001	2.0525e-003	
18350000.000000	1.9878e-003	1.4956e+001	2.0650e-003	
18355000.000000	1.9842e-003	1.4956e+001	2.0738e-003	
18360000.000000	1.9882e-003	1.4949e+001	2.0479e-003	
18365000.000000	1.9907e-003	1.4956e+001	2.0654e-003	
18370000.000000	1.9775e-003	1.4953e+001	2.0707e-003	
18375000.000000	1.9920e-003	1.4953e+001	2.0658e-003	
18380000.000000	1.9850e-003	1.4949e+001	2.0662e-003	
18385000.000000	1.9920e-003	1.4953e+001	2.0715e-003	
18390000.000000	1.9918e-003	1.4953e+001	2.0666e-003	
18395000.000000	1.9838e-003	1.4953e+001	2.0715e-003	
18400000.000000	1.9901e-003	1.4949e+001	2.0529e-003	
18405000.000000	1.9978e-003	1.4956e+001	2.0605e-003	
18410000.000000	1.9959e-003	1.4956e+001	2.0662e-003	
18415000.000000	1.9836e-003	1.4949e+001	2.0639e-003	
18420000.000000	1.9896e-003	1.4941e+001	2.0723e-003	
18425000.000000	1.9892e-003	1.4953e+001	2.0715e-003	
18430000.000000	1.9976e-003	1.4945e+001	2.0608e-003	
18435000.000000	1.9930e-003	1.4960e+001	2.0593e-003	
18440000.000000	1.9951e-003	1.4945e+001	2.0605e-003	
18445000.000000	1.9915e-003	1.4949e+001	2.0719e-003	
18450000.000000	1.9775e-003	1.4953e+001	2.0551e-003	
18455000.000000	1.9917e-003	1.4949e+001	2.0692e-003	
18460000.000000	2.0068e-003	1.4953e+001	2.0502e-003	
18465000.000000	1.9918e-003	1.4960e+001	2.0768e-003	
18470000.000000	1.9871e-003	1.4960e+001	2.0681e-003	
18475000.000000	1.9827e-003	1.4949e+001	2.0734e-003	
18480000.000000	1.9873e-003	1.4945e+001	2.0563e-003	
18485000.000000	1.9871e-003	1.4949e+001	2.0681e-003	
18490000.000000	1.9987e-003	1.4956e+001	2.0548e-003	
18495000.000000	1.9926e-003	1.4956e+001	2.0563e-003	
18500000.000000	1.9926e-003	1.4960e+001	2.0654e-003	
18505000.000000	1.9991e-003	1.4956e+001	2.0601e-003	
18510000.000000	1.9955e-003	1.4949e+001	2.0692e-003	
18515000.000000	1.9829e-003	1.4953e+001	2.0723e-003	
18520000.000000	1.9970e-003	1.4956e+001	2.0719e-003	
18525000.000000	2.0012e-003	1.4953e+001	2.0589e-003	
18530000.000000	1.9869e-003	1.4960e+001	2.0608e-003	
18535000.000000	1.9951e-003	1.4956e+001	2.0502e-003	
18540000.000000	1.9959e-003	1.4953e+001	2.0582e-003	
18545000.000000	1.9827e-003	1.4956e+001	2.0669e-003	
18550000.000000	1.9987e-003	1.4949e+001	2.0624e-003	
18555000.000000	1.9957e-003	1.4960e+001	2.0734e-003	
18560000.000000	2.0041e-003	1.4949e+001	2.0593e-003	
18565000.000000	1.9951e-003	1.4945e+001	2.0582e-003	
18570000.000000	1.9984e-003	1.4956e+001	2.0696e-003	
18575000.000000	1.9903e-003	1.4949e+001	2.0704e-003	
18580000.000000	2.0028e-003	1.4953e+001	2.0532e-003	
18585000.000000	1.9861e-003	1.4945e+001	2.0643e-003	
18590000.000000	1.9945e-003	1.4953e+001	2.0582e-003	
18595000.000000	1.9974e-003	1.4956e+001	2.0620e-003	
18600000.000000	1.9892e-003	1.4960e+001	2.0662e-003	
18605000.000000	1.9947e-003	1.4949e+001	2.0582e-003	
18610000.000000	1.9951e-003	1.4937e+001	2.0624e-003	
18615000.000000	2.0018e-003	1.4956e+001	2.0715e-003	
18620000.000000	1.9924e-003	1.4953e+001	2.0620e-003	
18625000.000000	1.9892e-003	1.4949e+001	2.0643e-003	
18630000.000000	1.9941e-003	1.4945e+001	2.0559e-003	
18635000.000000	1.9932e-003	1.4949e+001	2.0658e-003	
18640000.000000	1.9865e-003	1.4953e+001	2.0635e-003	
18645000.000000	1.9980e-003	1.4949e+001	2.0715e-003	
18650000.000000	1.9928e-003	1.4953e+001	2.0616e-003	
18655000.000000	1.9934e-003	1.4956e+001	2.0631e-003	
18660000.000000	1.9869e-003	1.4960e+001	2.0658e-003	
18665000.000000	2.0033e-003	1.4953e+001	2.0551e-003	
18670000.000000	2.0010e-003	1.4953e+001	2.0624e-003	
18675000.000000	1.9815e-003	1.4956e+001	2.0608e-003	
18680000.000000	1.9905e-003	1.4953e+001	2.0658e-003	
18685000.000000	1.9982e-003	1.4960e+001	2.0620e-003	
18690000.000000	1.9884e-003	1.4953e+001	2.0517e-003	
18695000.000000	1.9924e-003	1.4949e+001	2.0715e-003	
18700000.000000	2.0031e-003	1.4953e+001	2.0601e-003	
18705000.000000	2.0010e-003	1.4956e+001	2.0631e-003	
18710000.000000	1.9874e-003	1.4953e+001	2.0681e-003	
18715000.000000	2.0041e-003	1.4945e+001	2.0498e-003	
18720000.000000	1.9966e-003	1.4953e+001	2.0776e-003	
18725000.000000	1.9961e-003	1.4953e+001	2.0643e-003	
18730000.000000	1.9970e-003	1.4949e+001	2.0650e-003	
18735000.000000	2.0012e-003	1.4945e+001	2.0578e-003	
18740000.000000	1.9968e-003	1.4949e+001	2.0578e-003	
18745000.000000	2.0014e-003	1.4945e+001	2.0525e-003	
