sys1_polBas_0001.rec ( 3730 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 14:06:04
Temps	y[V]	u[V]	phi[V]	
232700,000000	1,0571e-003	4,9941e+001	7,5947e-002	
232800,000000	1,0603e-003	4,9953e+001	7,6810e-002	
232900,000000	1,0245e-003	4,9945e+001	7,7654e-002	
233000,000000	1,0875e-003	4,9956e+001	7,8405e-002	
233100,000000	1,0203e-003	4,9941e+001	7,9193e-002	
233200,000000	1,0634e-003	4,9953e+001	7,9878e-002	
233300,000000	1,0291e-003	4,9938e+001	8,0553e-002	
233400,000000	1,0597e-003	4,9938e+001	8,1219e-002	
233500,000000	1,0632e-003	4,9941e+001	8,1867e-002	
233600,000000	1,0255e-003	4,9945e+001	8,2486e-002	
233700,000000	1,0867e-003	4,9945e+001	8,2974e-002	
233800,000000	1,0328e-003	4,9941e+001	8,3574e-002	
233900,000000	1,0844e-003	4,9938e+001	8,4071e-002	
234000,000000	1,0454e-003	4,9941e+001	8,4578e-002	
234100,000000	1,0806e-003	4,9945e+001	8,5085e-002	
234200,000000	1,0460e-003	4,9941e+001	8,5497e-002	
234300,000000	1,0391e-003	4,9938e+001	8,5948e-002	
234400,000000	1,1012e-003	4,9945e+001	8,6361e-002	
234500,000000	1,0680e-003	4,9934e+001	8,6773e-002	
234600,000000	1,0800e-003	4,9941e+001	8,7177e-002	
234700,000000	1,1018e-003	4,9945e+001	8,7533e-002	
234800,000000	1,0636e-003	4,9953e+001	8,7890e-002	
234900,000000	1,1051e-003	4,9949e+001	8,8237e-002	
235000,000000	1,0559e-003	4,9949e+001	8,8584e-002	
235100,000000	1,0502e-003	4,9934e+001	8,8903e-002	
235200,000000	1,1035e-003	4,9949e+001	8,9175e-002	
235300,000000	1,0538e-003	4,9938e+001	8,9485e-002	
235400,000000	1,0643e-003	4,9941e+001	8,9794e-002	
235500,000000	1,0882e-003	4,9949e+001	9,0048e-002	
235600,000000	1,0521e-003	4,9941e+001	9,0292e-002	
235700,000000	1,0718e-003	4,9941e+001	9,0564e-002	
235800,000000	1,0835e-003	4,9941e+001	9,0789e-002	
235900,000000	1,0500e-003	4,9938e+001	9,1033e-002	
236000,000000	1,0802e-003	4,9949e+001	9,1249e-002	
236100,000000	1,0905e-003	4,9941e+001	9,1492e-002	
236200,000000	1,0484e-003	4,9956e+001	9,1718e-002	
236300,000000	1,1158e-003	4,9938e+001	9,1905e-002	
236400,000000	1,1049e-003	4,9938e+001	9,2112e-002	
236500,000000	1,0551e-003	4,9945e+001	9,2318e-002	
236600,000000	1,1192e-003	4,9926e+001	9,2506e-002	
236700,000000	1,0949e-003	4,9941e+001	9,2656e-002	
236800,000000	1,0725e-003	4,9941e+001	9,2890e-002	
236900,000000	1,1210e-003	4,9945e+001	9,3040e-002	
237000,000000	1,0674e-003	4,9938e+001	9,3209e-002	
237100,000000	1,0961e-003	4,9945e+001	9,3350e-002	
237200,000000	1,1254e-003	4,9941e+001	9,3528e-002	
237300,000000	1,0632e-003	4,9953e+001	9,3678e-002	
237400,000000	1,1091e-003	4,9941e+001	9,3829e-002	
237500,000000	1,1276e-003	4,9945e+001	9,3922e-002	
237600,000000	1,0670e-003	4,9953e+001	9,4129e-002	
237700,000000	1,1192e-003	4,9941e+001	9,4270e-002	
237800,000000	1,1139e-003	4,9941e+001	9,4382e-002	
237900,000000	1,0691e-003	4,9941e+001	9,4504e-002	
238000,000000	1,1315e-003	4,9934e+001	9,4617e-002	
238100,000000	1,1282e-003	4,9945e+001	9,4739e-002	
238200,000000	1,0714e-003	4,9941e+001	9,4898e-002	
238300,000000	1,1058e-003	4,9938e+001	9,4983e-002	
238400,000000	1,1437e-003	4,9945e+001	9,5095e-002	
238500,000000	1,0959e-003	4,9945e+001	9,5189e-002	
238600,000000	1,0879e-003	4,9953e+001	9,5311e-002	
238700,000000	1,1386e-003	4,9938e+001	9,5377e-002	
238800,000000	1,1183e-003	4,9941e+001	9,5442e-002	
238900,000000	1,0894e-003	4,9949e+001	9,5574e-002	
239000,000000	1,1378e-003	4,9953e+001	9,5630e-002	
239100,000000	1,1299e-003	4,9938e+001	9,5677e-002	
239200,000000	1,0846e-003	4,9938e+001	9,5752e-002	
239300,000000	1,1219e-003	4,9945e+001	9,5864e-002	
239400,000000	1,1525e-003	4,9938e+001	9,5911e-002	
239500,000000	1,1116e-003	4,9938e+001	9,5968e-002	
239600,000000	1,0909e-003	4,9945e+001	9,6043e-002	
239700,000000	1,1470e-003	4,9945e+001	9,6090e-002	
239800,000000	1,1451e-003	4,9938e+001	9,6155e-002	
239900,000000	1,1028e-003	4,9945e+001	9,6258e-002	
240000,000000	1,1489e-003	4,9941e+001	9,6324e-002	
240100,000000	1,1414e-003	4,9945e+001	9,6352e-002	
240200,000000	1,0995e-003	4,9938e+001	9,6437e-002	
240300,000000	1,1340e-003	4,9945e+001	9,6493e-002	
240400,000000	1,1592e-003	4,9949e+001	9,6549e-002	
240500,000000	1,1108e-003	4,9941e+001	9,6653e-002	
240600,000000	1,1097e-003	4,9949e+001	9,6709e-002	
240700,000000	1,1671e-003	4,9945e+001	9,6737e-002	
240800,000000	1,1288e-003	4,9938e+001	9,6803e-002	
240900,000000	1,1204e-003	4,9941e+001	9,6896e-002	
241000,000000	1,1661e-003	4,9941e+001	9,6934e-002	
241100,000000	1,1242e-003	4,9949e+001	9,7009e-002	
241200,000000	1,1139e-003	4,9949e+001	9,7065e-002	
241300,000000	1,1784e-003	4,9941e+001	9,7075e-002	
241400,000000	1,1315e-003	4,9945e+001	9,7112e-002	
241500,000000	1,1146e-003	4,9949e+001	9,7244e-002	
241600,000000	1,1741e-003	4,9949e+001	9,7262e-002	
241700,000000	1,1349e-003	4,9956e+001	9,7300e-002	
241800,000000	1,1296e-003	4,9938e+001	9,7366e-002	
241900,000000	1,1785e-003	4,9941e+001	9,7384e-002	
242000,000000	1,1424e-003	4,9949e+001	9,7459e-002	
242100,000000	1,1208e-003	4,9945e+001	9,7525e-002	
242200,000000	1,1697e-003	4,9941e+001	9,7544e-002	
242300,000000	1,1694e-003	4,9941e+001	9,7563e-002	
242400,000000	1,1252e-003	4,9945e+001	9,7675e-002	
242500,000000	1,1497e-003	4,9945e+001	9,7685e-002	
242600,000000	1,1707e-003	4,9953e+001	9,7713e-002	
242700,000000	1,1299e-003	4,9938e+001	9,7778e-002	
242800,000000	1,1585e-003	4,9949e+001	9,7825e-002	
242900,000000	1,1697e-003	4,9938e+001	9,7863e-002	
243000,000000	1,1188e-003	4,9941e+001	9,7891e-002	
243100,000000	1,1640e-003	4,9945e+001	9,7919e-002	
243200,000000	1,1822e-003	4,9945e+001	9,7957e-002	
243300,000000	1,1286e-003	4,9945e+001	9,8022e-002	
243400,000000	1,1650e-003	4,9938e+001	9,8069e-002	
243500,000000	1,1780e-003	4,9949e+001	9,8060e-002	
243600,000000	1,1307e-003	4,9945e+001	9,8107e-002	
243700,000000	1,1661e-003	4,9945e+001	9,8163e-002	
243800,000000	1,1902e-003	4,9949e+001	9,8154e-002	
243900,000000	1,1368e-003	4,9941e+001	9,8229e-002	
244000,000000	1,1447e-003	4,9953e+001	9,8285e-002	
244100,000000	1,1929e-003	4,9949e+001	9,8285e-002	
244200,000000	1,1650e-003	4,9945e+001	9,8294e-002	
244300,000000	1,1399e-003	4,9949e+001	9,8351e-002	
244400,000000	1,1883e-003	4,9945e+001	9,8379e-002	
244500,000000	1,1780e-003	4,9953e+001	9,8379e-002	
244600,000000	1,1410e-003	4,9941e+001	9,8444e-002	
244700,000000	1,1592e-003	4,9949e+001	9,8473e-002	
244800,000000	1,2105e-003	4,9949e+001	9,8491e-002	
244900,000000	1,1726e-003	4,9941e+001	9,8557e-002	
245000,000000	1,1357e-003	4,9945e+001	9,8595e-002	
245100,000000	1,1801e-003	4,9941e+001	9,8613e-002	
245200,000000	1,1948e-003	4,9941e+001	9,8585e-002	
245300,000000	1,1615e-003	4,9941e+001	9,8632e-002	
245400,000000	1,1585e-003	4,9930e+001	9,8660e-002	
245500,000000	1,2149e-003	4,9934e+001	9,8688e-002	
245600,000000	1,1739e-003	4,9941e+001	9,8726e-002	
245700,000000	1,1512e-003	4,9938e+001	9,8754e-002	
245800,000000	1,1921e-003	4,9938e+001	9,8763e-002	
245900,000000	1,2183e-003	4,9945e+001	9,8792e-002	
246000,000000	1,1579e-003	4,9945e+001	9,8857e-002	
246100,000000	1,1730e-003	4,9945e+001	9,8867e-002	
246200,000000	1,2017e-003	4,9949e+001	9,8885e-002	
246300,000000	1,1797e-003	4,9941e+001	9,8895e-002	
246400,000000	1,1627e-003	4,9945e+001	9,8951e-002	
246500,000000	1,2151e-003	4,9938e+001	9,8942e-002	
246600,000000	1,2032e-003	4,9941e+001	9,8942e-002	
246700,000000	1,1613e-003	4,9934e+001	9,9007e-002	
246800,000000	1,1847e-003	4,9945e+001	9,9026e-002	
246900,000000	1,2090e-003	4,9926e+001	9,9017e-002	
247000,000000	1,1531e-003	4,9949e+001	9,9054e-002	
247100,000000	1,2070e-003	4,9934e+001	9,9082e-002	
247200,000000	1,2195e-003	4,9949e+001	9,9073e-002	
247300,000000	1,1651e-003	4,9938e+001	9,9111e-002	
247400,000000	1,2049e-003	4,9934e+001	9,9148e-002	
247500,000000	1,2086e-003	4,9949e+001	9,9158e-002	
247600,000000	1,1600e-003	4,9941e+001	9,9204e-002	
247700,000000	1,2124e-003	4,9938e+001	9,9186e-002	
247800,000000	1,2032e-003	4,9945e+001	9,9223e-002	
247900,000000	1,1778e-003	4,9945e+001	9,9223e-002	
248000,000000	1,2273e-003	4,9945e+001	9,9242e-002	
248100,000000	1,1898e-003	4,9938e+001	9,9298e-002	
248200,000000	1,1738e-003	4,9941e+001	9,9336e-002	
248300,000000	1,2208e-003	4,9945e+001	9,9336e-002	
248400,000000	1,1722e-003	4,9953e+001	9,9336e-002	
248500,000000	1,1877e-003	4,9949e+001	9,9383e-002	
248600,000000	1,2218e-003	4,9938e+001	9,9373e-002	
248700,000000	1,1745e-003	4,9938e+001	9,9392e-002	
248800,000000	1,2382e-003	4,9953e+001	9,9420e-002	
248900,000000	1,1935e-003	4,9953e+001	9,9392e-002	
249000,000000	1,2065e-003	4,9945e+001	9,9448e-002	
249100,000000	1,2283e-003	4,9934e+001	9,9439e-002	
249200,000000	1,1724e-003	4,9949e+001	9,9514e-002	
249300,000000	1,2308e-003	4,9938e+001	9,9495e-002	
249400,000000	1,1753e-003	4,9941e+001	9,9552e-002	
249500,000000	1,2285e-003	4,9938e+001	9,9514e-002	
249600,000000	1,1946e-003	4,9945e+001	9,9542e-002	
249700,000000	1,2218e-003	3,1233e+001	9,9608e-002	
249800,000000	1,2403e-003	1,3996e+000	9,8970e-002	
249900,000000	1,2365e-003	-6,4304e-002	9,5320e-002	
250000,000000	1,2038e-003	-3,0261e-002	9,0686e-002	
250100,000000	1,1891e-003	-7,5652e-003	8,6182e-002	
250200,000000	1,1904e-003	-1,1348e-002	8,1960e-002	
250300,000000	1,1917e-003	-3,0261e-002	7,8048e-002	
250400,000000	1,2212e-003	-1,8913e-002	7,4314e-002	
250500,000000	1,2461e-003	-1,5130e-002	7,0862e-002	
250600,000000	1,2495e-003	-2,2695e-002	6,7644e-002	
250700,000000	1,2346e-003	-1,5130e-002	6,4595e-002	
250800,000000	1,2082e-003	-2,2695e-002	6,1761e-002	
250900,000000	1,1866e-003	-2,6478e-002	5,9106e-002	
251000,000000	1,1935e-003	-2,2695e-002	5,6554e-002	
251100,000000	1,2044e-003	-2,2695e-002	5,4171e-002	
251200,000000	1,2189e-003	-1,8913e-002	5,1938e-002	
251300,000000	1,2535e-003	-1,5130e-002	4,9809e-002	
251400,000000	1,2577e-003	-2,2695e-002	4,7782e-002	
251500,000000	1,2400e-003	-2,6478e-002	4,5878e-002	
251600,000000	1,2141e-003	-1,8913e-002	4,4133e-002	
251700,000000	1,2028e-003	-1,8913e-002	4,2416e-002	
251800,000000	1,1944e-003	-2,6478e-002	4,0839e-002	
251900,000000	1,1938e-003	-2,6478e-002	3,9338e-002	
252000,000000	1,2235e-003	-1,1348e-002	3,7912e-002	
252100,000000	1,2522e-003	-2,2695e-002	3,6514e-002	
252200,000000	1,2537e-003	-2,2695e-002	3,5257e-002	
252300,000000	1,2440e-003	-2,2695e-002	3,3981e-002	
252400,000000	1,2296e-003	-1,8913e-002	3,2837e-002	
252500,000000	1,1950e-003	-1,1348e-002	3,1758e-002	
252600,000000	1,1835e-003	-2,2695e-002	3,0707e-002	
252700,000000	1,2048e-003	-2,2695e-002	2,9722e-002	
252800,000000	1,2183e-003	-2,6478e-002	2,8756e-002	
252900,000000	1,2388e-003	-1,5130e-002	2,7846e-002	
253000,000000	1,2474e-003	-1,1348e-002	2,6973e-002	
253100,000000	1,2246e-003	-1,8913e-002	2,6119e-002	
253200,000000	1,1967e-003	-1,5130e-002	2,5369e-002	
253300,000000	1,1872e-003	-2,2695e-002	2,4646e-002	
253400,000000	1,1935e-003	-2,2695e-002	2,3933e-002	
253500,000000	1,2155e-003	-2,2695e-002	2,3248e-002	
253600,000000	1,2426e-003	-2,6478e-002	2,2545e-002	
253700,000000	1,2516e-003	-1,1348e-002	2,1916e-002	
253800,000000	1,2556e-003	-1,8913e-002	2,1306e-002	
253900,000000	1,2491e-003	-1,5130e-002	2,0725e-002	
254000,000000	1,2180e-003	-2,2695e-002	2,0181e-002	
254100,000000	1,2116e-003	-2,2695e-002	1,9683e-002	
254200,000000	1,2021e-003	-2,2695e-002	1,9148e-002	
254300,000000	1,1967e-003	-2,2695e-002	1,8670e-002	
254400,000000	1,2034e-003	-1,8913e-002	1,8201e-002	
254500,000000	1,2076e-003	-2,2695e-002	1,7760e-002	
254600,000000	1,2149e-003	-2,6478e-002	1,7328e-002	
254700,000000	1,2432e-003	-2,6478e-002	1,6878e-002	
254800,000000	1,2463e-003	-2,6478e-002	1,6484e-002	
254900,000000	1,2482e-003	-2,2695e-002	1,6071e-002	
255000,000000	1,2579e-003	-1,5130e-002	1,5687e-002	
255100,000000	1,2453e-003	-2,6478e-002	1,5321e-002	
255200,000000	1,2396e-003	-2,6478e-002	1,4983e-002	
255300,000000	1,2396e-003	-1,5130e-002	1,4636e-002	
255400,000000	1,2187e-003	-2,6478e-002	1,4326e-002	
255500,000000	1,2227e-003	-1,5130e-002	1,3988e-002	
255600,000000	1,2120e-003	-1,5130e-002	1,3716e-002	
255700,000000	1,1984e-003	-1,5130e-002	1,3416e-002	
255800,000000	1,2063e-003	-1,1348e-002	1,3144e-002	
255900,000000	1,1994e-003	-1,5130e-002	1,2891e-002	
256000,000000	1,1937e-003	-1,8913e-002	1,2619e-002	
256100,000000	1,2007e-003	-1,5130e-002	1,2337e-002	
256200,000000	1,1916e-003	-2,6478e-002	1,2121e-002	
256300,000000	1,1916e-003	-2,2695e-002	1,1915e-002	
256400,000000	1,1973e-003	-1,5130e-002	1,1643e-002	
256500,000000	1,2260e-003	-2,2695e-002	1,1418e-002	
256600,000000	1,1917e-003	-1,5130e-002	1,1211e-002	
256700,000000	1,1921e-003	-2,2695e-002	1,0977e-002	
256800,000000	1,1990e-003	-1,8913e-002	1,0789e-002	
256900,000000	1,2199e-003	-1,5130e-002	1,0583e-002	
257000,000000	1,2185e-003	-2,2695e-002	1,0386e-002	
257100,000000	1,2379e-003	-7,5652e-003	1,0189e-002	
257200,000000	1,2451e-003	-1,5130e-002	9,9730e-003	
257300,000000	1,2338e-003	-1,8913e-002	9,7947e-003	
257400,000000	1,2461e-003	-2,6478e-002	9,6352e-003	
257500,000000	1,2398e-003	-1,8913e-002	9,4664e-003	
257600,000000	1,2440e-003	-1,5130e-002	9,3162e-003	
257700,000000	1,2384e-003	-2,2695e-002	9,1474e-003	
257800,000000	1,2107e-003	-2,2695e-002	9,0160e-003	
257900,000000	1,2069e-003	-1,1348e-002	8,8378e-003	
258000,000000	1,1866e-003	-1,5130e-002	8,7252e-003	
258100,000000	1,1841e-003	-1,1348e-002	8,5751e-003	
258200,000000	1,1856e-003	-1,5130e-002	8,4250e-003	
258300,000000	1,1774e-003	-1,5130e-002	8,3124e-003	
258400,000000	1,1960e-003	-2,6478e-002	8,1623e-003	
258500,000000	1,2070e-003	-1,8913e-002	8,0122e-003	
258600,000000	1,2289e-003	-1,5130e-002	7,8996e-003	
258700,000000	1,2417e-003	-1,8913e-002	7,7495e-003	
258800,000000	1,2302e-003	-2,2695e-002	7,6556e-003	
258900,000000	1,2382e-003	-1,8913e-002	7,5243e-003	
259000,000000	1,2187e-003	-2,2695e-002	7,4211e-003	
259100,000000	1,2038e-003	-1,8913e-002	7,3273e-003	
259200,000000	1,1724e-003	-1,8913e-002	7,2147e-003	
259300,000000	1,1648e-003	-2,2695e-002	7,1021e-003	
259400,000000	1,1845e-003	-1,8913e-002	6,9989e-003	
259500,000000	1,1902e-003	-2,2695e-002	6,8676e-003	
259600,000000	1,2189e-003	-1,8913e-002	6,7831e-003	
259700,000000	1,2126e-003	4,9805e+001	6,5861e-003	
259800,000000	1,1927e-003	4,9945e+001	7,6181e-003	
259900,000000	1,1650e-003	4,9949e+001	1,1924e-002	
260000,000000	1,1816e-003	4,9949e+001	1,6822e-002	
260100,000000	1,2252e-003	4,9945e+001	2,1438e-002	
260200,000000	1,2348e-003	4,9949e+001	2,5678e-002	
260300,000000	1,2187e-003	4,9934e+001	2,9619e-002	
260400,000000	1,1803e-003	4,9941e+001	3,3287e-002	
260500,000000	1,1820e-003	4,9941e+001	3,6674e-002	
260600,000000	1,2141e-003	4,9938e+001	3,9826e-002	
260700,000000	1,2287e-003	4,9945e+001	4,2791e-002	
260800,000000	1,1908e-003	4,9945e+001	4,5559e-002	
260900,000000	1,1596e-003	4,9945e+001	4,8176e-002	
261000,000000	1,1839e-003	4,9941e+001	5,0597e-002	
261100,000000	1,2241e-003	4,9945e+001	5,2848e-002	
261200,000000	1,2260e-003	4,9945e+001	5,4978e-002	
261300,000000	1,1937e-003	4,9941e+001	5,7005e-002	
261400,000000	1,1772e-003	4,9949e+001	5,8928e-002	
261500,000000	1,1856e-003	4,9945e+001	6,0710e-002	
261600,000000	1,2176e-003	4,9949e+001	6,2380e-002	
261700,000000	1,2227e-003	4,9938e+001	6,3966e-002	
261800,000000	1,1954e-003	4,9945e+001	6,5458e-002	
261900,000000	1,1697e-003	4,9945e+001	6,6884e-002	
262000,000000	1,1669e-003	4,9945e+001	6,8235e-002	
262100,000000	1,2065e-003	4,9945e+001	6,9445e-002	
262200,000000	1,2304e-003	4,9941e+001	7,0636e-002	
262300,000000	1,2057e-003	4,9938e+001	7,1762e-002	
262400,000000	1,1753e-003	4,9934e+001	7,2851e-002	
262500,000000	1,1745e-003	4,9934e+001	7,3873e-002	
262600,000000	1,2168e-003	4,9945e+001	7,4811e-002	
262700,000000	1,2449e-003	4,9945e+001	7,5721e-002	
262800,000000	1,2151e-003	4,9941e+001	7,6566e-002	
262900,000000	1,1680e-003	4,9938e+001	7,7410e-002	
263000,000000	1,1705e-003	4,9934e+001	7,8217e-002	
263100,000000	1,2220e-003	4,9938e+001	7,8977e-002	
263200,000000	1,2298e-003	4,9945e+001	7,9643e-002	
263300,000000	1,1852e-003	4,9938e+001	8,0366e-002	
263400,000000	1,1661e-003	4,9938e+001	8,1032e-002	
263500,000000	1,2191e-003	4,9945e+001	8,1604e-002	
263600,000000	1,2405e-003	4,9945e+001	8,2167e-002	
263700,000000	1,1969e-003	4,9941e+001	8,2749e-002	
263800,000000	1,1808e-003	4,9941e+001	8,3321e-002	
263900,000000	1,2323e-003	4,9938e+001	8,3827e-002	
264000,000000	1,2344e-003	4,9941e+001	8,4287e-002	
264100,000000	1,1961e-003	4,9956e+001	8,4766e-002	
264200,000000	1,2013e-003	4,9949e+001	8,5235e-002	
264300,000000	1,2415e-003	4,9949e+001	8,5648e-002	
264400,000000	1,2183e-003	4,9945e+001	8,6060e-002	
264500,000000	1,1820e-003	4,9930e+001	8,6464e-002	
264600,000000	1,2157e-003	4,9934e+001	8,6848e-002	
264700,000000	1,2359e-003	4,9938e+001	8,7205e-002	
264800,000000	1,1938e-003	4,9945e+001	8,7580e-002	
264900,000000	1,2005e-003	4,9945e+001	8,7946e-002	
265000,000000	1,2528e-003	4,9938e+001	8,8228e-002	
265100,000000	1,2170e-003	4,9934e+001	8,8556e-002	
265200,000000	1,2005e-003	4,9949e+001	8,8866e-002	
265300,000000	1,2591e-003	4,9949e+001	8,9138e-002	
265400,000000	1,2147e-003	4,9941e+001	8,9428e-002	
265500,000000	1,2078e-003	4,9941e+001	8,9701e-002	
265600,000000	1,2533e-003	4,9941e+001	8,9926e-002	
265700,000000	1,2107e-003	4,9938e+001	9,0217e-002	
265800,000000	1,2046e-003	4,9945e+001	9,0498e-002	
265900,000000	1,2606e-003	4,9941e+001	9,0686e-002	
266000,000000	1,2118e-003	4,9941e+001	9,0930e-002	
266100,000000	1,1967e-003	4,9949e+001	9,1173e-002	
266200,000000	1,2608e-003	4,9941e+001	9,1380e-002	
266300,000000	1,2206e-003	4,9941e+001	9,1586e-002	
266400,000000	1,2183e-003	4,9941e+001	9,1793e-002	
266500,000000	1,2679e-003	4,9938e+001	9,1952e-002	
266600,000000	1,2264e-003	4,9945e+001	9,2149e-002	
266700,000000	1,2296e-003	4,9934e+001	9,2337e-002	
266800,000000	1,2708e-003	4,9941e+001	9,2487e-002	
266900,000000	1,2208e-003	4,9945e+001	9,2693e-002	
267000,000000	1,2151e-003	4,9938e+001	9,2881e-002	
267100,000000	1,2633e-003	4,9949e+001	9,2984e-002	
267200,000000	1,2350e-003	4,9945e+001	9,3153e-002	
267300,000000	1,2212e-003	4,9938e+001	9,3331e-002	
267400,000000	1,2679e-003	4,9941e+001	9,3435e-002	
267500,000000	1,2574e-003	4,9941e+001	9,3547e-002	
267600,000000	1,2231e-003	4,9945e+001	9,3735e-002	
267700,000000	1,2583e-003	4,9934e+001	9,3847e-002	
267800,000000	1,2750e-003	4,9941e+001	9,3969e-002	
267900,000000	1,2252e-003	4,9949e+001	9,4129e-002	
268000,000000	1,2260e-003	4,9949e+001	9,4232e-002	
268100,000000	1,2861e-003	4,9945e+001	9,4373e-002	
268200,000000	1,2593e-003	4,9953e+001	9,4467e-002	
268300,000000	1,2245e-003	4,9941e+001	9,4579e-002	
268400,000000	1,2734e-003	4,9938e+001	9,4692e-002	
268500,000000	1,2757e-003	4,9938e+001	9,4748e-002	
268600,000000	1,2312e-003	4,9945e+001	9,4926e-002	
268700,000000	1,2367e-003	4,9938e+001	9,5020e-002	
268800,000000	1,2899e-003	4,9945e+001	9,5105e-002	
268900,000000	1,2537e-003	4,9941e+001	9,5180e-002	
269000,000000	1,2371e-003	4,9930e+001	9,5311e-002	
269100,000000	1,2897e-003	4,9934e+001	9,5377e-002	
269200,000000	1,2778e-003	4,9949e+001	9,5442e-002	
269300,000000	1,2336e-003	4,9941e+001	9,5564e-002	
269400,000000	1,2375e-003	4,9941e+001	9,5677e-002	
269500,000000	1,3004e-003	4,9938e+001	9,5724e-002	
269600,000000	1,2566e-003	4,9949e+001	9,5771e-002	
269700,000000	1,2438e-003	2,9875e+001	9,5930e-002	
269800,000000	1,2367e-003	1,3163e+000	9,5395e-002	
269900,000000	1,2453e-003	-6,0521e-002	9,1783e-002	
270000,000000	1,2340e-003	-3,0261e-002	8,7233e-002	
270100,000000	1,2438e-003	-1,1348e-002	8,2730e-002	
270200,000000	1,2382e-003	-2,6478e-002	7,8639e-002	
270300,000000	1,2403e-003	-3,0261e-002	7,4765e-002	
270400,000000	1,2382e-003	-2,2695e-002	7,1143e-002	
270500,000000	1,2405e-003	-2,2695e-002	6,7766e-002	
270600,000000	1,2432e-003	-2,2695e-002	6,4613e-002	
270700,000000	1,2401e-003	-2,2695e-002	6,1658e-002	
270800,000000	1,2440e-003	-2,2695e-002	5,8853e-002	
270900,000000	1,2444e-003	-1,8913e-002	5,6245e-002	
271000,000000	1,2482e-003	-2,6478e-002	5,3721e-002	
271100,000000	1,2574e-003	-2,6478e-002	5,1413e-002	
271200,000000	1,2459e-003	-2,2695e-002	4,9227e-002	
271300,000000	1,2572e-003	-2,6478e-002	4,7125e-002	
271400,000000	1,2583e-003	-3,4043e-002	4,5202e-002	
271500,000000	1,2677e-003	-2,2695e-002	4,3326e-002	
271600,000000	1,2660e-003	-2,6478e-002	4,1609e-002	
271700,000000	1,2897e-003	-1,8913e-002	3,9929e-002	
271800,000000	1,2864e-003	-2,2695e-002	3,8410e-002	
271900,000000	1,3027e-003	-2,2695e-002	3,6899e-002	
272000,000000	1,3121e-003	-2,6478e-002	3,5529e-002	
272100,000000	1,3115e-003	-1,5130e-002	3,4188e-002	
272200,000000	1,3083e-003	-1,8913e-002	3,2921e-002	
272300,000000	1,2908e-003	-2,2695e-002	3,1730e-002	
272400,000000	1,3012e-003	-1,5130e-002	3,0604e-002	
272500,000000	1,2744e-003	-1,5130e-002	2,9562e-002	
272600,000000	1,2570e-003	-1,5130e-002	2,8540e-002	
272700,000000	1,2516e-003	-2,2695e-002	2,7592e-002	
272800,000000	1,2482e-003	-2,6478e-002	2,6663e-002	
272900,000000	1,2608e-003	-2,6478e-002	2,5791e-002	
273000,000000	1,2577e-003	-2,2695e-002	2,4993e-002	
273100,000000	1,2874e-003	-1,5130e-002	2,4149e-002	
273200,000000	1,2979e-003	-7,5652e-003	2,3399e-002	
273300,000000	1,3079e-003	-2,2695e-002	2,2648e-002	
273400,000000	1,3151e-003	-1,8913e-002	2,1982e-002	
273500,000000	1,3006e-003	-1,8913e-002	2,1325e-002	
273600,000000	1,2928e-003	-1,5130e-002	2,0678e-002	
273700,000000	1,2620e-003	-1,5130e-002	2,0077e-002	
273800,000000	1,2551e-003	-2,2695e-002	1,9524e-002	
273900,000000	1,2736e-003	-1,8913e-002	1,8942e-002	
274000,000000	1,2822e-003	-2,6478e-002	1,8426e-002	
274100,000000	1,3182e-003	-1,8913e-002	1,7901e-002	
274200,000000	1,3171e-003	-1,5130e-002	1,7403e-002	
274300,000000	1,3109e-003	-1,8913e-002	1,6916e-002	
274400,000000	1,2987e-003	-2,2695e-002	1,6484e-002	
274500,000000	1,2654e-003	-2,6478e-002	1,6090e-002	
274600,000000	1,2667e-003	-1,8913e-002	1,5677e-002	
274700,000000	1,2623e-003	-1,5130e-002	1,5264e-002	
274800,000000	1,2773e-003	-2,6478e-002	1,4880e-002	
274900,000000	1,3071e-003	-1,8913e-002	1,4495e-002	
275000,000000	1,3121e-003	-2,6478e-002	1,4120e-002	
275100,000000	1,3230e-003	-2,6478e-002	1,3754e-002	
275200,000000	1,2931e-003	-2,6478e-002	1,3482e-002	
275300,000000	1,2641e-003	-2,6478e-002	1,3153e-002	
275400,000000	1,2577e-003	-3,0261e-002	1,2872e-002	
275500,000000	1,2585e-003	-1,5130e-002	1,2581e-002	
275600,000000	1,2886e-003	-2,2695e-002	1,2253e-002	
275700,000000	1,3107e-003	-1,5130e-002	1,1981e-002	
275800,000000	1,3176e-003	-1,5130e-002	1,1709e-002	
275900,000000	1,3222e-003	-2,2695e-002	1,1437e-002	
276000,000000	1,2836e-003	-1,5130e-002	1,1230e-002	
