steady_state0003.rec ( 3790 Echant/voies ) Période acquisition :5s
Date :7/13/2023 9:31:43 AM
Temps	y[V]	u[V]	phi[V]	
16415000.000000	2.9374e-003	1.9957e+001	1.8098e-002	
16420000.000000	2.8957e-003	1.9953e+001	1.8079e-002	
16425000.000000	2.9071e-003	1.9953e+001	1.8060e-002	
16430000.000000	2.9182e-003	1.9946e+001	1.8098e-002	
16435000.000000	2.9087e-003	1.9957e+001	1.8079e-002	
16440000.000000	2.8855e-003	1.9953e+001	1.8070e-002	
16445000.000000	2.9397e-003	1.9953e+001	1.8088e-002	
16450000.000000	2.9041e-003	1.9957e+001	1.8098e-002	
16455000.000000	2.8809e-003	1.9953e+001	1.8060e-002	
16460000.000000	2.9377e-003	1.9953e+001	1.8079e-002	
16465000.000000	2.9215e-003	1.9964e+001	1.8088e-002	
16470000.000000	2.8928e-003	1.9957e+001	1.8088e-002	
16475000.000000	2.9431e-003	1.9957e+001	1.8079e-002	
16480000.000000	2.9035e-003	1.9957e+001	1.8079e-002	
16485000.000000	2.8849e-003	1.9961e+001	1.8060e-002	
16490000.000000	2.8805e-003	1.9957e+001	1.8060e-002	
16495000.000000	2.9345e-003	1.9953e+001	1.8098e-002	
16500000.000000	2.8970e-003	1.9949e+001	1.8060e-002	
16505000.000000	2.9289e-003	1.9949e+001	1.8070e-002	
16510000.000000	2.9127e-003	1.9946e+001	1.8107e-002	
16515000.000000	2.8922e-003	1.9961e+001	1.8098e-002	
16520000.000000	2.8901e-003	1.9949e+001	1.8088e-002	
16525000.000000	2.8899e-003	1.9953e+001	1.8098e-002	
16530000.000000	2.9198e-003	1.9949e+001	1.8107e-002	
16535000.000000	2.9048e-003	1.9964e+001	1.8098e-002	
16540000.000000	2.9069e-003	1.9957e+001	1.8088e-002	
16545000.000000	2.9309e-003	1.9961e+001	1.8116e-002	
16550000.000000	2.8870e-003	1.9949e+001	1.8088e-002	
16555000.000000	2.8819e-003	1.9957e+001	1.8070e-002	
16560000.000000	2.9069e-003	1.9957e+001	1.8060e-002	
16565000.000000	2.9259e-003	1.9961e+001	1.8098e-002	
16570000.000000	2.9257e-003	1.9949e+001	1.8079e-002	
16575000.000000	2.9217e-003	1.9964e+001	1.8098e-002	
16580000.000000	2.9106e-003	1.9949e+001	1.8051e-002	
16585000.000000	2.9280e-003	1.9949e+001	1.8098e-002	
16590000.000000	2.9054e-003	1.9957e+001	1.8088e-002	
16595000.000000	2.9307e-003	1.9957e+001	1.8079e-002	
16600000.000000	2.8815e-003	1.9961e+001	1.8060e-002	
16605000.000000	2.8897e-003	1.9953e+001	1.8070e-002	
16610000.000000	2.9251e-003	1.9953e+001	1.8116e-002	
16615000.000000	2.9098e-003	1.9961e+001	1.8107e-002	
16620000.000000	2.9213e-003	1.9964e+001	1.8107e-002	
16625000.000000	2.9224e-003	1.9957e+001	1.8145e-002	
16630000.000000	2.9205e-003	1.9949e+001	1.8116e-002	
16635000.000000	2.9182e-003	1.9953e+001	1.8088e-002	
16640000.000000	2.8888e-003	1.9957e+001	1.8088e-002	
16645000.000000	2.9131e-003	1.9946e+001	1.8088e-002	
16650000.000000	2.9200e-003	1.9946e+001	1.8060e-002	
16655000.000000	2.9245e-003	1.9953e+001	1.8098e-002	
16660000.000000	2.8830e-003	1.9961e+001	1.8060e-002	
16665000.000000	2.9163e-003	1.9946e+001	1.8070e-002	
16670000.000000	2.8968e-003	1.9953e+001	1.8088e-002	
16675000.000000	2.8934e-003	1.9964e+001	1.8060e-002	
16680000.000000	2.9301e-003	1.9961e+001	1.8098e-002	
16685000.000000	2.8832e-003	1.9961e+001	1.8070e-002	
16690000.000000	2.8997e-003	1.9957e+001	1.8070e-002	
16695000.000000	2.8828e-003	1.9957e+001	1.8041e-002	
16700000.000000	2.9209e-003	1.9961e+001	1.8098e-002	
16705000.000000	2.9004e-003	1.9957e+001	1.8060e-002	
16710000.000000	2.9236e-003	1.9957e+001	1.8079e-002	
16715000.000000	2.9205e-003	1.9946e+001	1.8116e-002	
16720000.000000	2.9274e-003	1.9946e+001	1.8098e-002	
16725000.000000	2.9079e-003	1.9957e+001	1.8070e-002	
16730000.000000	2.9335e-003	1.9949e+001	1.8079e-002	
16735000.000000	2.9077e-003	1.9953e+001	1.8060e-002	
16740000.000000	2.9232e-003	1.9957e+001	1.8088e-002	
16745000.000000	2.8916e-003	1.9953e+001	1.8060e-002	
16750000.000000	2.8859e-003	1.9961e+001	1.8041e-002	
16755000.000000	2.9228e-003	1.9957e+001	1.8088e-002	
16760000.000000	2.9234e-003	1.9946e+001	1.8098e-002	
16765000.000000	2.8836e-003	1.9953e+001	1.8041e-002	
16770000.000000	2.8935e-003	1.9949e+001	1.8079e-002	
16775000.000000	2.9085e-003	1.9957e+001	1.8070e-002	
16780000.000000	2.9276e-003	1.9953e+001	1.8098e-002	
16785000.000000	2.9278e-003	1.9949e+001	1.8079e-002	
16790000.000000	2.9180e-003	1.9953e+001	1.8070e-002	
16795000.000000	2.8985e-003	1.9953e+001	1.8070e-002	
16800000.000000	2.8981e-003	1.9961e+001	1.8070e-002	
16805000.000000	2.9085e-003	1.9953e+001	1.8060e-002	
16810000.000000	2.8859e-003	1.9953e+001	1.8088e-002	
16815000.000000	2.8999e-003	1.9961e+001	1.8041e-002	
16820000.000000	2.9071e-003	1.9953e+001	1.8088e-002	
16825000.000000	2.9358e-003	1.9961e+001	1.8098e-002	
16830000.000000	2.9228e-003	1.9946e+001	1.8079e-002	
16835000.000000	2.8863e-003	1.9957e+001	1.8070e-002	
16840000.000000	2.9192e-003	1.9953e+001	1.8088e-002	
16845000.000000	2.9022e-003	1.9949e+001	1.8060e-002	
16850000.000000	2.8962e-003	1.9949e+001	1.8051e-002	
16855000.000000	2.8880e-003	1.9957e+001	1.8051e-002	
16860000.000000	2.9299e-003	1.9957e+001	1.8070e-002	
16865000.000000	2.9238e-003	1.9961e+001	1.8079e-002	
16870000.000000	2.9318e-003	1.9949e+001	1.8079e-002	
16875000.000000	2.8905e-003	1.9949e+001	1.8051e-002	
16880000.000000	2.9121e-003	1.9953e+001	1.8041e-002	
16885000.000000	2.9006e-003	1.9968e+001	1.8060e-002	
16890000.000000	2.8934e-003	1.9961e+001	1.8079e-002	
16895000.000000	2.9347e-003	1.9946e+001	1.8098e-002	
16900000.000000	2.9372e-003	1.9964e+001	1.8070e-002	
16905000.000000	2.9356e-003	1.9953e+001	1.8107e-002	
16910000.000000	2.9098e-003	1.9961e+001	1.8079e-002	
16915000.000000	2.9414e-003	1.9953e+001	1.8116e-002	
16920000.000000	2.9213e-003	1.9957e+001	1.8135e-002	
16925000.000000	2.9257e-003	1.9957e+001	1.8088e-002	
16930000.000000	2.9307e-003	1.9953e+001	1.8079e-002	
16935000.000000	2.9146e-003	1.9957e+001	1.8116e-002	
16940000.000000	2.9186e-003	1.9953e+001	1.8107e-002	
16945000.000000	2.9004e-003	1.9964e+001	1.8098e-002	
16950000.000000	2.9354e-003	1.9964e+001	1.8107e-002	
16955000.000000	2.9102e-003	1.9949e+001	1.8079e-002	
16960000.000000	2.8913e-003	1.9953e+001	1.8070e-002	
16965000.000000	2.9460e-003	1.9953e+001	1.8107e-002	
16970000.000000	2.8890e-003	1.9957e+001	1.8079e-002	
16975000.000000	2.9203e-003	1.9957e+001	1.8088e-002	
16980000.000000	2.8955e-003	1.9957e+001	1.8079e-002	
16985000.000000	2.8882e-003	1.9949e+001	1.8098e-002	
16990000.000000	2.9280e-003	1.9953e+001	1.8088e-002	
16995000.000000	2.8865e-003	1.9957e+001	1.8079e-002	
17000000.000000	2.8955e-003	1.9949e+001	1.8079e-002	
17005000.000000	2.9203e-003	1.9961e+001	1.8088e-002	
17010000.000000	2.9027e-003	1.9957e+001	1.8098e-002	
17015000.000000	2.9351e-003	1.9953e+001	1.8088e-002	
17020000.000000	2.9016e-003	1.9946e+001	1.8051e-002	
17025000.000000	2.9200e-003	1.9949e+001	1.8098e-002	
17030000.000000	2.9156e-003	1.9949e+001	1.8098e-002	
17035000.000000	2.8893e-003	1.9957e+001	1.8070e-002	
17040000.000000	2.8997e-003	1.9961e+001	1.8060e-002	
17045000.000000	2.9245e-003	1.9961e+001	1.8070e-002	
17050000.000000	2.8849e-003	1.9957e+001	1.8088e-002	
17055000.000000	2.9276e-003	1.9961e+001	1.8107e-002	
17060000.000000	2.8863e-003	1.9957e+001	1.8088e-002	
17065000.000000	2.8836e-003	1.9961e+001	1.8098e-002	
17070000.000000	2.9031e-003	1.9957e+001	1.8107e-002	
17075000.000000	2.9272e-003	1.9953e+001	1.8116e-002	
17080000.000000	2.9060e-003	1.9953e+001	1.8088e-002	
17085000.000000	2.9356e-003	1.9953e+001	1.8107e-002	
17090000.000000	2.9263e-003	1.9961e+001	1.8098e-002	
17095000.000000	2.9198e-003	1.9957e+001	1.8088e-002	
17100000.000000	2.9098e-003	1.9953e+001	1.8088e-002	
17105000.000000	2.9305e-003	1.9953e+001	1.8107e-002	
17110000.000000	2.9014e-003	1.9964e+001	1.8088e-002	
17115000.000000	2.9161e-003	1.9964e+001	1.8107e-002	
17120000.000000	2.9213e-003	1.9949e+001	1.8126e-002	
17125000.000000	2.8926e-003	1.9953e+001	1.8135e-002	
17130000.000000	2.9121e-003	1.9957e+001	1.8126e-002	
17135000.000000	2.9175e-003	1.9957e+001	1.8107e-002	
17140000.000000	2.8911e-003	1.9957e+001	1.8079e-002	
17145000.000000	2.9282e-003	1.9953e+001	1.8145e-002	
17150000.000000	2.8978e-003	1.9949e+001	1.8135e-002	
17155000.000000	2.9020e-003	1.9964e+001	1.8098e-002	
17160000.000000	2.9303e-003	1.9949e+001	1.8145e-002	
17165000.000000	2.8958e-003	1.9961e+001	1.8116e-002	
17170000.000000	2.8874e-003	1.9953e+001	1.8116e-002	
17175000.000000	2.8981e-003	1.9953e+001	1.8107e-002	
17180000.000000	2.9079e-003	1.9953e+001	1.8126e-002	
17185000.000000	2.9177e-003	1.9949e+001	1.8107e-002	
17190000.000000	2.9299e-003	1.9961e+001	1.8098e-002	
17195000.000000	2.8937e-003	1.9957e+001	1.8116e-002	
17200000.000000	2.8844e-003	1.9949e+001	1.8107e-002	
17205000.000000	2.9161e-003	1.9953e+001	1.8145e-002	
17210000.000000	2.9328e-003	1.9953e+001	1.8126e-002	
17215000.000000	2.9305e-003	1.9957e+001	1.8135e-002	
17220000.000000	2.9079e-003	1.9961e+001	1.8107e-002	
17225000.000000	2.9427e-003	1.9961e+001	1.8145e-002	
17230000.000000	2.9374e-003	1.9957e+001	1.8126e-002	
17235000.000000	2.8964e-003	1.9957e+001	1.8135e-002	
17240000.000000	2.8897e-003	1.9946e+001	1.8098e-002	
17245000.000000	2.8884e-003	1.9964e+001	1.8079e-002	
17250000.000000	2.9222e-003	1.9953e+001	1.8107e-002	
17255000.000000	2.8895e-003	1.9961e+001	1.8088e-002	
17260000.000000	2.9395e-003	1.9946e+001	1.8154e-002	
17265000.000000	2.8811e-003	1.9953e+001	1.8116e-002	
17270000.000000	2.9094e-003	1.9964e+001	1.8126e-002	
17275000.000000	2.8962e-003	1.9957e+001	1.8116e-002	
17280000.000000	2.9259e-003	1.9961e+001	1.8163e-002	
17285000.000000	2.9219e-003	1.9957e+001	1.8107e-002	
17290000.000000	2.8970e-003	1.9961e+001	1.8145e-002	
17295000.000000	2.9142e-003	1.9961e+001	1.8145e-002	
17300000.000000	2.9134e-003	1.9957e+001	1.8154e-002	
17305000.000000	2.9033e-003	1.9968e+001	1.8145e-002	
17310000.000000	2.8880e-003	1.9957e+001	1.8116e-002	
17315000.000000	2.9291e-003	1.9957e+001	1.8135e-002	
17320000.000000	2.9157e-003	1.9949e+001	1.8154e-002	
17325000.000000	2.8859e-003	1.9953e+001	1.8126e-002	
17330000.000000	2.8888e-003	1.9957e+001	1.8145e-002	
17335000.000000	2.9343e-003	1.9968e+001	1.8154e-002	
17340000.000000	2.8884e-003	1.9964e+001	1.8135e-002	
17345000.000000	2.9102e-003	1.9953e+001	1.8116e-002	
17350000.000000	2.8836e-003	1.9964e+001	1.8126e-002	
17355000.000000	2.9251e-003	1.9961e+001	1.8154e-002	
17360000.000000	2.9268e-003	1.9949e+001	1.8126e-002	
17365000.000000	2.9190e-003	1.9964e+001	1.8116e-002	
17370000.000000	2.9148e-003	1.9961e+001	1.8135e-002	
17375000.000000	2.8796e-003	1.9957e+001	1.8088e-002	
17380000.000000	2.9136e-003	1.9953e+001	1.8135e-002	
17385000.000000	2.9037e-003	1.9961e+001	1.8079e-002	
17390000.000000	2.8999e-003	1.9949e+001	1.8126e-002	
17395000.000000	2.9115e-003	1.9957e+001	1.8154e-002	
17400000.000000	2.8895e-003	1.9957e+001	1.8107e-002	
17405000.000000	2.9398e-003	1.9961e+001	1.8145e-002	
17410000.000000	2.9073e-003	1.9957e+001	1.8126e-002	
17415000.000000	2.9203e-003	1.9957e+001	1.8145e-002	
17420000.000000	2.9259e-003	1.9957e+001	1.8116e-002	
17425000.000000	2.8924e-003	1.9957e+001	1.8107e-002	
17430000.000000	2.9075e-003	1.9964e+001	1.8098e-002	
17435000.000000	2.8914e-003	1.9961e+001	1.8088e-002	
17440000.000000	2.8974e-003	1.9961e+001	1.8098e-002	
17445000.000000	2.8970e-003	1.9961e+001	1.8107e-002	
17450000.000000	2.8836e-003	1.9957e+001	1.8126e-002	
17455000.000000	2.9159e-003	1.9953e+001	1.8126e-002	
17460000.000000	2.8865e-003	1.9964e+001	1.8107e-002	
17465000.000000	2.9054e-003	1.9961e+001	1.8135e-002	
17470000.000000	2.9142e-003	1.9961e+001	1.8126e-002	
17475000.000000	2.9140e-003	1.9949e+001	1.8107e-002	
17480000.000000	2.9167e-003	1.9964e+001	1.8173e-002	
17485000.000000	2.9230e-003	1.9957e+001	1.8145e-002	
17490000.000000	2.9343e-003	1.9964e+001	1.8145e-002	
17495000.000000	2.8847e-003	1.9961e+001	1.8116e-002	
17500000.000000	2.9200e-003	1.9953e+001	1.8116e-002	
17505000.000000	2.9146e-003	1.9949e+001	1.8135e-002	
17510000.000000	2.8782e-003	1.9961e+001	1.8079e-002	
17515000.000000	2.9272e-003	1.9953e+001	1.8145e-002	
17520000.000000	2.8830e-003	1.9957e+001	1.8126e-002	
17525000.000000	2.9023e-003	1.9957e+001	1.8135e-002	
17530000.000000	2.8817e-003	1.9949e+001	1.8116e-002	
17535000.000000	2.8888e-003	1.9957e+001	1.8126e-002	
17540000.000000	2.9249e-003	1.9964e+001	1.8145e-002	
17545000.000000	2.9064e-003	1.9953e+001	1.8107e-002	
17550000.000000	2.9058e-003	1.9953e+001	1.8107e-002	
17555000.000000	2.9333e-003	1.9957e+001	1.8154e-002	
17560000.000000	2.9326e-003	1.9964e+001	1.8173e-002	
17565000.000000	2.9100e-003	1.9953e+001	1.8135e-002	
17570000.000000	2.8941e-003	1.9953e+001	1.8116e-002	
17575000.000000	2.8815e-003	1.9957e+001	1.8079e-002	
17580000.000000	2.8805e-003	1.9953e+001	1.8107e-002	
17585000.000000	2.9142e-003	1.9949e+001	1.8135e-002	
17590000.000000	2.9398e-003	1.9961e+001	1.8154e-002	
17595000.000000	2.8842e-003	1.9964e+001	1.8107e-002	
17600000.000000	2.9219e-003	1.9961e+001	1.8135e-002	
17605000.000000	2.8782e-003	1.9949e+001	1.8107e-002	
17610000.000000	2.8981e-003	1.9961e+001	1.8135e-002	
17615000.000000	2.9286e-003	1.9961e+001	1.8145e-002	
17620000.000000	2.8846e-003	1.9953e+001	1.8107e-002	
17625000.000000	2.9178e-003	1.9953e+001	1.8145e-002	
17630000.000000	2.9115e-003	1.9957e+001	1.8107e-002	
17635000.000000	2.8826e-003	1.9964e+001	1.8070e-002	
17640000.000000	2.9136e-003	1.9957e+001	1.8098e-002	
17645000.000000	2.9328e-003	1.9957e+001	1.8135e-002	
17650000.000000	2.8985e-003	1.9949e+001	1.8116e-002	
17655000.000000	2.9249e-003	1.9949e+001	1.8145e-002	
17660000.000000	2.8993e-003	1.9957e+001	1.8126e-002	
17665000.000000	2.8999e-003	1.9964e+001	1.8135e-002	
17670000.000000	2.9178e-003	1.9957e+001	1.8145e-002	
17675000.000000	2.8869e-003	1.9957e+001	1.8126e-002	
17680000.000000	2.9221e-003	1.9953e+001	1.8145e-002	
17685000.000000	2.9134e-003	1.9953e+001	1.8107e-002	
17690000.000000	2.9022e-003	1.9953e+001	1.8107e-002	
17695000.000000	2.9175e-003	1.9957e+001	1.8135e-002	
17700000.000000	2.9177e-003	1.9957e+001	1.8107e-002	
17705000.000000	2.9213e-003	1.9953e+001	1.8098e-002	
17710000.000000	2.9064e-003	1.9953e+001	1.8135e-002	
17715000.000000	2.9177e-003	1.9964e+001	1.8126e-002	
17720000.000000	2.8733e-003	1.9957e+001	1.8079e-002	
17725000.000000	2.9244e-003	1.9961e+001	1.8145e-002	
17730000.000000	2.9016e-003	1.9961e+001	1.8088e-002	
17735000.000000	2.9056e-003	1.9953e+001	1.8145e-002	
17740000.000000	2.9282e-003	1.9953e+001	1.8135e-002	
17745000.000000	2.8771e-003	1.9957e+001	1.8098e-002	
17750000.000000	2.8918e-003	1.9953e+001	1.8116e-002	
17755000.000000	2.9295e-003	1.9957e+001	1.8107e-002	
17760000.000000	2.9029e-003	1.9957e+001	1.8126e-002	
17765000.000000	2.9391e-003	1.9953e+001	1.8163e-002	
17770000.000000	2.9354e-003	1.9953e+001	1.8154e-002	
17775000.000000	2.9335e-003	1.9949e+001	1.8126e-002	
17780000.000000	2.8698e-003	1.9953e+001	1.8126e-002	
17785000.000000	2.8719e-003	1.9968e+001	1.8098e-002	
17790000.000000	2.8886e-003	1.9957e+001	1.8098e-002	
17795000.000000	2.9089e-003	1.9961e+001	1.8126e-002	
17800000.000000	2.8769e-003	1.9957e+001	1.8079e-002	
17805000.000000	2.8838e-003	1.9964e+001	1.8107e-002	
17810000.000000	2.8934e-003	1.9961e+001	1.8098e-002	
17815000.000000	2.9039e-003	1.9957e+001	1.8135e-002	
17820000.000000	2.8869e-003	1.9961e+001	1.8098e-002	
17825000.000000	2.9140e-003	1.9961e+001	1.8116e-002	
17830000.000000	2.8823e-003	1.9957e+001	1.8126e-002	
17835000.000000	2.8790e-003	1.9957e+001	1.8098e-002	
17840000.000000	2.9125e-003	1.9957e+001	1.8126e-002	
17845000.000000	2.9023e-003	1.9957e+001	1.8126e-002	
17850000.000000	2.8698e-003	1.9953e+001	1.8116e-002	
17855000.000000	2.9211e-003	1.9953e+001	1.8126e-002	
17860000.000000	2.8844e-003	1.9953e+001	1.8051e-002	
17865000.000000	2.9129e-003	1.9953e+001	1.8145e-002	
17870000.000000	2.9167e-003	1.9957e+001	1.8154e-002	
17875000.000000	2.9046e-003	1.9953e+001	1.8116e-002	
17880000.000000	2.8813e-003	1.9957e+001	1.8079e-002	
17885000.000000	2.9301e-003	1.9957e+001	1.8145e-002	
17890000.000000	2.9163e-003	1.9949e+001	1.8154e-002	
17895000.000000	2.9270e-003	1.9953e+001	1.8126e-002	
17900000.000000	2.8830e-003	1.9957e+001	1.8079e-002	
17905000.000000	2.8840e-003	1.9957e+001	1.8098e-002	
17910000.000000	2.9108e-003	1.9946e+001	1.8088e-002	
17915000.000000	2.8957e-003	1.9957e+001	1.8098e-002	
17920000.000000	2.8790e-003	1.9961e+001	1.8088e-002	
17925000.000000	2.8863e-003	1.9961e+001	1.8060e-002	
17930000.000000	2.8802e-003	1.9968e+001	1.8079e-002	
17935000.000000	2.8756e-003	1.9953e+001	1.8079e-002	
17940000.000000	2.8706e-003	1.9953e+001	1.8079e-002	
17945000.000000	2.8899e-003	1.9957e+001	1.8070e-002	
17950000.000000	2.8962e-003	1.9953e+001	1.8098e-002	
17955000.000000	2.9113e-003	1.9953e+001	1.8116e-002	
17960000.000000	2.8909e-003	1.9953e+001	1.8135e-002	
17965000.000000	2.8935e-003	1.9957e+001	1.8107e-002	
17970000.000000	2.8930e-003	1.9964e+001	1.8088e-002	
17975000.000000	2.8899e-003	1.9964e+001	1.8079e-002	
17980000.000000	2.8886e-003	1.9957e+001	1.8107e-002	
17985000.000000	2.9301e-003	1.9949e+001	1.8135e-002	
17990000.000000	2.9045e-003	1.9949e+001	1.8116e-002	
17995000.000000	2.9092e-003	1.9961e+001	1.8098e-002	
18000000.000000	2.9048e-003	1.9961e+001	1.8116e-002	
18005000.000000	2.8897e-003	1.9957e+001	1.8079e-002	
18010000.000000	2.8909e-003	1.9961e+001	1.8088e-002	
18015000.000000	2.8897e-003	1.9957e+001	1.8060e-002	
18020000.000000	2.8909e-003	1.9968e+001	1.8070e-002	
18025000.000000	2.8957e-003	1.9961e+001	1.8088e-002	
18030000.000000	2.8937e-003	1.9946e+001	1.8060e-002	
18035000.000000	2.8855e-003	1.9961e+001	1.8098e-002	
18040000.000000	2.9165e-003	1.9961e+001	1.8145e-002	
18045000.000000	2.8805e-003	1.9957e+001	1.8098e-002	
18050000.000000	2.8983e-003	1.9953e+001	1.8088e-002	
18055000.000000	2.8876e-003	1.9957e+001	1.8070e-002	
18060000.000000	2.9069e-003	1.9957e+001	1.8098e-002	
18065000.000000	2.8788e-003	1.9964e+001	1.8098e-002	
18070000.000000	2.8880e-003	1.9949e+001	1.8098e-002	
18075000.000000	2.8826e-003	1.9953e+001	1.8098e-002	
18080000.000000	2.8874e-003	1.9964e+001	1.8088e-002	
18085000.000000	2.9175e-003	1.9946e+001	1.8116e-002	
18090000.000000	2.8884e-003	1.9949e+001	1.8107e-002	
18095000.000000	2.9071e-003	1.9949e+001	1.8135e-002	
18100000.000000	2.9190e-003	1.9957e+001	1.8116e-002	
18105000.000000	2.9234e-003	1.9953e+001	1.8116e-002	
18110000.000000	2.8738e-003	1.9957e+001	1.8088e-002	
18115000.000000	2.8918e-003	1.9957e+001	1.8079e-002	
18120000.000000	2.9129e-003	1.9953e+001	1.8154e-002	
18125000.000000	2.9374e-003	1.9949e+001	1.8116e-002	
18130000.000000	2.8964e-003	1.9946e+001	1.8116e-002	
18135000.000000	2.8761e-003	1.9961e+001	1.8107e-002	
18140000.000000	2.9087e-003	1.9957e+001	1.8079e-002	
18145000.000000	2.9144e-003	1.9953e+001	1.8145e-002	
18150000.000000	2.9276e-003	1.9957e+001	1.8135e-002	
18155000.000000	2.8953e-003	1.9961e+001	1.8116e-002	
18160000.000000	2.8880e-003	1.9953e+001	1.8107e-002	
18165000.000000	2.8878e-003	1.9961e+001	1.8107e-002	
18170000.000000	2.8901e-003	1.9961e+001	1.8107e-002	
18175000.000000	2.8763e-003	1.9957e+001	1.8088e-002	
18180000.000000	2.9140e-003	1.9957e+001	1.8145e-002	
18185000.000000	2.8861e-003	1.9957e+001	1.8098e-002	
18190000.000000	2.9144e-003	1.9961e+001	1.8154e-002	
18195000.000000	2.9236e-003	1.9961e+001	1.8126e-002	
18200000.000000	2.9142e-003	1.9957e+001	1.8163e-002	
18205000.000000	2.8926e-003	1.9953e+001	1.8107e-002	
18210000.000000	2.8861e-003	1.9934e+001	1.8107e-002	
18215000.000000	2.9182e-003	1.9957e+001	1.8145e-002	
18220000.000000	2.8970e-003	1.9953e+001	1.8098e-002	
18225000.000000	2.8861e-003	1.9961e+001	1.8116e-002	
18230000.000000	2.9098e-003	1.9957e+001	1.8098e-002	
18235000.000000	2.8932e-003	1.9949e+001	1.8116e-002	
18240000.000000	2.8874e-003	1.9957e+001	1.8079e-002	
18245000.000000	2.9370e-003	1.9949e+001	1.8116e-002	
18250000.000000	2.8786e-003	1.9961e+001	1.8079e-002	
18255000.000000	2.8748e-003	1.9957e+001	1.8079e-002	
18260000.000000	2.8857e-003	1.9953e+001	1.8088e-002	
18265000.000000	2.9203e-003	1.9946e+001	1.8116e-002	
18270000.000000	2.8976e-003	1.9949e+001	1.8088e-002	
18275000.000000	2.8817e-003	1.9957e+001	1.8098e-002	
18280000.000000	2.9184e-003	1.9957e+001	1.8126e-002	
18285000.000000	2.9115e-003	1.9961e+001	1.8145e-002	
18290000.000000	2.9326e-003	1.9964e+001	1.8116e-002	
18295000.000000	2.9222e-003	1.9949e+001	1.8116e-002	
18300000.000000	2.9228e-003	1.9957e+001	1.8126e-002	
18305000.000000	2.9178e-003	1.9961e+001	1.8116e-002	
18310000.000000	2.8748e-003	1.9957e+001	1.8107e-002	
18315000.000000	2.8805e-003	1.9953e+001	1.8070e-002	
18320000.000000	2.8786e-003	1.9957e+001	1.8088e-002	
18325000.000000	2.9255e-003	1.9957e+001	1.8126e-002	
18330000.000000	2.9090e-003	1.9964e+001	1.8154e-002	
18335000.000000	2.8781e-003	1.9953e+001	1.8098e-002	
18340000.000000	2.8849e-003	1.9964e+001	1.8098e-002	
18345000.000000	2.9255e-003	1.9957e+001	1.8135e-002	
18350000.000000	2.8790e-003	1.9961e+001	1.8116e-002	
18355000.000000	2.8979e-003	1.9964e+001	1.8116e-002	
18360000.000000	2.9067e-003	1.9968e+001	1.8116e-002	
18365000.000000	2.9188e-003	1.9953e+001	1.8116e-002	
18370000.000000	2.9245e-003	1.9961e+001	1.8126e-002	
18375000.000000	2.9276e-003	1.9949e+001	1.8116e-002	
18380000.000000	2.9075e-003	1.9957e+001	1.8107e-002	
18385000.000000	2.9062e-003	1.9961e+001	1.8116e-002	
18390000.000000	2.9238e-003	1.9957e+001	1.8135e-002	
18395000.000000	2.9205e-003	1.9957e+001	1.8126e-002	
18400000.000000	2.8932e-003	1.9957e+001	1.8098e-002	
18405000.000000	2.8941e-003	1.9957e+001	1.8088e-002	
18410000.000000	2.9192e-003	1.9949e+001	1.8145e-002	
18415000.000000	2.8748e-003	1.9953e+001	1.8126e-002	
18420000.000000	2.9035e-003	1.9953e+001	1.8182e-002	
18425000.000000	2.8815e-003	1.9949e+001	1.8116e-002	
18430000.000000	2.9266e-003	1.9957e+001	1.8126e-002	
18435000.000000	2.9288e-003	1.9961e+001	1.8145e-002	
18440000.000000	2.8792e-003	1.9961e+001	1.8107e-002	
18445000.000000	2.9001e-003	1.9953e+001	1.8126e-002	
18450000.000000	2.8782e-003	1.9968e+001	1.8145e-002	
18455000.000000	2.8926e-003	1.9953e+001	1.8107e-002	
18460000.000000	2.8869e-003	1.9957e+001	1.8135e-002	
18465000.000000	2.8913e-003	1.9957e+001	1.8145e-002	
18470000.000000	2.9196e-003	1.9957e+001	1.8126e-002	
18475000.000000	2.8769e-003	1.9964e+001	1.8126e-002	
18480000.000000	2.9136e-003	1.9957e+001	1.8145e-002	
18485000.000000	2.9240e-003	1.9953e+001	1.8154e-002	
