sys1_resFlu_0001.rec ( 16187 Echant/voies ) Période acquisition :100ms
Date :9/8/2023 10:30:40 AM
Temps	y[V]	u[V]	y_avant[V]	
1501100.000000	1.4183e-003	-1.8913e-002	1.4030e-003	
1501200.000000	1.4125e-003	-2.6478e-002	1.3995e-003	
1501300.000000	1.4098e-003	-2.6478e-002	1.4127e-003	
1501400.000000	1.4278e-003	-3.0261e-002	1.4030e-003	
1501500.000000	1.4202e-003	-2.2695e-002	1.4123e-003	
1501600.000000	1.4269e-003	-2.6478e-002	1.4001e-003	
1501700.000000	1.4100e-003	-3.0261e-002	1.3945e-003	
1501800.000000	1.4179e-003	-2.6478e-002	1.4024e-003	
1501900.000000	1.4275e-003	-3.0261e-002	1.4054e-003	
1502000.000000	1.4039e-003	-1.8913e-002	1.4066e-003	
1502100.000000	1.4213e-003	-3.0261e-002	1.4030e-003	
1502200.000000	1.4087e-003	-3.0261e-002	1.4030e-003	
1502300.000000	1.4162e-003	-3.4043e-002	1.4104e-003	
1502400.000000	1.4299e-003	-3.7826e-002	1.3993e-003	
1502500.000000	1.4083e-003	-2.2695e-002	1.4077e-003	
1502600.000000	1.4223e-003	-1.8913e-002	1.3938e-003	
1502700.000000	1.4169e-003	-3.0261e-002	1.3966e-003	
1502800.000000	1.4162e-003	-2.2695e-002	1.4148e-003	
1502900.000000	1.4177e-003	-3.0261e-002	1.3966e-003	
1503000.000000	1.4072e-003	-1.8913e-002	1.4066e-003	
1503100.000000	1.4135e-003	-2.2695e-002	1.4009e-003	
1503200.000000	1.4194e-003	-3.0261e-002	1.4074e-003	
1503300.000000	1.4250e-003	-3.4043e-002	1.4085e-003	
1503400.000000	1.4074e-003	-3.0261e-002	1.3991e-003	
1503500.000000	1.4246e-003	-3.0261e-002	1.4016e-003	
1503600.000000	1.4179e-003	-1.8913e-002	1.3976e-003	
1503700.000000	1.4202e-003	-3.0261e-002	1.4142e-003	
1503800.000000	1.4154e-003	-3.0261e-002	1.3957e-003	
1503900.000000	1.4129e-003	-1.5130e-002	1.4089e-003	
1504000.000000	1.4085e-003	-3.0261e-002	1.4032e-003	
1504100.000000	1.4286e-003	-2.6478e-002	1.4125e-003	
1504200.000000	1.4158e-003	-2.6478e-002	1.4028e-003	
1504300.000000	1.4133e-003	-3.0261e-002	1.3988e-003	
1504400.000000	1.4177e-003	-2.6478e-002	1.3942e-003	
1504500.000000	1.4206e-003	-2.6478e-002	1.4043e-003	
1504600.000000	1.4165e-003	-3.4043e-002	1.3978e-003	
1504700.000000	1.4162e-003	-3.4043e-002	1.4020e-003	
1504800.000000	1.4054e-003	-1.8913e-002	1.3999e-003	
1504900.000000	1.4135e-003	-3.4043e-002	1.4095e-003	
1505000.000000	1.4110e-003	-2.2695e-002	1.4081e-003	
1505100.000000	1.4229e-003	-2.2695e-002	1.4104e-003	
1505200.000000	1.4081e-003	-2.6478e-002	1.4024e-003	
1505300.000000	1.4257e-003	-2.6478e-002	1.3974e-003	
1505400.000000	1.4112e-003	-1.8913e-002	1.4089e-003	
1505500.000000	1.4273e-003	-3.0261e-002	1.3930e-003	
1505600.000000	1.4047e-003	-2.6478e-002	1.4095e-003	
1505700.000000	1.4175e-003	-3.4043e-002	1.3901e-003	
1505800.000000	1.4173e-003	-1.5130e-002	1.4102e-003	
1505900.000000	1.4077e-003	-3.4043e-002	1.4081e-003	
1506000.000000	1.4200e-003	-3.4043e-002	1.4033e-003	
1506100.000000	1.4041e-003	-2.6478e-002	1.4079e-003	
1506200.000000	1.4271e-003	-2.2695e-002	1.3993e-003	
1506300.000000	1.4208e-003	-2.6478e-002	1.4131e-003	
1506400.000000	1.4223e-003	-2.2695e-002	1.3922e-003	
1506500.000000	1.4100e-003	-3.0261e-002	1.3976e-003	
1506600.000000	1.4196e-003	-3.4043e-002	1.3924e-003	
1506700.000000	1.4187e-003	-2.6478e-002	1.4106e-003	
1506800.000000	1.4087e-003	-4.1608e-002	1.4010e-003	
1506900.000000	1.4213e-003	-3.0261e-002	1.3953e-003	
1507000.000000	1.4024e-003	-2.2695e-002	1.4087e-003	
1507100.000000	1.4278e-003	-3.0261e-002	1.4033e-003	
1507200.000000	1.4083e-003	-3.0261e-002	1.4110e-003	
1507300.000000	1.4169e-003	-2.6478e-002	1.3886e-003	
1507400.000000	1.4146e-003	-2.2695e-002	1.4095e-003	
1507500.000000	1.4219e-003	-3.0261e-002	1.3986e-003	
1507600.000000	1.4171e-003	-3.4043e-002	1.4026e-003	
1507700.000000	1.4148e-003	-2.2695e-002	1.3940e-003	
1507800.000000	1.4062e-003	-2.6478e-002	1.4014e-003	
1507900.000000	1.4185e-003	-2.6478e-002	1.4005e-003	
1508000.000000	1.4110e-003	-3.4043e-002	1.4158e-003	
1508100.000000	1.4190e-003	-3.4043e-002	1.3999e-003	
1508200.000000	1.4095e-003	-2.2695e-002	1.4070e-003	
1508300.000000	1.4246e-003	-2.6478e-002	1.4020e-003	
1508400.000000	1.4190e-003	-2.6478e-002	1.4097e-003	
1508500.000000	1.4223e-003	-2.6478e-002	1.3947e-003	
1508600.000000	1.4056e-003	-2.2695e-002	1.4014e-003	
1508700.000000	1.4202e-003	-2.6478e-002	1.3932e-003	
1508800.000000	1.4127e-003	-2.2695e-002	1.4091e-003	
1508900.000000	1.4152e-003	-1.5130e-002	1.3993e-003	
1509000.000000	1.3997e-003	-2.2695e-002	1.3993e-003	
1509100.000000	1.4116e-003	-3.0261e-002	1.4018e-003	
1509200.000000	1.4175e-003	-2.6478e-002	1.4051e-003	
1509300.000000	1.4150e-003	-3.0261e-002	1.4137e-003	
1509400.000000	1.4116e-003	-2.6478e-002	1.3880e-003	
1509500.000000	1.4154e-003	-2.2695e-002	1.4081e-003	
1509600.000000	1.4190e-003	-2.6478e-002	1.3988e-003	
1509700.000000	1.4150e-003	-1.8913e-002	1.4001e-003	
1509800.000000	1.4173e-003	-3.0261e-002	1.3968e-003	
1509900.000000	1.4058e-003	-3.0261e-002	1.3959e-003	
1510000.000000	1.4137e-003	-3.4043e-002	1.4098e-003	
1510100.000000	1.4162e-003	-2.6478e-002	1.4024e-003	
1510200.000000	1.4053e-003	-2.6478e-002	1.4028e-003	
1510300.000000	1.4108e-003	-3.0261e-002	1.3991e-003	
1510400.000000	1.4148e-003	-1.8913e-002	1.4012e-003	
1510500.000000	1.4194e-003	-2.6478e-002	1.4068e-003	
1510600.000000	1.4158e-003	-2.6478e-002	1.3924e-003	
1510700.000000	1.4051e-003	-2.2695e-002	1.3957e-003	
1510800.000000	1.4194e-003	-2.2695e-002	1.4016e-003	
1510900.000000	1.4154e-003	-2.6478e-002	1.3976e-003	
1511000.000000	1.4024e-003	-2.6478e-002	1.4051e-003	
1511100.000000	1.4120e-003	-2.2695e-002	1.3968e-003	
1511200.000000	1.4104e-003	-1.5130e-002	1.3974e-003	
1511300.000000	1.4108e-003	-2.6478e-002	1.4081e-003	
1511400.000000	1.4144e-003	-2.6478e-002	1.4081e-003	
1511500.000000	1.4142e-003	-3.4043e-002	1.3890e-003	
1511600.000000	1.4058e-003	-1.8913e-002	1.4033e-003	
1511700.000000	1.4192e-003	-3.0261e-002	1.4054e-003	
1511800.000000	1.4204e-003	-2.6478e-002	1.3911e-003	
1511900.000000	1.3993e-003	-1.8913e-002	1.3974e-003	
1512000.000000	1.4137e-003	-3.4043e-002	1.3966e-003	
1512100.000000	1.4164e-003	-3.0261e-002	1.4012e-003	
1512200.000000	1.4039e-003	-2.6478e-002	1.4001e-003	
1512300.000000	1.4097e-003	-3.0261e-002	1.3972e-003	
1512400.000000	1.4049e-003	-2.6478e-002	1.3955e-003	
1512500.000000	1.4114e-003	-2.6478e-002	1.4074e-003	
1512600.000000	1.4142e-003	-2.2695e-002	1.4077e-003	
1512700.000000	1.4077e-003	-2.6478e-002	1.3919e-003	
1512800.000000	1.4074e-003	-2.6478e-002	1.4035e-003	
1512900.000000	1.4204e-003	-3.0261e-002	1.4005e-003	
1513000.000000	1.4144e-003	-1.8913e-002	1.3942e-003	
1513100.000000	1.4032e-003	-2.6478e-002	1.4043e-003	
1513200.000000	1.4175e-003	-1.8913e-002	1.3867e-003	
1513300.000000	1.4091e-003	-1.5130e-002	1.4054e-003	
1513400.000000	1.4093e-003	-3.0261e-002	1.4033e-003	
1513500.000000	1.4093e-003	-1.8913e-002	1.3915e-003	
1513600.000000	1.4041e-003	-2.6478e-002	1.4041e-003	
1513700.000000	1.4165e-003	-2.6478e-002	1.4037e-003	
1513800.000000	1.4129e-003	-3.4043e-002	1.4005e-003	
1513900.000000	1.3997e-003	-2.2695e-002	1.3968e-003	
1514000.000000	1.4177e-003	-1.8913e-002	1.4024e-003	
1514100.000000	1.4171e-003	-2.2695e-002	1.3949e-003	
1514200.000000	1.4079e-003	-1.8913e-002	1.4005e-003	
1514300.000000	1.4165e-003	-2.6478e-002	1.3905e-003	
1514400.000000	1.4095e-003	-2.6478e-002	1.3926e-003	
1514500.000000	1.4068e-003	-2.6478e-002	1.4077e-003	
1514600.000000	1.4137e-003	-2.6478e-002	1.3905e-003	
1514700.000000	1.3989e-003	-1.5130e-002	1.3961e-003	
1514800.000000	1.4116e-003	-2.6478e-002	1.4095e-003	
1514900.000000	1.4160e-003	-2.2695e-002	1.3984e-003	
1515000.000000	1.3984e-003	-2.2695e-002	1.4041e-003	
1515100.000000	1.4150e-003	-3.0261e-002	1.3949e-003	
1515200.000000	1.4135e-003	-2.2695e-002	1.3997e-003	
1515300.000000	1.4177e-003	-2.6478e-002	1.4062e-003	
1515400.000000	1.4131e-003	-1.5130e-002	1.3900e-003	
1515500.000000	1.4060e-003	-3.0261e-002	1.3970e-003	
1515600.000000	1.4206e-003	-2.6478e-002	1.3997e-003	
1515700.000000	1.4112e-003	-3.0261e-002	1.3936e-003	
1515800.000000	1.3989e-003	-1.8913e-002	1.4045e-003	
1515900.000000	1.4081e-003	-2.6478e-002	1.3844e-003	
1516000.000000	1.4070e-003	-2.6478e-002	1.4068e-003	
1516100.000000	1.4129e-003	-2.6478e-002	1.3959e-003	
1516200.000000	1.3991e-003	-2.2695e-002	1.3955e-003	
1516300.000000	1.4047e-003	-2.6478e-002	1.4070e-003	
1516400.000000	1.4120e-003	-3.4043e-002	1.3978e-003	
1516500.000000	1.4051e-003	-2.6478e-002	1.4083e-003	
1516600.000000	1.4081e-003	-3.0261e-002	1.3873e-003	
1516700.000000	1.4064e-003	-1.8913e-002	1.4007e-003	
1516800.000000	1.4223e-003	-2.6478e-002	1.3940e-003	
1516900.000000	1.4085e-003	-2.2695e-002	1.3978e-003	
1517000.000000	1.4162e-003	-3.0261e-002	1.3873e-003	
1517100.000000	1.4110e-003	-2.2695e-002	1.3947e-003	
1517200.000000	1.4190e-003	-2.2695e-002	1.3993e-003	
1517300.000000	1.3955e-003	-2.6478e-002	1.3951e-003	
1517400.000000	1.4049e-003	-2.6478e-002	1.3938e-003	
1517500.000000	1.4062e-003	-2.2695e-002	1.4003e-003	
1517600.000000	1.4083e-003	-3.0261e-002	1.4091e-003	
1517700.000000	1.4018e-003	-1.8913e-002	1.3932e-003	
1517800.000000	1.4077e-003	-3.7826e-002	1.4009e-003	
1517900.000000	1.4097e-003	-2.6478e-002	1.3955e-003	
1518000.000000	1.4183e-003	-2.2695e-002	1.4047e-003	
1518100.000000	1.4043e-003	-3.0261e-002	1.3909e-003	
1518200.000000	1.4131e-003	-3.7826e-002	1.3903e-003	
1518300.000000	1.4098e-003	-2.6478e-002	1.4049e-003	
1518400.000000	1.4215e-003	-2.6478e-002	1.3894e-003	
1518500.000000	1.3945e-003	-2.2695e-002	1.3930e-003	
1518600.000000	1.4160e-003	-1.8913e-002	1.3869e-003	
1518700.000000	1.4070e-003	-2.6478e-002	1.4047e-003	
1518800.000000	1.4098e-003	-2.6478e-002	1.3867e-003	
1518900.000000	1.3974e-003	-1.5130e-002	1.3999e-003	
1519000.000000	1.4091e-003	-2.2695e-002	1.3934e-003	
1519100.000000	1.4043e-003	-2.6478e-002	1.4100e-003	
1519200.000000	1.4108e-003	-3.0261e-002	1.3894e-003	
1519300.000000	1.4012e-003	-2.2695e-002	1.4020e-003	
1519400.000000	1.4188e-003	-1.8913e-002	1.3940e-003	
1519500.000000	1.4133e-003	-2.2695e-002	1.4068e-003	
1519600.000000	1.4129e-003	-3.0261e-002	1.3834e-003	
1519700.000000	1.4091e-003	-2.2695e-002	1.4024e-003	
1519800.000000	1.4133e-003	-1.8913e-002	1.3930e-003	
1519900.000000	1.4120e-003	-3.0261e-002	1.4003e-003	
1520000.000000	1.4053e-003	-3.0261e-002	1.3854e-003	
1520100.000000	1.4106e-003	-2.6478e-002	1.3945e-003	
1520200.000000	1.4148e-003	-2.6478e-002	1.3857e-003	
1520300.000000	1.4062e-003	-1.8913e-002	1.4003e-003	
1520400.000000	1.4051e-003	-2.6478e-002	1.3844e-003	
1520500.000000	1.4110e-003	-3.4043e-002	1.4054e-003	
1520600.000000	1.4045e-003	-2.2695e-002	1.3921e-003	
1520700.000000	1.4020e-003	-2.2695e-002	1.3989e-003	
1520800.000000	1.4056e-003	-1.8913e-002	1.3921e-003	
1520900.000000	1.4125e-003	-3.4043e-002	1.4064e-003	
1521000.000000	1.3991e-003	-2.2695e-002	1.3944e-003	
1521100.000000	1.4091e-003	-2.2695e-002	1.3984e-003	
1521200.000000	1.4114e-003	-3.4043e-002	1.3944e-003	
1521300.000000	1.4164e-003	-1.8913e-002	1.4030e-003	
1521400.000000	1.4001e-003	-2.2695e-002	1.3900e-003	
1521500.000000	1.4162e-003	-2.2695e-002	1.3959e-003	
1521600.000000	1.4089e-003	-2.6478e-002	1.4009e-003	
1521700.000000	1.4175e-003	-2.2695e-002	1.3938e-003	
1521800.000000	1.3997e-003	-2.2695e-002	1.3861e-003	
1521900.000000	1.4150e-003	-2.2695e-002	1.3966e-003	
1522000.000000	1.4089e-003	-1.8913e-002	1.3965e-003	
1522100.000000	1.4064e-003	-3.4043e-002	1.3919e-003	
1522200.000000	1.4010e-003	-2.2695e-002	1.3880e-003	
1522300.000000	1.4164e-003	-1.8913e-002	1.3978e-003	
1522400.000000	1.3999e-003	-2.6478e-002	1.3955e-003	
1522500.000000	1.4076e-003	-1.8913e-002	1.3884e-003	
1522600.000000	1.4007e-003	-3.4043e-002	1.4018e-003	
1522700.000000	1.4104e-003	-2.2695e-002	1.3993e-003	
1522800.000000	1.4022e-003	-2.6478e-002	1.3991e-003	
1522900.000000	1.3982e-003	-1.8913e-002	1.3947e-003	
1523000.000000	1.4125e-003	-1.8913e-002	1.4035e-003	
1523100.000000	1.4114e-003	-2.2695e-002	1.3988e-003	
1523200.000000	1.4064e-003	-2.2695e-002	1.3921e-003	
1523300.000000	1.4118e-003	-2.2695e-002	1.3898e-003	
1523400.000000	1.4135e-003	-3.0261e-002	1.4016e-003	
1523500.000000	1.4054e-003	-3.7826e-002	1.3854e-003	
1523600.000000	1.4106e-003	-3.0261e-002	1.3947e-003	
1523700.000000	1.4100e-003	-2.6478e-002	1.3970e-003	
1523800.000000	1.4108e-003	-1.8913e-002	1.3930e-003	
1523900.000000	1.4018e-003	-2.6478e-002	1.3898e-003	
1524000.000000	1.4110e-003	-2.6478e-002	1.3951e-003	
1524100.000000	1.4118e-003	-1.8913e-002	1.3886e-003	
1524200.000000	1.3970e-003	-2.2695e-002	1.3966e-003	
1524300.000000	1.4054e-003	-2.6478e-002	1.3852e-003	
1524400.000000	1.4020e-003	-3.0261e-002	1.4053e-003	
1524500.000000	1.4129e-003	-3.0261e-002	1.3911e-003	
1524600.000000	1.3934e-003	-3.0261e-002	1.3942e-003	
1524700.000000	1.4104e-003	-2.6478e-002	1.3978e-003	
1524800.000000	1.4032e-003	-2.6478e-002	1.3993e-003	
1524900.000000	1.4091e-003	-2.2695e-002	1.3976e-003	
1525000.000000	1.4003e-003	-1.8913e-002	1.3919e-003	
1525100.000000	1.4146e-003	-2.6478e-002	1.4035e-003	
1525200.000000	1.4095e-003	-3.0261e-002	1.3966e-003	
1525300.000000	1.4003e-003	-2.6478e-002	1.3917e-003	
1525400.000000	1.4121e-003	-3.4043e-002	1.3878e-003	
1525500.000000	1.4058e-003	-2.2695e-002	1.3968e-003	
1525600.000000	1.4142e-003	-2.6478e-002	1.3915e-003	
1525700.000000	1.4049e-003	-1.8913e-002	1.3848e-003	
1525800.000000	1.4087e-003	-2.2695e-002	1.4001e-003	
1525900.000000	1.4177e-003	-2.2695e-002	1.3863e-003	
1526000.000000	1.3938e-003	-2.2695e-002	1.3974e-003	
1526100.000000	1.4131e-003	-3.0261e-002	1.3796e-003	
1526200.000000	1.4018e-003	-2.2695e-002	1.3999e-003	
1526300.000000	1.4012e-003	-2.6478e-002	1.3926e-003	
1526400.000000	1.4020e-003	-1.8913e-002	1.3875e-003	
1526500.000000	1.4014e-003	-3.0261e-002	1.4030e-003	
1526600.000000	1.4068e-003	-2.2695e-002	1.3993e-003	
1526700.000000	1.3980e-003	-2.6478e-002	1.3894e-003	
1526800.000000	1.3965e-003	-3.0261e-002	1.4024e-003	
1526900.000000	1.4169e-003	-3.4043e-002	1.3945e-003	
1527000.000000	1.3988e-003	-3.0261e-002	1.4003e-003	
1527100.000000	1.4045e-003	-3.4043e-002	1.3932e-003	
1527200.000000	1.4137e-003	-3.0261e-002	1.3905e-003	
1527300.000000	1.4033e-003	-2.6478e-002	1.3965e-003	
1527400.000000	1.4001e-003	-2.2695e-002	1.3886e-003	
1527500.000000	1.4120e-003	-3.7826e-002	1.3861e-003	
1527600.000000	1.4024e-003	-3.0261e-002	1.3930e-003	
1527700.000000	1.4072e-003	-2.6478e-002	1.3944e-003	
1527800.000000	1.4100e-003	-1.8913e-002	1.3806e-003	
1527900.000000	1.4001e-003	-3.0261e-002	1.3957e-003	
1528000.000000	1.4156e-003	-3.0261e-002	1.3930e-003	
1528100.000000	1.4016e-003	-3.0261e-002	1.3842e-003	
1528200.000000	1.4033e-003	-3.0261e-002	1.3857e-003	
1528300.000000	1.4066e-003	-3.0261e-002	1.4005e-003	
1528400.000000	1.4047e-003	-2.6478e-002	1.3850e-003	
1528500.000000	1.3928e-003	-3.4043e-002	1.3861e-003	
1528600.000000	1.4043e-003	-3.4043e-002	1.3989e-003	
1528700.000000	1.4051e-003	-2.6478e-002	1.3903e-003	
1528800.000000	1.3949e-003	-2.6478e-002	1.3911e-003	
1528900.000000	1.3959e-003	-2.6478e-002	1.4020e-003	
1529000.000000	1.4085e-003	-3.0261e-002	1.3961e-003	
1529100.000000	1.3957e-003	-2.6478e-002	1.3915e-003	
1529200.000000	1.3959e-003	-2.6478e-002	1.4005e-003	
1529300.000000	1.4169e-003	-3.0261e-002	1.3936e-003	
1529400.000000	1.4066e-003	-2.2695e-002	1.3982e-003	
1529500.000000	1.4005e-003	-1.8913e-002	1.3880e-003	
1529600.000000	1.4116e-003	-3.0261e-002	1.3959e-003	
1529700.000000	1.4118e-003	-2.2695e-002	1.3871e-003	
1529800.000000	1.3974e-003	-2.6478e-002	1.3940e-003	
1529900.000000	1.4097e-003	-1.8913e-002	1.3921e-003	
1530000.000000	1.4102e-003	-2.2695e-002	1.3922e-003	
1530100.000000	1.4047e-003	-2.2695e-002	1.3919e-003	
1530200.000000	1.4037e-003	-2.6478e-002	1.3905e-003	
1530300.000000	1.4093e-003	-2.2695e-002	1.3854e-003	
1530400.000000	1.4010e-003	-3.0261e-002	1.3917e-003	
1530500.000000	1.3997e-003	-3.0261e-002	1.3932e-003	
1530600.000000	1.4037e-003	-2.2695e-002	1.3810e-003	
1530700.000000	1.4051e-003	-2.6478e-002	1.3913e-003	
1530800.000000	1.3961e-003	-3.0261e-002	1.3907e-003	
1530900.000000	1.4003e-003	-2.2695e-002	1.3913e-003	
1531000.000000	1.4081e-003	-1.5130e-002	1.3867e-003	
1531100.000000	1.3938e-003	-3.0261e-002	1.3955e-003	
1531200.000000	1.3978e-003	-2.2695e-002	1.3955e-003	
1531300.000000	1.4026e-003	-3.4043e-002	1.3871e-003	
1531400.000000	1.4005e-003	-3.4043e-002	1.3892e-003	
1531500.000000	1.3913e-003	-2.6478e-002	1.4003e-003	
1531600.000000	1.4045e-003	-3.4043e-002	1.3938e-003	
1531700.000000	1.4150e-003	-2.2695e-002	1.3852e-003	
1531800.000000	1.3928e-003	-2.6478e-002	1.3921e-003	
1531900.000000	1.3955e-003	-2.6478e-002	1.3917e-003	
1532000.000000	1.4089e-003	-1.8913e-002	1.3913e-003	
1532100.000000	1.4079e-003	-3.0261e-002	1.3863e-003	
1532200.000000	1.3903e-003	-2.6478e-002	1.3857e-003	
1532300.000000	1.4056e-003	-2.6478e-002	1.3915e-003	
1532400.000000	1.4121e-003	-3.0261e-002	1.3823e-003	
1532500.000000	1.3945e-003	-2.6478e-002	1.3846e-003	
1532600.000000	1.4053e-003	-1.8913e-002	1.3905e-003	
1532700.000000	1.4114e-003	-2.6478e-002	1.3878e-003	
1532800.000000	1.4068e-003	-2.6478e-002	1.3829e-003	
1532900.000000	1.3961e-003	-2.6478e-002	1.3880e-003	
1533000.000000	1.4047e-003	-2.6478e-002	1.3945e-003	
1533100.000000	1.4139e-003	-2.6478e-002	1.3817e-003	
1533200.000000	1.3936e-003	-2.6478e-002	1.3878e-003	
1533300.000000	1.4001e-003	-1.5130e-002	1.3922e-003	
1533400.000000	1.4144e-003	-2.2695e-002	1.3844e-003	
1533500.000000	1.3924e-003	-3.4043e-002	1.3840e-003	
1533600.000000	1.4028e-003	-2.2695e-002	1.3873e-003	
1533700.000000	1.4081e-003	-2.6478e-002	1.3951e-003	
1533800.000000	1.4007e-003	-1.8913e-002	1.3873e-003	
1533900.000000	1.4035e-003	-1.8913e-002	1.3769e-003	
1534000.000000	1.3963e-003	-3.0261e-002	1.3970e-003	
1534100.000000	1.4032e-003	-2.2695e-002	1.3878e-003	
1534200.000000	1.3957e-003	-3.4043e-002	1.3790e-003	
1534300.000000	1.3978e-003	-2.2695e-002	1.4016e-003	
1534400.000000	1.4051e-003	-2.6478e-002	1.3928e-003	
1534500.000000	1.3995e-003	-2.2695e-002	1.3750e-003	
1534600.000000	1.3988e-003	-3.4043e-002	1.3945e-003	
1534700.000000	1.3991e-003	-2.6478e-002	1.4003e-003	
1534800.000000	1.4037e-003	-3.0261e-002	1.3846e-003	
1534900.000000	1.3999e-003	-3.4043e-002	1.3867e-003	
1535000.000000	1.3919e-003	-3.4043e-002	1.4003e-003	
1535100.000000	1.4018e-003	-2.6478e-002	1.3922e-003	
1535200.000000	1.3970e-003	-2.6478e-002	1.3844e-003	
1535300.000000	1.4007e-003	-2.6478e-002	1.3913e-003	
1535400.000000	1.3921e-003	-3.0261e-002	1.3986e-003	
1535500.000000	1.4033e-003	-2.2695e-002	1.3869e-003	
1535600.000000	1.4035e-003	-2.2695e-002	1.3865e-003	
1535700.000000	1.3951e-003	-2.6478e-002	1.4003e-003	
1535800.000000	1.3988e-003	-2.6478e-002	1.3852e-003	
1535900.000000	1.4074e-003	-3.0261e-002	1.3856e-003	
1536000.000000	1.4009e-003	-2.2695e-002	1.3915e-003	
1536100.000000	1.3982e-003	-1.8913e-002	1.3863e-003	
1536200.000000	1.4072e-003	-1.5130e-002	1.3802e-003	
1536300.000000	1.4033e-003	-3.0261e-002	1.3852e-003	
1536400.000000	1.4007e-003	-2.2695e-002	1.3890e-003	
1536500.000000	1.4047e-003	-2.6478e-002	1.3823e-003	
1536600.000000	1.3993e-003	-2.6478e-002	1.3857e-003	
1536700.000000	1.3989e-003	-2.2695e-002	1.3900e-003	
1536800.000000	1.4068e-003	-3.0261e-002	1.3725e-003	
1536900.000000	1.3970e-003	-2.6478e-002	1.3886e-003	
1537000.000000	1.4045e-003	-3.4043e-002	1.3900e-003	
1537100.000000	1.4028e-003	-2.6478e-002	1.3773e-003	
1537200.000000	1.3980e-003	-2.2695e-002	1.3856e-003	
1537300.000000	1.4032e-003	-3.4043e-002	1.3890e-003	
1537400.000000	1.3995e-003	-3.7826e-002	1.3823e-003	
1537500.000000	1.3999e-003	-3.7826e-002	1.3833e-003	
1537600.000000	1.3982e-003	-2.2695e-002	1.3873e-003	
1537700.000000	1.3968e-003	-2.6478e-002	1.3842e-003	
1537800.000000	1.4035e-003	-2.6478e-002	1.3802e-003	
1537900.000000	1.3999e-003	-2.6478e-002	1.3833e-003	
1538000.000000	1.3894e-003	-1.8913e-002	1.3896e-003	
1538100.000000	1.4039e-003	-2.6478e-002	1.3746e-003	
1538200.000000	1.4014e-003	-3.0261e-002	1.3878e-003	
1538300.000000	1.3911e-003	-2.2695e-002	1.3915e-003	
1538400.000000	1.4047e-003	-3.0261e-002	1.3785e-003	
1538500.000000	1.4037e-003	-2.2695e-002	1.3746e-003	
1538600.000000	1.3892e-003	-2.2695e-002	1.3871e-003	
1538700.000000	1.4009e-003	-2.6478e-002	1.3861e-003	
1538800.000000	1.4098e-003	-3.0261e-002	1.3903e-003	
1538900.000000	1.3945e-003	-2.2695e-002	1.3798e-003	
1539000.000000	1.3813e-003	-3.0261e-002	1.3850e-003	
1539100.000000	1.4076e-003	-2.2695e-002	1.3957e-003	
1539200.000000	1.3997e-003	-2.2695e-002	1.3790e-003	
1539300.000000	1.3869e-003	-2.6478e-002	1.3813e-003	
1539400.000000	1.4001e-003	-2.6478e-002	1.4028e-003	
1539500.000000	1.4018e-003	-3.0261e-002	1.3852e-003	
1539600.000000	1.3888e-003	-3.0261e-002	1.3804e-003	
1539700.000000	1.3919e-003	-2.2695e-002	1.3934e-003	
1539800.000000	1.3972e-003	-2.6478e-002	1.3890e-003	
1539900.000000	1.4018e-003	-1.8913e-002	1.3794e-003	
1540000.000000	1.3982e-003	-3.4043e-002	1.3903e-003	
1540100.000000	1.3959e-003	-3.0261e-002	1.3965e-003	
1540200.000000	1.4032e-003	-2.6478e-002	1.3825e-003	
1540300.000000	1.3926e-003	-2.2695e-002	1.3848e-003	
1540400.000000	1.3926e-003	-2.6478e-002	1.3965e-003	
1540500.000000	1.4012e-003	-2.6478e-002	1.3808e-003	
1540600.000000	1.3947e-003	-3.0261e-002	1.3880e-003	
1540700.000000	1.3938e-003	-3.7826e-002	1.4018e-003	
1540800.000000	1.4005e-003	-2.6478e-002	1.3842e-003	
1540900.000000	1.3913e-003	-2.6478e-002	1.3842e-003	
1541000.000000	1.3928e-003	-2.6478e-002	1.3970e-003	
1541100.000000	1.4010e-003	-2.6478e-002	1.3831e-003	
1541200.000000	1.3978e-003	-2.6478e-002	1.3819e-003	
1541300.000000	1.3905e-003	-2.2695e-002	1.3968e-003	
1541400.000000	1.3959e-003	-2.6478e-002	1.3850e-003	
1541500.000000	1.3938e-003	-3.0261e-002	1.3789e-003	
1541600.000000	1.3945e-003	-3.0261e-002	1.3913e-003	
1541700.000000	1.3980e-003	-2.2695e-002	1.3886e-003	
1541800.000000	1.3940e-003	-2.6478e-002	1.3861e-003	
1541900.000000	1.3951e-003	-3.0261e-002	1.3930e-003	
1542000.000000	1.3940e-003	-3.0261e-002	1.3924e-003	
1542100.000000	1.3980e-003	-2.2695e-002	1.3823e-003	
1542200.000000	1.3984e-003	-3.0261e-002	1.3850e-003	
1542300.000000	1.3972e-003	-3.0261e-002	1.4003e-003	
1542400.000000	1.3978e-003	-3.0261e-002	1.3806e-003	
1542500.000000	1.3999e-003	-3.4043e-002	1.3834e-003	
1542600.000000	1.3896e-003	-2.6478e-002	1.3976e-003	
1542700.000000	1.4018e-003	-2.6478e-002	1.3813e-003	
1542800.000000	1.4035e-003	-2.6478e-002	1.3827e-003	
1542900.000000	1.3932e-003	-2.6478e-002	1.3965e-003	
1543000.000000	1.4024e-003	-3.0261e-002	1.3827e-003	
1543100.000000	1.3995e-003	-2.6478e-002	1.3815e-003	
