sys1_polBas_0002.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 15:52:59
Temps	y[V]	u[V]	phi[V]	
135300,000000	2,8756e-004	3,9959e+001	6,5054e-002	
135400,000000	3,3462e-004	3,9952e+001	6,5035e-002	
135500,000000	3,6389e-004	3,9952e+001	6,5054e-002	
135600,000000	3,3634e-004	3,9963e+001	6,5054e-002	
135700,000000	3,1415e-004	3,9952e+001	6,5101e-002	
135800,000000	3,3424e-004	3,9944e+001	6,5082e-002	
135900,000000	3,6064e-004	3,9955e+001	6,5092e-002	
136000,000000	3,3003e-004	3,9959e+001	6,5148e-002	
136100,000000	2,9425e-004	3,9955e+001	6,5176e-002	
136200,000000	3,4189e-004	3,9952e+001	6,5157e-002	
136300,000000	3,7059e-004	3,9959e+001	6,5176e-002	
136400,000000	3,2467e-004	3,9959e+001	6,5167e-002	
136500,000000	3,2544e-004	3,9952e+001	6,5214e-002	
136600,000000	3,5930e-004	3,9952e+001	6,5186e-002	
136700,000000	3,4706e-004	3,9963e+001	6,5204e-002	
136800,000000	3,0822e-004	3,9955e+001	6,5261e-002	
136900,000000	3,3194e-004	3,9952e+001	6,5242e-002	
137000,000000	3,6925e-004	3,9955e+001	6,5251e-002	
137100,000000	3,3577e-004	3,9955e+001	6,5289e-002	
137200,000000	3,2219e-004	3,9948e+001	6,5289e-002	
137300,000000	3,7174e-004	3,9955e+001	6,5298e-002	
137400,000000	3,6447e-004	3,9963e+001	6,5298e-002	
137500,000000	3,1243e-004	3,9963e+001	6,5326e-002	
137600,000000	3,3883e-004	3,9948e+001	6,5317e-002	
137700,000000	3,7116e-004	3,9959e+001	6,5336e-002	
137800,000000	3,4457e-004	3,9948e+001	6,5364e-002	
137900,000000	3,2333e-004	3,9963e+001	6,5383e-002	
138000,000000	3,7327e-004	3,9952e+001	6,5373e-002	
138100,000000	3,7767e-004	3,9952e+001	6,5373e-002	
138200,000000	3,2506e-004	3,9952e+001	6,5420e-002	
138300,000000	3,3443e-004	3,9948e+001	6,5401e-002	
138400,000000	3,7748e-004	3,9959e+001	6,5411e-002	
138500,000000	3,4457e-004	3,9963e+001	6,5439e-002	
138600,000000	3,2180e-004	3,9955e+001	6,5467e-002	
138700,000000	3,6466e-004	3,9948e+001	6,5448e-002	
138800,000000	3,8724e-004	3,9963e+001	6,5439e-002	
138900,000000	3,4935e-004	3,9944e+001	6,5467e-002	
139000,000000	3,2601e-004	3,9948e+001	6,5486e-002	
139100,000000	3,6982e-004	3,9952e+001	6,5448e-002	
139200,000000	3,7499e-004	3,9952e+001	6,5495e-002	
139300,000000	3,3003e-004	3,9948e+001	6,5533e-002	
139400,000000	3,4572e-004	3,9959e+001	6,5551e-002	
139500,000000	3,8762e-004	3,9948e+001	6,5495e-002	
139600,000000	3,7633e-004	3,9955e+001	6,5561e-002	
139700,000000	3,3022e-004	3,9952e+001	6,5551e-002	
139800,000000	3,5414e-004	3,9959e+001	6,5551e-002	
139900,000000	3,8762e-004	3,9955e+001	6,5542e-002	
140000,000000	3,5012e-004	3,9952e+001	6,5580e-002	
140100,000000	3,3424e-004	3,9963e+001	6,5627e-002	
140200,000000	3,7289e-004	3,9952e+001	6,5580e-002	
140300,000000	3,9757e-004	3,9955e+001	6,5570e-002	
140400,000000	3,7040e-004	3,9955e+001	6,5617e-002	
140500,000000	3,3252e-004	3,9952e+001	6,5617e-002	
140600,000000	3,6485e-004	3,9952e+001	6,5617e-002	
140700,000000	3,9125e-004	3,9959e+001	6,5608e-002	
140800,000000	3,6829e-004	3,9955e+001	6,5655e-002	
140900,000000	3,3596e-004	3,9952e+001	6,5655e-002	
141000,000000	3,7614e-004	3,9955e+001	6,5673e-002	
141100,000000	4,0828e-004	3,9952e+001	6,5627e-002	
141200,000000	3,5261e-004	3,9952e+001	6,5664e-002	
141300,000000	3,3634e-004	3,9952e+001	6,5673e-002	
141400,000000	3,7690e-004	3,9959e+001	6,5702e-002	
141500,000000	3,9240e-004	3,9963e+001	6,5673e-002	
141600,000000	3,5643e-004	3,9959e+001	6,5730e-002	
141700,000000	3,5069e-004	3,9952e+001	6,5720e-002	
141800,000000	4,0082e-004	3,9955e+001	6,5720e-002	
141900,000000	3,8264e-004	3,9952e+001	6,5702e-002	
142000,000000	3,4074e-004	3,9963e+001	6,5748e-002	
142100,000000	3,5873e-004	3,9955e+001	6,5730e-002	
142200,000000	4,0158e-004	3,9955e+001	6,5720e-002	
142300,000000	3,7116e-004	3,9955e+001	6,5767e-002	
142400,000000	3,5452e-004	3,9955e+001	6,5767e-002	
142500,000000	4,0311e-004	3,9952e+001	6,5767e-002	
142600,000000	3,8800e-004	3,9963e+001	6,5758e-002	
142700,000000	3,4304e-004	3,9959e+001	6,5786e-002	
142800,000000	3,7021e-004	3,9948e+001	6,5758e-002	
142900,000000	4,1134e-004	3,9948e+001	6,5814e-002	
143000,000000	3,6887e-004	3,9963e+001	6,5805e-002	
143100,000000	3,7021e-004	3,9948e+001	6,5795e-002	
143200,000000	4,0445e-004	3,9959e+001	6,5795e-002	
143300,000000	3,7556e-004	3,9944e+001	6,5814e-002	
143400,000000	3,4361e-004	3,9955e+001	6,5824e-002	
143500,000000	4,0063e-004	3,9963e+001	6,5805e-002	
143600,000000	3,8704e-004	3,9952e+001	6,5833e-002	
143700,000000	3,5949e-004	3,9959e+001	6,5852e-002	
143800,000000	3,9699e-004	3,9963e+001	6,5814e-002	
143900,000000	3,9776e-004	3,9955e+001	6,5824e-002	
144000,000000	3,4304e-004	3,9963e+001	6,5842e-002	
144100,000000	3,8398e-004	3,9959e+001	6,5880e-002	
144200,000000	4,1134e-004	3,9952e+001	6,5842e-002	
144300,000000	3,6810e-004	3,9955e+001	6,5870e-002	
144400,000000	3,7461e-004	3,9959e+001	6,5842e-002	
144500,000000	4,1593e-004	3,9952e+001	6,5889e-002	
144600,000000	3,5758e-004	3,9948e+001	6,5899e-002	
144700,000000	3,6963e-004	3,9963e+001	6,5889e-002	
144800,000000	4,1325e-004	3,9955e+001	6,5889e-002	
144900,000000	3,7614e-004	3,9948e+001	6,5880e-002	
145000,000000	3,6906e-004	3,9948e+001	6,5917e-002	
145100,000000	4,1440e-004	3,9955e+001	6,5899e-002	
145200,000000	3,6389e-004	3,9948e+001	6,5927e-002	
145300,000000	3,7365e-004	3,9952e+001	6,5946e-002	
145400,000000	4,1842e-004	3,9955e+001	6,5889e-002	
145500,000000	3,8915e-004	3,9952e+001	6,5946e-002	
145600,000000	3,6217e-004	3,9952e+001	6,5936e-002	
145700,000000	4,1325e-004	3,9963e+001	6,5908e-002	
145800,000000	3,8264e-004	3,9952e+001	6,5974e-002	
145900,000000	3,7403e-004	3,9955e+001	6,5955e-002	
146000,000000	4,3392e-004	3,9955e+001	6,5917e-002	
146100,000000	3,7576e-004	3,9959e+001	6,5955e-002	
146200,000000	3,8073e-004	3,9948e+001	6,5936e-002	
146300,000000	4,1402e-004	3,9952e+001	6,5946e-002	
146400,000000	3,7729e-004	3,9959e+001	6,6002e-002	
146500,000000	3,9604e-004	3,9952e+001	6,5983e-002	
146600,000000	4,2952e-004	3,9955e+001	6,5983e-002	
146700,000000	3,6944e-004	3,9955e+001	6,5992e-002	
146800,000000	3,8819e-004	3,9952e+001	6,5964e-002	
146900,000000	4,3181e-004	3,9948e+001	6,5983e-002	
147000,000000	3,8016e-004	3,9963e+001	6,5992e-002	
147100,000000	3,6083e-004	3,9955e+001	6,5992e-002	
147200,000000	4,2454e-004	3,9959e+001	6,5983e-002	
147300,000000	3,7690e-004	3,9959e+001	6,6039e-002	
147400,000000	3,9393e-004	3,9952e+001	6,6021e-002	
147500,000000	4,3220e-004	3,9948e+001	6,6011e-002	
147600,000000	3,9738e-004	3,9955e+001	6,6011e-002	
147700,000000	3,8054e-004	3,9959e+001	6,6058e-002	
147800,000000	4,2416e-004	3,9959e+001	6,6021e-002	
147900,000000	4,1804e-004	3,9963e+001	6,6039e-002	
148000,000000	3,8169e-004	3,9963e+001	6,6039e-002	
148100,000000	4,0809e-004	3,9959e+001	6,6067e-002	
148200,000000	4,3468e-004	3,9955e+001	6,6030e-002	
148300,000000	3,9221e-004	3,9959e+001	6,6077e-002	
148400,000000	3,7729e-004	3,9955e+001	6,6105e-002	
148500,000000	4,1058e-004	3,9952e+001	6,6039e-002	
148600,000000	4,4157e-004	3,9959e+001	6,6039e-002	
148700,000000	4,4061e-004	3,9955e+001	6,6067e-002	
148800,000000	3,7327e-004	3,9955e+001	6,6105e-002	
148900,000000	4,0311e-004	3,9955e+001	6,6058e-002	
149000,000000	4,4119e-004	3,9967e+001	6,6067e-002	
149100,000000	4,3545e-004	3,9948e+001	6,6067e-002	
149200,000000	3,8245e-004	3,9952e+001	6,6096e-002	
149300,000000	3,8877e-004	3,9940e+001	6,6114e-002	
149400,000000	4,4100e-004	3,9963e+001	6,6096e-002	
149500,000000	4,3277e-004	3,9948e+001	6,6077e-002	
149600,000000	3,9814e-004	3,9952e+001	6,6096e-002	
149700,000000	3,8877e-004	3,9959e+001	6,6096e-002	
149800,000000	4,3698e-004	4,6110e+000	6,6077e-002	
149900,000000	3,9470e-004	-1,3617e-001	6,4060e-002	
150000,000000	4,2588e-004	-7,5652e-003	6,0626e-002	
150100,000000	3,9718e-004	-3,4043e-002	5,7230e-002	
150200,000000	4,2856e-004	-3,4043e-002	5,4068e-002	
150300,000000	3,9948e-004	-1,8913e-002	5,1178e-002	
150400,000000	4,2990e-004	-1,1348e-002	4,8439e-002	
150500,000000	4,0158e-004	-1,5130e-002	4,5971e-002	
150600,000000	4,3487e-004	-1,8913e-002	4,3626e-002	
150700,000000	3,9795e-004	-2,2695e-002	4,1459e-002	
150800,000000	4,3679e-004	-1,8913e-002	3,9442e-002	
150900,000000	4,0197e-004	-2,2695e-002	3,7556e-002	
151000,000000	4,3794e-004	-2,2695e-002	3,5745e-002	
151100,000000	4,0350e-004	-1,8913e-002	3,4122e-002	
151200,000000	4,4023e-004	-1,8913e-002	3,2536e-002	
151300,000000	3,9221e-004	-2,2695e-002	3,1101e-002	
151400,000000	4,5515e-004	-2,6478e-002	2,9722e-002	
151500,000000	3,8437e-004	-1,8913e-002	2,8455e-002	
151600,000000	4,5535e-004	-1,5130e-002	2,7208e-002	
151700,000000	3,9317e-004	-1,5130e-002	2,6157e-002	
151800,000000	4,4234e-004	-1,8913e-002	2,5050e-002	
151900,000000	3,9986e-004	-1,8913e-002	2,4074e-002	
152000,000000	4,2646e-004	-1,8913e-002	2,3098e-002	
152100,000000	4,2913e-004	-1,8913e-002	2,2207e-002	
152200,000000	3,9297e-004	-2,6478e-002	2,1381e-002	
152300,000000	4,5439e-004	-2,2695e-002	2,0556e-002	
152400,000000	3,8647e-004	-1,5130e-002	1,9890e-002	
152500,000000	4,4750e-004	-1,5130e-002	1,9092e-002	
152600,000000	3,9967e-004	-1,8913e-002	1,8482e-002	
152700,000000	4,3220e-004	-2,2695e-002	1,7816e-002	
152800,000000	4,2435e-004	-1,1348e-002	1,7235e-002	
152900,000000	3,9259e-004	-1,5130e-002	1,6690e-002	
153000,000000	4,5630e-004	-1,5130e-002	1,6109e-002	
153100,000000	3,8570e-004	-3,0261e-002	1,5649e-002	
153200,000000	4,4501e-004	-2,2695e-002	1,5105e-002	
153300,000000	4,0350e-004	-2,6478e-002	1,4673e-002	
153400,000000	4,2416e-004	-2,2695e-002	1,4214e-002	
153500,000000	4,2722e-004	-1,5130e-002	1,3791e-002	
153600,000000	3,9546e-004	-2,2695e-002	1,3416e-002	
153700,000000	4,5458e-004	-2,2695e-002	1,3013e-002	
153800,000000	3,8724e-004	-3,0261e-002	1,2694e-002	
153900,000000	4,4367e-004	-2,2695e-002	1,2300e-002	
154000,000000	4,0178e-004	-3,0261e-002	1,2009e-002	
154100,000000	4,2339e-004	-2,6478e-002	1,1680e-002	
154200,000000	4,3392e-004	-7,5652e-003	1,1352e-002	
154300,000000	3,8953e-004	-2,6478e-002	1,1099e-002	
154400,000000	4,5688e-004	-1,8913e-002	1,0770e-002	
154500,000000	3,8341e-004	-1,5130e-002	1,0545e-002	
154600,000000	4,3985e-004	-1,5130e-002	1,0292e-002	
154700,000000	4,1230e-004	-2,6478e-002	1,0048e-002	
154800,000000	4,0369e-004	-1,8913e-002	9,8135e-003	
154900,000000	4,4693e-004	-1,8913e-002	9,5508e-003	
155000,000000	3,8016e-004	-3,0261e-002	9,4007e-003	
155100,000000	4,4827e-004	-1,5130e-002	9,1192e-003	
155200,000000	3,9910e-004	-2,6478e-002	8,9597e-003	
155300,000000	4,0426e-004	-3,0261e-002	8,7533e-003	
155400,000000	4,3927e-004	-3,0261e-002	8,5751e-003	
155500,000000	3,8207e-004	-1,8913e-002	8,3968e-003	
155600,000000	4,4482e-004	-2,2695e-002	8,2279e-003	
155700,000000	3,9642e-004	-1,1348e-002	8,0403e-003	
155800,000000	4,0924e-004	-2,6478e-002	7,8902e-003	
155900,000000	4,2894e-004	-2,6478e-002	7,7026e-003	
156000,000000	3,8111e-004	-1,8913e-002	7,5900e-003	
156100,000000	4,4693e-004	-1,5130e-002	7,4211e-003	
156200,000000	3,9125e-004	-1,8913e-002	7,2804e-003	
156300,000000	4,2339e-004	-1,8913e-002	7,1396e-003	
156400,000000	4,1268e-004	-1,8913e-002	6,9801e-003	
156500,000000	4,0005e-004	-1,5130e-002	6,8957e-003	
156600,000000	4,3851e-004	-2,2695e-002	6,7644e-003	
156700,000000	3,7882e-004	-2,6478e-002	6,6705e-003	
156800,000000	4,3851e-004	-1,8913e-002	6,5204e-003	
156900,000000	3,9259e-004	-1,1348e-002	6,4360e-003	
157000,000000	4,1804e-004	-1,8913e-002	6,3328e-003	
157100,000000	4,1249e-004	-1,5130e-002	6,2014e-003	
157200,000000	3,9183e-004	-2,2695e-002	6,0982e-003	
157300,000000	4,4004e-004	-1,5130e-002	6,0044e-003	
157400,000000	3,7939e-004	-2,2695e-002	5,8918e-003	
157500,000000	4,4004e-004	-2,6478e-002	5,7886e-003	
157600,000000	3,7729e-004	-1,8913e-002	5,7324e-003	
157700,000000	4,3334e-004	-1,5130e-002	5,6198e-003	
157800,000000	4,0235e-004	-1,8913e-002	5,5353e-003	
157900,000000	3,9087e-004	-2,2695e-002	5,4321e-003	
158000,000000	4,3411e-004	-1,1348e-002	5,3758e-003	
158100,000000	3,7327e-004	-1,8913e-002	5,3195e-003	
158200,000000	4,4367e-004	-2,2695e-002	5,1976e-003	
158300,000000	3,7212e-004	-3,0261e-002	5,1601e-003	
158400,000000	4,2072e-004	-2,6478e-002	5,0475e-003	
158500,000000	4,0273e-004	-2,2695e-002	4,9912e-003	
158600,000000	3,9642e-004	-2,6478e-002	4,9255e-003	
158700,000000	4,3162e-004	-1,5130e-002	4,8223e-003	
158800,000000	3,6619e-004	-1,8913e-002	4,8035e-003	
158900,000000	4,3640e-004	-2,2695e-002	4,6722e-003	
159000,000000	3,7843e-004	-1,8913e-002	4,6628e-003	
159100,000000	4,1823e-004	-2,2695e-002	4,5502e-003	
159200,000000	3,8857e-004	-1,8913e-002	4,5221e-003	
159300,000000	3,9355e-004	-2,6478e-002	4,4658e-003	
159400,000000	4,1861e-004	-1,1348e-002	4,3720e-003	
159500,000000	3,7939e-004	-2,2695e-002	4,3438e-003	
159600,000000	4,1880e-004	-2,2695e-002	4,2594e-003	
159700,000000	3,6638e-004	-2,6478e-002	4,2312e-003	
159800,000000	4,1019e-004	-2,6478e-002	4,1656e-003	
159900,000000	3,8035e-004	-2,6478e-002	4,1093e-003	
160000,000000	3,9929e-004	-1,8913e-002	4,0718e-003	
160100,000000	3,9680e-004	-7,5652e-003	3,9686e-003	
160200,000000	3,8169e-004	-2,2695e-002	4,0061e-003	
160300,000000	4,0139e-004	-1,8913e-002	3,9123e-003	
160400,000000	3,7709e-004	-3,0261e-002	3,9029e-003	
160500,000000	4,2416e-004	-2,6478e-002	3,8091e-003	
160600,000000	3,6695e-004	-2,6478e-002	3,7809e-003	
160700,000000	4,1689e-004	-1,1348e-002	3,7340e-003	
160800,000000	3,7155e-004	-1,8913e-002	3,6871e-003	
160900,000000	4,0388e-004	-2,2695e-002	3,6214e-003	
161000,000000	4,0178e-004	-1,5130e-002	3,6027e-003	
161100,000000	3,7499e-004	-2,2695e-002	3,5651e-003	
161200,000000	4,1785e-004	-1,1348e-002	3,4995e-003	
161300,000000	3,5662e-004	-1,1348e-002	3,4901e-003	
161400,000000	4,2473e-004	-2,6478e-002	3,3963e-003	
161500,000000	3,7480e-004	-2,2695e-002	3,4150e-003	
161600,000000	4,0579e-004	-1,8913e-002	3,3493e-003	
161700,000000	3,9412e-004	-2,2695e-002	3,3118e-003	
161800,000000	3,7882e-004	-1,5130e-002	3,3118e-003	
161900,000000	4,1479e-004	-2,6478e-002	3,2086e-003	
162000,000000	3,7250e-004	-1,1348e-002	3,2180e-003	
162100,000000	4,1976e-004	-2,2695e-002	3,1429e-003	
162200,000000	3,8169e-004	-1,5130e-002	3,1429e-003	
162300,000000	4,0426e-004	-3,0261e-002	3,1054e-003	
162400,000000	3,8551e-004	-1,5130e-002	3,0304e-003	
162500,000000	3,8303e-004	-1,8913e-002	3,0210e-003	
162600,000000	4,1211e-004	-2,2695e-002	2,9741e-003	
162700,000000	3,7709e-004	-2,2695e-002	2,9835e-003	
162800,000000	4,1651e-004	-1,8913e-002	2,9365e-003	
162900,000000	3,8398e-004	-2,2695e-002	2,9084e-003	
163000,000000	3,8685e-004	-2,6478e-002	2,8896e-003	
163100,000000	4,0809e-004	-1,8913e-002	2,8521e-003	
163200,000000	3,6504e-004	-2,2695e-002	2,8240e-003	
163300,000000	4,1459e-004	-1,5130e-002	2,8052e-003	
163400,000000	3,9010e-004	-1,8913e-002	2,7301e-003	
163500,000000	3,7709e-004	-2,2695e-002	2,7489e-003	
163600,000000	4,2148e-004	-1,8913e-002	2,6832e-003	
163700,000000	3,6332e-004	-1,8913e-002	2,7020e-003	
163800,000000	4,2129e-004	-2,2695e-002	2,6176e-003	
163900,000000	3,8092e-004	-1,8913e-002	2,6176e-003	
164000,000000	3,8322e-004	-1,8913e-002	2,6176e-003	
164100,000000	4,0560e-004	-1,8913e-002	2,5800e-003	
164200,000000	3,6715e-004	-2,2695e-002	2,5894e-003	
164300,000000	4,2952e-004	-2,2695e-002	2,4862e-003	
164400,000000	3,8322e-004	-1,5130e-002	2,4956e-003	
164500,000000	4,1785e-004	-2,2695e-002	2,4581e-003	
164600,000000	4,0331e-004	-2,2695e-002	2,4299e-003	
164700,000000	4,0254e-004	-2,6478e-002	2,4112e-003	
164800,000000	4,1766e-004	-1,5130e-002	2,3736e-003	
164900,000000	3,8685e-004	-3,0261e-002	2,3736e-003	
165000,000000	4,3105e-004	-2,6478e-002	2,3267e-003	
165100,000000	3,6887e-004	-1,8913e-002	2,3455e-003	
165200,000000	4,3181e-004	-3,0261e-002	2,2986e-003	
165300,000000	3,7193e-004	-1,8913e-002	2,3173e-003	
165400,000000	4,1211e-004	-1,5130e-002	2,2798e-003	
165500,000000	3,9565e-004	-1,8913e-002	2,2517e-003	
165600,000000	3,8666e-004	-1,5130e-002	2,2329e-003	
165700,000000	4,0388e-004	-2,6478e-002	2,2235e-003	
165800,000000	3,8915e-004	-1,5130e-002	2,2141e-003	
165900,000000	4,0790e-004	-1,1348e-002	2,1672e-003	
166000,000000	3,8360e-004	-1,8913e-002	2,1672e-003	
166100,000000	4,1325e-004	-1,5130e-002	2,1109e-003	
166200,000000	3,6753e-004	-2,6478e-002	2,1578e-003	
166300,000000	4,1670e-004	-2,2695e-002	2,0734e-003	
166400,000000	3,5911e-004	-2,2695e-002	2,1015e-003	
166500,000000	4,0885e-004	-2,6478e-002	2,0453e-003	
166600,000000	3,7863e-004	-3,0261e-002	2,0922e-003	
166700,000000	3,9106e-004	-2,2695e-002	2,0077e-003	
166800,000000	3,8532e-004	-1,8913e-002	2,0359e-003	
166900,000000	3,9030e-004	-1,8913e-002	1,9983e-003	
167000,000000	4,0024e-004	-1,8913e-002	1,9890e-003	
167100,000000	3,7576e-004	-3,0261e-002	1,9421e-003	
167200,000000	4,1383e-004	-3,0261e-002	1,9327e-003	
167300,000000	3,6294e-004	-2,6478e-002	1,9327e-003	
167400,000000	4,1995e-004	-2,2695e-002	1,9233e-003	
167500,000000	3,5509e-004	-2,2695e-002	1,9045e-003	
167600,000000	4,1306e-004	-1,8913e-002	1,8482e-003	
167700,000000	3,6198e-004	-2,6478e-002	1,8670e-003	
167800,000000	4,0713e-004	-2,2695e-002	1,8295e-003	
167900,000000	3,6294e-004	-1,5130e-002	1,8389e-003	
168000,000000	4,1038e-004	-1,1348e-002	1,8013e-003	
168100,000000	3,7269e-004	-1,5130e-002	1,8013e-003	
168200,000000	3,9546e-004	-1,8913e-002	1,7732e-003	
168300,000000	4,0082e-004	-2,2695e-002	1,7638e-003	
168400,000000	3,6734e-004	-1,8913e-002	1,7450e-003	
168500,000000	4,2206e-004	-1,8913e-002	1,6700e-003	
168600,000000	3,5548e-004	-1,8913e-002	1,7450e-003	
168700,000000	4,1325e-004	-2,2695e-002	1,6700e-003	
168800,000000	3,6370e-004	-3,0261e-002	1,7169e-003	
168900,000000	3,8609e-004	-1,8913e-002	1,6700e-003	
169000,000000	3,8073e-004	-2,2695e-002	1,6418e-003	
169100,000000	3,6887e-004	-2,6478e-002	1,6606e-003	
169200,000000	3,8762e-004	-2,6478e-002	1,6137e-003	
169300,000000	3,5490e-004	-1,5130e-002	1,6231e-003	
169400,000000	4,1268e-004	-1,5130e-002	1,6137e-003	
169500,000000	3,4266e-004	-1,8913e-002	1,5949e-003	
169600,000000	4,0771e-004	-1,5130e-002	1,5293e-003	
169700,000000	3,6638e-004	-1,5130e-002	1,6043e-003	
169800,000000	3,5643e-004	3,9955e+001	1,6887e-003	
169900,000000	3,6581e-004	3,9952e+001	4,5502e-003	
170000,000000	4,0445e-004	3,9952e+001	8,2467e-003	
170100,000000	4,1096e-004	3,9963e+001	1,1699e-002	
170200,000000	4,0158e-004	3,9959e+001	1,4917e-002	
170300,000000	3,8207e-004	3,9948e+001	1,7798e-002	
170400,000000	3,5528e-004	3,9959e+001	2,0462e-002	
170500,000000	3,4457e-004	3,9959e+001	2,2901e-002	
170600,000000	3,6026e-004	3,9952e+001	2,5190e-002	
170700,000000	3,7843e-004	3,9959e+001	2,7292e-002	
170800,000000	3,9240e-004	3,9955e+001	2,9225e-002	
170900,000000	4,1096e-004	3,9963e+001	3,1045e-002	
171000,000000	4,1364e-004	3,9959e+001	3,2734e-002	
171100,000000	3,9795e-004	3,9955e+001	3,4347e-002	
171200,000000	3,8877e-004	3,9948e+001	3,5858e-002	
171300,000000	3,6255e-004	3,9955e+001	3,7227e-002	
171400,000000	3,5108e-004	3,9955e+001	3,8560e-002	
171500,000000	3,6351e-004	3,9959e+001	3,9742e-002	
171600,000000	3,6389e-004	3,9948e+001	4,0877e-002	
171700,000000	3,8724e-004	3,9955e+001	4,1975e-002	
171800,000000	4,1383e-004	3,9952e+001	4,2969e-002	
171900,000000	4,1268e-004	3,9955e+001	4,3917e-002	
172000,000000	3,9489e-004	3,9952e+001	4,4855e-002	
172100,000000	3,8130e-004	3,9952e+001	4,5681e-002	
172200,000000	3,6141e-004	3,9963e+001	4,6487e-002	
172300,000000	3,4610e-004	3,9948e+001	4,7266e-002	
172400,000000	3,6715e-004	3,9952e+001	4,7970e-002	
172500,000000	3,7977e-004	3,9955e+001	4,8636e-002	
172600,000000	3,9297e-004	3,9948e+001	4,9302e-002	
172700,000000	4,1536e-004	3,9959e+001	4,9902e-002	
172800,000000	4,1976e-004	3,9963e+001	5,0437e-002	
172900,000000	4,0254e-004	3,9955e+001	5,1028e-002	
173000,000000	3,9929e-004	3,9959e+001	5,1554e-002	
173100,000000	3,7786e-004	3,9955e+001	5,2051e-002	
173200,000000	3,5490e-004	3,9963e+001	5,2511e-002	
173300,000000	3,6868e-004	3,9955e+001	5,2961e-002	
173400,000000	3,9661e-004	3,9952e+001	5,3374e-002	
173500,000000	4,0369e-004	3,9948e+001	5,3749e-002	
173600,000000	4,2799e-004	3,9959e+001	5,4134e-002	
173700,000000	4,2818e-004	3,9948e+001	5,4509e-002	
173800,000000	3,9852e-004	3,9959e+001	5,4903e-002	
173900,000000	3,7958e-004	3,9944e+001	5,5222e-002	
174000,000000	3,7231e-004	3,9952e+001	5,5522e-002	
174100,000000	3,6868e-004	3,9948e+001	5,5804e-002	
174200,000000	3,9871e-004	3,9948e+001	5,6132e-002	
174300,000000	4,2626e-004	3,9955e+001	5,6367e-002	
174400,000000	4,2435e-004	3,9955e+001	5,6639e-002	
174500,000000	4,1957e-004	3,9955e+001	5,6901e-002	
174600,000000	3,9814e-004	3,9955e+001	5,7183e-002	
174700,000000	3,6906e-004	3,9952e+001	5,7380e-002	
174800,000000	3,9010e-004	3,9959e+001	5,7633e-002	
174900,000000	4,3296e-004	3,9955e+001	5,7821e-002	
175000,000000	4,2971e-004	3,9944e+001	5,8018e-002	
175100,000000	4,0197e-004	3,9952e+001	5,8252e-002	
175200,000000	3,8724e-004	3,9948e+001	5,8459e-002	
175300,000000	3,8762e-004	3,9955e+001	5,8618e-002	
175400,000000	4,2875e-004	3,9955e+001	5,8787e-002	
175500,000000	4,3966e-004	3,9948e+001	5,8937e-002	
175600,000000	4,0158e-004	3,9967e+001	5,9134e-002	
175700,000000	3,8437e-004	3,9959e+001	5,9312e-002	
175800,000000	4,0943e-004	3,9955e+001	5,9434e-002	
175900,000000	4,3545e-004	3,9959e+001	5,9585e-002	
176000,000000	4,2913e-004	3,9959e+001	5,9763e-002	
176100,000000	3,9967e-004	3,9959e+001	5,9894e-002	
176200,000000	3,9125e-004	3,9955e+001	5,9997e-002	
176300,000000	4,3200e-004	3,9948e+001	6,0147e-002	
176400,000000	4,4731e-004	3,9952e+001	6,0241e-002	
176500,000000	4,1134e-004	3,9959e+001	6,0391e-002	
176600,000000	3,8896e-004	3,9955e+001	6,0513e-002	
176700,000000	4,1096e-004	3,9952e+001	6,0617e-002	
176800,000000	4,3277e-004	3,9955e+001	6,0710e-002	
176900,000000	4,5037e-004	3,9952e+001	6,0832e-002	
177000,000000	4,2550e-004	3,9959e+001	6,0954e-002	
177100,000000	3,8322e-004	3,9952e+001	6,1029e-002	
177200,000000	4,1383e-004	3,9963e+001	6,1142e-002	
177300,000000	4,5822e-004	3,9955e+001	6,1208e-002	
177400,000000	4,4195e-004	3,9952e+001	6,1301e-002	
177500,000000	4,1077e-004	3,9952e+001	6,1433e-002	
177600,000000	4,0216e-004	3,9948e+001	6,1517e-002	
177700,000000	4,1077e-004	3,9955e+001	6,1564e-002	
177800,000000	4,5535e-004	3,9955e+001	6,1667e-002	
177900,000000	4,5707e-004	3,9959e+001	6,1724e-002	
178000,000000	4,0885e-004	3,9955e+001	6,1846e-002	
178100,000000	3,9871e-004	3,9955e+001	6,1921e-002	
178200,000000	4,2339e-004	3,9955e+001	6,1930e-002	
178300,000000	4,4654e-004	3,9963e+001	6,2052e-002	
178400,000000	4,5649e-004	3,9955e+001	6,2080e-002	
178500,000000	4,1804e-004	3,9955e+001	6,2174e-002	
178600,000000	3,9278e-004	3,9955e+001	6,2258e-002	
