sys2_resFlu_0003.REC ( 6053 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 5:26:05 PM
Temps	y[V]	u[V]	y_avant[V]	
497800.000000	1.7181e-003	4.4945e+001	2.3957e-003	
497900.000000	1.7292e-003	4.4937e+001	2.3900e-003	
498000.000000	1.7317e-003	4.4945e+001	2.3963e-003	
498100.000000	1.7301e-003	4.4945e+001	2.4011e-003	
498200.000000	1.7309e-003	4.4952e+001	2.4022e-003	
498300.000000	1.7251e-003	4.4941e+001	2.4112e-003	
498400.000000	1.7364e-003	4.4941e+001	2.4047e-003	
498500.000000	1.7330e-003	4.4948e+001	2.4076e-003	
498600.000000	1.7468e-003	4.4945e+001	2.4087e-003	
498700.000000	1.7320e-003	4.4945e+001	2.4258e-003	
498800.000000	1.7450e-003	4.4945e+001	2.4219e-003	
498900.000000	1.7401e-003	4.4937e+001	2.4225e-003	
499000.000000	1.7500e-003	4.4948e+001	2.4152e-003	
499100.000000	1.7481e-003	4.4941e+001	2.4233e-003	
499200.000000	1.7517e-003	4.4945e+001	2.4315e-003	
499300.000000	1.7498e-003	4.4948e+001	2.4363e-003	
499400.000000	1.7500e-003	4.4948e+001	2.4418e-003	
499500.000000	1.7470e-003	4.4933e+001	2.4304e-003	
499600.000000	1.7508e-003	4.4952e+001	2.4330e-003	
499700.000000	1.7581e-003	4.4952e+001	2.4292e-003	
499800.000000	1.7563e-003	4.4941e+001	2.4395e-003	
499900.000000	1.7628e-003	4.4948e+001	2.4411e-003	
500000.000000	1.7502e-003	4.4941e+001	2.4550e-003	
500100.000000	1.7657e-003	4.4937e+001	2.4451e-003	
500200.000000	1.7500e-003	4.4952e+001	2.4462e-003	
500300.000000	1.7705e-003	4.4941e+001	2.4468e-003	
500400.000000	1.7594e-003	4.4945e+001	2.4539e-003	
500500.000000	1.7747e-003	4.4941e+001	2.4503e-003	
500600.000000	1.7649e-003	4.4945e+001	2.4548e-003	
500700.000000	1.7703e-003	4.4945e+001	2.4550e-003	
500800.000000	1.7718e-003	4.4948e+001	2.4646e-003	
500900.000000	1.7684e-003	4.4952e+001	2.4581e-003	
501000.000000	1.7762e-003	4.4945e+001	2.4654e-003	
501100.000000	1.7648e-003	4.4941e+001	2.4556e-003	
501200.000000	1.7797e-003	4.4945e+001	2.4682e-003	
501300.000000	1.7600e-003	4.4941e+001	2.4656e-003	
501400.000000	1.7770e-003	4.4948e+001	2.4635e-003	
501500.000000	1.7755e-003	4.4948e+001	2.4744e-003	
501600.000000	1.7789e-003	3.4611e+000	2.4633e-003	
501700.000000	1.7856e-003	-1.8156e-001	2.4449e-003	
501800.000000	1.7804e-003	-3.4043e-002	2.4202e-003	
501900.000000	1.7749e-003	-4.5391e-002	2.3967e-003	
502000.000000	1.7795e-003	-2.6478e-002	2.3693e-003	
502100.000000	1.7839e-003	-2.6478e-002	2.3429e-003	
502200.000000	1.7856e-003	-3.0261e-002	2.3152e-003	
502300.000000	1.7869e-003	-3.7826e-002	2.2800e-003	
502400.000000	1.7850e-003	-3.4043e-002	2.2431e-003	
502500.000000	1.7682e-003	-3.4043e-002	2.2199e-003	
502600.000000	1.7634e-003	-3.0261e-002	2.2015e-003	
502700.000000	1.7693e-003	-3.0261e-002	2.1855e-003	
502800.000000	1.7793e-003	-3.0261e-002	2.1554e-003	
502900.000000	1.7749e-003	-2.6478e-002	2.1263e-003	
503000.000000	1.7707e-003	-1.8913e-002	2.1137e-003	
503100.000000	1.7690e-003	-2.2695e-002	2.0938e-003	
503200.000000	1.7667e-003	-3.0261e-002	2.0800e-003	
503300.000000	1.7672e-003	-2.6478e-002	2.0651e-003	
503400.000000	1.7774e-003	-3.0261e-002	2.0383e-003	
503500.000000	1.7646e-003	-2.6478e-002	2.0148e-003	
503600.000000	1.7605e-003	-2.6478e-002	2.0163e-003	
503700.000000	1.7659e-003	-3.0261e-002	2.0022e-003	
503800.000000	1.7588e-003	-2.6478e-002	1.9823e-003	
503900.000000	1.7579e-003	-2.2695e-002	1.9704e-003	
504000.000000	1.7586e-003	-2.2695e-002	1.9528e-003	
504100.000000	1.7494e-003	-3.0261e-002	1.9381e-003	
504200.000000	1.7416e-003	-2.2695e-002	1.9459e-003	
504300.000000	1.7598e-003	-2.2695e-002	1.9232e-003	
504400.000000	1.7500e-003	-3.0261e-002	1.9079e-003	
504500.000000	1.7456e-003	-3.0261e-002	1.9031e-003	
504600.000000	1.7410e-003	-3.0261e-002	1.8941e-003	
504700.000000	1.7391e-003	-3.4043e-002	1.8816e-003	
504800.000000	1.7429e-003	-2.6478e-002	1.8688e-003	
504900.000000	1.7362e-003	-2.6478e-002	1.8560e-003	
505000.000000	1.7294e-003	-2.6478e-002	1.8583e-003	
505100.000000	1.7372e-003	-3.0261e-002	1.8510e-003	
505200.000000	1.7380e-003	-2.6478e-002	1.8451e-003	
505300.000000	1.7420e-003	-2.2695e-002	1.8417e-003	
505400.000000	1.7391e-003	-3.4043e-002	1.8317e-003	
505500.000000	1.7274e-003	-3.0261e-002	1.8334e-003	
505600.000000	1.7349e-003	-3.4043e-002	1.8225e-003	
505700.000000	1.7359e-003	-1.8913e-002	1.8158e-003	
505800.000000	1.7301e-003	-3.4043e-002	1.7967e-003	
505900.000000	1.7162e-003	-2.6478e-002	1.7944e-003	
506000.000000	1.7234e-003	-3.4043e-002	1.8032e-003	
506100.000000	1.7223e-003	-3.0261e-002	1.7927e-003	
506200.000000	1.7307e-003	-3.4043e-002	1.7885e-003	
506300.000000	1.7263e-003	-3.0261e-002	1.7879e-003	
506400.000000	1.7163e-003	-3.0261e-002	1.7913e-003	
506500.000000	1.7225e-003	-3.0261e-002	1.7812e-003	
506600.000000	1.7215e-003	-3.0261e-002	1.7743e-003	
506700.000000	1.7165e-003	-2.6478e-002	1.7581e-003	
506800.000000	1.7100e-003	-2.6478e-002	1.7659e-003	
506900.000000	1.7074e-003	-3.4043e-002	1.7653e-003	
507000.000000	1.7183e-003	-2.6478e-002	1.7680e-003	
507100.000000	1.7173e-003	-2.2695e-002	1.7571e-003	
507200.000000	1.7118e-003	-3.0261e-002	1.7573e-003	
507300.000000	1.7020e-003	-2.6478e-002	1.7494e-003	
507400.000000	1.6987e-003	-3.0261e-002	1.7525e-003	
507500.000000	1.7118e-003	-3.4043e-002	1.7519e-003	
507600.000000	1.7152e-003	-3.4043e-002	1.7475e-003	
507700.000000	1.7095e-003	-3.4043e-002	1.7361e-003	
507800.000000	1.6957e-003	-3.0261e-002	1.7382e-003	
507900.000000	1.6949e-003	-3.0261e-002	1.7322e-003	
508000.000000	1.7028e-003	-2.2695e-002	1.7464e-003	
508100.000000	1.7085e-003	-3.0261e-002	1.7387e-003	
508200.000000	1.7095e-003	-3.0261e-002	1.7240e-003	
508300.000000	1.6949e-003	-3.0261e-002	1.7198e-003	
508400.000000	1.6978e-003	-2.6478e-002	1.7244e-003	
508500.000000	1.6986e-003	-3.0261e-002	1.7357e-003	
508600.000000	1.6999e-003	-2.6478e-002	1.7225e-003	
508700.000000	1.6963e-003	-2.6478e-002	1.7160e-003	
508800.000000	1.6911e-003	-2.2695e-002	1.7141e-003	
508900.000000	1.7028e-003	-3.0261e-002	1.7202e-003	
509000.000000	1.6878e-003	-3.0261e-002	1.7246e-003	
509100.000000	1.6917e-003	-3.0261e-002	1.7133e-003	
509200.000000	1.6987e-003	-3.7826e-002	1.7253e-003	
509300.000000	1.6949e-003	-3.4043e-002	1.7137e-003	
509400.000000	1.6949e-003	-3.4043e-002	1.7047e-003	
509500.000000	1.6848e-003	-3.7826e-002	1.7100e-003	
509600.000000	1.6884e-003	-2.6478e-002	1.7106e-003	
509700.000000	1.6878e-003	-3.4043e-002	1.7087e-003	
509800.000000	1.6842e-003	-3.0261e-002	1.7131e-003	
509900.000000	1.6978e-003	-2.6478e-002	1.7007e-003	
510000.000000	1.6938e-003	-2.2695e-002	1.6978e-003	
510100.000000	1.6840e-003	-3.0261e-002	1.6936e-003	
510200.000000	1.6884e-003	-2.2695e-002	1.6991e-003	
510300.000000	1.6850e-003	-3.0261e-002	1.7087e-003	
510400.000000	1.6798e-003	-3.0261e-002	1.7024e-003	
510500.000000	1.6940e-003	-3.4043e-002	1.6945e-003	
510600.000000	1.6949e-003	-2.2695e-002	1.6932e-003	
510700.000000	1.6787e-003	-3.0261e-002	1.6878e-003	
510800.000000	1.6917e-003	-2.6478e-002	1.6943e-003	
510900.000000	1.6808e-003	-3.0261e-002	1.6968e-003	
511000.000000	1.6756e-003	-2.2695e-002	1.7022e-003	
511100.000000	1.6848e-003	-3.0261e-002	1.6978e-003	
511200.000000	1.6815e-003	-2.6478e-002	1.6863e-003	
511300.000000	1.6886e-003	-3.4043e-002	1.6936e-003	
511400.000000	1.6815e-003	-2.2695e-002	1.6898e-003	
511500.000000	1.6727e-003	-2.6478e-002	1.6804e-003	
511600.000000	1.6777e-003	4.4945e+001	1.7075e-003	
511700.000000	1.6859e-003	4.4945e+001	1.7185e-003	
511800.000000	1.6859e-003	4.4945e+001	1.7581e-003	
511900.000000	1.6844e-003	4.4941e+001	1.7814e-003	
512000.000000	1.6725e-003	4.4941e+001	1.8235e-003	
512100.000000	1.6810e-003	4.4945e+001	1.8388e-003	
512200.000000	1.6681e-003	4.4948e+001	1.8746e-003	
512300.000000	1.6924e-003	4.4937e+001	1.8897e-003	
512400.000000	1.6727e-003	4.4937e+001	1.9337e-003	
512500.000000	1.6928e-003	4.4948e+001	1.9633e-003	
512600.000000	1.6846e-003	4.4941e+001	1.9863e-003	
512700.000000	1.6980e-003	4.4941e+001	2.0085e-003	
512800.000000	1.6854e-003	4.4956e+001	2.0183e-003	
512900.000000	1.6901e-003	4.4948e+001	2.0540e-003	
513000.000000	1.6943e-003	4.4945e+001	2.0690e-003	
513100.000000	1.6980e-003	4.4937e+001	2.0996e-003	
513200.000000	1.7056e-003	4.4948e+001	2.1174e-003	
513300.000000	1.7012e-003	4.4945e+001	2.1311e-003	
513400.000000	1.7010e-003	4.4945e+001	2.1503e-003	
513500.000000	1.7068e-003	4.4937e+001	2.1577e-003	
513600.000000	1.7173e-003	4.4945e+001	2.1857e-003	
513700.000000	1.7146e-003	4.4945e+001	2.1916e-003	
513800.000000	1.7066e-003	4.4945e+001	2.2134e-003	
513900.000000	1.7156e-003	4.4948e+001	2.2134e-003	
514000.000000	1.7139e-003	4.4937e+001	2.2473e-003	
514100.000000	1.7338e-003	4.4945e+001	2.2492e-003	
514200.000000	1.7278e-003	4.4945e+001	2.2586e-003	
514300.000000	1.7276e-003	4.4952e+001	2.2708e-003	
514400.000000	1.7299e-003	4.4941e+001	2.2710e-003	
514500.000000	1.7341e-003	4.4945e+001	2.3018e-003	
514600.000000	1.7320e-003	4.4952e+001	2.2922e-003	
514700.000000	1.7232e-003	4.4952e+001	2.3163e-003	
514800.000000	1.7315e-003	4.4945e+001	2.3098e-003	
514900.000000	1.7345e-003	4.4941e+001	2.3389e-003	
515000.000000	1.7416e-003	4.4956e+001	2.3408e-003	
515100.000000	1.7315e-003	4.4948e+001	2.3429e-003	
515200.000000	1.7521e-003	4.4945e+001	2.3517e-003	
515300.000000	1.7447e-003	4.4945e+001	2.3632e-003	
515400.000000	1.7598e-003	4.4945e+001	2.3600e-003	
515500.000000	1.7412e-003	4.4945e+001	2.3672e-003	
515600.000000	1.7592e-003	4.4941e+001	2.3850e-003	
515700.000000	1.7571e-003	4.4945e+001	2.3852e-003	
515800.000000	1.7519e-003	4.4948e+001	2.3919e-003	
515900.000000	1.7648e-003	4.4941e+001	2.3864e-003	
516000.000000	1.7625e-003	4.4937e+001	2.4063e-003	
516100.000000	1.7644e-003	4.4945e+001	2.3904e-003	
516200.000000	1.7644e-003	4.4937e+001	2.4087e-003	
516300.000000	1.7736e-003	4.4945e+001	2.4173e-003	
516400.000000	1.7634e-003	4.4952e+001	2.4179e-003	
516500.000000	1.7718e-003	4.4945e+001	2.4137e-003	
516600.000000	1.7736e-003	4.4945e+001	2.4428e-003	
516700.000000	1.7760e-003	4.4948e+001	2.4237e-003	
516800.000000	1.7758e-003	4.4945e+001	2.4397e-003	
516900.000000	1.7783e-003	4.4945e+001	2.4411e-003	
517000.000000	1.7739e-003	4.4948e+001	2.4470e-003	
517100.000000	1.7889e-003	4.4945e+001	2.4451e-003	
517200.000000	1.7890e-003	4.4945e+001	2.4543e-003	
517300.000000	1.7764e-003	4.4933e+001	2.4455e-003	
517400.000000	1.7889e-003	4.4941e+001	2.4636e-003	
517500.000000	1.7839e-003	4.4952e+001	2.4527e-003	
517600.000000	1.7869e-003	4.4952e+001	2.4719e-003	
517700.000000	1.7869e-003	4.4948e+001	2.4650e-003	
517800.000000	1.7931e-003	4.4941e+001	2.4692e-003	
517900.000000	1.7948e-003	4.4945e+001	2.4711e-003	
518000.000000	1.7913e-003	4.4941e+001	2.4811e-003	
518100.000000	1.7877e-003	4.4948e+001	2.4790e-003	
518200.000000	1.8063e-003	4.4952e+001	2.4853e-003	
518300.000000	1.8007e-003	4.4941e+001	2.4774e-003	
518400.000000	1.8086e-003	4.4945e+001	2.4964e-003	
518500.000000	1.7954e-003	4.4945e+001	2.4803e-003	
518600.000000	1.8120e-003	4.4948e+001	2.4906e-003	
518700.000000	1.7984e-003	4.4941e+001	2.4927e-003	
518800.000000	1.8158e-003	4.4948e+001	2.5006e-003	
518900.000000	1.7977e-003	4.4945e+001	2.5084e-003	
519000.000000	1.8067e-003	4.4952e+001	2.4897e-003	
519100.000000	1.8126e-003	4.4945e+001	2.5077e-003	
519200.000000	1.8183e-003	4.4945e+001	2.4939e-003	
519300.000000	1.8216e-003	4.4952e+001	2.5195e-003	
519400.000000	1.8078e-003	4.4948e+001	2.5000e-003	
519500.000000	1.8252e-003	4.4945e+001	2.5174e-003	
519600.000000	1.8049e-003	4.4937e+001	2.5073e-003	
519700.000000	1.8300e-003	4.4956e+001	2.5187e-003	
519800.000000	1.8097e-003	4.4948e+001	2.5201e-003	
519900.000000	1.8237e-003	4.4948e+001	2.5163e-003	
520000.000000	1.8200e-003	4.4941e+001	2.5180e-003	
520100.000000	1.8237e-003	4.4952e+001	2.5237e-003	
520200.000000	1.8281e-003	4.4945e+001	2.5147e-003	
520300.000000	1.8313e-003	4.4948e+001	2.5327e-003	
520400.000000	1.8352e-003	4.4941e+001	2.5170e-003	
520500.000000	1.8420e-003	4.4937e+001	2.5367e-003	
520600.000000	1.8220e-003	4.4933e+001	2.5331e-003	
520700.000000	1.8313e-003	4.4948e+001	2.5364e-003	
520800.000000	1.8241e-003	4.4948e+001	2.5381e-003	
520900.000000	1.8361e-003	4.4937e+001	2.5264e-003	
521000.000000	1.8396e-003	4.4941e+001	2.5455e-003	
521100.000000	1.8265e-003	4.4945e+001	2.5312e-003	
521200.000000	1.8505e-003	4.4937e+001	2.5411e-003	
521300.000000	1.8308e-003	4.4948e+001	2.5436e-003	
521400.000000	1.8443e-003	4.4945e+001	2.5438e-003	
521500.000000	1.8426e-003	4.4941e+001	2.5507e-003	
521600.000000	1.8338e-003	4.4948e+001	2.5402e-003	
521700.000000	1.8508e-003	4.4952e+001	2.5574e-003	
521800.000000	1.8321e-003	4.4952e+001	2.5501e-003	
521900.000000	1.8407e-003	4.4945e+001	2.5555e-003	
522000.000000	1.8426e-003	4.4952e+001	2.5603e-003	
522100.000000	1.8453e-003	4.4941e+001	2.5396e-003	
522200.000000	1.8440e-003	4.4941e+001	2.5643e-003	
522300.000000	1.8378e-003	4.4945e+001	2.5513e-003	
522400.000000	1.8530e-003	4.4945e+001	2.5547e-003	
522500.000000	1.8495e-003	4.4937e+001	2.5685e-003	
522600.000000	1.8512e-003	4.4945e+001	2.5503e-003	
522700.000000	1.8466e-003	4.4948e+001	2.5650e-003	
522800.000000	1.8608e-003	4.4945e+001	2.5601e-003	
522900.000000	1.8572e-003	4.4945e+001	2.5603e-003	
523000.000000	1.8428e-003	4.4937e+001	2.5624e-003	
523100.000000	1.8646e-003	4.4948e+001	2.5626e-003	
523200.000000	1.8510e-003	4.4941e+001	2.5679e-003	
523300.000000	1.8602e-003	4.4937e+001	2.5608e-003	
523400.000000	1.8660e-003	4.4941e+001	2.5775e-003	
523500.000000	1.8503e-003	4.4941e+001	2.5767e-003	
523600.000000	1.8619e-003	4.4948e+001	2.5672e-003	
523700.000000	1.8541e-003	4.4941e+001	2.5849e-003	
523800.000000	1.8566e-003	4.4948e+001	2.5719e-003	
523900.000000	1.8625e-003	4.4937e+001	2.5746e-003	
524000.000000	1.8600e-003	4.4941e+001	2.5855e-003	
524100.000000	1.8725e-003	4.4937e+001	2.5792e-003	
524200.000000	1.8598e-003	4.4945e+001	2.5851e-003	
524300.000000	1.8639e-003	4.4948e+001	2.5777e-003	
524400.000000	1.8765e-003	4.4941e+001	2.5918e-003	
524500.000000	1.8654e-003	4.4941e+001	2.5857e-003	
524600.000000	1.8776e-003	4.4945e+001	2.5779e-003	
524700.000000	1.8730e-003	4.4948e+001	2.5924e-003	
524800.000000	1.8772e-003	4.4945e+001	2.5834e-003	
524900.000000	1.8799e-003	4.4945e+001	2.5821e-003	
525000.000000	1.8702e-003	4.4945e+001	2.5872e-003	
525100.000000	1.8751e-003	4.4929e+001	2.5849e-003	
525200.000000	1.8750e-003	4.4937e+001	2.5978e-003	
525300.000000	1.8706e-003	4.4948e+001	2.5964e-003	
525400.000000	1.8771e-003	4.4948e+001	2.5918e-003	
525500.000000	1.8696e-003	4.4945e+001	2.5964e-003	
525600.000000	1.8830e-003	4.4937e+001	2.5968e-003	
525700.000000	1.8926e-003	4.4952e+001	2.5972e-003	
525800.000000	1.8807e-003	4.4937e+001	2.5991e-003	
525900.000000	1.8753e-003	4.4945e+001	2.5886e-003	
526000.000000	1.8838e-003	4.4945e+001	2.6016e-003	
526100.000000	1.8744e-003	4.4945e+001	2.6100e-003	
526200.000000	1.8924e-003	4.4941e+001	2.6029e-003	
526300.000000	1.8893e-003	4.4945e+001	2.6171e-003	
526400.000000	1.8882e-003	4.4948e+001	2.5968e-003	
526500.000000	1.8893e-003	4.4956e+001	2.5989e-003	
526600.000000	1.8795e-003	4.4952e+001	2.6004e-003	
526700.000000	1.8904e-003	4.4945e+001	2.6081e-003	
526800.000000	1.8958e-003	4.4948e+001	2.6163e-003	
526900.000000	1.8904e-003	4.4945e+001	2.6119e-003	
527000.000000	1.9006e-003	4.4937e+001	2.6001e-003	
527100.000000	1.8809e-003	4.4948e+001	2.6136e-003	
527200.000000	1.8859e-003	4.4945e+001	2.6077e-003	
527300.000000	1.8948e-003	4.4948e+001	2.6071e-003	
527400.000000	1.8904e-003	4.4937e+001	2.6154e-003	
527500.000000	1.8973e-003	4.4952e+001	2.6052e-003	
527600.000000	1.8929e-003	4.4945e+001	2.6221e-003	
527700.000000	1.8954e-003	4.4945e+001	2.6203e-003	
527800.000000	1.9058e-003	4.4948e+001	2.6265e-003	
527900.000000	1.8966e-003	4.4945e+001	2.6171e-003	
528000.000000	1.8887e-003	4.4945e+001	2.6150e-003	
528100.000000	1.8985e-003	4.4948e+001	2.6238e-003	
528200.000000	1.8916e-003	4.4937e+001	2.6211e-003	
528300.000000	1.8991e-003	4.4948e+001	2.6104e-003	
528400.000000	1.8906e-003	4.4941e+001	2.6232e-003	
528500.000000	1.8947e-003	4.4941e+001	2.6217e-003	
528600.000000	1.9144e-003	4.4952e+001	2.6236e-003	
528700.000000	1.8981e-003	4.4956e+001	2.6236e-003	
528800.000000	1.9077e-003	4.4941e+001	2.6261e-003	
528900.000000	1.9098e-003	4.4941e+001	2.6395e-003	
529000.000000	1.9058e-003	4.4945e+001	2.6251e-003	
529100.000000	1.9146e-003	4.4941e+001	2.6301e-003	
529200.000000	1.9088e-003	4.4945e+001	2.6368e-003	
529300.000000	1.9125e-003	4.4948e+001	2.6293e-003	
529400.000000	1.9149e-003	4.4952e+001	2.6345e-003	
529500.000000	1.9025e-003	4.4933e+001	2.6372e-003	
529600.000000	1.9184e-003	4.4945e+001	2.6372e-003	
529700.000000	1.9144e-003	4.4945e+001	2.6368e-003	
529800.000000	1.9103e-003	4.4948e+001	2.6349e-003	
529900.000000	1.9257e-003	4.4945e+001	2.6425e-003	
530000.000000	1.9165e-003	4.4941e+001	2.6387e-003	
530100.000000	1.9130e-003	4.4945e+001	2.6404e-003	
530200.000000	1.9220e-003	4.4945e+001	2.6433e-003	
530300.000000	1.9115e-003	4.4948e+001	2.6416e-003	
530400.000000	1.9172e-003	4.4948e+001	2.6397e-003	
530500.000000	1.9258e-003	4.4945e+001	2.6490e-003	
530600.000000	1.9157e-003	4.4945e+001	2.6508e-003	
530700.000000	1.9224e-003	4.4948e+001	2.6425e-003	
530800.000000	1.9316e-003	4.4945e+001	2.6534e-003	
530900.000000	1.9105e-003	4.4948e+001	2.6536e-003	
531000.000000	1.9243e-003	4.4941e+001	2.6483e-003	
531100.000000	1.9264e-003	4.4952e+001	2.6473e-003	
531200.000000	1.9109e-003	4.4945e+001	2.6607e-003	
531300.000000	1.9247e-003	4.4945e+001	2.6391e-003	
531400.000000	1.9293e-003	4.4937e+001	2.6414e-003	
531500.000000	1.9130e-003	4.4948e+001	2.6534e-003	
531600.000000	1.9237e-003	4.4941e+001	2.6435e-003	
531700.000000	1.9270e-003	4.4945e+001	2.6552e-003	
531800.000000	1.9234e-003	4.4937e+001	2.6515e-003	
531900.000000	1.9237e-003	4.4945e+001	2.6542e-003	
532000.000000	1.9358e-003	4.4956e+001	2.6630e-003	
532100.000000	1.9283e-003	4.4945e+001	2.6645e-003	
532200.000000	1.9331e-003	4.4941e+001	2.6567e-003	
532300.000000	1.9325e-003	4.4937e+001	2.6554e-003	
532400.000000	1.9228e-003	4.4945e+001	2.6651e-003	
532500.000000	1.9314e-003	4.4945e+001	2.6527e-003	
532600.000000	1.9291e-003	4.4952e+001	2.6622e-003	
532700.000000	1.9283e-003	4.4937e+001	2.6626e-003	
532800.000000	1.9375e-003	4.4941e+001	2.6536e-003	
532900.000000	1.9436e-003	4.4945e+001	2.6754e-003	
533000.000000	1.9264e-003	4.4933e+001	2.6649e-003	
533100.000000	1.9475e-003	4.4948e+001	2.6626e-003	
533200.000000	1.9301e-003	4.4948e+001	2.6661e-003	
533300.000000	1.9389e-003	4.4941e+001	2.6632e-003	
533400.000000	1.9385e-003	4.4948e+001	2.6624e-003	
533500.000000	1.9377e-003	4.4952e+001	2.6747e-003	
533600.000000	1.9423e-003	4.4945e+001	2.6638e-003	
533700.000000	1.9496e-003	4.4941e+001	2.6726e-003	
533800.000000	1.9352e-003	4.4952e+001	2.6613e-003	
533900.000000	1.9490e-003	4.4937e+001	2.6607e-003	
534000.000000	1.9354e-003	4.4948e+001	2.6743e-003	
534100.000000	1.9444e-003	4.4945e+001	2.6693e-003	
534200.000000	1.9450e-003	4.4948e+001	2.6739e-003	
534300.000000	1.9442e-003	4.4945e+001	2.6751e-003	
534400.000000	1.9444e-003	4.4941e+001	2.6674e-003	
534500.000000	1.9459e-003	4.4952e+001	2.6741e-003	
534600.000000	1.9467e-003	4.4952e+001	2.6756e-003	
534700.000000	1.9557e-003	4.4952e+001	2.6751e-003	
534800.000000	1.9387e-003	4.4952e+001	2.6756e-003	
534900.000000	1.9500e-003	4.4945e+001	2.6686e-003	
535000.000000	1.9475e-003	4.4945e+001	2.6896e-003	
535100.000000	1.9538e-003	4.4941e+001	2.6791e-003	
535200.000000	1.9551e-003	4.4952e+001	2.6783e-003	
535300.000000	1.9433e-003	4.4956e+001	2.6823e-003	
535400.000000	1.9614e-003	4.4945e+001	2.6791e-003	
535500.000000	1.9526e-003	4.4945e+001	2.6902e-003	
535600.000000	1.9496e-003	4.4945e+001	2.6758e-003	
535700.000000	1.9589e-003	4.4948e+001	2.6839e-003	
535800.000000	1.9507e-003	4.4945e+001	2.6818e-003	
535900.000000	1.9628e-003	4.4941e+001	2.6863e-003	
536000.000000	1.9530e-003	4.4945e+001	2.6881e-003	
536100.000000	1.9641e-003	4.4945e+001	2.6841e-003	
536200.000000	1.9568e-003	4.4937e+001	2.6913e-003	
536300.000000	1.9599e-003	4.4948e+001	2.6812e-003	
536400.000000	1.9557e-003	4.4956e+001	2.6915e-003	
536500.000000	1.9607e-003	4.4952e+001	2.6907e-003	
536600.000000	1.9603e-003	4.4948e+001	2.6852e-003	
536700.000000	1.9526e-003	4.4952e+001	2.6973e-003	
536800.000000	1.9683e-003	4.4948e+001	2.6888e-003	
536900.000000	1.9597e-003	4.4952e+001	2.6936e-003	
537000.000000	1.9530e-003	4.4945e+001	2.6967e-003	
537100.000000	1.9760e-003	4.4945e+001	2.6900e-003	
537200.000000	1.9559e-003	4.4952e+001	2.6999e-003	
537300.000000	1.9549e-003	4.4945e+001	2.6934e-003	
537400.000000	1.9817e-003	4.4952e+001	2.6961e-003	
537500.000000	1.9530e-003	4.4945e+001	2.7001e-003	
537600.000000	1.9641e-003	4.4945e+001	2.6967e-003	
537700.000000	1.9741e-003	4.4933e+001	2.6994e-003	
537800.000000	1.9647e-003	4.4956e+001	2.7007e-003	
537900.000000	1.9746e-003	4.4941e+001	2.6980e-003	
538000.000000	1.9612e-003	4.4963e+001	2.7041e-003	
538100.000000	1.9762e-003	4.4948e+001	2.6930e-003	
538200.000000	1.9823e-003	4.4945e+001	2.7091e-003	
538300.000000	1.9610e-003	4.4948e+001	2.7055e-003	
538400.000000	1.9832e-003	4.4948e+001	2.7030e-003	
538500.000000	1.9800e-003	4.4948e+001	2.7120e-003	
538600.000000	1.9748e-003	4.4948e+001	2.7059e-003	
538700.000000	1.9758e-003	4.4941e+001	2.7131e-003	
538800.000000	1.9639e-003	4.4941e+001	2.6934e-003	
538900.000000	1.9878e-003	4.4945e+001	2.7082e-003	
539000.000000	1.9691e-003	4.4941e+001	2.7126e-003	
539100.000000	1.9798e-003	4.4948e+001	2.7085e-003	
539200.000000	1.9767e-003	4.4941e+001	2.7112e-003	
539300.000000	1.9808e-003	4.4948e+001	2.7116e-003	
539400.000000	1.9892e-003	4.4945e+001	2.7126e-003	
539500.000000	1.9785e-003	4.4945e+001	2.7187e-003	
539600.000000	1.9840e-003	4.4945e+001	2.7160e-003	
539700.000000	1.9769e-003	4.4941e+001	2.7185e-003	
539800.000000	1.9817e-003	4.4956e+001	2.7080e-003	
539900.000000	1.9882e-003	4.4941e+001	2.7116e-003	
540000.000000	1.9846e-003	4.4945e+001	2.7237e-003	
540100.000000	1.9829e-003	4.4933e+001	2.7126e-003	
540200.000000	1.9842e-003	4.4948e+001	2.7284e-003	
540300.000000	1.9771e-003	4.4945e+001	2.7112e-003	
540400.000000	1.9968e-003	4.4952e+001	2.7172e-003	
540500.000000	1.9823e-003	4.4933e+001	2.7237e-003	
540600.000000	1.9909e-003	4.4941e+001	2.7181e-003	
540700.000000	1.9840e-003	4.4945e+001	2.7311e-003	
540800.000000	1.9825e-003	4.4948e+001	2.7290e-003	
540900.000000	1.9855e-003	4.4945e+001	2.7164e-003	
541000.000000	1.9863e-003	4.4941e+001	2.7229e-003	
541100.000000	1.9943e-003	4.4945e+001	2.7156e-003	
541200.000000	2.0037e-003	4.4945e+001	2.7267e-003	
541300.000000	1.9865e-003	4.4948e+001	2.7282e-003	
541400.000000	1.9886e-003	4.4952e+001	2.7235e-003	
541500.000000	1.9999e-003	4.4937e+001	2.7355e-003	
