sys2_resFlu_0006.rec ( 6121 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 1:17:44 PM
Temps	y[V]	u[V]	y_avant[V]	
338500.000000	1.4525e-003	-3.7826e-002	1.4778e-003	
338600.000000	1.4617e-003	-1.8913e-002	1.4726e-003	
338700.000000	1.4512e-003	-3.0261e-002	1.4715e-003	
338800.000000	1.4619e-003	-1.8913e-002	1.4711e-003	
338900.000000	1.4512e-003	-2.6478e-002	1.4732e-003	
339000.000000	1.4613e-003	-2.6478e-002	1.4797e-003	
339100.000000	1.4460e-003	-1.5130e-002	1.4827e-003	
339200.000000	1.4558e-003	-3.4043e-002	1.4826e-003	
339300.000000	1.4514e-003	-3.0261e-002	1.4711e-003	
339400.000000	1.4514e-003	-1.5130e-002	1.4829e-003	
339500.000000	1.4458e-003	-2.2695e-002	1.4793e-003	
339600.000000	1.4508e-003	-2.6478e-002	1.4858e-003	
339700.000000	1.4435e-003	-3.0261e-002	1.4801e-003	
339800.000000	1.4493e-003	-2.2695e-002	1.4824e-003	
339900.000000	1.4435e-003	-2.2695e-002	1.4783e-003	
340000.000000	1.4449e-003	-2.2695e-002	1.4699e-003	
340100.000000	1.4395e-003	-2.2695e-002	1.4661e-003	
340200.000000	1.4517e-003	-2.6478e-002	1.4730e-003	
340300.000000	1.4462e-003	-2.6478e-002	1.4741e-003	
340400.000000	1.4605e-003	-2.2695e-002	1.4757e-003	
340500.000000	1.4514e-003	-1.5130e-002	1.4690e-003	
340600.000000	1.4560e-003	-2.2695e-002	1.4709e-003	
340700.000000	1.4447e-003	-1.8913e-002	1.4663e-003	
340800.000000	1.4506e-003	-2.2695e-002	1.4653e-003	
340900.000000	1.4496e-003	-3.0261e-002	1.4707e-003	
341000.000000	1.4611e-003	-2.6478e-002	1.4724e-003	
341100.000000	1.4523e-003	-2.6478e-002	1.4772e-003	
341200.000000	1.4584e-003	-1.8913e-002	1.4732e-003	
341300.000000	1.4443e-003	-2.2695e-002	1.4741e-003	
341400.000000	1.4583e-003	4.9866e+001	1.4707e-003	
341500.000000	1.4540e-003	4.9938e+001	1.4803e-003	
341600.000000	1.4445e-003	4.9941e+001	1.5114e-003	
341700.000000	1.4435e-003	4.9941e+001	1.5445e-003	
341800.000000	1.4569e-003	4.9938e+001	1.5729e-003	
341900.000000	1.4567e-003	4.9938e+001	1.6067e-003	
342000.000000	1.4481e-003	4.9949e+001	1.6469e-003	
342100.000000	1.4464e-003	4.9945e+001	1.6844e-003	
342200.000000	1.4542e-003	4.9941e+001	1.7035e-003	
342300.000000	1.4678e-003	4.9945e+001	1.7311e-003	
342400.000000	1.4613e-003	4.9949e+001	1.7724e-003	
342500.000000	1.4567e-003	4.9945e+001	1.8057e-003	
342600.000000	1.4736e-003	4.9938e+001	1.8250e-003	
342700.000000	1.4772e-003	4.9945e+001	1.8386e-003	
342800.000000	1.4816e-003	4.9945e+001	1.8795e-003	
342900.000000	1.4726e-003	4.9945e+001	1.9117e-003	
343000.000000	1.4848e-003	4.9945e+001	1.9264e-003	
343100.000000	1.4898e-003	4.9941e+001	1.9429e-003	
343200.000000	1.4820e-003	4.9941e+001	1.9660e-003	
343300.000000	1.4841e-003	4.9949e+001	1.9959e-003	
343400.000000	1.5000e-003	4.9949e+001	2.0039e-003	
343500.000000	1.5023e-003	4.9945e+001	2.0242e-003	
343600.000000	1.4858e-003	4.9949e+001	2.0447e-003	
343700.000000	1.4971e-003	4.9945e+001	2.0535e-003	
343800.000000	1.5187e-003	4.9934e+001	2.0756e-003	
343900.000000	1.5072e-003	4.9949e+001	2.0929e-003	
344000.000000	1.5038e-003	4.9949e+001	2.1089e-003	
344100.000000	1.5231e-003	4.9934e+001	2.1214e-003	
344200.000000	1.5204e-003	4.9941e+001	2.1319e-003	
344300.000000	1.5178e-003	4.9945e+001	2.1376e-003	
344400.000000	1.5340e-003	4.9941e+001	2.1629e-003	
344500.000000	1.5300e-003	4.9945e+001	2.1805e-003	
344600.000000	1.5363e-003	4.9938e+001	2.1704e-003	
344700.000000	1.5361e-003	4.9941e+001	2.1922e-003	
344800.000000	1.5327e-003	4.9945e+001	2.2100e-003	
344900.000000	1.5411e-003	4.9945e+001	2.2017e-003	
345000.000000	1.5507e-003	4.9941e+001	2.2191e-003	
345100.000000	1.5434e-003	4.9938e+001	2.2473e-003	
345200.000000	1.5470e-003	4.9941e+001	2.2419e-003	
345300.000000	1.5656e-003	4.9941e+001	2.2419e-003	
345400.000000	1.5528e-003	4.9945e+001	2.2612e-003	
345500.000000	1.5547e-003	4.9938e+001	2.2702e-003	
345600.000000	1.5725e-003	4.9938e+001	2.2696e-003	
345700.000000	1.5711e-003	4.9941e+001	2.2788e-003	
345800.000000	1.5694e-003	4.9945e+001	2.2995e-003	
345900.000000	1.5757e-003	4.9953e+001	2.2997e-003	
346000.000000	1.5813e-003	4.9953e+001	2.2936e-003	
346100.000000	1.5719e-003	4.9945e+001	2.3179e-003	
346200.000000	1.5729e-003	4.9934e+001	2.3249e-003	
346300.000000	1.5792e-003	4.9945e+001	2.3209e-003	
346400.000000	1.5792e-003	4.9949e+001	2.3270e-003	
346500.000000	1.5840e-003	4.9938e+001	2.3441e-003	
346600.000000	1.5941e-003	4.9945e+001	2.3544e-003	
346700.000000	1.5845e-003	4.9949e+001	2.3469e-003	
346800.000000	1.5952e-003	4.9938e+001	2.3533e-003	
346900.000000	1.6048e-003	4.9934e+001	2.3571e-003	
347000.000000	1.6082e-003	4.9938e+001	2.3684e-003	
347100.000000	1.5859e-003	4.9941e+001	2.3758e-003	
347200.000000	1.5958e-003	4.9934e+001	2.3865e-003	
347300.000000	1.6075e-003	4.9949e+001	2.3712e-003	
347400.000000	1.6090e-003	4.9949e+001	2.3768e-003	
347500.000000	1.6098e-003	4.9949e+001	2.3881e-003	
347600.000000	1.6201e-003	4.9941e+001	2.3988e-003	
347700.000000	1.6138e-003	4.9934e+001	2.4024e-003	
347800.000000	1.6065e-003	4.9945e+001	2.4124e-003	
347900.000000	1.6188e-003	4.9953e+001	2.4085e-003	
348000.000000	1.6304e-003	4.9941e+001	2.4005e-003	
348100.000000	1.6188e-003	4.9938e+001	2.4139e-003	
348200.000000	1.6251e-003	4.9949e+001	2.4244e-003	
348300.000000	1.6232e-003	4.9938e+001	2.4212e-003	
348400.000000	1.6182e-003	4.9949e+001	2.4275e-003	
348500.000000	1.6230e-003	4.9945e+001	2.4307e-003	
348600.000000	1.6448e-003	4.9945e+001	2.4309e-003	
348700.000000	1.6400e-003	4.9945e+001	2.4279e-003	
348800.000000	1.6383e-003	4.9941e+001	2.4476e-003	
348900.000000	1.6448e-003	4.9938e+001	2.4470e-003	
349000.000000	1.6412e-003	4.9949e+001	2.4470e-003	
349100.000000	1.6343e-003	4.9941e+001	2.4591e-003	
349200.000000	1.6419e-003	4.9945e+001	2.4575e-003	
349300.000000	1.6412e-003	4.9945e+001	2.4497e-003	
349400.000000	1.6333e-003	4.9938e+001	2.4516e-003	
349500.000000	1.6517e-003	4.9938e+001	2.4585e-003	
349600.000000	1.6549e-003	4.9945e+001	2.4583e-003	
349700.000000	1.6507e-003	4.9941e+001	2.4594e-003	
349800.000000	1.6593e-003	4.9934e+001	2.4673e-003	
349900.000000	1.6655e-003	4.9941e+001	2.4658e-003	
350000.000000	1.6676e-003	4.9949e+001	2.4717e-003	
350100.000000	1.6603e-003	4.9934e+001	2.4830e-003	
350200.000000	1.6727e-003	4.9941e+001	2.4847e-003	
350300.000000	1.6716e-003	4.9941e+001	2.4851e-003	
350400.000000	1.6588e-003	4.9941e+001	2.4912e-003	
350500.000000	1.6714e-003	4.9945e+001	2.4906e-003	
350600.000000	1.6775e-003	4.9949e+001	2.4902e-003	
350700.000000	1.6618e-003	4.9930e+001	2.4971e-003	
350800.000000	1.6611e-003	4.9949e+001	2.5027e-003	
350900.000000	1.6725e-003	4.9945e+001	2.4920e-003	
351000.000000	1.6612e-003	4.9945e+001	2.5038e-003	
351100.000000	1.6670e-003	4.9941e+001	2.5128e-003	
351200.000000	1.6729e-003	4.9941e+001	2.4979e-003	
351300.000000	1.6716e-003	4.9945e+001	2.5023e-003	
351400.000000	1.6746e-003	4.9938e+001	2.5161e-003	
351500.000000	1.6790e-003	4.9938e+001	2.5046e-003	
351600.000000	1.6827e-003	4.9941e+001	2.5065e-003	
351700.000000	1.6836e-003	4.9949e+001	2.5151e-003	
351800.000000	1.6942e-003	4.9941e+001	2.5067e-003	
351900.000000	1.6961e-003	4.9941e+001	2.5130e-003	
352000.000000	1.6934e-003	4.9945e+001	2.5230e-003	
352100.000000	1.6984e-003	4.9949e+001	2.5187e-003	
352200.000000	1.6984e-003	4.9941e+001	2.5203e-003	
352300.000000	1.6978e-003	4.9934e+001	2.5291e-003	
352400.000000	1.7031e-003	4.9953e+001	2.5256e-003	
352500.000000	1.7020e-003	4.9945e+001	2.5247e-003	
352600.000000	1.7014e-003	4.9938e+001	2.5348e-003	
352700.000000	1.7091e-003	4.9941e+001	2.5354e-003	
352800.000000	1.7030e-003	4.9938e+001	2.5331e-003	
352900.000000	1.7054e-003	4.9938e+001	2.5408e-003	
353000.000000	1.7211e-003	4.9938e+001	2.5411e-003	
353100.000000	1.7100e-003	4.9930e+001	2.5404e-003	
353200.000000	1.7102e-003	4.9949e+001	2.5488e-003	
353300.000000	1.7181e-003	4.9949e+001	2.5455e-003	
353400.000000	1.7060e-003	4.9941e+001	2.5469e-003	
353500.000000	1.7146e-003	4.9949e+001	2.5507e-003	
353600.000000	1.7217e-003	4.9945e+001	2.5549e-003	
353700.000000	1.7148e-003	4.9941e+001	2.5480e-003	
353800.000000	1.7162e-003	4.9949e+001	2.5593e-003	
353900.000000	1.7244e-003	4.9934e+001	2.5576e-003	
354000.000000	1.7192e-003	4.9949e+001	2.5522e-003	
354100.000000	1.7200e-003	4.9941e+001	2.5612e-003	
354200.000000	1.7280e-003	4.9949e+001	2.5564e-003	
354300.000000	1.7255e-003	4.9938e+001	2.5541e-003	
354400.000000	1.7196e-003	4.9949e+001	2.5650e-003	
354500.000000	1.7303e-003	4.9949e+001	2.5633e-003	
354600.000000	1.7255e-003	4.9949e+001	2.5553e-003	
354700.000000	1.7223e-003	4.9938e+001	2.5637e-003	
354800.000000	1.7332e-003	4.9953e+001	2.5656e-003	
354900.000000	1.7286e-003	4.9949e+001	2.5629e-003	
355000.000000	1.7274e-003	4.9945e+001	2.5773e-003	
355100.000000	1.7357e-003	4.9938e+001	2.5691e-003	
355200.000000	1.7338e-003	4.9941e+001	2.5731e-003	
355300.000000	1.7357e-003	4.9938e+001	2.5760e-003	
355400.000000	1.7403e-003	4.9934e+001	2.5687e-003	
355500.000000	1.7336e-003	4.9945e+001	2.5760e-003	
355600.000000	1.7403e-003	4.9945e+001	2.5798e-003	
355700.000000	1.7366e-003	4.9949e+001	2.5792e-003	
355800.000000	1.7364e-003	4.9949e+001	2.5863e-003	
355900.000000	1.7447e-003	4.9930e+001	2.5899e-003	
356000.000000	1.7416e-003	4.9945e+001	2.5815e-003	
356100.000000	1.7405e-003	4.9941e+001	2.5936e-003	
356200.000000	1.7489e-003	4.9941e+001	2.5972e-003	
356300.000000	1.7393e-003	4.9938e+001	2.5886e-003	
356400.000000	1.7395e-003	4.9945e+001	2.6025e-003	
356500.000000	1.7433e-003	4.9945e+001	2.5968e-003	
356600.000000	1.7389e-003	4.9938e+001	2.5897e-003	
356700.000000	1.7450e-003	4.9945e+001	2.6092e-003	
356800.000000	1.7473e-003	4.9945e+001	2.6012e-003	
356900.000000	1.7416e-003	4.9949e+001	2.6064e-003	
357000.000000	1.7514e-003	4.9945e+001	2.6156e-003	
357100.000000	1.7567e-003	4.9949e+001	2.6069e-003	
357200.000000	1.7577e-003	4.9941e+001	2.6182e-003	
357300.000000	1.7594e-003	4.9945e+001	2.6077e-003	
357400.000000	1.7598e-003	4.9938e+001	2.6058e-003	
357500.000000	1.7546e-003	4.9941e+001	2.6144e-003	
357600.000000	1.7649e-003	4.9949e+001	2.6027e-003	
357700.000000	1.7504e-003	4.9941e+001	2.6094e-003	
357800.000000	1.7546e-003	4.9941e+001	2.6117e-003	
357900.000000	1.7605e-003	4.9934e+001	2.6156e-003	
358000.000000	1.7529e-003	4.9945e+001	2.6311e-003	
358100.000000	1.7695e-003	4.9941e+001	2.6224e-003	
358200.000000	1.7560e-003	4.9941e+001	2.6232e-003	
358300.000000	1.7716e-003	4.9938e+001	2.6232e-003	
358400.000000	1.7718e-003	4.9945e+001	2.6142e-003	
358500.000000	1.7623e-003	4.9934e+001	2.6165e-003	
358600.000000	1.7682e-003	4.9941e+001	2.6268e-003	
358700.000000	1.7670e-003	4.9953e+001	2.6224e-003	
358800.000000	1.7670e-003	4.9953e+001	2.6414e-003	
358900.000000	1.7757e-003	4.9934e+001	2.6278e-003	
359000.000000	1.7758e-003	4.9934e+001	2.6322e-003	
359100.000000	1.7787e-003	4.9945e+001	2.6263e-003	
359200.000000	1.7801e-003	4.9938e+001	2.6200e-003	
359300.000000	1.7581e-003	4.9945e+001	2.6349e-003	
359400.000000	1.7720e-003	4.9934e+001	2.6410e-003	
359500.000000	1.7802e-003	4.9934e+001	2.6368e-003	
359600.000000	1.7858e-003	4.9938e+001	2.6444e-003	
359700.000000	1.7862e-003	4.9938e+001	2.6291e-003	
359800.000000	1.7778e-003	4.9938e+001	2.6360e-003	
359900.000000	1.7743e-003	4.9941e+001	2.6387e-003	
360000.000000	1.7797e-003	4.9941e+001	2.6385e-003	
360100.000000	1.7797e-003	4.9945e+001	2.6567e-003	
360200.000000	1.7957e-003	4.9941e+001	2.6437e-003	
360300.000000	1.7818e-003	4.9945e+001	2.6391e-003	
360400.000000	1.7868e-003	4.9953e+001	2.6444e-003	
360500.000000	1.7818e-003	4.9949e+001	2.6406e-003	
360600.000000	1.7789e-003	4.9938e+001	2.6532e-003	
360700.000000	1.7889e-003	4.9949e+001	2.6555e-003	
360800.000000	1.7889e-003	4.9930e+001	2.6504e-003	
360900.000000	1.7889e-003	4.9945e+001	2.6571e-003	
361000.000000	1.7990e-003	4.9949e+001	2.6406e-003	
361100.000000	1.7866e-003	4.9949e+001	2.6559e-003	
361200.000000	1.8005e-003	4.9941e+001	2.6504e-003	
361300.000000	1.7957e-003	4.9945e+001	2.6510e-003	
361400.000000	1.7862e-003	4.9934e+001	2.6580e-003	
361500.000000	1.7961e-003	4.9934e+001	2.6611e-003	
361600.000000	1.7837e-003	4.9934e+001	2.6575e-003	
361700.000000	1.7965e-003	4.9941e+001	2.6680e-003	
361800.000000	1.8030e-003	4.9938e+001	2.6565e-003	
361900.000000	1.7988e-003	4.9949e+001	2.6620e-003	
362000.000000	1.8057e-003	4.9949e+001	2.6487e-003	
362100.000000	1.7996e-003	4.9938e+001	2.6584e-003	
362200.000000	1.7948e-003	4.9945e+001	2.6726e-003	
362300.000000	1.8009e-003	4.9945e+001	2.6624e-003	
362400.000000	1.7994e-003	4.9945e+001	2.6762e-003	
362500.000000	1.8191e-003	4.9945e+001	2.6601e-003	
362600.000000	1.8072e-003	4.9938e+001	2.6657e-003	
362700.000000	1.8147e-003	4.9949e+001	2.6620e-003	
362800.000000	1.8063e-003	4.9945e+001	2.6588e-003	
362900.000000	1.7975e-003	4.9945e+001	2.6753e-003	
363000.000000	1.8080e-003	4.9945e+001	2.6753e-003	
363100.000000	1.8026e-003	4.9941e+001	2.6689e-003	
363200.000000	1.8135e-003	4.9941e+001	2.6841e-003	
363300.000000	1.8160e-003	4.9941e+001	2.6731e-003	
363400.000000	1.8179e-003	4.9941e+001	2.6745e-003	
363500.000000	1.8174e-003	4.9945e+001	2.6712e-003	
363600.000000	1.8072e-003	4.9945e+001	2.6733e-003	
363700.000000	1.8122e-003	4.9953e+001	2.6827e-003	
363800.000000	1.8177e-003	4.9949e+001	2.6812e-003	
363900.000000	1.8155e-003	4.9949e+001	2.6883e-003	
364000.000000	1.8336e-003	4.9945e+001	2.6701e-003	
364100.000000	1.8097e-003	4.9945e+001	2.6762e-003	
364200.000000	1.8241e-003	4.9945e+001	2.6829e-003	
364300.000000	1.8179e-003	4.9938e+001	2.6854e-003	
364400.000000	1.8229e-003	4.9938e+001	2.6959e-003	
364500.000000	1.8199e-003	4.9941e+001	2.6846e-003	
364600.000000	1.8239e-003	4.9938e+001	2.6841e-003	
364700.000000	1.8288e-003	4.9941e+001	2.6896e-003	
364800.000000	1.8285e-003	4.9945e+001	2.6819e-003	
364900.000000	1.8177e-003	4.9949e+001	2.6994e-003	
365000.000000	1.8288e-003	4.9945e+001	2.6881e-003	
365100.000000	1.8206e-003	4.9938e+001	2.7051e-003	
365200.000000	1.8378e-003	4.9945e+001	2.6917e-003	
365300.000000	1.8290e-003	4.9926e+001	2.6927e-003	
365400.000000	1.8365e-003	4.9941e+001	2.6951e-003	
365500.000000	1.8311e-003	4.9934e+001	2.6923e-003	
365600.000000	1.8258e-003	4.9941e+001	2.7001e-003	
365700.000000	1.8331e-003	4.9949e+001	2.6959e-003	
365800.000000	1.8317e-003	4.9945e+001	2.7066e-003	
365900.000000	1.8508e-003	4.9945e+001	2.7068e-003	
366000.000000	1.8373e-003	4.9934e+001	2.6915e-003	
366100.000000	1.8392e-003	4.9945e+001	2.7068e-003	
366200.000000	1.8363e-003	4.9941e+001	2.6961e-003	
366300.000000	1.8279e-003	4.9949e+001	2.7076e-003	
366400.000000	1.8417e-003	4.9945e+001	2.6994e-003	
366500.000000	1.8394e-003	4.9938e+001	2.7152e-003	
366600.000000	1.8516e-003	4.9949e+001	2.7064e-003	
366700.000000	1.8419e-003	4.9941e+001	2.7013e-003	
366800.000000	1.8399e-003	4.9934e+001	2.7083e-003	
366900.000000	1.8463e-003	4.9945e+001	2.7062e-003	
367000.000000	1.8388e-003	4.9934e+001	2.7189e-003	
367100.000000	1.8508e-003	4.9930e+001	2.7133e-003	
367200.000000	1.8457e-003	4.9945e+001	2.7217e-003	
367300.000000	1.8579e-003	4.9945e+001	2.7022e-003	
367400.000000	1.8466e-003	4.9949e+001	2.7114e-003	
367500.000000	1.8644e-003	4.9945e+001	2.7131e-003	
367600.000000	1.8411e-003	4.9938e+001	2.7162e-003	
367700.000000	1.8449e-003	4.9926e+001	2.7214e-003	
367800.000000	1.8522e-003	4.9941e+001	2.7227e-003	
367900.000000	1.8560e-003	4.9938e+001	2.7217e-003	
368000.000000	1.8595e-003	4.9941e+001	2.7131e-003	
368100.000000	1.8610e-003	4.9941e+001	2.7210e-003	
368200.000000	1.8604e-003	4.9941e+001	2.7231e-003	
368300.000000	1.8443e-003	4.9945e+001	2.7162e-003	
368400.000000	1.8583e-003	4.9941e+001	2.7307e-003	
368500.000000	1.8570e-003	4.9945e+001	2.7254e-003	
368600.000000	1.8642e-003	4.9945e+001	2.7304e-003	
368700.000000	1.8673e-003	4.9938e+001	2.7191e-003	
368800.000000	1.8625e-003	4.9949e+001	2.7256e-003	
368900.000000	1.8579e-003	4.9941e+001	2.7137e-003	
369000.000000	1.8562e-003	4.9938e+001	2.7273e-003	
369100.000000	1.8619e-003	4.9938e+001	2.7311e-003	
369200.000000	1.8577e-003	4.9941e+001	2.7304e-003	
369300.000000	1.8702e-003	4.9949e+001	2.7349e-003	
369400.000000	1.8732e-003	4.9945e+001	2.7225e-003	
369500.000000	1.8660e-003	4.9941e+001	2.7315e-003	
369600.000000	1.8757e-003	4.9945e+001	2.7200e-003	
369700.000000	1.8629e-003	4.9938e+001	2.7363e-003	
369800.000000	1.8706e-003	4.9938e+001	2.7294e-003	
369900.000000	1.8602e-003	4.9934e+001	2.7468e-003	
370000.000000	1.8794e-003	4.9938e+001	2.7233e-003	
370100.000000	1.8673e-003	4.9934e+001	2.7409e-003	
370200.000000	1.8794e-003	4.9941e+001	2.7302e-003	
370300.000000	1.8654e-003	4.9938e+001	2.7424e-003	
370400.000000	1.8786e-003	4.9945e+001	2.7374e-003	
370500.000000	1.8635e-003	4.9934e+001	2.7414e-003	
370600.000000	1.8891e-003	4.9934e+001	2.7380e-003	
370700.000000	1.8717e-003	4.9945e+001	2.7332e-003	
370800.000000	1.8778e-003	4.9945e+001	2.7374e-003	
370900.000000	1.8778e-003	4.9941e+001	2.7451e-003	
371000.000000	1.8830e-003	4.9941e+001	2.7472e-003	
371100.000000	1.8832e-003	4.9930e+001	2.7428e-003	
371200.000000	1.8853e-003	4.9949e+001	2.7457e-003	
371300.000000	1.8811e-003	4.9941e+001	2.7357e-003	
371400.000000	1.8797e-003	3.0408e+001	2.7485e-003	
371500.000000	1.8815e-003	1.2369e+000	2.7273e-003	
371600.000000	1.8830e-003	-8.3217e-002	2.7051e-003	
371700.000000	1.8824e-003	-3.0261e-002	2.6858e-003	
371800.000000	1.8872e-003	-2.2695e-002	2.6617e-003	
371900.000000	1.8857e-003	-1.5130e-002	2.6353e-003	
372000.000000	1.8807e-003	-3.4043e-002	2.5926e-003	
372100.000000	1.8767e-003	-2.2695e-002	2.5622e-003	
372200.000000	1.8730e-003	-2.6478e-002	2.5308e-003	
372300.000000	1.8755e-003	-2.6478e-002	2.5119e-003	
372400.000000	1.8738e-003	-3.7826e-002	2.4834e-003	
372500.000000	1.8820e-003	-1.8913e-002	2.4535e-003	
372600.000000	1.8772e-003	-3.4043e-002	2.4185e-003	
372700.000000	1.8725e-003	-2.2695e-002	2.4009e-003	
372800.000000	1.8662e-003	-2.6478e-002	2.3864e-003	
372900.000000	1.8583e-003	-2.6478e-002	2.3689e-003	
373000.000000	1.8612e-003	-2.6478e-002	2.3397e-003	
373100.000000	1.8629e-003	-2.6478e-002	2.3033e-003	
373200.000000	1.8625e-003	-3.0261e-002	2.2853e-003	
373300.000000	1.8552e-003	-3.4043e-002	2.2595e-003	
373400.000000	1.8551e-003	-4.1608e-002	2.2647e-003	
373500.000000	1.8505e-003	-2.6478e-002	2.2448e-003	
373600.000000	1.8484e-003	-1.8913e-002	2.2191e-003	
373700.000000	1.8434e-003	-3.0261e-002	2.1998e-003	
373800.000000	1.8375e-003	-2.2695e-002	2.1847e-003	
373900.000000	1.8451e-003	-2.2695e-002	2.1742e-003	
374000.000000	1.8396e-003	-2.2695e-002	2.1623e-003	
374100.000000	1.8382e-003	-2.2695e-002	2.1474e-003	
374200.000000	1.8294e-003	-1.8913e-002	2.1338e-003	
374300.000000	1.8210e-003	-2.2695e-002	2.1122e-003	
374400.000000	1.8319e-003	-1.8913e-002	2.1068e-003	
374500.000000	1.8302e-003	-2.2695e-002	2.0944e-003	
374600.000000	1.8321e-003	-2.6478e-002	2.0843e-003	
374700.000000	1.8241e-003	-3.4043e-002	2.0762e-003	
374800.000000	1.8105e-003	-2.2695e-002	2.0600e-003	
374900.000000	1.8143e-003	-1.8913e-002	2.0582e-003	
375000.000000	1.8208e-003	-1.8913e-002	2.0502e-003	
375100.000000	1.8160e-003	-3.4043e-002	2.0322e-003	
375200.000000	1.8047e-003	-3.0261e-002	2.0248e-003	
375300.000000	1.8061e-003	-3.4043e-002	2.0179e-003	
375400.000000	1.8086e-003	-2.6478e-002	2.0154e-003	
375500.000000	1.8099e-003	-2.2695e-002	2.0114e-003	
375600.000000	1.8000e-003	-2.6478e-002	1.9943e-003	
375700.000000	1.7948e-003	-2.6478e-002	1.9892e-003	
375800.000000	1.7881e-003	-2.6478e-002	1.9792e-003	
375900.000000	1.7996e-003	-2.6478e-002	1.9750e-003	
376000.000000	1.8038e-003	-2.2695e-002	1.9697e-003	
376100.000000	1.7942e-003	-2.6478e-002	1.9610e-003	
376200.000000	1.7778e-003	-2.6478e-002	1.9532e-003	
376300.000000	1.7868e-003	-3.4043e-002	1.9584e-003	
376400.000000	1.7887e-003	-3.4043e-002	1.9438e-003	
376500.000000	1.7942e-003	-2.2695e-002	1.9283e-003	
376600.000000	1.7906e-003	-3.0261e-002	1.9278e-003	
376700.000000	1.7722e-003	-2.6478e-002	1.9360e-003	
376800.000000	1.7730e-003	-2.2695e-002	1.9237e-003	
376900.000000	1.7877e-003	-2.6478e-002	1.9174e-003	
377000.000000	1.7818e-003	-1.8913e-002	1.9035e-003	
377100.000000	1.7743e-003	-1.8913e-002	1.9063e-003	
377200.000000	1.7755e-003	-3.0261e-002	1.9111e-003	
377300.000000	1.7690e-003	-2.2695e-002	1.9096e-003	
377400.000000	1.7646e-003	-2.6478e-002	1.8899e-003	
377500.000000	1.7692e-003	-3.0261e-002	1.8883e-003	
377600.000000	1.7573e-003	-1.8913e-002	1.8853e-003	
377700.000000	1.7655e-003	-2.6478e-002	1.8797e-003	
377800.000000	1.7770e-003	-3.4043e-002	1.8807e-003	
377900.000000	1.7711e-003	-2.6478e-002	1.8771e-003	
378000.000000	1.7504e-003	-3.4043e-002	1.8748e-003	
378100.000000	1.7496e-003	-1.8913e-002	1.8801e-003	
378200.000000	1.7529e-003	-2.2695e-002	1.8600e-003	
378300.000000	1.7661e-003	-2.2695e-002	1.8516e-003	
378400.000000	1.7619e-003	-3.4043e-002	1.8541e-003	
378500.000000	1.7546e-003	-3.0261e-002	1.8637e-003	
378600.000000	1.7454e-003	-1.8913e-002	1.8604e-003	
378700.000000	1.7540e-003	-2.6478e-002	1.8524e-003	
378800.000000	1.7514e-003	-3.7826e-002	1.8436e-003	
378900.000000	1.7447e-003	-3.4043e-002	1.8468e-003	
379000.000000	1.7483e-003	-2.2695e-002	1.8453e-003	
379100.000000	1.7558e-003	-3.0261e-002	1.8409e-003	
379200.000000	1.7519e-003	-3.0261e-002	1.8323e-003	
379300.000000	1.7435e-003	-2.2695e-002	1.8332e-003	
379400.000000	1.7399e-003	-3.0261e-002	1.8443e-003	
379500.000000	1.7410e-003	-2.2695e-002	1.8399e-003	
379600.000000	1.7322e-003	-3.0261e-002	1.8227e-003	
379700.000000	1.7374e-003	-3.4043e-002	1.8149e-003	
379800.000000	1.7378e-003	-1.8913e-002	1.8296e-003	
379900.000000	1.7447e-003	-3.4043e-002	1.8208e-003	
380000.000000	1.7502e-003	-1.8913e-002	1.8160e-003	
380100.000000	1.7366e-003	-3.4043e-002	1.8193e-003	
380200.000000	1.7292e-003	-3.0261e-002	1.8229e-003	
380300.000000	1.7273e-003	-1.8913e-002	1.8183e-003	
380400.000000	1.7362e-003	-2.6478e-002	1.8114e-003	
380500.000000	1.7307e-003	-1.8913e-002	1.8057e-003	
380600.000000	1.7246e-003	-3.4043e-002	1.8053e-003	
380700.000000	1.7332e-003	-2.6478e-002	1.8080e-003	
380800.000000	1.7408e-003	-2.6478e-002	1.8038e-003	
380900.000000	1.7393e-003	-2.2695e-002	1.8051e-003	
381000.000000	1.7185e-003	-1.8913e-002	1.8080e-003	
381100.000000	1.7167e-003	-3.4043e-002	1.8099e-003	
381200.000000	1.7278e-003	-2.6478e-002	1.7915e-003	
381300.000000	1.7320e-003	-1.5130e-002	1.7869e-003	
381400.000000	1.7280e-003	4.9896e+001	1.7940e-003	
381500.000000	1.7240e-003	4.9926e+001	1.7927e-003	
381600.000000	1.7179e-003	4.9938e+001	1.8359e-003	
381700.000000	1.7219e-003	4.9938e+001	1.8585e-003	
381800.000000	1.7242e-003	4.9949e+001	1.9015e-003	
381900.000000	1.7303e-003	4.9945e+001	1.9207e-003	
382000.000000	1.7278e-003	4.9956e+001	1.9522e-003	
