sys2_polBas_0001.rec ( 4194 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 16:57:43
Temps	y[V]	u[V]	phi[V]	
375000,000000	3,2563e-003	3,4894e+001	9,6850e-002	
375100,000000	3,2521e-003	3,4894e+001	9,6803e-002	
375200,000000	3,2504e-003	3,4887e+001	9,6728e-002	
375300,000000	3,2519e-003	3,4890e+001	9,6756e-002	
375400,000000	3,2544e-003	3,4890e+001	9,6671e-002	
375500,000000	3,2609e-003	3,4887e+001	9,6418e-002	
375600,000000	3,2798e-003	3,4890e+001	9,6409e-002	
375700,000000	3,2896e-003	3,4890e+001	9,6380e-002	
375800,000000	3,2925e-003	3,4887e+001	9,6521e-002	
375900,000000	3,2925e-003	3,4894e+001	9,6559e-002	
376000,000000	3,2900e-003	3,4890e+001	9,6737e-002	
376100,000000	3,2873e-003	3,4890e+001	9,6728e-002	
376200,000000	3,2796e-003	3,4883e+001	9,6793e-002	
376300,000000	3,2777e-003	3,4887e+001	9,6878e-002	
376400,000000	3,2894e-003	3,4887e+001	9,7497e-002	
376500,000000	3,2944e-003	3,4894e+001	9,7769e-002	
376600,000000	3,3045e-003	3,4887e+001	9,7816e-002	
376700,000000	3,3108e-003	3,4883e+001	9,7825e-002	
376800,000000	3,3032e-003	3,4890e+001	9,7760e-002	
376900,000000	3,2978e-003	3,4894e+001	9,7788e-002	
377000,000000	3,2995e-003	3,4887e+001	9,7769e-002	
377100,000000	3,2951e-003	3,4887e+001	9,7769e-002	
377200,000000	3,3024e-003	3,4890e+001	9,7647e-002	
377300,000000	3,3076e-003	3,4890e+001	9,7713e-002	
377400,000000	3,3217e-003	3,4894e+001	9,7685e-002	
377500,000000	3,3326e-003	3,4898e+001	9,7609e-002	
377600,000000	3,3305e-003	3,4890e+001	9,7563e-002	
377700,000000	3,3252e-003	3,4887e+001	9,7591e-002	
377800,000000	3,3192e-003	3,4883e+001	9,7600e-002	
377900,000000	3,3124e-003	3,4890e+001	9,7619e-002	
378000,000000	3,3210e-003	3,4894e+001	9,7581e-002	
378100,000000	3,3282e-003	3,4883e+001	9,7591e-002	
378200,000000	3,3499e-003	3,4890e+001	9,7628e-002	
378300,000000	3,3491e-003	3,4890e+001	9,7731e-002	
378400,000000	3,3466e-003	3,4883e+001	9,7825e-002	
378500,000000	3,3265e-003	3,4890e+001	9,7928e-002	
378600,000000	3,3271e-003	3,4883e+001	9,7835e-002	
378700,000000	3,3351e-003	3,4887e+001	9,7882e-002	
378800,000000	3,3583e-003	3,4890e+001	9,7947e-002	
378900,000000	3,3623e-003	3,4890e+001	9,7975e-002	
379000,000000	3,3611e-003	3,4890e+001	9,8172e-002	
379100,000000	3,3432e-003	3,4898e+001	9,8210e-002	
379200,000000	3,3326e-003	3,4883e+001	9,8407e-002	
379300,000000	3,3523e-003	3,4890e+001	9,8473e-002	
379400,000000	3,3684e-003	3,4898e+001	9,8557e-002	
379500,000000	3,3812e-003	3,4898e+001	9,8538e-002	
379600,000000	3,3690e-003	3,4890e+001	9,9317e-002	
379700,000000	3,3543e-003	3,4902e+001	9,9852e-002	
379800,000000	3,3506e-003	3,4887e+001	1,0021e-001	
379900,000000	3,3747e-003	3,4906e+001	1,0069e-001	
380000,000000	3,3910e-003	3,4890e+001	1,0086e-001	
380100,000000	3,3923e-003	3,4894e+001	1,0090e-001	
380200,000000	3,3720e-003	3,4887e+001	1,0099e-001	
380300,000000	3,3604e-003	3,4890e+001	1,0111e-001	
380400,000000	3,3770e-003	3,4887e+001	1,0121e-001	
380500,000000	3,4019e-003	3,4883e+001	1,0123e-001	
380600,000000	3,3927e-003	3,4890e+001	1,0130e-001	
380700,000000	3,3873e-003	3,4894e+001	1,0129e-001	
380800,000000	3,3720e-003	3,4890e+001	1,0122e-001	
380900,000000	3,3929e-003	3,4879e+001	1,0120e-001	
381000,000000	3,4013e-003	3,4883e+001	1,0118e-001	
381100,000000	3,4007e-003	3,4898e+001	1,0111e-001	
381200,000000	3,3902e-003	3,4890e+001	1,0107e-001	
381300,000000	3,3837e-003	3,4894e+001	1,0086e-001	
381400,000000	3,4000e-003	3,4894e+001	1,0089e-001	
381500,000000	3,4136e-003	3,4894e+001	1,0117e-001	
381600,000000	3,4138e-003	3,4894e+001	1,0135e-001	
381700,000000	3,4027e-003	3,4902e+001	1,0140e-001	
381800,000000	3,3927e-003	3,4875e+001	1,0130e-001	
381900,000000	3,4017e-003	3,4906e+001	1,0123e-001	
382000,000000	3,4231e-003	3,4894e+001	1,0110e-001	
382100,000000	3,4292e-003	3,4894e+001	1,0102e-001	
382200,000000	3,4092e-003	3,4883e+001	1,0094e-001	
382300,000000	3,4046e-003	3,4883e+001	1,0093e-001	
382400,000000	3,4168e-003	3,4894e+001	1,0101e-001	
382500,000000	3,4402e-003	3,4887e+001	1,0089e-001	
382600,000000	3,4379e-003	3,4890e+001	1,0083e-001	
382700,000000	3,4134e-003	3,4890e+001	1,0070e-001	
382800,000000	3,4162e-003	3,4887e+001	1,0084e-001	
382900,000000	3,4247e-003	3,4890e+001	1,0126e-001	
383000,000000	3,4327e-003	3,4894e+001	1,0133e-001	
383100,000000	3,4390e-003	3,4887e+001	1,0100e-001	
383200,000000	3,4382e-003	3,4883e+001	1,0073e-001	
383300,000000	3,4338e-003	3,4894e+001	1,0072e-001	
383400,000000	3,4229e-003	3,4887e+001	1,0072e-001	
383500,000000	3,4321e-003	3,4894e+001	1,0102e-001	
383600,000000	3,4514e-003	3,4887e+001	1,0110e-001	
383700,000000	3,4599e-003	3,4883e+001	1,0103e-001	
383800,000000	3,4465e-003	3,4890e+001	1,0078e-001	
383900,000000	3,4396e-003	3,4894e+001	1,0057e-001	
384000,000000	3,4425e-003	3,4902e+001	1,0043e-001	
384100,000000	3,4331e-003	3,4906e+001	1,0044e-001	
384200,000000	3,4423e-003	3,4894e+001	1,0050e-001	
384300,000000	3,4656e-003	3,4894e+001	1,0058e-001	
384400,000000	3,4689e-003	3,4890e+001	1,0089e-001	
384500,000000	3,4562e-003	3,4906e+001	1,0098e-001	
384600,000000	3,4551e-003	3,4883e+001	1,0072e-001	
384700,000000	3,4558e-003	3,4887e+001	1,0052e-001	
384800,000000	3,4482e-003	3,4883e+001	1,0039e-001	
384900,000000	3,4620e-003	3,4890e+001	1,0027e-001	
385000,000000	3,4790e-003	3,4879e+001	1,0028e-001	
385100,000000	3,4748e-003	3,4883e+001	1,0023e-001	
385200,000000	3,4750e-003	3,4898e+001	1,0017e-001	
385300,000000	3,4786e-003	3,4898e+001	1,0026e-001	
385400,000000	3,4641e-003	3,4887e+001	1,0021e-001	
385500,000000	3,4503e-003	3,4890e+001	1,0026e-001	
385600,000000	3,4601e-003	3,4887e+001	1,0028e-001	
385700,000000	3,4654e-003	3,4894e+001	1,0068e-001	
385800,000000	3,4656e-003	3,4890e+001	1,0068e-001	
385900,000000	3,4851e-003	3,4879e+001	1,0047e-001	
386000,000000	3,4817e-003	3,4890e+001	1,0030e-001	
386100,000000	3,4775e-003	3,4887e+001	1,0019e-001	
386200,000000	3,4884e-003	3,4890e+001	1,0024e-001	
386300,000000	3,4817e-003	3,4887e+001	1,0012e-001	
386400,000000	3,4673e-003	3,4898e+001	1,0011e-001	
386500,000000	3,4826e-003	3,4883e+001	1,0008e-001	
386600,000000	3,4788e-003	3,4890e+001	1,0025e-001	
386700,000000	3,4763e-003	3,4890e+001	1,0045e-001	
386800,000000	3,4872e-003	3,4894e+001	1,0066e-001	
386900,000000	3,4828e-003	3,4898e+001	1,0049e-001	
387000,000000	3,4964e-003	3,4890e+001	1,0045e-001	
387100,000000	3,5109e-003	3,4890e+001	1,0035e-001	
387200,000000	3,4972e-003	3,4890e+001	1,0036e-001	
387300,000000	3,5127e-003	3,4894e+001	1,0035e-001	
387400,000000	3,5085e-003	3,4890e+001	1,0052e-001	
387500,000000	3,5020e-003	3,4894e+001	1,0059e-001	
387600,000000	3,5079e-003	3,4883e+001	1,0073e-001	
387700,000000	3,4895e-003	3,4883e+001	1,0084e-001	
387800,000000	3,4893e-003	3,4890e+001	1,0085e-001	
387900,000000	3,4987e-003	3,4887e+001	1,0100e-001	
388000,000000	3,4901e-003	3,4890e+001	1,0105e-001	
388100,000000	3,4991e-003	3,4898e+001	1,0120e-001	
388200,000000	3,5100e-003	3,4887e+001	1,0130e-001	
388300,000000	3,5159e-003	3,4883e+001	1,0133e-001	
388400,000000	3,5299e-003	3,4894e+001	1,0136e-001	
388500,000000	3,5270e-003	3,4894e+001	1,0141e-001	
388600,000000	3,5322e-003	3,4890e+001	1,0151e-001	
388700,000000	3,5201e-003	3,4890e+001	1,0160e-001	
388800,000000	3,5217e-003	3,4887e+001	1,0161e-001	
388900,000000	3,5215e-003	3,4887e+001	1,0160e-001	
389000,000000	3,5086e-003	3,4890e+001	1,0156e-001	
389100,000000	3,5188e-003	3,4894e+001	1,0148e-001	
389200,000000	3,5119e-003	3,4894e+001	1,0146e-001	
389300,000000	3,5173e-003	3,4879e+001	1,0142e-001	
389400,000000	3,5157e-003	3,4887e+001	1,0137e-001	
389500,000000	3,5272e-003	3,4887e+001	1,0135e-001	
389600,000000	3,5287e-003	3,4890e+001	1,0142e-001	
389700,000000	3,5280e-003	3,4894e+001	1,0135e-001	
389800,000000	3,5456e-003	3,4894e+001	1,0148e-001	
389900,000000	3,5400e-003	3,4887e+001	1,0147e-001	
390000,000000	3,5542e-003	3,4890e+001	1,0143e-001	
390100,000000	3,5527e-003	3,4890e+001	1,0146e-001	
390200,000000	3,5584e-003	3,4894e+001	1,0148e-001	
390300,000000	3,5494e-003	3,4883e+001	1,0169e-001	
390400,000000	3,5553e-003	3,4883e+001	1,0178e-001	
390500,000000	3,5492e-003	3,4894e+001	1,0173e-001	
390600,000000	3,5421e-003	3,4890e+001	1,0175e-001	
390700,000000	3,5498e-003	3,4887e+001	1,0173e-001	
390800,000000	3,5297e-003	3,4890e+001	1,0164e-001	
390900,000000	3,5467e-003	3,4890e+001	1,0174e-001	
391000,000000	3,5347e-003	3,4887e+001	1,0163e-001	
391100,000000	3,5463e-003	3,4887e+001	1,0158e-001	
391200,000000	3,5396e-003	3,4890e+001	1,0156e-001	
391300,000000	3,5601e-003	3,4894e+001	1,0147e-001	
391400,000000	3,5599e-003	3,4890e+001	1,0135e-001	
391500,000000	3,5731e-003	3,4883e+001	1,0123e-001	
391600,000000	3,5689e-003	3,4890e+001	1,0119e-001	
391700,000000	3,5683e-003	3,4894e+001	1,0119e-001	
391800,000000	3,5605e-003	3,4894e+001	1,0106e-001	
391900,000000	3,5607e-003	3,4890e+001	1,0102e-001	
392000,000000	3,5490e-003	3,4894e+001	1,0104e-001	
392100,000000	3,5553e-003	3,4894e+001	1,0115e-001	
392200,000000	3,5507e-003	3,4887e+001	1,0101e-001	
392300,000000	3,5628e-003	3,4894e+001	1,0100e-001	
392400,000000	3,5645e-003	3,4898e+001	1,0101e-001	
392500,000000	3,5806e-003	3,4883e+001	1,0087e-001	
392600,000000	3,5827e-003	3,4890e+001	1,0087e-001	
392700,000000	3,5865e-003	3,4890e+001	1,0076e-001	
392800,000000	3,5833e-003	3,4894e+001	1,0073e-001	
392900,000000	3,5861e-003	3,4890e+001	1,0080e-001	
393000,000000	3,5741e-003	3,4883e+001	1,0087e-001	
393100,000000	3,5800e-003	3,4872e+001	1,0078e-001	
393200,000000	3,5632e-003	3,4894e+001	1,0083e-001	
393300,000000	3,5683e-003	3,4887e+001	1,0090e-001	
393400,000000	3,5659e-003	3,4887e+001	1,0087e-001	
393500,000000	3,5802e-003	3,4887e+001	1,0068e-001	
393600,000000	3,5722e-003	3,4894e+001	1,0068e-001	
393700,000000	3,5869e-003	3,4894e+001	1,0059e-001	
393800,000000	3,5854e-003	3,4887e+001	1,0059e-001	
393900,000000	3,6014e-003	3,4894e+001	1,0065e-001	
394000,000000	3,6074e-003	3,4890e+001	1,0056e-001	
394100,000000	3,6007e-003	3,4894e+001	1,0052e-001	
394200,000000	3,6144e-003	3,4879e+001	1,0042e-001	
394300,000000	3,6026e-003	3,4898e+001	1,0034e-001	
394400,000000	3,6072e-003	3,4894e+001	1,0035e-001	
394500,000000	3,5974e-003	3,4894e+001	1,0041e-001	
394600,000000	3,5990e-003	3,4887e+001	1,0054e-001	
394700,000000	3,5813e-003	3,4887e+001	1,0051e-001	
394800,000000	3,5949e-003	3,4894e+001	1,0051e-001	
394900,000000	3,5913e-003	3,4894e+001	1,0048e-001	
395000,000000	3,5959e-003	3,4894e+001	1,0048e-001	
395100,000000	3,6091e-003	3,4887e+001	1,0042e-001	
395200,000000	3,6139e-003	3,4894e+001	1,0031e-001	
395300,000000	3,6267e-003	3,4887e+001	1,0026e-001	
395400,000000	3,6139e-003	3,4894e+001	1,0021e-001	
395500,000000	3,6231e-003	3,4894e+001	1,0022e-001	
395600,000000	3,6116e-003	3,4902e+001	1,0041e-001	
395700,000000	3,5991e-003	3,4894e+001	1,0039e-001	
395800,000000	3,6005e-003	3,4890e+001	1,0023e-001	
395900,000000	3,6009e-003	3,4894e+001	1,0012e-001	
396000,000000	3,6091e-003	3,4883e+001	1,0007e-001	
396100,000000	3,6227e-003	3,4883e+001	1,0004e-001	
396200,000000	3,6271e-003	3,4894e+001	9,9946e-002	
396300,000000	3,6456e-003	3,4883e+001	9,9871e-002	
396400,000000	3,6349e-003	3,4894e+001	9,9758e-002	
396500,000000	3,6315e-003	3,4887e+001	9,9777e-002	
396600,000000	3,6345e-003	3,4898e+001	9,9720e-002	
396700,000000	3,6162e-003	3,4887e+001	9,9795e-002	
396800,000000	3,6198e-003	3,4894e+001	9,9833e-002	
396900,000000	3,6194e-003	3,4898e+001	1,0019e-001	
397000,000000	3,6167e-003	3,4890e+001	1,0025e-001	
397100,000000	3,6288e-003	3,4898e+001	1,0032e-001	
397200,000000	3,6334e-003	3,4894e+001	1,0017e-001	
397300,000000	3,6405e-003	3,4887e+001	1,0015e-001	
397400,000000	3,6533e-003	3,4890e+001	1,0020e-001	
397500,000000	3,6477e-003	3,4898e+001	1,0004e-001	
397600,000000	3,6497e-003	3,4887e+001	9,9955e-002	
397700,000000	3,6514e-003	3,4898e+001	9,9833e-002	
397800,000000	3,6378e-003	3,4894e+001	9,9871e-002	
397900,000000	3,6332e-003	3,4883e+001	9,9824e-002	
398000,000000	3,6401e-003	3,4887e+001	9,9739e-002	
398100,000000	3,6215e-003	3,4898e+001	9,9655e-002	
398200,000000	3,6317e-003	3,4883e+001	9,9683e-002	
398300,000000	3,6454e-003	3,4898e+001	9,9533e-002	
398400,000000	3,6466e-003	3,4883e+001	9,9467e-002	
398500,000000	3,6573e-003	3,4883e+001	9,9439e-002	
398600,000000	3,6667e-003	3,4887e+001	9,9383e-002	
398700,000000	3,6535e-003	3,4890e+001	9,9467e-002	
398800,000000	3,6495e-003	3,4883e+001	9,9542e-002	
398900,000000	3,6472e-003	3,4890e+001	9,9871e-002	
399000,000000	3,6342e-003	3,4890e+001	9,9786e-002	
399100,000000	3,6454e-003	3,4898e+001	9,9786e-002	
399200,000000	3,6604e-003	3,4887e+001	9,9720e-002	
399300,000000	3,6629e-003	3,4890e+001	9,9692e-002	
399400,000000	3,6699e-003	3,4898e+001	9,9617e-002	
399500,000000	3,6793e-003	3,4883e+001	9,9702e-002	
399600,000000	3,6609e-003	3,4894e+001	9,9552e-002	
399700,000000	3,6512e-003	3,4890e+001	9,9589e-002	
399800,000000	3,6477e-003	-9,0782e-002	9,9861e-002	
399900,000000	3,6648e-003	-3,0261e-002	9,8529e-002	
400000,000000	3,6761e-003	-1,8913e-002	9,4138e-002	
400100,000000	3,6801e-003	-1,8913e-002	9,0592e-002	
400200,000000	3,6739e-003	-1,8913e-002	8,6792e-002	
400300,000000	3,6607e-003	-2,2695e-002	8,3011e-002	
400400,000000	3,6514e-003	-3,4043e-002	7,9409e-002	
400500,000000	3,6374e-003	-2,6478e-002	7,5890e-002	
400600,000000	3,6426e-003	-2,2695e-002	7,2560e-002	
400700,000000	3,6535e-003	-2,2695e-002	6,9379e-002	
400800,000000	3,6554e-003	-1,5130e-002	6,6462e-002	
400900,000000	3,6573e-003	-2,2695e-002	6,3600e-002	
401000,000000	3,6516e-003	-2,2695e-002	6,0936e-002	
401100,000000	3,6472e-003	-1,1348e-002	5,8553e-002	
401200,000000	3,6403e-003	-1,5130e-002	5,6254e-002	
401300,000000	3,6259e-003	-2,2695e-002	5,4143e-002	
401400,000000	3,6156e-003	-3,4043e-002	5,2154e-002	
401500,000000	3,6108e-003	-3,0261e-002	5,0278e-002	
401600,000000	3,5980e-003	-1,8913e-002	4,8476e-002	
401700,000000	3,5968e-003	-1,5130e-002	4,6788e-002	
401800,000000	3,5959e-003	-1,8913e-002	4,5240e-002	
401900,000000	3,5928e-003	-1,8913e-002	4,3710e-002	
402000,000000	3,5926e-003	-2,6478e-002	4,2228e-002	
402100,000000	3,5880e-003	-2,2695e-002	4,0896e-002	
402200,000000	3,5836e-003	-3,0261e-002	3,9629e-002	
402300,000000	3,5613e-003	-2,6478e-002	3,8447e-002	
402400,000000	3,5498e-003	-1,8913e-002	3,7265e-002	
402500,000000	3,5226e-003	-1,8913e-002	3,6167e-002	
402600,000000	3,5222e-003	-2,2695e-002	3,5135e-002	
402700,000000	3,5088e-003	-1,1348e-002	3,4122e-002	
402800,000000	3,5035e-003	-2,6478e-002	3,3212e-002	
402900,000000	3,4782e-003	-1,8913e-002	3,2302e-002	
403000,000000	3,4710e-003	-2,6478e-002	3,1420e-002	
403100,000000	3,4629e-003	-1,8913e-002	3,0585e-002	
403200,000000	3,4618e-003	-1,8913e-002	2,9816e-002	
403300,000000	3,4662e-003	-1,8913e-002	2,9093e-002	
403400,000000	3,4574e-003	-1,8913e-002	2,8343e-002	
403500,000000	3,4490e-003	-1,5130e-002	2,7639e-002	
403600,000000	3,4518e-003	-3,0261e-002	2,6954e-002	
403700,000000	3,4442e-003	-1,8913e-002	2,6344e-002	
403800,000000	3,4315e-003	-3,0261e-002	2,5772e-002	
403900,000000	3,4111e-003	-1,8913e-002	2,5172e-002	
404000,000000	3,3843e-003	-3,0261e-002	2,4609e-002	
404100,000000	3,3772e-003	-1,8913e-002	2,4074e-002	
404200,000000	3,3734e-003	-2,6478e-002	2,3483e-002	
404300,000000	3,3619e-003	-2,2695e-002	2,3051e-002	
404400,000000	3,3556e-003	-1,8913e-002	2,2592e-002	
404500,000000	3,3659e-003	-1,1348e-002	2,2160e-002	
404600,000000	3,3688e-003	-2,2695e-002	2,1719e-002	
404700,000000	3,3562e-003	-2,2695e-002	2,1306e-002	
404800,000000	3,3416e-003	-2,2695e-002	2,0847e-002	
404900,000000	3,3345e-003	-2,6478e-002	2,0499e-002	
405000,000000	3,3212e-003	-2,6478e-002	2,0068e-002	
405100,000000	3,3005e-003	-1,8913e-002	1,9683e-002	
405200,000000	3,2886e-003	-1,8913e-002	1,9392e-002	
405300,000000	3,2823e-003	-1,8913e-002	1,9111e-002	
405400,000000	3,2758e-003	-1,8913e-002	1,8801e-002	
405500,000000	3,2647e-003	-1,5130e-002	1,8464e-002	
405600,000000	3,2781e-003	-1,1348e-002	1,8126e-002	
405700,000000	3,2785e-003	-2,2695e-002	1,7835e-002	
405800,000000	3,2636e-003	-3,4043e-002	1,7544e-002	
405900,000000	3,2586e-003	-1,8913e-002	1,7169e-002	
406000,000000	3,2605e-003	-2,2695e-002	1,6841e-002	
406100,000000	3,2603e-003	-1,5130e-002	1,6653e-002	
406200,000000	3,2463e-003	-2,6478e-002	1,6428e-002	
406300,000000	3,2406e-003	-1,5130e-002	1,6221e-002	
406400,000000	3,2351e-003	-2,6478e-002	1,6034e-002	
406500,000000	3,2111e-003	-2,2695e-002	1,5799e-002	
406600,000000	3,1966e-003	-3,0261e-002	1,5602e-002	
406700,000000	3,1989e-003	-3,0261e-002	1,5358e-002	
406800,000000	3,1817e-003	-3,4043e-002	1,5171e-002	
406900,000000	3,1744e-003	-1,5130e-002	1,4927e-002	
407000,000000	3,1754e-003	-2,2695e-002	1,4683e-002	
407100,000000	3,1788e-003	-3,0261e-002	1,4439e-002	
407200,000000	3,1689e-003	-1,8913e-002	1,4223e-002	
407300,000000	3,1759e-003	-1,8913e-002	1,4073e-002	
407400,000000	3,1782e-003	-1,8913e-002	1,3960e-002	
407500,000000	3,1683e-003	-2,2695e-002	1,3745e-002	
407600,000000	3,1671e-003	-1,8913e-002	1,3585e-002	
407700,000000	3,1641e-003	-1,8913e-002	1,3454e-002	
407800,000000	3,1446e-003	-2,2695e-002	1,3285e-002	
407900,000000	3,1310e-003	-3,0261e-002	1,3097e-002	
408000,000000	3,1327e-003	-2,2695e-002	1,2938e-002	
408100,000000	3,1078e-003	-1,8913e-002	1,2759e-002	
408200,000000	3,1017e-003	-2,2695e-002	1,2562e-002	
408300,000000	3,1069e-003	-2,6478e-002	1,2394e-002	
408400,000000	3,0967e-003	-2,6478e-002	1,2225e-002	
408500,000000	3,1017e-003	-1,8913e-002	1,2140e-002	
408600,000000	3,1151e-003	-2,6478e-002	1,2037e-002	
408700,000000	3,1113e-003	-1,8913e-002	1,1915e-002	
408800,000000	3,1143e-003	-1,8913e-002	1,1774e-002	
408900,000000	3,1132e-003	-2,6478e-002	1,1643e-002	
409000,000000	3,0967e-003	-1,8913e-002	1,1549e-002	
409100,000000	3,0843e-003	-1,5130e-002	1,1427e-002	
409200,000000	3,0742e-003	-3,4043e-002	1,1333e-002	
409300,000000	3,0533e-003	-2,2695e-002	1,1202e-002	
409400,000000	3,0598e-003	-1,8913e-002	1,1052e-002	
409500,000000	3,0604e-003	-1,8913e-002	1,0939e-002	
409600,000000	3,0615e-003	-1,8913e-002	1,0770e-002	
409700,000000	3,0780e-003	-2,6478e-002	1,0658e-002	
409800,000000	3,0631e-003	3,4890e+001	1,1005e-002	
409900,000000	3,0405e-003	3,4887e+001	1,3754e-002	
410000,000000	3,0403e-003	3,4894e+001	1,8417e-002	
410100,000000	3,0545e-003	3,4894e+001	2,3502e-002	
410200,000000	3,0589e-003	3,4902e+001	2,8333e-002	
410300,000000	3,0302e-003	3,4894e+001	3,2743e-002	
410400,000000	3,0261e-003	3,4890e+001	3,6777e-002	
410500,000000	3,0403e-003	3,4898e+001	4,0305e-002	
410600,000000	3,0655e-003	3,4887e+001	4,3579e-002	
410700,000000	3,0598e-003	3,4883e+001	4,6516e-002	
410800,000000	3,0458e-003	3,4887e+001	4,9199e-002	
410900,000000	3,0558e-003	3,4887e+001	5,1676e-002	
411000,000000	3,0803e-003	3,4894e+001	5,3890e-002	
411100,000000	3,0805e-003	3,4887e+001	5,5916e-002	
411200,000000	3,0636e-003	3,4898e+001	5,7868e-002	
411300,000000	3,0699e-003	3,4894e+001	5,9622e-002	
411400,000000	3,0931e-003	3,4902e+001	6,1198e-002	
411500,000000	3,1036e-003	3,4894e+001	6,2699e-002	
411600,000000	3,0923e-003	3,4894e+001	6,4088e-002	
411700,000000	3,1109e-003	3,4894e+001	6,5373e-002	
411800,000000	3,1388e-003	3,4898e+001	6,6565e-002	
411900,000000	3,1298e-003	3,4902e+001	6,7709e-002	
412000,000000	3,1325e-003	3,4890e+001	6,8788e-002	
412100,000000	3,1537e-003	3,4894e+001	6,9792e-002	
412200,000000	3,1589e-003	3,4887e+001	7,0721e-002	
412300,000000	3,1488e-003	3,4887e+001	7,1640e-002	
412400,000000	3,1631e-003	3,4898e+001	7,2428e-002	
412500,000000	3,1838e-003	3,4898e+001	7,3254e-002	
412600,000000	3,1756e-003	3,4902e+001	7,4042e-002	
412700,000000	3,1979e-003	3,4887e+001	7,4783e-002	
412800,000000	3,2146e-003	3,4898e+001	7,5487e-002	
412900,000000	3,2110e-003	3,4894e+001	7,6181e-002	
413000,000000	3,2165e-003	3,4890e+001	7,6791e-002	
413100,000000	3,2387e-003	3,4894e+001	7,7363e-002	
413200,000000	3,2228e-003	3,4883e+001	7,7898e-002	
413300,000000	3,2255e-003	3,4883e+001	7,8405e-002	
413400,000000	3,2584e-003	3,4887e+001	7,8902e-002	
413500,000000	3,2582e-003	3,4883e+001	7,9390e-002	
413600,000000	3,2529e-003	3,4887e+001	7,9868e-002	
413700,000000	3,2881e-003	3,4883e+001	8,0300e-002	
413800,000000	3,2902e-003	3,4890e+001	8,0741e-002	
413900,000000	3,2785e-003	3,4890e+001	8,1191e-002	
414000,000000	3,3028e-003	3,4890e+001	8,1566e-002	
414100,000000	3,3014e-003	3,4898e+001	8,1979e-002	
414200,000000	3,2884e-003	3,4890e+001	8,2430e-002	
414300,000000	3,3112e-003	3,4883e+001	8,2833e-002	
414400,000000	3,3345e-003	3,4898e+001	8,3218e-002	
414500,000000	3,3143e-003	3,4887e+001	8,3612e-002	
414600,000000	3,3353e-003	3,4887e+001	8,3874e-002	
414700,000000	3,3611e-003	3,4894e+001	8,4128e-002	
414800,000000	3,3414e-003	3,4890e+001	8,4428e-002	
414900,000000	3,3420e-003	3,4894e+001	8,4747e-002	
415000,000000	3,3745e-003	3,4894e+001	8,4775e-002	
415100,000000	3,3571e-003	3,4894e+001	8,4906e-002	
415200,000000	3,3701e-003	3,4898e+001	8,5056e-002	
415300,000000	3,3958e-003	3,4894e+001	8,5169e-002	
415400,000000	3,3870e-003	3,4894e+001	8,5366e-002	
415500,000000	3,3808e-003	3,4894e+001	8,5582e-002	
415600,000000	3,4038e-003	3,4890e+001	8,5694e-002	
415700,000000	3,3984e-003	3,4894e+001	8,5882e-002	
415800,000000	3,3843e-003	3,4894e+001	8,6079e-002	
415900,000000	3,4138e-003	3,4887e+001	8,6248e-002	
416000,000000	3,4220e-003	3,4887e+001	8,6379e-002	
416100,000000	3,4084e-003	3,4898e+001	8,6595e-002	
416200,000000	3,4245e-003	3,4883e+001	8,6736e-002	
416300,000000	3,4325e-003	3,4894e+001	8,6877e-002	
416400,000000	3,4237e-003	3,4890e+001	8,7045e-002	
416500,000000	3,4226e-003	3,4898e+001	8,7158e-002	
416600,000000	3,4553e-003	3,4883e+001	8,7299e-002	
416700,000000	3,4442e-003	3,4883e+001	8,7411e-002	
416800,000000	3,4465e-003	3,4894e+001	8,7543e-002	
416900,000000	3,4652e-003	3,4894e+001	8,7693e-002	
417000,000000	3,4669e-003	3,4894e+001	8,7834e-002	
417100,000000	3,4541e-003	3,4890e+001	8,7946e-002	
417200,000000	3,4836e-003	3,4883e+001	8,7984e-002	
417300,000000	3,4945e-003	3,4894e+001	8,8237e-002	
417400,000000	3,4775e-003	3,4894e+001	8,8425e-002	
417500,000000	3,4855e-003	3,4887e+001	8,8443e-002	
417600,000000	3,5004e-003	3,4887e+001	8,8593e-002	
417700,000000	3,4907e-003	3,4890e+001	8,8697e-002	
417800,000000	3,4960e-003	3,4894e+001	8,8819e-002	
417900,000000	3,5230e-003	3,4887e+001	8,8922e-002	
418000,000000	3,5033e-003	3,4894e+001	8,8950e-002	
418100,000000	3,4960e-003	3,4890e+001	8,9072e-002	
418200,000000	3,5188e-003	3,4894e+001	8,9128e-002	
418300,000000	3,5218e-003	3,4898e+001	8,9260e-002	
418400,000000	3,5148e-003	3,4890e+001	8,9372e-002	
