sys1_resRen_0004.rec ( 6703 Echant/voies ) Période acquisition :100ms
Date :9/14/2023 10:45:56 AM
Temps	y[V]	u[V]	y_avant[V]	
573500.000000	3.8597e-003	-2.2695e-002	3.8753e-003	
573600.000000	3.8404e-003	-3.7826e-002	3.8840e-003	
573700.000000	3.8459e-003	-4.1608e-002	3.8775e-003	
573800.000000	3.8528e-003	-3.7826e-002	3.8722e-003	
573900.000000	3.8283e-003	-3.4043e-002	3.8783e-003	
574000.000000	3.8479e-003	-3.7826e-002	3.8699e-003	
574100.000000	3.8438e-003	-3.0261e-002	3.8718e-003	
574200.000000	3.8362e-003	-4.1608e-002	3.8749e-003	
574300.000000	3.8477e-003	-3.7826e-002	3.8734e-003	
574400.000000	3.8421e-003	-3.0261e-002	3.8616e-003	
574500.000000	3.8385e-003	-3.0261e-002	3.8688e-003	
574600.000000	3.8513e-003	-3.4043e-002	3.8669e-003	
574700.000000	3.8366e-003	-3.0261e-002	3.8521e-003	
574800.000000	3.8379e-003	-4.1608e-002	3.8623e-003	
574900.000000	3.8412e-003	-3.4043e-002	3.8692e-003	
575000.000000	3.8427e-003	-3.4043e-002	3.8509e-003	
575100.000000	3.8282e-003	-3.4043e-002	3.8715e-003	
575200.000000	3.8414e-003	-4.1608e-002	3.8585e-003	
575300.000000	3.8391e-003	-3.4043e-002	3.8616e-003	
575400.000000	3.8329e-003	-3.4043e-002	3.8627e-003	
575500.000000	3.8417e-003	-3.4043e-002	3.8627e-003	
575600.000000	3.8354e-003	-3.0261e-002	3.8509e-003	
575700.000000	3.8291e-003	-2.6478e-002	3.8597e-003	
575800.000000	3.8308e-003	-3.4043e-002	3.8566e-003	
575900.000000	3.8414e-003	-3.4043e-002	3.8543e-003	
576000.000000	3.8350e-003	-3.0261e-002	3.8528e-003	
576100.000000	3.8379e-003	-3.7826e-002	3.8600e-003	
576200.000000	3.8360e-003	-2.2695e-002	3.8502e-003	
576300.000000	3.8306e-003	-3.4043e-002	3.8448e-003	
576400.000000	3.8197e-003	-3.4043e-002	3.8521e-003	
576500.000000	3.8306e-003	-2.6478e-002	3.8585e-003	
576600.000000	3.8347e-003	-4.5391e-002	3.8395e-003	
576700.000000	3.8222e-003	-3.4043e-002	3.8532e-003	
576800.000000	3.8303e-003	-3.4043e-002	3.8498e-003	
576900.000000	3.8251e-003	-3.7826e-002	3.8528e-003	
577000.000000	3.8339e-003	-3.4043e-002	3.8380e-003	
577100.000000	3.8199e-003	-3.7826e-002	3.8467e-003	
577200.000000	3.8268e-003	-3.4043e-002	3.8483e-003	
577300.000000	3.8262e-003	-3.4043e-002	3.8399e-003	
577400.000000	3.8186e-003	-2.6478e-002	3.8452e-003	
577500.000000	3.8209e-003	-3.7826e-002	3.8460e-003	
577600.000000	3.8247e-003	-4.1608e-002	3.8445e-003	
577700.000000	3.8282e-003	-3.0261e-002	3.8357e-003	
577800.000000	3.8178e-003	-2.2695e-002	3.8407e-003	
577900.000000	3.8247e-003	-4.1608e-002	3.8509e-003	
578000.000000	3.8343e-003	-2.2695e-002	3.8372e-003	
578100.000000	3.8163e-003	-3.4043e-002	3.8456e-003	
578200.000000	3.8184e-003	-2.6478e-002	3.8437e-003	
578300.000000	3.8350e-003	-3.4043e-002	3.8319e-003	
578400.000000	3.8224e-003	-3.4043e-002	3.8357e-003	
578500.000000	3.8209e-003	-2.2695e-002	3.8464e-003	
578600.000000	3.8301e-003	-3.0261e-002	3.8407e-003	
578700.000000	3.8241e-003	-4.1608e-002	3.8292e-003	
578800.000000	3.8094e-003	-2.6478e-002	3.8391e-003	
578900.000000	3.8274e-003	-4.1608e-002	3.8395e-003	
579000.000000	3.8268e-003	-4.1608e-002	3.8251e-003	
579100.000000	3.8130e-003	-3.7826e-002	3.8388e-003	
579200.000000	3.8234e-003	-3.4043e-002	3.8422e-003	
579300.000000	3.8283e-003	-3.7826e-002	3.8243e-003	
579400.000000	3.8083e-003	-3.0261e-002	3.8251e-003	
579500.000000	3.8138e-003	-3.7826e-002	3.8445e-003	
579600.000000	3.8251e-003	-4.5391e-002	3.8220e-003	
579700.000000	3.8127e-003	-3.4043e-002	3.8224e-003	
579800.000000	3.8037e-003	-3.4043e-002	3.8323e-003	
579900.000000	3.8215e-003	-3.7826e-002	3.8319e-003	
580000.000000	3.8209e-003	-3.4043e-002	3.8220e-003	
580100.000000	3.8140e-003	-3.4043e-002	3.8270e-003	
580200.000000	3.8184e-003	-3.0261e-002	3.8319e-003	
580300.000000	3.8182e-003	-3.0261e-002	3.8289e-003	
580400.000000	3.8117e-003	-3.7826e-002	3.8270e-003	
580500.000000	3.8146e-003	-3.7826e-002	3.8281e-003	
580600.000000	3.8190e-003	-2.6478e-002	3.8159e-003	
580700.000000	3.8146e-003	-3.4043e-002	3.8129e-003	
580800.000000	3.8023e-003	-3.4043e-002	3.8296e-003	
580900.000000	3.8128e-003	-3.4043e-002	3.8346e-003	
581000.000000	3.8203e-003	-3.4043e-002	3.8220e-003	
581100.000000	3.8184e-003	-3.0261e-002	3.8121e-003	
581200.000000	3.8058e-003	-3.0261e-002	3.8239e-003	
581300.000000	3.8165e-003	-3.4043e-002	3.8220e-003	
581400.000000	3.8171e-003	-3.0261e-002	3.8216e-003	
581500.000000	3.8035e-003	-3.7826e-002	3.8243e-003	
581600.000000	3.8035e-003	-3.7826e-002	3.8342e-003	
581700.000000	3.8130e-003	-3.0261e-002	3.8190e-003	
581800.000000	3.8146e-003	-3.7826e-002	3.8182e-003	
581900.000000	3.8100e-003	-3.4043e-002	3.8216e-003	
582000.000000	3.8172e-003	-3.4043e-002	3.8201e-003	
582100.000000	3.8127e-003	-3.7826e-002	3.8098e-003	
582200.000000	3.8054e-003	-4.1608e-002	3.8098e-003	
582300.000000	3.8050e-003	-3.7826e-002	3.8247e-003	
582400.000000	3.8117e-003	-3.0261e-002	3.8232e-003	
582500.000000	3.8127e-003	-3.4043e-002	3.8072e-003	
582600.000000	3.7979e-003	-3.7826e-002	3.8220e-003	
582700.000000	3.8033e-003	-2.6478e-002	3.8281e-003	
582800.000000	3.8107e-003	-3.0261e-002	3.8304e-003	
582900.000000	3.8096e-003	-3.7826e-002	3.8114e-003	
583000.000000	3.8031e-003	-3.4043e-002	3.8137e-003	
583100.000000	3.8039e-003	-3.4043e-002	3.8209e-003	
583200.000000	3.8123e-003	-4.1608e-002	3.8152e-003	
583300.000000	3.8176e-003	-3.0261e-002	3.8095e-003	
583400.000000	3.8113e-003	-2.6478e-002	3.8064e-003	
583500.000000	3.8000e-003	-3.4043e-002	3.8144e-003	
583600.000000	3.8121e-003	-3.4043e-002	3.8224e-003	
583700.000000	3.8259e-003	-2.6478e-002	3.8095e-003	
583800.000000	3.8065e-003	-3.4043e-002	3.8057e-003	
583900.000000	3.8069e-003	-3.4043e-002	3.8178e-003	
584000.000000	3.8136e-003	-3.4043e-002	3.8201e-003	
584100.000000	3.8121e-003	-3.7826e-002	3.8026e-003	
584200.000000	3.8094e-003	-3.4043e-002	3.8057e-003	
584300.000000	3.8019e-003	-4.1608e-002	3.8182e-003	
584400.000000	3.8060e-003	-3.4043e-002	3.8129e-003	
584500.000000	3.8136e-003	-3.7826e-002	3.8068e-003	
584600.000000	3.8016e-003	-3.7826e-002	3.8022e-003	
584700.000000	3.7962e-003	-3.0261e-002	3.8213e-003	
584800.000000	3.7998e-003	-3.4043e-002	3.8156e-003	
584900.000000	3.8113e-003	-3.7826e-002	3.8015e-003	
585000.000000	3.8109e-003	-3.7826e-002	3.7981e-003	
585100.000000	3.7996e-003	-4.1608e-002	3.8022e-003	
585200.000000	3.8077e-003	-4.1608e-002	3.8125e-003	
585300.000000	3.8027e-003	-3.4043e-002	3.8022e-003	
585400.000000	3.8016e-003	-4.1608e-002	3.8000e-003	
585500.000000	3.7939e-003	-3.7826e-002	3.8076e-003	
585600.000000	3.7905e-003	-4.5391e-002	3.8194e-003	
585700.000000	3.8039e-003	-3.7826e-002	3.8026e-003	
585800.000000	3.8035e-003	-3.0261e-002	3.7905e-003	
585900.000000	3.8008e-003	-2.6478e-002	3.8022e-003	
586000.000000	3.8023e-003	-3.0261e-002	3.8095e-003	
586100.000000	3.8033e-003	-3.0261e-002	3.8110e-003	
586200.000000	3.7975e-003	-3.7826e-002	3.8034e-003	
586300.000000	3.7866e-003	-3.7826e-002	3.8038e-003	
586400.000000	3.8042e-003	-3.4043e-002	3.7984e-003	
586500.000000	3.8079e-003	-4.1608e-002	3.7954e-003	
586600.000000	3.8000e-003	-3.4043e-002	3.7984e-003	
586700.000000	3.7878e-003	-3.7826e-002	3.8045e-003	
586800.000000	3.7983e-003	-3.4043e-002	3.8068e-003	
586900.000000	3.8096e-003	-3.7826e-002	3.7897e-003	
587000.000000	3.8037e-003	-4.1608e-002	3.7973e-003	
587100.000000	3.7861e-003	-3.4043e-002	3.8068e-003	
587200.000000	3.7887e-003	-3.0261e-002	3.8034e-003	
587300.000000	3.7987e-003	-2.6478e-002	3.7920e-003	
587400.000000	3.8040e-003	-4.5391e-002	3.7840e-003	
587500.000000	3.7891e-003	-3.4043e-002	3.7977e-003	
587600.000000	3.7845e-003	-3.4043e-002	3.8000e-003	
587700.000000	3.7945e-003	-3.4043e-002	3.7973e-003	
587800.000000	3.8054e-003	-3.7826e-002	3.7935e-003	
587900.000000	3.7903e-003	-3.7826e-002	3.7859e-003	
588000.000000	3.7914e-003	-3.4043e-002	3.7931e-003	
588100.000000	3.7968e-003	-3.0261e-002	3.8053e-003	
588200.000000	3.7935e-003	-3.7826e-002	3.8019e-003	
588300.000000	3.8012e-003	-3.7826e-002	3.7878e-003	
588400.000000	3.7916e-003	-3.7826e-002	3.7863e-003	
588500.000000	3.7836e-003	-3.7826e-002	3.8000e-003	
588600.000000	3.7943e-003	-3.4043e-002	3.7962e-003	
588700.000000	3.8018e-003	-3.4043e-002	3.7931e-003	
588800.000000	3.7895e-003	-3.7826e-002	3.7912e-003	
588900.000000	3.7933e-003	-3.4043e-002	3.7889e-003	
589000.000000	3.7893e-003	-4.1608e-002	3.8034e-003	
589100.000000	3.7882e-003	-3.4043e-002	3.7973e-003	
589200.000000	3.8025e-003	-3.4043e-002	3.7889e-003	
589300.000000	3.7987e-003	-3.4043e-002	3.7859e-003	
589400.000000	3.7811e-003	-3.4043e-002	3.7847e-003	
589500.000000	3.7908e-003	-3.7826e-002	3.7905e-003	
589600.000000	3.7893e-003	-3.7826e-002	3.8015e-003	
589700.000000	3.7960e-003	-3.7826e-002	3.7893e-003	
589800.000000	3.7899e-003	-4.1608e-002	3.7874e-003	
589900.000000	3.7771e-003	-3.7826e-002	3.7851e-003	
590000.000000	3.7893e-003	-3.7826e-002	3.7969e-003	
590100.000000	3.7780e-003	-3.4043e-002	3.8007e-003	
590200.000000	3.7891e-003	-4.1608e-002	3.7821e-003	
590300.000000	3.7891e-003	-3.7826e-002	3.7901e-003	
590400.000000	3.7930e-003	-4.1608e-002	3.7798e-003	
590500.000000	3.7840e-003	-3.7826e-002	3.7912e-003	
590600.000000	3.7767e-003	-4.1608e-002	3.7855e-003	
590700.000000	3.7799e-003	-3.4043e-002	3.7908e-003	
590800.000000	3.7855e-003	-3.7826e-002	3.7878e-003	
590900.000000	3.7981e-003	-2.6478e-002	3.7867e-003	
591000.000000	3.7922e-003	-3.4043e-002	3.7855e-003	
591100.000000	3.7903e-003	-2.6478e-002	3.7851e-003	
591200.000000	3.7776e-003	-3.7826e-002	3.7817e-003	
591300.000000	3.7759e-003	-3.7826e-002	3.7931e-003	
591400.000000	3.7792e-003	-3.4043e-002	3.7912e-003	
591500.000000	3.7937e-003	-3.7826e-002	3.7867e-003	
591600.000000	3.7962e-003	-3.4043e-002	3.7768e-003	
591700.000000	3.7897e-003	-3.4043e-002	3.7817e-003	
591800.000000	3.7861e-003	-3.4043e-002	3.7771e-003	
591900.000000	3.7773e-003	-4.1608e-002	3.7962e-003	
592000.000000	3.7864e-003	-3.0261e-002	3.7870e-003	
592100.000000	3.7908e-003	-2.6478e-002	3.7908e-003	
592200.000000	3.7983e-003	-2.2695e-002	3.7699e-003	
592300.000000	3.7799e-003	-3.4043e-002	3.7809e-003	
592400.000000	3.7798e-003	-4.1608e-002	3.7847e-003	
592500.000000	3.7822e-003	-3.0261e-002	3.7931e-003	
592600.000000	3.7918e-003	-3.7826e-002	3.7927e-003	
592700.000000	3.7880e-003	-3.7826e-002	3.7760e-003	
592800.000000	3.7834e-003	-3.0261e-002	3.7779e-003	
592900.000000	3.7880e-003	-3.4043e-002	3.7768e-003	
593000.000000	3.7727e-003	-3.0261e-002	3.7764e-003	
593100.000000	3.7729e-003	-3.4043e-002	3.7908e-003	
593200.000000	3.7880e-003	-3.4043e-002	3.7756e-003	
593300.000000	3.7851e-003	-1.8913e-002	3.7771e-003	
593400.000000	3.7843e-003	-3.4043e-002	3.7733e-003	
593500.000000	3.7790e-003	-3.7826e-002	3.7730e-003	
593600.000000	3.7688e-003	-3.7826e-002	3.7832e-003	
593700.000000	3.7788e-003	-3.0261e-002	3.7851e-003	
593800.000000	3.7853e-003	-3.7826e-002	3.7749e-003	
593900.000000	3.7874e-003	-3.4043e-002	3.7737e-003	
594000.000000	3.7859e-003	-3.4043e-002	3.7741e-003	
594100.000000	3.7742e-003	-3.4043e-002	3.7730e-003	
594200.000000	3.7681e-003	-3.0261e-002	3.7790e-003	
594300.000000	3.7721e-003	-3.4043e-002	3.7882e-003	
594400.000000	3.7851e-003	-3.7826e-002	3.7764e-003	
594500.000000	3.7857e-003	-3.0261e-002	3.7699e-003	
594600.000000	3.7813e-003	-3.7826e-002	3.7733e-003	
594700.000000	3.7790e-003	-3.7826e-002	3.7695e-003	
594800.000000	3.7771e-003	-3.7826e-002	3.7688e-003	
594900.000000	3.7658e-003	-4.1608e-002	3.7943e-003	
595000.000000	3.7876e-003	-3.4043e-002	3.7825e-003	
595100.000000	3.7905e-003	-3.4043e-002	3.7749e-003	
595200.000000	3.7863e-003	-4.1608e-002	3.7646e-003	
595300.000000	3.7752e-003	-4.1608e-002	3.7775e-003	
595400.000000	3.7738e-003	-3.4043e-002	3.7802e-003	
595500.000000	3.7765e-003	-3.0261e-002	3.7749e-003	
595600.000000	3.7771e-003	-3.7826e-002	3.7783e-003	
595700.000000	3.7784e-003	-3.0261e-002	3.7741e-003	
595800.000000	3.7805e-003	-4.1608e-002	3.7718e-003	
595900.000000	3.7776e-003	-4.1608e-002	3.7699e-003	
596000.000000	3.7775e-003	-3.4043e-002	3.7730e-003	
596100.000000	3.7763e-003	-3.4043e-002	3.7722e-003	
596200.000000	3.7702e-003	-3.7826e-002	3.7790e-003	
596300.000000	3.7767e-003	-3.0261e-002	3.7745e-003	
596400.000000	3.7840e-003	-1.8913e-002	3.7673e-003	
596500.000000	3.7776e-003	-3.0261e-002	3.7714e-003	
596600.000000	3.7719e-003	-3.7826e-002	3.7764e-003	
596700.000000	3.7752e-003	-3.4043e-002	3.7775e-003	
596800.000000	3.7723e-003	-3.0261e-002	3.7726e-003	
596900.000000	3.7773e-003	-3.4043e-002	3.7635e-003	
597000.000000	3.7725e-003	-3.7826e-002	3.7722e-003	
597100.000000	3.7687e-003	-3.0261e-002	3.7783e-003	
597200.000000	3.7698e-003	-3.4043e-002	3.7821e-003	
597300.000000	3.7752e-003	-4.1608e-002	3.7722e-003	
597400.000000	3.7830e-003	-2.6478e-002	3.7600e-003	
597500.000000	3.7715e-003	-3.7826e-002	3.7642e-003	
597600.000000	3.7736e-003	-3.0261e-002	3.7718e-003	
597700.000000	3.7715e-003	-3.7826e-002	3.7684e-003	
597800.000000	3.7715e-003	-4.1608e-002	3.7654e-003	
597900.000000	3.7765e-003	-3.7826e-002	3.7665e-003	
598000.000000	3.7612e-003	-3.7826e-002	3.7657e-003	
598100.000000	3.7641e-003	-3.4043e-002	3.7718e-003	
598200.000000	3.7704e-003	-3.7826e-002	3.7714e-003	
598300.000000	3.7754e-003	-2.6478e-002	3.7718e-003	
598400.000000	3.7683e-003	-3.7826e-002	3.7638e-003	
598500.000000	3.7572e-003	-3.0261e-002	3.7764e-003	
598600.000000	3.7729e-003	-3.7826e-002	3.7745e-003	
598700.000000	3.7740e-003	-2.2695e-002	3.7676e-003	
598800.000000	3.7706e-003	-4.1608e-002	3.7627e-003	
598900.000000	3.7650e-003	-3.4043e-002	3.7741e-003	
599000.000000	3.7683e-003	-3.0261e-002	3.7764e-003	
599100.000000	3.7702e-003	-4.1608e-002	3.7673e-003	
599200.000000	3.7685e-003	-3.0261e-002	3.7657e-003	
599300.000000	3.7623e-003	-3.4043e-002	3.7684e-003	
599400.000000	3.7635e-003	-2.2695e-002	3.7745e-003	
599500.000000	3.7773e-003	-3.4043e-002	3.7711e-003	
599600.000000	3.7706e-003	-3.0261e-002	3.7589e-003	
599700.000000	3.7568e-003	-4.1608e-002	3.7752e-003	
599800.000000	3.7602e-003	-4.5391e-002	3.7688e-003	
599900.000000	3.7669e-003	-3.7826e-002	3.7638e-003	
600000.000000	3.7798e-003	-3.0261e-002	3.7536e-003	
600100.000000	3.7547e-003	-4.1608e-002	3.7619e-003	
600200.000000	3.7669e-003	-4.1608e-002	3.7657e-003	
600300.000000	3.7767e-003	-3.0261e-002	3.7577e-003	
600400.000000	3.7731e-003	-3.4043e-002	3.7513e-003	
600500.000000	3.7702e-003	-3.4043e-002	3.7600e-003	
600600.000000	3.7635e-003	-4.1608e-002	3.7661e-003	
600700.000000	3.7784e-003	-3.7826e-002	3.7650e-003	
600800.000000	3.7677e-003	-3.4043e-002	3.7680e-003	
600900.000000	3.7683e-003	-3.0261e-002	3.7612e-003	
601000.000000	3.7562e-003	-3.0261e-002	3.7570e-003	
601100.000000	3.7646e-003	-2.6478e-002	3.7642e-003	
601200.000000	3.7784e-003	-3.7826e-002	3.7574e-003	
601300.000000	3.7809e-003	-3.7826e-002	3.7517e-003	
601400.000000	3.7704e-003	-4.1608e-002	3.7608e-003	
601500.000000	3.7581e-003	-3.7826e-002	3.7692e-003	
601600.000000	3.7635e-003	-3.4043e-002	3.7749e-003	
601700.000000	3.7654e-003	-4.5391e-002	3.7608e-003	
601800.000000	3.7755e-003	-3.7826e-002	3.7509e-003	
601900.000000	3.7677e-003	-3.4043e-002	3.7444e-003	
602000.000000	3.7662e-003	-4.1608e-002	3.7638e-003	
602100.000000	3.7583e-003	-4.1608e-002	3.7669e-003	
602200.000000	3.7696e-003	-3.4043e-002	3.7654e-003	
602300.000000	3.7715e-003	-3.7826e-002	3.7501e-003	
602400.000000	3.7709e-003	-4.1608e-002	3.7551e-003	
602500.000000	3.7641e-003	-3.7826e-002	3.7642e-003	
602600.000000	3.7570e-003	-3.7826e-002	3.7711e-003	
602700.000000	3.7702e-003	-3.0261e-002	3.7612e-003	
602800.000000	3.7625e-003	-3.7826e-002	3.7467e-003	
602900.000000	3.7675e-003	-4.1608e-002	3.7566e-003	
603000.000000	3.7526e-003	-3.7826e-002	3.7673e-003	
603100.000000	3.7625e-003	-3.4043e-002	3.7661e-003	
603200.000000	3.7706e-003	-3.0261e-002	3.7528e-003	
603300.000000	3.7694e-003	-3.4043e-002	3.7456e-003	
603400.000000	3.7522e-003	-3.4043e-002	3.7608e-003	
603500.000000	3.7514e-003	-3.0261e-002	3.7539e-003	
603600.000000	3.7694e-003	-4.1608e-002	3.7513e-003	
603700.000000	3.7721e-003	-3.7826e-002	3.7570e-003	
603800.000000	3.7541e-003	-4.1608e-002	3.7513e-003	
603900.000000	3.7589e-003	-3.0261e-002	3.7547e-003	
604000.000000	3.7637e-003	-4.1608e-002	3.7616e-003	
604100.000000	3.7612e-003	-3.0261e-002	3.7494e-003	
604200.000000	3.7688e-003	-3.7826e-002	3.7425e-003	
604300.000000	3.7570e-003	-3.4043e-002	3.7543e-003	
604400.000000	3.7512e-003	-3.4043e-002	3.7593e-003	
604500.000000	3.7688e-003	-3.4043e-002	3.7528e-003	
604600.000000	3.7721e-003	-4.1608e-002	3.7460e-003	
604700.000000	3.7572e-003	-3.7826e-002	3.7448e-003	
604800.000000	3.7587e-003	-3.7826e-002	3.7539e-003	
604900.000000	3.7706e-003	-3.7826e-002	3.7581e-003	
605000.000000	3.7566e-003	-3.0261e-002	3.7456e-003	
605100.000000	3.7627e-003	-3.7826e-002	3.7437e-003	
605200.000000	3.7545e-003	-3.0261e-002	3.7608e-003	
605300.000000	3.7602e-003	-3.4043e-002	3.7524e-003	
605400.000000	3.7679e-003	-3.4043e-002	3.7460e-003	
605500.000000	3.7600e-003	-3.4043e-002	3.7528e-003	
605600.000000	3.7593e-003	-2.6478e-002	3.7509e-003	
605700.000000	3.7514e-003	-3.0261e-002	3.7623e-003	
605800.000000	3.7579e-003	-3.4043e-002	3.7547e-003	
605900.000000	3.7658e-003	-3.0261e-002	3.7520e-003	
606000.000000	3.7621e-003	-3.7826e-002	3.7456e-003	
606100.000000	3.7568e-003	-3.0261e-002	3.7528e-003	
606200.000000	3.7436e-003	-3.4043e-002	3.7509e-003	
606300.000000	3.7599e-003	-3.7826e-002	3.7456e-003	
606400.000000	3.7535e-003	-3.0261e-002	3.7547e-003	
606500.000000	3.7621e-003	-3.4043e-002	3.7448e-003	
606600.000000	3.7465e-003	-3.0261e-002	3.7536e-003	
606700.000000	3.7503e-003	-4.1608e-002	3.7482e-003	
606800.000000	3.7547e-003	-4.1608e-002	3.7566e-003	
606900.000000	3.7658e-003	-3.0261e-002	3.7425e-003	
607000.000000	3.7512e-003	-2.6478e-002	3.7467e-003	
607100.000000	3.7553e-003	-3.4043e-002	3.7422e-003	
607200.000000	3.7455e-003	-3.4043e-002	3.7577e-003	
607300.000000	3.7566e-003	-2.2695e-002	3.7467e-003	
607400.000000	3.7551e-003	-4.5391e-002	3.7437e-003	
607500.000000	3.7618e-003	-3.4043e-002	3.7315e-003	
607600.000000	3.7486e-003	-3.7826e-002	3.7460e-003	
607700.000000	3.7495e-003	-2.6478e-002	3.7555e-003	
607800.000000	3.7495e-003	-3.0261e-002	3.7566e-003	
607900.000000	3.7623e-003	-4.1608e-002	3.7547e-003	
608000.000000	3.7587e-003	-3.0261e-002	3.7387e-003	
608100.000000	3.7545e-003	-3.7826e-002	3.7467e-003	
608200.000000	3.7470e-003	-4.1608e-002	3.7380e-003	
608300.000000	3.7415e-003	-3.4043e-002	3.7494e-003	
608400.000000	3.7533e-003	-3.0261e-002	3.7403e-003	
608500.000000	3.7493e-003	-2.6478e-002	3.7391e-003	
608600.000000	3.7560e-003	-3.7826e-002	3.7463e-003	
608700.000000	3.7532e-003	-2.6478e-002	3.7387e-003	
608800.000000	3.7426e-003	-3.7826e-002	3.7517e-003	
608900.000000	3.7583e-003	-3.7826e-002	3.7528e-003	
609000.000000	3.7524e-003	-3.4043e-002	3.7467e-003	
609100.000000	3.7576e-003	-3.4043e-002	3.7486e-003	
609200.000000	3.7583e-003	-4.1608e-002	3.7441e-003	
609300.000000	3.7457e-003	-3.7826e-002	3.7475e-003	
609400.000000	3.7493e-003	-3.4043e-002	3.7570e-003	
609500.000000	3.7581e-003	-3.4043e-002	3.7494e-003	
609600.000000	3.7585e-003	-2.6478e-002	3.7376e-003	
609700.000000	3.7514e-003	-2.6478e-002	3.7429e-003	
609800.000000	3.7532e-003	-3.4043e-002	3.7437e-003	
609900.000000	3.7489e-003	-3.4043e-002	3.7475e-003	
610000.000000	3.7507e-003	-3.4043e-002	3.7524e-003	
610100.000000	3.7644e-003	-3.4043e-002	3.7376e-003	
610200.000000	3.7543e-003	-3.0261e-002	3.7323e-003	
610300.000000	3.7444e-003	-4.1608e-002	3.7467e-003	
610400.000000	3.7535e-003	-3.7826e-002	3.7391e-003	
610500.000000	3.7658e-003	-3.0261e-002	3.7304e-003	
610600.000000	3.7449e-003	-3.7826e-002	3.7323e-003	
610700.000000	3.7415e-003	-4.5391e-002	3.7403e-003	
610800.000000	3.7438e-003	-3.4043e-002	3.7460e-003	
610900.000000	3.7585e-003	-3.4043e-002	3.7368e-003	
611000.000000	3.7537e-003	-3.4043e-002	3.7315e-003	
611100.000000	3.7432e-003	-3.7826e-002	3.7422e-003	
611200.000000	3.7533e-003	-3.0261e-002	3.7501e-003	
611300.000000	3.7516e-003	-3.0261e-002	3.7482e-003	
611400.000000	3.7577e-003	-2.6478e-002	3.7307e-003	
611500.000000	3.7434e-003	-3.0261e-002	3.7357e-003	
611600.000000	3.7401e-003	-3.4043e-002	3.7463e-003	
611700.000000	3.7478e-003	-3.4043e-002	3.7334e-003	
611800.000000	3.7566e-003	-3.4043e-002	3.7258e-003	
611900.000000	3.7488e-003	-4.1608e-002	3.7254e-003	
612000.000000	3.7417e-003	-3.4043e-002	3.7482e-003	
612100.000000	3.7555e-003	-4.1608e-002	3.7456e-003	
612200.000000	3.7612e-003	-3.7826e-002	3.7391e-003	
612300.000000	3.7493e-003	-2.6478e-002	3.7258e-003	
612400.000000	3.7474e-003	-2.6478e-002	3.7365e-003	
612500.000000	3.7509e-003	-3.7826e-002	3.7346e-003	
612600.000000	3.7526e-003	-4.9174e-002	3.7376e-003	
612700.000000	3.7405e-003	-3.4043e-002	3.7437e-003	
612800.000000	3.7438e-003	-3.0261e-002	3.7494e-003	
612900.000000	3.7463e-003	-3.7826e-002	3.7353e-003	
613000.000000	3.7470e-003	-3.4043e-002	3.7254e-003	
613100.000000	3.7453e-003	-3.4043e-002	3.7323e-003	
613200.000000	3.7459e-003	-3.0261e-002	3.7387e-003	
613300.000000	3.7451e-003	-3.7826e-002	3.7342e-003	
613400.000000	3.7415e-003	-3.4043e-002	3.7247e-003	
613500.000000	3.7386e-003	-2.2695e-002	3.7368e-003	
613600.000000	3.7392e-003	-3.0261e-002	3.7460e-003	
613700.000000	3.7455e-003	-3.4043e-002	3.7380e-003	
613800.000000	3.7488e-003	-3.0261e-002	3.7300e-003	
613900.000000	3.7386e-003	-3.4043e-002	3.7353e-003	
614000.000000	3.7434e-003	-3.4043e-002	3.7479e-003	
614100.000000	3.7459e-003	-3.0261e-002	3.7304e-003	
614200.000000	3.7497e-003	-2.6478e-002	3.7224e-003	
614300.000000	3.7442e-003	-3.4043e-002	3.7292e-003	
614400.000000	3.7403e-003	-2.6478e-002	3.7334e-003	
614500.000000	3.7459e-003	-3.0261e-002	3.7330e-003	
614600.000000	3.7511e-003	-3.4043e-002	3.7292e-003	
614700.000000	3.7501e-003	-4.1608e-002	3.7254e-003	
614800.000000	3.7325e-003	-2.6478e-002	3.7239e-003	
614900.000000	3.7382e-003	-3.0261e-002	3.7323e-003	
615000.000000	3.7449e-003	-3.4043e-002	3.7353e-003	
615100.000000	3.7476e-003	-3.7826e-002	3.7220e-003	
615200.000000	3.7486e-003	-4.1608e-002	3.7254e-003	
615300.000000	3.7413e-003	-2.6478e-002	3.7277e-003	
615400.000000	3.7361e-003	-3.4043e-002	3.7304e-003	
615500.000000	3.7476e-003	-2.2695e-002	3.7380e-003	
615600.000000	3.7465e-003	-3.4043e-002	3.7224e-003	
615700.000000	3.7442e-003	-3.4043e-002	3.7254e-003	
615800.000000	3.7457e-003	-3.4043e-002	3.7342e-003	
615900.000000	3.7338e-003	-4.1608e-002	3.7342e-003	
616000.000000	3.7419e-003	-3.7826e-002	3.7399e-003	
616100.000000	3.7432e-003	-3.4043e-002	3.7311e-003	
