steady_state0004.rec ( 5077 Echant/voies ) Période acquisition :5s
Date :7/17/2023 9:43:54 AM
Temps	y[V]	u[V]	phi[V]	
21490000.000000	2.8911e-003	1.9961e+001	1.7816e-002	
21495000.000000	2.8788e-003	1.9957e+001	1.7779e-002	
21500000.000000	2.9207e-003	1.9961e+001	1.7807e-002	
21505000.000000	2.8901e-003	1.9961e+001	1.7807e-002	
21510000.000000	2.9205e-003	1.9964e+001	1.7835e-002	
21515000.000000	2.9125e-003	1.9964e+001	1.7826e-002	
21520000.000000	2.8981e-003	1.9964e+001	1.7816e-002	
21525000.000000	2.8893e-003	1.9968e+001	1.7798e-002	
21530000.000000	2.8991e-003	1.9961e+001	1.7816e-002	
21535000.000000	2.9125e-003	1.9957e+001	1.7826e-002	
21540000.000000	2.9125e-003	1.9964e+001	1.7835e-002	
21545000.000000	2.8849e-003	1.9949e+001	1.7788e-002	
21550000.000000	2.8970e-003	1.9953e+001	1.7816e-002	
21555000.000000	2.8951e-003	1.9957e+001	1.7816e-002	
21560000.000000	2.9253e-003	1.9953e+001	1.7854e-002	
21565000.000000	2.8802e-003	1.9968e+001	1.7816e-002	
21570000.000000	2.9048e-003	1.9953e+001	1.7863e-002	
21575000.000000	2.8738e-003	1.9964e+001	1.7816e-002	
21580000.000000	2.8723e-003	1.9957e+001	1.7807e-002	
21585000.000000	2.9247e-003	1.9964e+001	1.7844e-002	
21590000.000000	2.8821e-003	1.9964e+001	1.7788e-002	
21595000.000000	2.8782e-003	1.9964e+001	1.7816e-002	
21600000.000000	2.8865e-003	1.9946e+001	1.7835e-002	
21605000.000000	2.9110e-003	1.9961e+001	1.7788e-002	
21610000.000000	2.9182e-003	1.9957e+001	1.7835e-002	
21615000.000000	2.8918e-003	1.9957e+001	1.7798e-002	
21620000.000000	2.8543e-003	1.9953e+001	1.7816e-002	
21625000.000000	2.8968e-003	1.9961e+001	1.7807e-002	
21630000.000000	2.8985e-003	1.9953e+001	1.7816e-002	
21635000.000000	2.8964e-003	1.9961e+001	1.7807e-002	
21640000.000000	2.9100e-003	1.9957e+001	1.7826e-002	
21645000.000000	2.8882e-003	1.9964e+001	1.7807e-002	
21650000.000000	2.9148e-003	1.9949e+001	1.7816e-002	
21655000.000000	2.9249e-003	1.9957e+001	1.7816e-002	
21660000.000000	2.9211e-003	1.9964e+001	1.7816e-002	
21665000.000000	2.8830e-003	1.9953e+001	1.7816e-002	
21670000.000000	2.8773e-003	1.9961e+001	1.7835e-002	
21675000.000000	2.8901e-003	1.9957e+001	1.7826e-002	
21680000.000000	2.9096e-003	1.9949e+001	1.7854e-002	
21685000.000000	2.8779e-003	1.9961e+001	1.7826e-002	
21690000.000000	2.8805e-003	1.9949e+001	1.7798e-002	
21695000.000000	2.8987e-003	1.9953e+001	1.7798e-002	
21700000.000000	2.9035e-003	1.9957e+001	1.7826e-002	
21705000.000000	2.9067e-003	1.9964e+001	1.7863e-002	
21710000.000000	2.8758e-003	1.9957e+001	1.7816e-002	
21715000.000000	2.9008e-003	1.9953e+001	1.7826e-002	
21720000.000000	2.9157e-003	1.9957e+001	1.7835e-002	
21725000.000000	2.8962e-003	1.9961e+001	1.7779e-002	
21730000.000000	2.8738e-003	1.9957e+001	1.7807e-002	
21735000.000000	2.8899e-003	1.9961e+001	1.7788e-002	
21740000.000000	2.9110e-003	1.9957e+001	1.7816e-002	
21745000.000000	2.9027e-003	1.9957e+001	1.7835e-002	
21750000.000000	2.8627e-003	1.9957e+001	1.7807e-002	
21755000.000000	2.9159e-003	1.9957e+001	1.7807e-002	
21760000.000000	2.9064e-003	1.9949e+001	1.7779e-002	
21765000.000000	2.8913e-003	1.9953e+001	1.7826e-002	
21770000.000000	2.8735e-003	1.9961e+001	1.7779e-002	
21775000.000000	2.9006e-003	1.9957e+001	1.7779e-002	
21780000.000000	2.8763e-003	1.9957e+001	1.7760e-002	
21785000.000000	2.9240e-003	1.9949e+001	1.7816e-002	
21790000.000000	2.8802e-003	1.9953e+001	1.7826e-002	
21795000.000000	2.9154e-003	1.9953e+001	1.7816e-002	
21800000.000000	2.8999e-003	1.9953e+001	1.7798e-002	
21805000.000000	2.9069e-003	1.9953e+001	1.7816e-002	
21810000.000000	2.9335e-003	1.9968e+001	1.7788e-002	
21815000.000000	2.9106e-003	1.9946e+001	1.7798e-002	
21820000.000000	2.8978e-003	1.9953e+001	1.7807e-002	
21825000.000000	2.9209e-003	1.9961e+001	1.7826e-002	
21830000.000000	2.9222e-003	1.9957e+001	1.7816e-002	
21835000.000000	2.9056e-003	1.9957e+001	1.7769e-002	
21840000.000000	2.9031e-003	1.9964e+001	1.7807e-002	
21845000.000000	2.9228e-003	1.9957e+001	1.7788e-002	
21850000.000000	2.9157e-003	1.9957e+001	1.7826e-002	
21855000.000000	2.8786e-003	1.9957e+001	1.7779e-002	
21860000.000000	2.9154e-003	1.9961e+001	1.7816e-002	
21865000.000000	2.8983e-003	1.9949e+001	1.7788e-002	
21870000.000000	2.9010e-003	1.9961e+001	1.7835e-002	
21875000.000000	2.8725e-003	1.9961e+001	1.7816e-002	
21880000.000000	2.8930e-003	1.9953e+001	1.7807e-002	
21885000.000000	2.8916e-003	1.9961e+001	1.7798e-002	
21890000.000000	2.9035e-003	1.9949e+001	1.7807e-002	
21895000.000000	2.9211e-003	1.9949e+001	1.7826e-002	
21900000.000000	2.8779e-003	1.9964e+001	1.7807e-002	
21905000.000000	2.9144e-003	1.9949e+001	1.7798e-002	
21910000.000000	2.9165e-003	1.9961e+001	1.7798e-002	
21915000.000000	2.9025e-003	1.9953e+001	1.7816e-002	
21920000.000000	2.8825e-003	1.9961e+001	1.7816e-002	
21925000.000000	2.9125e-003	1.9964e+001	1.7807e-002	
21930000.000000	2.8901e-003	1.9961e+001	1.7807e-002	
21935000.000000	2.9167e-003	1.9964e+001	1.7807e-002	
21940000.000000	2.9075e-003	1.9953e+001	1.7826e-002	
21945000.000000	2.8746e-003	1.9964e+001	1.7760e-002	
21950000.000000	2.9305e-003	1.9953e+001	1.7844e-002	
21955000.000000	2.9186e-003	1.9953e+001	1.7854e-002	
21960000.000000	2.8769e-003	1.9946e+001	1.7807e-002	
21965000.000000	2.9203e-003	1.9946e+001	1.7835e-002	
21970000.000000	2.8976e-003	1.9957e+001	1.7826e-002	
21975000.000000	2.9207e-003	1.9968e+001	1.7779e-002	
21980000.000000	2.9211e-003	1.9961e+001	1.7807e-002	
21985000.000000	2.9213e-003	1.9953e+001	1.7816e-002	
21990000.000000	2.8913e-003	1.9953e+001	1.7798e-002	
21995000.000000	2.9198e-003	1.9953e+001	1.7807e-002	
22000000.000000	2.9106e-003	1.9946e+001	1.7835e-002	
22005000.000000	2.8773e-003	1.9968e+001	1.7798e-002	
22010000.000000	2.9052e-003	1.9953e+001	1.7835e-002	
22015000.000000	2.8970e-003	1.9961e+001	1.7807e-002	
22020000.000000	2.9075e-003	1.9946e+001	1.7807e-002	
22025000.000000	2.9083e-003	1.9953e+001	1.7807e-002	
22030000.000000	2.8834e-003	1.9961e+001	1.7835e-002	
22035000.000000	2.8985e-003	1.9961e+001	1.7826e-002	
22040000.000000	2.9207e-003	1.9968e+001	1.7816e-002	
22045000.000000	2.9173e-003	1.9949e+001	1.7760e-002	
22050000.000000	2.8825e-003	1.9949e+001	1.7788e-002	
22055000.000000	2.8911e-003	1.9957e+001	1.7807e-002	
22060000.000000	2.9307e-003	1.9961e+001	1.7807e-002	
22065000.000000	2.8913e-003	1.9957e+001	1.7779e-002	
22070000.000000	2.8746e-003	1.9949e+001	1.7826e-002	
22075000.000000	2.8826e-003	1.9964e+001	1.7779e-002	
22080000.000000	2.9094e-003	1.9957e+001	1.7835e-002	
22085000.000000	2.8987e-003	1.9953e+001	1.7826e-002	
22090000.000000	2.8920e-003	1.9964e+001	1.7788e-002	
22095000.000000	2.8721e-003	1.9968e+001	1.7779e-002	
22100000.000000	2.8671e-003	1.9953e+001	1.7798e-002	
22105000.000000	2.9211e-003	1.9961e+001	1.7816e-002	
22110000.000000	2.9263e-003	1.9946e+001	1.7826e-002	
22115000.000000	2.9274e-003	1.9968e+001	1.7798e-002	
22120000.000000	2.9077e-003	1.9949e+001	1.7835e-002	
22125000.000000	2.8708e-003	1.9964e+001	1.7816e-002	
22130000.000000	2.9163e-003	1.9961e+001	1.7816e-002	
22135000.000000	2.9201e-003	1.9953e+001	1.7816e-002	
22140000.000000	2.8834e-003	1.9961e+001	1.7788e-002	
22145000.000000	2.9188e-003	1.9953e+001	1.7788e-002	
22150000.000000	2.9089e-003	1.9953e+001	1.7798e-002	
22155000.000000	2.8851e-003	1.9953e+001	1.7769e-002	
22160000.000000	2.8828e-003	1.9957e+001	1.7769e-002	
22165000.000000	2.8788e-003	1.9961e+001	1.7788e-002	
22170000.000000	2.8832e-003	1.9957e+001	1.7769e-002	
22175000.000000	2.8857e-003	1.9953e+001	1.7798e-002	
22180000.000000	2.9284e-003	1.9953e+001	1.7788e-002	
22185000.000000	2.8962e-003	1.9953e+001	1.7788e-002	
22190000.000000	2.9198e-003	1.9957e+001	1.7816e-002	
22195000.000000	2.9087e-003	1.9953e+001	1.7835e-002	
22200000.000000	2.9163e-003	1.9961e+001	1.7826e-002	
22205000.000000	2.8855e-003	1.9964e+001	1.7779e-002	
22210000.000000	2.8870e-003	1.9957e+001	1.7798e-002	
22215000.000000	2.8953e-003	1.9964e+001	1.7798e-002	
22220000.000000	2.9142e-003	1.9964e+001	1.7788e-002	
22225000.000000	2.8968e-003	1.9961e+001	1.7779e-002	
22230000.000000	2.9056e-003	1.9946e+001	1.7826e-002	
22235000.000000	2.9251e-003	1.9949e+001	1.7826e-002	
22240000.000000	2.9222e-003	1.9957e+001	1.7798e-002	
22245000.000000	2.8821e-003	1.9953e+001	1.7788e-002	
22250000.000000	2.9347e-003	1.9953e+001	1.7807e-002	
22255000.000000	2.8960e-003	1.9953e+001	1.7816e-002	
22260000.000000	2.8777e-003	1.9949e+001	1.7807e-002	
22265000.000000	2.8878e-003	1.9949e+001	1.7769e-002	
22270000.000000	2.9217e-003	1.9953e+001	1.7816e-002	
22275000.000000	2.9045e-003	1.9953e+001	1.7798e-002	
22280000.000000	2.9060e-003	1.9957e+001	1.7826e-002	
22285000.000000	2.8895e-003	1.9957e+001	1.7779e-002	
22290000.000000	2.9171e-003	1.9964e+001	1.7835e-002	
22295000.000000	2.8867e-003	1.9953e+001	1.7788e-002	
22300000.000000	2.8884e-003	1.9953e+001	1.7807e-002	
22305000.000000	2.9142e-003	1.9953e+001	1.7769e-002	
22310000.000000	2.8842e-003	1.9957e+001	1.7779e-002	
22315000.000000	2.8974e-003	1.9953e+001	1.7788e-002	
22320000.000000	2.8891e-003	1.9957e+001	1.7816e-002	
22325000.000000	2.8947e-003	1.9961e+001	1.7769e-002	
22330000.000000	2.9064e-003	1.9964e+001	1.7826e-002	
22335000.000000	2.8989e-003	1.9957e+001	1.7779e-002	
22340000.000000	2.8773e-003	1.9957e+001	1.7788e-002	
22345000.000000	2.9347e-003	1.9957e+001	1.7807e-002	
22350000.000000	2.8918e-003	1.9949e+001	1.7807e-002	
22355000.000000	2.9215e-003	1.9964e+001	1.7779e-002	
22360000.000000	2.8941e-003	1.9961e+001	1.7798e-002	
22365000.000000	2.9134e-003	1.9964e+001	1.7826e-002	
22370000.000000	2.9067e-003	1.9953e+001	1.7816e-002	
22375000.000000	2.8924e-003	1.9964e+001	1.7769e-002	
22380000.000000	2.8901e-003	1.9961e+001	1.7788e-002	
22385000.000000	2.9217e-003	1.9964e+001	1.7779e-002	
22390000.000000	2.9001e-003	1.9968e+001	1.7779e-002	
22395000.000000	2.8899e-003	1.9953e+001	1.7807e-002	
22400000.000000	2.8914e-003	1.9957e+001	1.7769e-002	
22405000.000000	2.9238e-003	1.9946e+001	1.7798e-002	
22410000.000000	2.9276e-003	1.9953e+001	1.7816e-002	
22415000.000000	2.9301e-003	1.9957e+001	1.7769e-002	
22420000.000000	2.9119e-003	1.9949e+001	1.7807e-002	
22425000.000000	2.9004e-003	1.9964e+001	1.7807e-002	
22430000.000000	2.9182e-003	1.9953e+001	1.7807e-002	
22435000.000000	2.8985e-003	1.9953e+001	1.7807e-002	
22440000.000000	2.8918e-003	1.9964e+001	1.7798e-002	
22445000.000000	2.9203e-003	1.9964e+001	1.7816e-002	
22450000.000000	2.8815e-003	1.9957e+001	1.7788e-002	
22455000.000000	2.9025e-003	1.9964e+001	1.7807e-002	
22460000.000000	2.8832e-003	1.9949e+001	1.7769e-002	
22465000.000000	2.8884e-003	1.9961e+001	1.7798e-002	
22470000.000000	2.9002e-003	1.9964e+001	1.7798e-002	
22475000.000000	2.8920e-003	1.9961e+001	1.7807e-002	
22480000.000000	2.8995e-003	1.9964e+001	1.7788e-002	
22485000.000000	2.9102e-003	1.9949e+001	1.7760e-002	
22490000.000000	2.9054e-003	1.9961e+001	1.7798e-002	
22495000.000000	2.9157e-003	1.9949e+001	1.7788e-002	
22500000.000000	2.9115e-003	1.9957e+001	1.7798e-002	
22505000.000000	2.8823e-003	1.9968e+001	1.7798e-002	
22510000.000000	2.9180e-003	1.9968e+001	1.7788e-002	
22515000.000000	2.8807e-003	1.9949e+001	1.7788e-002	
22520000.000000	2.8863e-003	1.9957e+001	1.7816e-002	
22525000.000000	2.9048e-003	1.9964e+001	1.7779e-002	
22530000.000000	2.8815e-003	1.9957e+001	1.7798e-002	
22535000.000000	2.9251e-003	1.9968e+001	1.7788e-002	
22540000.000000	2.8920e-003	1.9964e+001	1.7779e-002	
22545000.000000	2.8901e-003	1.9964e+001	1.7769e-002	
22550000.000000	2.9045e-003	1.9949e+001	1.7807e-002	
22555000.000000	2.9259e-003	1.9949e+001	1.7816e-002	
22560000.000000	2.9249e-003	1.9946e+001	1.7807e-002	
22565000.000000	2.9062e-003	1.9953e+001	1.7798e-002	
22570000.000000	2.8958e-003	1.9957e+001	1.7769e-002	
22575000.000000	2.9081e-003	1.9949e+001	1.7798e-002	
22580000.000000	2.8777e-003	1.9953e+001	1.7788e-002	
22585000.000000	2.9272e-003	1.9946e+001	1.7826e-002	
22590000.000000	2.8993e-003	1.9957e+001	1.7816e-002	
22595000.000000	2.9190e-003	1.9964e+001	1.7826e-002	
22600000.000000	2.9184e-003	1.9964e+001	1.7816e-002	
22605000.000000	2.9156e-003	1.9957e+001	1.7807e-002	
22610000.000000	2.8746e-003	1.9953e+001	1.7769e-002	
22615000.000000	2.9201e-003	1.9957e+001	1.7826e-002	
22620000.000000	2.9213e-003	1.9957e+001	1.7779e-002	
22625000.000000	2.9012e-003	1.9957e+001	1.7798e-002	
22630000.000000	2.9083e-003	1.9953e+001	1.7798e-002	
22635000.000000	2.9119e-003	1.9953e+001	1.7779e-002	
22640000.000000	2.8972e-003	1.9957e+001	1.7779e-002	
22645000.000000	2.9041e-003	1.9961e+001	1.7798e-002	
22650000.000000	2.8815e-003	1.9961e+001	1.7751e-002	
22655000.000000	2.9272e-003	1.9961e+001	1.7779e-002	
22660000.000000	2.9014e-003	1.9964e+001	1.7769e-002	
22665000.000000	2.8800e-003	1.9953e+001	1.7769e-002	
22670000.000000	2.8882e-003	1.9957e+001	1.7816e-002	
22675000.000000	2.8809e-003	1.9953e+001	1.7798e-002	
22680000.000000	2.8828e-003	1.9961e+001	1.7769e-002	
22685000.000000	2.9297e-003	1.9961e+001	1.7798e-002	
22690000.000000	2.8832e-003	1.9961e+001	1.7769e-002	
22695000.000000	2.9119e-003	1.9946e+001	1.7807e-002	
22700000.000000	2.8911e-003	1.9953e+001	1.7798e-002	
22705000.000000	2.9039e-003	1.9953e+001	1.7779e-002	
22710000.000000	2.9211e-003	1.9964e+001	1.7807e-002	
22715000.000000	2.8869e-003	1.9957e+001	1.7769e-002	
22720000.000000	2.9209e-003	1.9957e+001	1.7798e-002	
22725000.000000	2.9226e-003	1.9953e+001	1.7807e-002	
22730000.000000	2.9023e-003	1.9953e+001	1.7807e-002	
22735000.000000	2.9291e-003	1.9949e+001	1.7816e-002	
22740000.000000	2.9182e-003	1.9953e+001	1.7816e-002	
22745000.000000	2.8782e-003	1.9964e+001	1.7779e-002	
22750000.000000	2.8897e-003	1.9957e+001	1.7769e-002	
22755000.000000	2.9089e-003	1.9961e+001	1.7807e-002	
22760000.000000	2.8985e-003	1.9961e+001	1.7807e-002	
22765000.000000	2.9090e-003	1.9957e+001	1.7826e-002	
22770000.000000	2.8771e-003	1.9949e+001	1.7816e-002	
22775000.000000	2.9335e-003	1.9961e+001	1.7798e-002	
22780000.000000	2.9207e-003	1.9949e+001	1.7807e-002	
22785000.000000	2.9295e-003	1.9964e+001	1.7807e-002	
22790000.000000	2.9196e-003	1.9961e+001	1.7798e-002	
22795000.000000	2.9274e-003	1.9949e+001	1.7798e-002	
22800000.000000	2.8934e-003	1.9957e+001	1.7751e-002	
22805000.000000	2.8790e-003	1.9957e+001	1.7788e-002	
22810000.000000	2.8991e-003	1.9949e+001	1.7816e-002	
22815000.000000	2.8825e-003	1.9961e+001	1.7788e-002	
22820000.000000	2.8825e-003	1.9964e+001	1.7769e-002	
22825000.000000	2.8972e-003	1.9957e+001	1.7807e-002	
22830000.000000	2.8861e-003	1.9961e+001	1.7741e-002	
22835000.000000	2.9217e-003	1.9957e+001	1.7807e-002	
22840000.000000	2.9092e-003	1.9968e+001	1.7779e-002	
22845000.000000	2.9012e-003	1.9953e+001	1.7788e-002	
22850000.000000	2.9029e-003	1.9953e+001	1.7798e-002	
22855000.000000	2.9274e-003	1.9957e+001	1.7816e-002	
22860000.000000	2.9142e-003	1.9957e+001	1.7798e-002	
22865000.000000	2.9374e-003	1.9964e+001	1.7844e-002	
22870000.000000	2.9117e-003	1.9961e+001	1.7788e-002	
22875000.000000	2.9050e-003	1.9961e+001	1.7760e-002	
22880000.000000	2.9238e-003	1.9946e+001	1.7816e-002	
22885000.000000	2.9398e-003	1.9957e+001	1.7751e-002	
22890000.000000	2.8949e-003	1.9961e+001	1.7779e-002	
22895000.000000	2.9222e-003	1.9961e+001	1.7798e-002	
22900000.000000	2.8918e-003	1.9949e+001	1.7751e-002	
22905000.000000	2.8983e-003	1.9961e+001	1.7760e-002	
22910000.000000	2.9207e-003	1.9957e+001	1.7798e-002	
22915000.000000	2.8815e-003	1.9968e+001	1.7788e-002	
22920000.000000	2.9085e-003	1.9957e+001	1.7779e-002	
22925000.000000	2.9332e-003	1.9953e+001	1.7807e-002	
22930000.000000	2.9240e-003	1.9953e+001	1.7798e-002	
22935000.000000	2.8870e-003	1.9957e+001	1.7722e-002	
22940000.000000	2.9207e-003	1.9957e+001	1.7807e-002	
22945000.000000	2.9035e-003	1.9953e+001	1.7760e-002	
22950000.000000	2.9133e-003	1.9964e+001	1.7816e-002	
22955000.000000	2.9374e-003	1.9964e+001	1.7807e-002	
22960000.000000	2.9473e-003	1.9953e+001	1.7807e-002	
22965000.000000	2.9322e-003	1.9953e+001	1.7779e-002	
22970000.000000	2.8957e-003	1.9949e+001	1.7760e-002	
22975000.000000	2.8935e-003	1.9961e+001	1.7779e-002	
22980000.000000	2.9023e-003	1.9953e+001	1.7816e-002	
22985000.000000	2.8928e-003	1.9968e+001	1.7760e-002	
22990000.000000	2.8855e-003	1.9957e+001	1.7769e-002	
22995000.000000	2.9364e-003	1.9964e+001	1.7769e-002	
23000000.000000	2.9366e-003	1.9953e+001	1.7816e-002	
23005000.000000	2.9064e-003	1.9961e+001	1.7769e-002	
23010000.000000	2.9345e-003	1.9961e+001	1.7816e-002	
23015000.000000	2.9031e-003	1.9964e+001	1.7760e-002	
23020000.000000	2.9222e-003	1.9957e+001	1.7788e-002	
23025000.000000	2.8976e-003	1.9953e+001	1.7769e-002	
23030000.000000	2.8847e-003	1.9964e+001	1.7769e-002	
23035000.000000	2.8968e-003	1.9964e+001	1.7779e-002	
23040000.000000	2.9211e-003	1.9949e+001	1.7769e-002	
23045000.000000	2.8842e-003	1.9964e+001	1.7779e-002	
23050000.000000	2.9136e-003	1.9961e+001	1.7779e-002	
23055000.000000	2.8995e-003	1.9953e+001	1.7741e-002	
23060000.000000	2.8945e-003	1.9953e+001	1.7779e-002	
23065000.000000	2.9358e-003	1.9957e+001	1.7779e-002	
23070000.000000	2.9178e-003	1.9949e+001	1.7779e-002	
23075000.000000	2.9209e-003	1.9957e+001	1.7760e-002	
23080000.000000	2.9247e-003	1.9961e+001	1.7798e-002	
23085000.000000	2.9253e-003	1.9953e+001	1.7807e-002	
23090000.000000	2.9142e-003	1.9957e+001	1.7798e-002	
23095000.000000	2.9001e-003	1.9957e+001	1.7779e-002	
23100000.000000	2.9253e-003	1.9957e+001	1.7798e-002	
23105000.000000	2.9022e-003	1.9949e+001	1.7760e-002	
23110000.000000	2.9244e-003	1.9957e+001	1.7826e-002	
23115000.000000	2.9177e-003	1.9961e+001	1.7760e-002	
23120000.000000	2.9393e-003	1.9961e+001	1.7807e-002	
23125000.000000	2.8926e-003	1.9957e+001	1.7760e-002	
23130000.000000	2.8970e-003	1.9949e+001	1.7722e-002	
23135000.000000	2.9397e-003	1.9949e+001	1.7769e-002	
23140000.000000	2.8930e-003	1.9961e+001	1.7807e-002	
23145000.000000	2.9156e-003	1.9964e+001	1.7769e-002	
23150000.000000	2.8870e-003	1.9957e+001	1.7760e-002	
23155000.000000	2.9079e-003	1.9953e+001	1.7779e-002	
23160000.000000	2.9098e-003	1.9964e+001	1.7788e-002	
23165000.000000	2.9242e-003	1.9953e+001	1.7788e-002	
23170000.000000	2.9295e-003	1.9949e+001	1.7807e-002	
23175000.000000	2.8960e-003	1.9957e+001	1.7779e-002	
23180000.000000	2.9045e-003	1.9957e+001	1.7779e-002	
23185000.000000	2.9108e-003	1.9953e+001	1.7798e-002	
23190000.000000	2.8966e-003	1.9953e+001	1.7741e-002	
23195000.000000	2.9330e-003	1.9946e+001	1.7826e-002	
23200000.000000	2.9117e-003	1.9949e+001	1.7779e-002	
23205000.000000	2.9004e-003	1.9957e+001	1.7779e-002	
23210000.000000	2.9236e-003	1.9957e+001	1.7788e-002	
23215000.000000	2.8943e-003	1.9953e+001	1.7769e-002	
23220000.000000	2.8890e-003	1.9957e+001	1.7807e-002	
23225000.000000	2.8880e-003	1.9953e+001	1.7798e-002	
23230000.000000	2.8983e-003	1.9957e+001	1.7807e-002	
23235000.000000	2.9215e-003	1.9953e+001	1.7816e-002	
23240000.000000	2.9037e-003	1.9964e+001	1.7769e-002	
23245000.000000	2.9150e-003	1.9957e+001	1.7798e-002	
23250000.000000	2.9270e-003	1.9957e+001	1.7816e-002	
23255000.000000	2.9209e-003	1.9961e+001	1.7779e-002	
23260000.000000	2.9366e-003	1.9957e+001	1.7807e-002	
23265000.000000	2.9196e-003	1.9964e+001	1.7798e-002	
23270000.000000	2.9353e-003	1.9961e+001	1.7779e-002	
23275000.000000	2.9062e-003	1.9961e+001	1.7779e-002	
23280000.000000	2.9364e-003	1.9961e+001	1.7826e-002	
23285000.000000	2.8828e-003	1.9961e+001	1.7751e-002	
23290000.000000	2.9282e-003	1.9953e+001	1.7798e-002	
23295000.000000	2.9301e-003	1.9953e+001	1.7816e-002	
23300000.000000	2.9203e-003	1.9957e+001	1.7788e-002	
23305000.000000	2.9259e-003	1.9953e+001	1.7798e-002	
23310000.000000	2.8976e-003	1.9961e+001	1.7779e-002	
23315000.000000	2.9052e-003	1.9961e+001	1.7779e-002	
23320000.000000	2.9094e-003	1.9957e+001	1.7779e-002	
23325000.000000	2.9133e-003	1.9957e+001	1.7760e-002	
23330000.000000	2.9188e-003	1.9949e+001	1.7788e-002	
23335000.000000	2.9031e-003	1.9946e+001	1.7769e-002	
23340000.000000	2.9029e-003	1.9949e+001	1.7788e-002	
23345000.000000	2.9138e-003	1.9953e+001	1.7769e-002	
23350000.000000	2.9324e-003	1.9949e+001	1.7798e-002	
23355000.000000	2.9112e-003	1.9949e+001	1.7779e-002	
23360000.000000	2.9169e-003	1.9961e+001	1.7751e-002	
23365000.000000	2.8895e-003	1.9961e+001	1.7751e-002	
23370000.000000	2.9420e-003	1.9964e+001	1.7807e-002	
23375000.000000	2.9184e-003	1.9957e+001	1.7798e-002	
23380000.000000	2.9257e-003	1.9957e+001	1.7798e-002	
23385000.000000	2.8955e-003	1.9953e+001	1.7779e-002	
23390000.000000	2.8815e-003	1.9957e+001	1.7760e-002	
23395000.000000	2.8972e-003	1.9957e+001	1.7779e-002	
23400000.000000	2.9295e-003	1.9961e+001	1.7798e-002	
23405000.000000	2.8899e-003	1.9957e+001	1.7779e-002	
23410000.000000	2.8934e-003	1.9942e+001	1.7769e-002	
23415000.000000	2.9253e-003	1.9953e+001	1.7807e-002	
23420000.000000	2.9125e-003	1.9953e+001	1.7807e-002	
23425000.000000	2.9081e-003	1.9953e+001	1.7807e-002	
23430000.000000	2.8964e-003	1.9964e+001	1.7760e-002	
23435000.000000	2.9156e-003	1.9953e+001	1.7788e-002	
23440000.000000	2.9041e-003	1.9953e+001	1.7788e-002	
23445000.000000	2.9358e-003	1.9961e+001	1.7769e-002	
23450000.000000	2.9393e-003	1.9957e+001	1.7816e-002	
23455000.000000	2.9152e-003	1.9953e+001	1.7807e-002	
23460000.000000	2.9347e-003	1.9949e+001	1.7769e-002	
23465000.000000	2.8974e-003	1.9961e+001	1.7769e-002	
23470000.000000	2.9448e-003	1.9957e+001	1.7816e-002	
23475000.000000	2.9326e-003	1.9957e+001	1.7798e-002	
23480000.000000	2.8945e-003	1.9957e+001	1.7779e-002	
23485000.000000	2.8916e-003	1.9961e+001	1.7751e-002	
23490000.000000	2.8953e-003	1.9961e+001	1.7760e-002	
23495000.000000	2.9067e-003	1.9961e+001	1.7769e-002	
23500000.000000	2.8947e-003	1.9961e+001	1.7732e-002	
23505000.000000	2.9234e-003	1.9957e+001	1.7798e-002	
23510000.000000	2.8955e-003	1.9957e+001	1.7751e-002	
23515000.000000	2.9134e-003	1.9961e+001	1.7779e-002	
23520000.000000	2.9301e-003	1.9949e+001	1.7844e-002	
23525000.000000	2.9131e-003	1.9964e+001	1.7760e-002	
23530000.000000	2.9196e-003	1.9957e+001	1.7779e-002	
23535000.000000	2.9048e-003	1.9953e+001	1.7760e-002	
23540000.000000	2.9198e-003	1.9953e+001	1.7769e-002	
23545000.000000	2.9360e-003	1.9946e+001	1.7788e-002	
23550000.000000	2.8926e-003	1.9961e+001	1.7751e-002	
23555000.000000	2.9165e-003	1.9953e+001	1.7788e-002	
23560000.000000	2.9370e-003	1.9949e+001	1.7816e-002	
