sys1_isoFlu_0003.rec ( 5992 Echant/voies ) Période acquisition :100ms
Date :06/07/2023 16:37:46
Temps	y[V]	u[V]	phi[V]	
474800,000000	2,8966e-003	5,9935e+001	2,7332e-002	
474900,000000	2,9605e-003	5,9939e+001	2,7283e-002	
475000,000000	2,9092e-003	5,9931e+001	2,7321e-002	
475100,000000	2,9720e-003	5,9946e+001	2,7302e-002	
475200,000000	2,9008e-003	5,9935e+001	2,7340e-002	
475300,000000	2,9584e-003	5,9946e+001	2,7310e-002	
475400,000000	2,9316e-003	5,9946e+001	2,7336e-002	
475500,000000	2,9400e-003	5,9935e+001	2,7344e-002	
475600,000000	2,9617e-003	5,9939e+001	2,7351e-002	
475700,000000	2,9066e-003	5,9939e+001	2,7397e-002	
475800,000000	2,9689e-003	5,9935e+001	2,7340e-002	
475900,000000	2,9113e-003	5,9943e+001	2,7401e-002	
476000,000000	2,9817e-003	5,9939e+001	2,7382e-002	
476100,000000	2,9266e-003	5,9931e+001	2,7427e-002	
476200,000000	2,9527e-003	5,9931e+001	2,7401e-002	
476300,000000	2,9421e-003	5,9931e+001	2,7389e-002	
476400,000000	2,9385e-003	5,9939e+001	2,7416e-002	
476500,000000	2,9735e-003	5,9927e+001	2,7404e-002	
476600,000000	2,9228e-003	5,9935e+001	2,7446e-002	
476700,000000	2,9733e-003	5,9931e+001	2,7416e-002	
476800,000000	2,9134e-003	5,9943e+001	2,7473e-002	
476900,000000	2,9833e-003	5,9939e+001	2,7427e-002	
477000,000000	2,9314e-003	5,9935e+001	2,7477e-002	
477100,000000	2,9881e-003	5,9935e+001	2,7442e-002	
477200,000000	2,9310e-003	5,9931e+001	2,7480e-002	
477300,000000	2,9601e-003	5,9931e+001	2,7477e-002	
477400,000000	2,9594e-003	5,9943e+001	2,7473e-002	
477500,000000	2,9638e-003	5,9939e+001	2,7492e-002	
477600,000000	2,9783e-003	5,9946e+001	2,7492e-002	
477700,000000	2,9391e-003	5,9931e+001	2,7515e-002	
477800,000000	2,9856e-003	5,9939e+001	2,7469e-002	
477900,000000	2,9349e-003	5,9931e+001	2,7499e-002	
478000,000000	3,0030e-003	5,9939e+001	2,7488e-002	
478100,000000	2,9414e-003	5,9946e+001	2,7560e-002	
478200,000000	3,0001e-003	5,9939e+001	2,7480e-002	
478300,000000	2,9324e-003	5,9939e+001	2,7526e-002	
478400,000000	2,9965e-003	5,9939e+001	2,7511e-002	
478500,000000	2,9494e-003	5,9931e+001	2,7549e-002	
478600,000000	3,0043e-003	5,9939e+001	2,7533e-002	
478700,000000	2,9376e-003	5,9927e+001	2,7583e-002	
478800,000000	2,9884e-003	5,9939e+001	2,7545e-002	
478900,000000	2,9291e-003	5,9935e+001	2,7564e-002	
479000,000000	2,9921e-003	5,9935e+001	2,7522e-002	
479100,000000	2,9374e-003	5,9943e+001	2,7583e-002	
479200,000000	2,9982e-003	5,9939e+001	2,7556e-002	
479300,000000	2,9286e-003	5,9943e+001	2,7583e-002	
479400,000000	2,9907e-003	5,9935e+001	2,7700e-002	
479500,000000	2,9318e-003	5,5135e+001	2,7848e-002	
479600,000000	2,9829e-003	2,7159e+000	2,7731e-002	
479700,000000	3,0043e-003	-1,8156e-001	2,6486e-002	
479800,000000	2,9731e-003	-5,6739e-002	2,4684e-002	
479900,000000	2,9506e-003	-1,8913e-002	2,2802e-002	
480000,000000	2,9751e-003	-7,5652e-003	2,1027e-002	
480100,000000	3,0097e-003	-1,8913e-002	1,9353e-002	
480200,000000	2,9984e-003	-2,6478e-002	1,7798e-002	
480300,000000	2,9536e-003	-1,1348e-002	1,6424e-002	
480400,000000	2,9657e-003	-2,6478e-002	1,5161e-002	
480500,000000	3,0135e-003	-3,0261e-002	1,3939e-002	
480600,000000	3,0210e-003	-1,5130e-002	1,2869e-002	
480700,000000	2,9817e-003	-1,8913e-002	1,1910e-002	
480800,000000	2,9645e-003	-1,5130e-002	1,1075e-002	
480900,000000	2,9974e-003	-2,2695e-002	1,0267e-002	
481000,000000	3,0370e-003	-2,6478e-002	9,5003e-003	
481100,000000	3,0292e-003	-2,2695e-002	8,8440e-003	
481200,000000	2,9875e-003	-2,2695e-002	8,2938e-003	
481300,000000	2,9697e-003	-2,2695e-002	7,7702e-003	
481400,000000	2,9942e-003	-2,2695e-002	7,2808e-003	
481500,000000	3,0294e-003	-2,6478e-002	6,7990e-003	
481600,000000	3,0372e-003	-2,2695e-002	6,3816e-003	
481700,000000	3,0062e-003	-1,8913e-002	6,0250e-003	
481800,000000	2,9766e-003	-3,0261e-002	5,7101e-003	
481900,000000	2,9793e-003	-1,8913e-002	5,4027e-003	
482000,000000	2,9953e-003	-3,4043e-002	5,0575e-003	
482100,000000	3,0154e-003	-2,6478e-002	4,7995e-003	
482200,000000	3,0298e-003	-2,2695e-002	4,5453e-003	
482300,000000	3,0036e-003	-1,1348e-002	4,3290e-003	
482400,000000	2,9668e-003	-2,2695e-002	4,1393e-003	
482500,000000	2,9641e-003	-2,6478e-002	3,9534e-003	
482600,000000	2,9961e-003	-1,8913e-002	3,7523e-003	
482700,000000	3,0210e-003	-1,8913e-002	3,5740e-003	
482800,000000	3,0204e-003	-1,5130e-002	3,3957e-003	
482900,000000	2,9942e-003	-1,5130e-002	3,2781e-003	
483000,000000	2,9664e-003	-2,2695e-002	3,1605e-003	
483100,000000	2,9619e-003	-2,2695e-002	3,0428e-003	
483200,000000	2,9854e-003	-1,5130e-002	2,8949e-003	
483300,000000	3,0168e-003	-1,8913e-002	2,7621e-003	
483400,000000	3,0187e-003	-2,6478e-002	2,6596e-003	
483500,000000	2,9900e-003	-2,6478e-002	2,5648e-003	
483600,000000	2,9515e-003	-1,8913e-002	2,4927e-003	
483700,000000	2,9532e-003	-2,6478e-002	2,4092e-003	
483800,000000	3,0024e-003	-2,2695e-002	2,3220e-003	
483900,000000	3,0217e-003	-1,8913e-002	2,2081e-003	
484000,000000	2,9904e-003	-1,8913e-002	2,1285e-003	
484100,000000	2,9486e-003	-1,8913e-002	2,0905e-003	
484200,000000	2,9548e-003	-2,2695e-002	2,0336e-003	
484300,000000	2,9936e-003	-1,5130e-002	1,9350e-003	
484400,000000	3,0097e-003	-1,8913e-002	1,8515e-003	
484500,000000	2,9858e-003	-1,5130e-002	1,8249e-003	
484600,000000	2,9532e-003	-1,5130e-002	1,7946e-003	
484700,000000	2,9534e-003	-3,0261e-002	1,7377e-003	
484800,000000	2,9894e-003	-2,2695e-002	1,6580e-003	
484900,000000	3,0068e-003	-2,2695e-002	1,6125e-003	
485000,000000	2,9659e-003	-1,8913e-002	1,5821e-003	
485100,000000	2,9421e-003	-1,1348e-002	1,5290e-003	
485200,000000	2,9609e-003	-1,5130e-002	1,4949e-003	
485300,000000	3,0007e-003	-1,8913e-002	1,4190e-003	
485400,000000	2,9992e-003	-1,1348e-002	1,3810e-003	
485500,000000	2,9553e-003	-1,8913e-002	1,3507e-003	
485600,000000	2,9397e-003	-1,5130e-002	1,3431e-003	
485700,000000	2,9636e-003	-2,6478e-002	1,2976e-003	
485800,000000	2,9884e-003	-1,5130e-002	1,2293e-003	
485900,000000	2,9984e-003	-2,2695e-002	1,1837e-003	
486000,000000	2,9640e-003	-1,8913e-002	1,1800e-003	
486100,000000	2,9284e-003	-2,2695e-002	1,1648e-003	
486200,000000	2,9475e-003	-2,2695e-002	1,1344e-003	
486300,000000	2,9955e-003	-2,2695e-002	1,0661e-003	
486400,000000	2,9961e-003	-7,5652e-003	1,0396e-003	
486500,000000	2,9416e-003	-1,8913e-002	1,0244e-003	
486600,000000	2,9324e-003	-1,5130e-002	1,0130e-003	
486700,000000	2,9705e-003	-2,2695e-002	9,5610e-004	
486800,000000	2,9936e-003	-2,2695e-002	9,0678e-004	
486900,000000	2,9578e-003	-1,1348e-002	9,2196e-004	
487000,000000	2,9205e-003	-2,2695e-002	9,1437e-004	
487100,000000	2,9295e-003	-2,2695e-002	8,9160e-004	
487200,000000	2,9647e-003	-1,1348e-002	8,3849e-004	
487300,000000	2,9641e-003	-2,2695e-002	8,1952e-004	
487400,000000	2,9154e-003	-2,2695e-002	8,1572e-004	
487500,000000	2,9104e-003	-1,8913e-002	7,9675e-004	
487600,000000	2,9607e-003	-2,6478e-002	7,8158e-004	
487700,000000	2,9806e-003	-2,2695e-002	7,1708e-004	
487800,000000	2,9418e-003	-1,8913e-002	7,2087e-004	
487900,000000	2,9106e-003	-1,8913e-002	7,3225e-004	
488000,000000	2,9328e-003	-2,2695e-002	6,9431e-004	
488100,000000	2,9691e-003	-2,2695e-002	6,4499e-004	
488200,000000	2,9689e-003	-1,8913e-002	6,3361e-004	
488300,000000	2,9332e-003	-1,5130e-002	6,0326e-004	
488400,000000	2,9006e-003	-2,2695e-002	6,2223e-004	
488500,000000	2,9228e-003	-2,6478e-002	6,1084e-004	
488600,000000	2,9743e-003	-1,8913e-002	5,5773e-004	
488700,000000	2,9634e-003	-1,1348e-002	5,1599e-004	
488800,000000	2,9257e-003	-1,8913e-002	5,3496e-004	
488900,000000	2,8662e-003	-1,8913e-002	5,5393e-004	
489000,000000	2,9075e-003	-1,5130e-002	5,3117e-004	
489100,000000	2,9333e-003	-1,8913e-002	5,0461e-004	
489200,000000	2,9733e-003	-2,6478e-002	4,8185e-004	
489300,000000	2,9630e-003	-1,1348e-002	4,4770e-004	
489400,000000	2,9134e-003	-2,2695e-002	4,5908e-004	
489500,000000	2,9138e-003	1,5641e+001	4,4770e-004	
489600,000000	2,9754e-003	5,9939e+001	3,7561e-004	
489700,000000	2,9060e-003	5,9935e+001	1,1306e-003	
489800,000000	2,9762e-003	5,9943e+001	2,4282e-003	
489900,000000	2,9073e-003	5,9939e+001	3,9648e-003	
490000,000000	2,9737e-003	5,9935e+001	5,3952e-003	
490100,000000	2,9125e-003	5,9939e+001	6,8027e-003	
490200,000000	2,9651e-003	5,9939e+001	8,0662e-003	
490300,000000	2,9182e-003	5,9935e+001	9,3030e-003	
490400,000000	2,9527e-003	5,9935e+001	1,0365e-002	
490500,000000	2,9247e-003	5,9939e+001	1,1439e-002	
490600,000000	2,9473e-003	5,9943e+001	1,2388e-002	
490700,000000	2,9278e-003	5,9939e+001	1,3272e-002	
490800,000000	2,9370e-003	5,9939e+001	1,4106e-002	
490900,000000	2,9335e-003	5,9935e+001	1,4865e-002	
491000,000000	2,9282e-003	5,9935e+001	1,5582e-002	
491100,000000	2,9408e-003	5,9931e+001	1,6356e-002	
491200,000000	2,9291e-003	5,9939e+001	1,7358e-002	
491300,000000	2,9452e-003	5,9939e+001	1,8086e-002	
491400,000000	2,9293e-003	5,9935e+001	1,8701e-002	
491500,000000	2,9374e-003	5,9939e+001	1,9198e-002	
491600,000000	2,9435e-003	5,9935e+001	1,9566e-002	
491700,000000	2,9251e-003	5,9935e+001	1,9938e-002	
491800,000000	2,9544e-003	5,9935e+001	2,0268e-002	
491900,000000	2,9161e-003	5,9943e+001	2,0662e-002	
492000,000000	2,9628e-003	5,9943e+001	2,0985e-002	
492100,000000	2,9090e-003	5,9931e+001	2,1342e-002	
492200,000000	2,9749e-003	5,9943e+001	2,1634e-002	
492300,000000	2,9110e-003	5,9939e+001	2,1964e-002	
492400,000000	2,9762e-003	5,9935e+001	2,2222e-002	
492500,000000	2,9136e-003	5,9935e+001	2,2533e-002	
492600,000000	2,9735e-003	5,9927e+001	2,2745e-002	
492700,000000	2,9268e-003	5,9935e+001	2,3022e-002	
492800,000000	2,9676e-003	5,9939e+001	2,3239e-002	
492900,000000	2,9362e-003	5,9935e+001	2,3459e-002	
493000,000000	2,9607e-003	5,9943e+001	2,3493e-002	
493100,000000	2,9420e-003	5,9943e+001	2,3352e-002	
493200,000000	2,9471e-003	5,9943e+001	2,3402e-002	
493300,000000	2,9576e-003	5,9939e+001	2,3538e-002	
493400,000000	2,9362e-003	5,9939e+001	2,3690e-002	
493500,000000	2,9594e-003	5,9935e+001	2,3709e-002	
493600,000000	2,9284e-003	5,9946e+001	2,3800e-002	
493700,000000	2,9733e-003	5,9943e+001	2,3891e-002	
493800,000000	2,9201e-003	5,9935e+001	2,4013e-002	
493900,000000	2,9884e-003	5,9943e+001	2,4119e-002	
494000,000000	2,9213e-003	5,9931e+001	2,4199e-002	
494100,000000	2,9858e-003	5,9935e+001	2,4210e-002	
494200,000000	2,9211e-003	5,9927e+001	2,4331e-002	
494300,000000	2,9751e-003	5,9939e+001	2,4392e-002	
494400,000000	2,9343e-003	5,9939e+001	2,4517e-002	
494500,000000	2,9575e-003	5,9935e+001	2,4559e-002	
494600,000000	2,9605e-003	5,9935e+001	2,4604e-002	
494700,000000	2,9490e-003	5,9943e+001	2,4654e-002	
494800,000000	2,9928e-003	5,9939e+001	2,4699e-002	
494900,000000	2,9333e-003	5,9931e+001	2,4817e-002	
495000,000000	3,0051e-003	5,9946e+001	2,4855e-002	
495100,000000	2,9416e-003	5,9935e+001	2,4957e-002	
495200,000000	3,0064e-003	5,9935e+001	2,4991e-002	
495300,000000	2,9473e-003	5,9935e+001	2,5067e-002	
495400,000000	2,9873e-003	5,9931e+001	2,5083e-002	
495500,000000	2,9840e-003	5,9931e+001	2,5158e-002	
495600,000000	2,9668e-003	5,9939e+001	2,5223e-002	
495700,000000	3,0104e-003	5,9935e+001	2,5242e-002	
495800,000000	2,9534e-003	5,9939e+001	2,5333e-002	
495900,000000	3,0286e-003	5,9927e+001	2,5348e-002	
496000,000000	2,9613e-003	5,9939e+001	2,5454e-002	
496100,000000	2,9951e-003	5,9931e+001	2,5470e-002	
496200,000000	2,9881e-003	5,9943e+001	2,5538e-002	
496300,000000	2,9571e-003	5,9931e+001	2,5583e-002	
496400,000000	3,0181e-003	5,9943e+001	2,5636e-002	
496500,000000	2,9552e-003	5,9939e+001	2,5701e-002	
496600,000000	3,0003e-003	5,9939e+001	2,5720e-002	
496700,000000	2,9839e-003	5,9927e+001	2,5781e-002	
496800,000000	2,9643e-003	5,9935e+001	2,5838e-002	
496900,000000	3,0171e-003	5,9943e+001	2,5864e-002	
497000,000000	2,9617e-003	5,9935e+001	2,5944e-002	
497100,000000	3,0139e-003	5,9946e+001	2,5929e-002	
497200,000000	3,0049e-003	5,9927e+001	2,5982e-002	
497300,000000	2,9816e-003	5,9943e+001	2,6031e-002	
497400,000000	3,0269e-003	5,9946e+001	2,6054e-002	
497500,000000	2,9783e-003	5,9943e+001	2,6149e-002	
497600,000000	3,0118e-003	5,9939e+001	2,6164e-002	
497700,000000	3,0411e-003	5,9946e+001	2,6190e-002	
497800,000000	2,9775e-003	5,9931e+001	2,6266e-002	
497900,000000	3,0217e-003	5,9946e+001	2,6270e-002	
498000,000000	3,0170e-003	5,9946e+001	2,6137e-002	
498100,000000	2,9691e-003	5,9943e+001	2,6096e-002	
498200,000000	3,0319e-003	5,9939e+001	2,6023e-002	
498300,000000	3,0196e-003	5,9939e+001	2,6001e-002	
498400,000000	2,9728e-003	5,9943e+001	2,5959e-002	
498500,000000	3,0303e-003	5,9931e+001	2,5838e-002	
498600,000000	3,0156e-003	5,9927e+001	2,5822e-002	
498700,000000	2,9867e-003	5,9943e+001	2,5803e-002	
498800,000000	3,0499e-003	5,9939e+001	2,5784e-002	
498900,000000	3,0267e-003	5,9946e+001	2,5807e-002	
499000,000000	2,9942e-003	5,9939e+001	2,5796e-002	
499100,000000	3,0562e-003	5,9939e+001	2,5769e-002	
499200,000000	3,0189e-003	5,9939e+001	2,5784e-002	
499300,000000	3,0076e-003	5,9935e+001	2,5803e-002	
499400,000000	3,0558e-003	5,9939e+001	2,5784e-002	
499500,000000	3,0093e-003	5,9943e+001	2,5800e-002	
499600,000000	3,0126e-003	5,9931e+001	2,5781e-002	
499700,000000	3,0512e-003	5,9946e+001	2,5769e-002	
499800,000000	2,9976e-003	5,9939e+001	2,5769e-002	
499900,000000	3,0238e-003	5,9935e+001	2,5769e-002	
500000,000000	3,0711e-003	5,9935e+001	2,5735e-002	
500100,000000	3,0127e-003	5,9935e+001	2,5762e-002	
500200,000000	3,0378e-003	5,9935e+001	2,5731e-002	
500300,000000	3,0730e-003	5,9935e+001	2,5735e-002	
500400,000000	3,0089e-003	5,9931e+001	2,5792e-002	
500500,000000	3,0403e-003	5,9939e+001	2,5830e-002	
500600,000000	3,0671e-003	5,9939e+001	2,5967e-002	
500700,000000	3,0059e-003	5,9935e+001	2,6126e-002	
500800,000000	3,0355e-003	5,9939e+001	2,6240e-002	
500900,000000	3,0694e-003	5,9931e+001	2,6312e-002	
501000,000000	3,0108e-003	5,9939e+001	2,6414e-002	
501100,000000	3,0546e-003	5,9939e+001	2,6259e-002	
501200,000000	3,0795e-003	5,9931e+001	2,6232e-002	
501300,000000	3,0145e-003	5,9931e+001	2,6308e-002	
501400,000000	3,0552e-003	5,9939e+001	2,6300e-002	
501500,000000	3,0661e-003	5,9931e+001	2,6338e-002	
501600,000000	3,0087e-003	5,9927e+001	2,6384e-002	
501700,000000	3,0721e-003	5,9927e+001	2,6331e-002	
501800,000000	3,0671e-003	5,9939e+001	2,6441e-002	
501900,000000	3,0311e-003	5,9931e+001	2,6532e-002	
502000,000000	3,0862e-003	5,9946e+001	2,6539e-002	
502100,000000	3,0529e-003	5,9939e+001	2,6642e-002	
502200,000000	3,0307e-003	5,9943e+001	2,6725e-002	
502300,000000	3,0824e-003	5,9943e+001	2,6752e-002	
502400,000000	3,0512e-003	5,9943e+001	2,6813e-002	
502500,000000	3,0428e-003	5,9931e+001	2,6843e-002	
502600,000000	3,1065e-003	5,9939e+001	2,6816e-002	
502700,000000	3,0346e-003	5,9939e+001	2,6885e-002	
502800,000000	3,0659e-003	5,9939e+001	2,6896e-002	
502900,000000	3,0824e-003	5,9931e+001	2,6904e-002	
503000,000000	3,0311e-003	5,9931e+001	2,6892e-002	
503100,000000	3,0864e-003	5,9935e+001	2,6839e-002	
503200,000000	3,0822e-003	5,9939e+001	2,6832e-002	
503300,000000	3,0405e-003	5,9946e+001	2,6881e-002	
503400,000000	3,1004e-003	5,9931e+001	2,6873e-002	
503500,000000	3,0543e-003	5,9935e+001	2,6953e-002	
503600,000000	3,0579e-003	5,9935e+001	2,6980e-002	
503700,000000	3,1006e-003	5,9943e+001	2,7014e-002	
503800,000000	3,0556e-003	5,9935e+001	2,7055e-002	
503900,000000	3,0908e-003	5,9935e+001	2,7040e-002	
504000,000000	3,0715e-003	5,9935e+001	2,7090e-002	
504100,000000	3,0489e-003	5,9935e+001	2,7135e-002	
504200,000000	3,1157e-003	5,9927e+001	2,7150e-002	
504300,000000	3,0692e-003	5,9935e+001	2,7173e-002	
504400,000000	3,0795e-003	5,9939e+001	2,7211e-002	
504500,000000	3,0992e-003	5,9939e+001	2,7222e-002	
504600,000000	3,0478e-003	5,9939e+001	2,7287e-002	
504700,000000	3,1143e-003	5,9935e+001	2,7294e-002	
504800,000000	3,0839e-003	5,9943e+001	2,7332e-002	
504900,000000	3,0734e-003	5,9935e+001	2,7348e-002	
505000,000000	3,1151e-003	5,9931e+001	2,7351e-002	
505100,000000	3,0583e-003	5,9931e+001	2,7446e-002	
505200,000000	3,1046e-003	5,9931e+001	2,7442e-002	
505300,000000	3,1147e-003	5,9946e+001	2,7492e-002	
505400,000000	3,0575e-003	5,9924e+001	2,7537e-002	
505500,000000	3,1161e-003	5,9946e+001	2,7571e-002	
505600,000000	3,0956e-003	5,9931e+001	2,7583e-002	
505700,000000	3,0743e-003	5,9935e+001	2,7678e-002	
505800,000000	3,1402e-003	5,9939e+001	2,7655e-002	
505900,000000	3,0678e-003	5,9931e+001	2,7697e-002	
506000,000000	3,0898e-003	5,9935e+001	2,7723e-002	
506100,000000	3,1247e-003	5,9935e+001	2,7765e-002	
506200,000000	3,0745e-003	5,9943e+001	2,7814e-002	
506300,000000	3,1342e-003	5,9939e+001	2,7515e-002	
506400,000000	3,0891e-003	5,9939e+001	2,7473e-002	
506500,000000	3,0887e-003	5,9943e+001	2,7454e-002	
506600,000000	3,1277e-003	5,9943e+001	2,7423e-002	
506700,000000	3,0833e-003	5,9935e+001	2,7465e-002	
506800,000000	3,1369e-003	5,9939e+001	2,7541e-002	
506900,000000	3,0780e-003	5,9931e+001	2,7647e-002	
507000,000000	3,1166e-003	5,9935e+001	2,7678e-002	
507100,000000	3,1151e-003	5,9939e+001	2,7727e-002	
507200,000000	3,0985e-003	5,9935e+001	2,7742e-002	
507300,000000	3,1338e-003	5,9939e+001	2,7716e-002	
507400,000000	3,0705e-003	5,9939e+001	2,7826e-002	
507500,000000	3,1413e-003	5,9943e+001	2,7803e-002	
507600,000000	3,0967e-003	5,9946e+001	2,7750e-002	
507700,000000	3,1233e-003	5,9931e+001	2,7678e-002	
507800,000000	3,1180e-003	5,9939e+001	2,7681e-002	
507900,000000	3,0927e-003	5,9939e+001	2,7727e-002	
508000,000000	3,1426e-003	5,9935e+001	2,7727e-002	
508100,000000	3,0879e-003	5,9943e+001	2,7697e-002	
508200,000000	3,1426e-003	5,9939e+001	2,7647e-002	
508300,000000	3,0866e-003	5,9927e+001	2,7689e-002	
508400,000000	3,1396e-003	5,9943e+001	2,7681e-002	
508500,000000	3,1145e-003	5,9927e+001	2,7750e-002	
508600,000000	3,1252e-003	5,9943e+001	2,7807e-002	
508700,000000	3,1346e-003	5,9939e+001	2,7822e-002	
508800,000000	3,0916e-003	5,9946e+001	2,7894e-002	
508900,000000	3,1541e-003	5,9946e+001	2,7905e-002	
509000,000000	3,1067e-003	5,9935e+001	2,7936e-002	
509100,000000	3,1474e-003	5,9931e+001	2,7913e-002	
509200,000000	3,0981e-003	5,9931e+001	2,7962e-002	
509300,000000	3,1436e-003	5,9939e+001	2,7981e-002	
509400,000000	3,1272e-003	5,9943e+001	2,8027e-002	
509500,000000	3,1069e-003	5,5698e+001	2,8012e-002	
509600,000000	3,0826e-003	2,7462e+000	2,7962e-002	
509700,000000	3,1285e-003	-1,6643e-001	2,6714e-002	
509800,000000	3,1543e-003	-5,2956e-002	2,4821e-002	
509900,000000	3,1218e-003	-2,6478e-002	2,2905e-002	
510000,000000	3,0960e-003	-3,7826e-003	2,1197e-002	
510100,000000	3,0979e-003	-1,5130e-002	1,9558e-002	
510200,000000	3,1532e-003	-2,6478e-002	1,8022e-002	
510300,000000	3,1624e-003	-1,1348e-002	1,6660e-002	
510400,000000	3,1222e-003	-1,8913e-002	1,5404e-002	
510500,000000	3,1094e-003	-1,8913e-002	1,4247e-002	
510600,000000	3,1178e-003	-2,6478e-002	1,3165e-002	
510700,000000	3,1551e-003	-1,8913e-002	1,2133e-002	
510800,000000	3,1729e-003	-1,8913e-002	1,1249e-002	
510900,000000	3,1285e-003	-1,8913e-002	1,0460e-002	
511000,000000	3,1115e-003	-1,8913e-002	9,7166e-003	
511100,000000	3,1224e-003	-2,6478e-002	9,0716e-003	
511200,000000	3,1490e-003	-2,6478e-002	8,4380e-003	
511300,000000	3,1805e-003	-1,5130e-002	7,8727e-003	
511400,000000	3,1687e-003	-1,8913e-002	7,3908e-003	
511500,000000	3,1270e-003	-1,8913e-002	6,9242e-003	
511600,000000	3,1134e-003	-1,5130e-002	6,5334e-003	
511700,000000	3,1224e-003	-2,2695e-002	6,1578e-003	
511800,000000	3,1633e-003	-2,2695e-002	5,7556e-003	
511900,000000	3,1794e-003	-2,2695e-002	5,4331e-003	
512000,000000	3,1499e-003	-2,2695e-002	5,1827e-003	
512100,000000	3,1224e-003	-2,2695e-002	4,9209e-003	
512200,000000	3,1155e-003	-3,0261e-002	4,6857e-003	
512300,000000	3,1423e-003	-2,2695e-002	4,4163e-003	
512400,000000	3,1832e-003	-2,2695e-002	4,1924e-003	
512500,000000	3,1740e-003	-1,8913e-002	3,9989e-003	
512600,000000	3,1239e-003	-1,8913e-002	3,8206e-003	
512700,000000	3,1140e-003	-1,8913e-002	3,6689e-003	
512800,000000	3,1446e-003	-1,8913e-002	3,5057e-003	
512900,000000	3,1744e-003	-2,2695e-002	3,3236e-003	
513000,000000	3,1662e-003	-1,8913e-002	3,2060e-003	
513100,000000	3,1143e-003	-1,5130e-002	3,0997e-003	
513200,000000	3,1128e-003	-1,1348e-002	2,9670e-003	
513300,000000	3,1635e-003	-1,8913e-002	2,8342e-003	
513400,000000	3,1782e-003	-1,5130e-002	2,7279e-003	
513500,000000	3,1402e-003	-1,5130e-002	2,6255e-003	
513600,000000	3,1118e-003	-2,2695e-002	2,5724e-003	
513700,000000	3,1195e-003	-7,5652e-003	2,4889e-003	
513800,000000	3,1576e-003	-1,8913e-002	2,3447e-003	
513900,000000	3,1796e-003	-1,8913e-002	2,2726e-003	
514000,000000	3,1388e-003	-1,5130e-002	2,1968e-003	
514100,000000	3,0986e-003	-1,8913e-002	2,1550e-003	
514200,000000	3,1205e-003	-2,2695e-002	2,0905e-003	
514300,000000	3,1470e-003	-1,8913e-002	2,0260e-003	
514400,000000	3,1610e-003	-1,8913e-002	1,9236e-003	
514500,000000	3,1543e-003	-1,1348e-002	1,8591e-003	
514600,000000	3,1130e-003	-2,2695e-002	1,8515e-003	
514700,000000	3,0921e-003	-1,5130e-002	1,8249e-003	
514800,000000	3,1384e-003	-3,4043e-002	1,7263e-003	
514900,000000	3,1658e-003	-1,8913e-002	1,6732e-003	
515000,000000	3,1331e-003	-1,8913e-002	1,6201e-003	
515100,000000	3,0986e-003	-2,2695e-002	1,6011e-003	
515200,000000	3,1128e-003	-2,2695e-002	1,5821e-003	
515300,000000	3,1440e-003	-1,8913e-002	1,4721e-003	
515400,000000	3,1474e-003	-1,5130e-002	1,4152e-003	
515500,000000	3,1097e-003	-1,8913e-002	1,4417e-003	
515600,000000	3,0895e-003	-2,2695e-002	1,4000e-003	
515700,000000	3,1415e-003	-1,8913e-002	1,3317e-003	
515800,000000	3,1685e-003	-1,1348e-002	1,2558e-003	
515900,000000	3,1094e-003	-1,1348e-002	1,2634e-003	
516000,000000	3,0900e-003	-1,8913e-002	1,2596e-003	
516100,000000	3,1358e-003	-1,8913e-002	1,1762e-003	
516200,000000	3,1608e-003	-1,5130e-002	1,1572e-003	
516300,000000	3,1155e-003	-2,2695e-002	1,1155e-003	
516400,000000	3,0889e-003	-2,2695e-002	1,1344e-003	
516500,000000	3,1099e-003	-2,2695e-002	1,1079e-003	
516600,000000	3,1411e-003	-1,5130e-002	1,0472e-003	
516700,000000	3,1273e-003	-1,1348e-002	1,0016e-003	
516800,000000	3,0879e-003	-1,5130e-002	1,0320e-003	
516900,000000	3,0887e-003	-1,8913e-002	9,8646e-004	
517000,000000	3,1413e-003	-1,8913e-002	9,1437e-004	
517100,000000	3,1405e-003	-1,5130e-002	9,1057e-004	
517200,000000	3,0910e-003	-1,8913e-002	9,2575e-004	
517300,000000	3,1027e-003	-1,8913e-002	9,0299e-004	
517400,000000	3,1513e-003	-2,6478e-002	8,3090e-004	
517500,000000	3,1254e-003	-2,2695e-002	8,4228e-004	
517600,000000	3,0694e-003	-2,6478e-002	8,3090e-004	
517700,000000	3,0981e-003	-1,5130e-002	7,8916e-004	
517800,000000	3,1449e-003	-2,2695e-002	7,5502e-004	
517900,000000	3,1162e-003	-1,1348e-002	7,5122e-004	
518000,000000	3,0763e-003	-1,8913e-002	7,6261e-004	
